d) 3,"5,986","6,443","68,995","73,540",205,2.9,"1,399",19.8,"11,016","1,125","9,891",1.5,15.0,"20,106","10,629","9,477",14.5,27.3,"-9,090",-12.3,30.0,"1,025","1,025","5,416"
e) 4,"5,213","5,639","63,836","66,391",183,3.0,"1,075",17.6,"11,121","1,148","9,973",1.7,16.8,"16,231","8,072","8,159",12.2,24.4,"-5,110",-7.6,33.6,739,739,"4,408"
f) 5,"3,890","4,386","55,021","56,912",149,3.2,706,15.1,"7,999",627,"7,372",1.1,14.1,"11,781","5,383","6,398",9.5,20.7,"-3,782",-6.6,28.2,501,501,"2,638"
g) 6 to 10,"15,237","17,297","229,231","235,888",400,2.2,"2,359",12.9,"33,307","2,877","30,430",1.2,14.1,"46,620","17,923","28,697",7.6,19.8,"-13,313",-5.7,28.2,"1,435","1,435","7,755"
h) 11 to 15,"2,442","2,830","40,796","41,779",65,2.2,308,10.4,"5,057",337,"4,720",0.8,12.1,"7,022","2,607","4,415",6.2,16.8,"-1,965",-4.7,24.2,173,173,"1,265"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,005","17,606","440,510","449,380",329,1.8,"1,609",8.8,"40,912","3,265","37,647",0.7,9.1,"58,653","17,839","40,814",4.0,13.1,"-17,741",-4.0,18.2,956,956,"5,668"
m. ALL,"72,148","81,507","1,161,173","1,155,999","12,209",15.0,"12,135",14.9,"227,222","93,435","133,787",8.1,19.7,"216,871","92,873","123,998",8.0,18.8,"10,351",0.9,37.6,"8,321","8,321","45,644"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,199","9,991","84,508","43,351","9,866",197.5,0,0.0,"82,315","82,315",0,189.9,189.9,0,0,0,0.0,0.0,"82,315",189.9,0.0,,,
b) 1,"7,308","8,246","76,949","78,382",20,0.2,"2,287",24.2,"20,230","1,864","18,366",2.4,25.8,"23,095","13,702","9,393",17.5,29.5,"-2,865",-3.7,51.6,"1,623","1,626","9,312"
c) 2,"6,738","7,689","98,011","101,274",208,2.5,"1,736",20.5,"17,877","1,536","16,341",1.5,17.7,"24,403","13,313","11,090",13.1,24.1,"-6,526",-6.4,35.4,"1,163","1,169","7,304"
d) 3,"5,583","6,279","72,022","74,836",165,2.4,"1,269",18.6,"13,012","1,045","11,967",1.4,17.4,"18,640","9,858","8,782",13.2,24.9,"-5,628",-7.5,34.8,894,897,"5,564"
e) 4,"5,246","5,648","65,980","67,497",174,2.9,968,16.0,"11,597","1,573","10,024",2.3,17.2,"14,630","7,600","7,030",11.3,21.7,"-3,033",-4.5,34.4,667,669,"4,446"
f) 5,"4,606","4,966","58,417","61,133",120,2.3,795,15.0,"8,007",604,"7,403",1.0,13.1,"13,439","6,765","6,674",11.1,22.0,"-5,432",-8.9,26.2,516,518,"3,852"
g) 6 to 10,"14,953","17,106","242,086","245,560",404,2.2,"2,139",11.9,"32,261","2,482","29,779",1.0,13.1,"39,209","16,585","22,624",6.8,16.0,"-6,948",-2.9,26.2,"1,332","1,333","8,329"
h) 11 to 15,"4,618","5,303","74,470","75,512",116,2.1,509,9.3,"9,793",812,"8,981",1.1,13.0,"11,876","4,421","7,455",5.9,15.7,"-2,083",-2.7,26.0,321,321,"2,111"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,060","16,501","428,593","434,795",239,1.4,"1,355",7.9,"40,859","2,728","38,131",0.6,9.4,"53,264","15,254","38,010",3.5,12.3,"-12,405",-2.9,18.8,864,868,"7,747"
m. ALL,"72,311","81,729","1,201,036","1,182,340","11,312",13.9,"11,058",13.6,"235,951","94,959","140,992",8.0,20.0,"198,556","87,498","111,058",7.4,16.8,"37,395",3.2,33.6,"7,380","7,401","48,665"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,388","10,274","87,156","44,576","10,231",199.1,0,0.0,"85,160","85,160",0,191.0,191.0,0,0,0,0.0,0.0,"85,160",191.0,0.0,,,
b) 1,"7,400","8,094","86,604","85,151",26,0.3,"1,736",19.2,"23,440","1,595","21,845",1.9,27.5,"20,534","10,826","9,708",12.7,24.1,"2,906",3.4,48.2,"1,260","1,260","7,598"
c) 2,"6,241","7,068","70,694","73,532",233,3.0,"1,298",17.0,"13,070",991,"12,079",1.3,17.8,"18,746","10,227","8,519",13.9,25.5,"-5,676",-7.7,35.6,945,947,"7,509"
d) 3,"5,893","6,737","90,794","94,332",225,3.1,"1,135",15.7,"12,171",976,"11,195",1.0,12.9,"19,246","9,247","9,999",9.8,20.4,"-7,075",-7.5,25.8,773,779,"5,894"
e) 4,"4,948","5,574","68,659","70,233",155,2.6,821,13.9,"10,564",589,"9,975",0.8,15.0,"13,711","5,982","7,729",8.5,19.5,"-3,147",-4.5,30.0,548,548,"3,266"
f) 5,"4,674","5,043","62,816","64,370",153,2.9,738,13.8,"8,850",782,"8,068",1.2,13.7,"11,957","5,733","6,224",8.9,18.6,"-3,107",-4.9,27.4,517,519,"3,640"
g) 6 to 10,"15,457","17,632","251,895","256,567",453,2.5,"1,969",10.7,"31,866","1,622","30,244",0.6,12.4,"41,209","15,283","25,926",6.0,16.1,"-9,343",-3.7,24.8,"1,243","1,248","8,226"
h) 11 to 15,"6,669","7,569","109,306","111,332",134,1.7,696,8.8,"13,255",695,"12,560",0.6,11.9,"17,307","5,241","12,066",4.7,15.5,"-4,052",-3.6,23.8,418,419,"2,416"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,165","15,481","412,082","420,275",168,1.1,"1,159",7.2,"30,842",893,"29,949",0.2,7.3,"47,228","17,432","29,796",4.1,11.2,"-16,386",-3.9,14.6,757,759,"7,432"
m. ALL,"73,835","83,472","1,240,006","1,220,368","11,778",14.3,"9,552",11.6,"229,218","93,303","135,915",7.6,18.8,"189,938","79,971","109,967",6.6,15.6,"39,280",3.2,31.2,"6,461","6,479","45,981"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,424","11,521","91,123","45,887","11,445",198.7,0,0.0,"90,473","90,473",0,197.2,197.2,0,0,0,0.0,0.0,"90,473",197.2,0.0,,,
b) 1,"7,704","8,473","88,449","87,607",36,0.4,"1,707",18.2,"22,046","1,636","20,410",1.9,25.2,"20,361","9,485","10,876",10.8,23.2,"1,685",2.0,46.4,"1,104","1,105","5,492"
c) 2,"6,453","7,050","80,856","83,765",165,2.2,"1,197",15.8,"15,422",793,"14,629",0.9,18.4,"21,239","9,283","11,956",11.1,25.4,"-5,817",-7.0,36.8,805,807,"6,412"
d) 3,"5,522","6,272","66,717","68,839",137,2.1,949,14.2,"10,386",833,"9,553",1.2,15.1,"14,629","5,614","9,015",8.2,21.3,"-4,243",-6.2,30.2,658,663,"4,051"
e) 4,"5,277","6,030","84,913","88,120",154,2.4,901,14.1,"11,473",929,"10,544",1.1,13.0,"17,888","9,702","8,186",11.0,20.3,"-6,415",-7.3,26.0,565,570,"3,848"
f) 5,"4,420","4,981","64,371","66,557",126,2.4,720,13.7,"8,516",681,"7,835",1.0,12.8,"12,887","6,046","6,841",9.1,19.4,"-4,371",-6.6,25.6,462,470,"3,780"
g) 6 to 10,"16,067","18,325","256,530","266,015",407,2.1,"1,988",10.4,"29,375","1,664","27,711",0.6,11.0,"48,344","17,271","31,073",6.5,18.2,"-18,969",-7.2,22.0,"1,236","1,266","8,998"
h) 11 to 15,"8,632","9,742","141,602","144,606",181,1.8,829,8.2,"17,007",941,"16,066",0.7,11.8,"23,015","8,313","14,702",5.7,15.9,"-6,008",-4.1,23.6,503,504,"3,904"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,394","14,595","397,765","404,718",170,1.1,"1,056",7.0,"30,089",970,"29,119",0.2,7.4,"43,994","10,051","33,943",2.5,10.9,"-13,905",-3.5,14.8,674,681,"5,059"
m. ALL,"76,893","86,989","1,272,326","1,256,114","12,821",15.0,"9,347",11.0,"234,787","98,920","135,867",7.9,18.7,"202,357","75,765","126,592",6.0,16.1,"32,430",2.6,32.2,"6,007","6,066","41,544"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,556","11,475","90,635","45,404","11,442",199.4,0,0.0,"90,463","90,463",0,199.2,199.2,0,0,0,0.0,0.0,"90,463",199.2,0.0,,,
b) 1,"8,327","9,316","89,419","90,131",55,0.5,"2,121",20.3,"23,800","2,248","21,552",2.5,26.4,"25,223","11,414","13,809",12.7,28.0,"-1,423",-1.6,52.8,"1,455","1,456","7,410"
c) 2,"6,482","7,160","81,691","85,047",225,2.9,"1,473",18.8,"15,288","1,184","14,104",1.4,18.0,"22,000","12,692","9,308",14.9,25.9,"-6,712",-7.9,36.0,"1,033","1,043","9,032"
d) 3,"5,641","6,155","76,235","78,620",171,2.6,"1,048",15.8,"14,145",853,"13,292",1.1,18.0,"18,914","8,900","10,014",11.3,24.1,"-4,769",-6.1,36.0,700,712,"5,404"
e) 4,"4,965","5,577","64,595","65,846",149,2.5,839,14.1,"11,014",612,"10,402",0.9,16.7,"13,516","6,886","6,630",10.5,20.5,"-2,502",-3.8,33.4,505,505,"3,562"
f) 5,"4,774","5,424","81,860","83,318",148,2.6,719,12.6,"11,115",683,"10,432",0.8,13.3,"14,030","5,516","8,514",6.6,16.8,"-2,915",-3.5,26.6,413,424,"3,212"
g) 6 to 10,"16,243","18,646","256,434","263,631",426,2.2,"2,065",10.6,"32,778","1,969","30,809",0.7,12.4,"47,172","20,546","26,626",7.8,17.9,"-14,394",-5.5,24.8,"1,257","1,276","9,148"
h) 11 to 15,"10,406","11,759","185,949","187,575",224,1.8,"1,064",8.7,"22,577",827,"21,750",0.4,12.0,"25,829","8,399","17,430",4.5,13.8,"-3,252",-1.8,24.0,588,596,"3,492"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,678","13,715","388,633","393,326",139,1.0,998,7.1,"32,710","1,172","31,538",0.3,8.3,"42,095","10,512","31,583",2.7,10.7,"-9,385",-2.4,16.6,598,604,"3,750"
m. ALL,"79,072","89,227","1,315,451","1,292,898","12,979",14.7,"10,327",11.7,"253,890","100,011","153,879",7.7,19.6,"208,779","84,865","123,914",6.6,16.1,"45,111",3.5,32.2,"6,549","6,616","45,010"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,115","11,791","78,877","39,528","11,721",198.8,0,0.0,"78,698","78,698",0,199.1,199.1,0,0,0,0.0,0.0,"78,698",199.1,0.0,,,
b) 1,"8,323","9,109","92,961","91,535",12,0.1,"2,210",21.5,"25,642",496,"25,146",0.5,28.0,"22,790","11,671","11,119",12.8,24.9,"2,852",3.1,49.8,"1,548","1,549","6,666"
c) 2,"7,201","8,052","87,047","88,100",205,2.4,"1,409",16.2,"17,685",910,"16,775",1.0,20.1,"19,790","11,003","8,787",12.5,22.5,"-2,105",-2.4,40.2,956,956,"6,808"
d) 3,"5,824","6,368","79,679","80,609",198,2.9,961,14.2,"13,246","1,031","12,215",1.3,16.4,"15,106","7,552","7,554",9.4,18.7,"-1,860",-2.3,32.8,590,590,"3,665"
e) 4,"5,168","5,613","74,454","75,316",142,2.4,678,11.5,"12,227",657,"11,570",0.9,16.2,"13,951","5,185","8,766",6.9,18.5,"-1,724",-2.3,32.4,469,469,"3,276"
f) 5,"4,559","5,094","66,556","65,606",123,2.3,616,11.5,"12,554",836,"11,718",1.3,19.1,"10,654","4,206","6,448",6.4,16.2,"1,900",2.9,32.4,380,383,"2,286"
g) 6 to 10,"16,894","19,552","288,208","290,567",416,2.1,"1,850",9.1,"38,043","1,810","36,233",0.6,13.1,"42,760","17,017","25,743",5.9,14.7,"-4,717",-1.6,26.2,"1,088","1,100","6,496"
h) 11 to 15,"10,737","12,033","190,831","191,189",216,1.7,862,7.0,"24,275","1,342","22,933",0.7,12.7,"24,990","7,525","17,465",3.9,13.1,-715,-0.4,25.4,522,532,"3,198"
i) 16 to 20,"1,765","2,033","37,554","37,775",30,1.4,147,7.0,"4,255",201,"4,054",0.5,11.3,"4,696","1,755","2,941",4.6,12.4,-441,-1.1,22.6,72,72,423
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,159","13,056","380,554","384,623",124,0.9,773,5.8,"30,726","1,232","29,494",0.3,8.0,"38,866","7,223","31,643",1.9,10.1,"-8,140",-2.1,16.0,480,481,"2,911"
m. ALL,"82,745","92,701","1,376,721","1,344,848","13,187",14.5,"9,506",10.5,"257,351","87,213","170,138",6.5,19.1,"193,603","73,137","120,466",5.4,14.4,"63,748",4.7,28.8,"6,105","6,132","35,729"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,350","13,362","93,557","46,914","13,288",198.9,0,0.0,"93,287","93,287",0,198.8,198.8,0,0,0,0.0,0.0,"93,287",198.8,0.0,,,
b) 1,"8,672","9,270","79,413","78,822",20,0.2,"2,366",22.5,"21,302",829,"20,473",1.1,27.0,"20,120","10,849","9,271",13.8,25.5,"1,182",1.5,51.0,"1,784","1,784","7,796"
c) 2,"7,195","7,894","85,280","88,843",205,2.4,"1,352",15.9,"17,487","1,293","16,194",1.5,19.7,"24,612","11,459","13,153",12.9,27.7,"-7,125",-8.0,39.4,912,912,"5,933"
d) 3,"6,401","7,171","83,052","85,061",183,2.4,"1,034",13.6,"13,959",950,"13,009",1.1,16.4,"17,977","8,114","9,863",9.5,21.1,"-4,018",-4.7,32.8,692,692,"3,603"
e) 4,"5,287","5,786","77,167","78,421",154,2.5,716,11.8,"11,446",650,"10,796",0.8,14.6,"13,953","5,036","8,917",6.4,17.8,"-2,507",-3.2,29.2,487,487,"2,946"
f) 5,"4,705","5,108","71,326","72,795",107,2.0,589,11.0,"9,578",844,"8,734",1.2,13.2,"12,516","5,252","7,264",7.2,17.2,"-2,938",-4.0,26.4,397,397,"2,759"
g) 6 to 10,"17,496","20,269","303,441","306,012",437,2.1,"1,942",9.2,"40,692","2,087","38,605",0.7,13.3,"45,833","17,768","28,065",5.8,15.0,"-5,141",-1.7,26.6,"1,235","1,241","8,147"
h) 11 to 15,"10,717","12,136","201,052","203,439",192,1.5,866,6.9,"23,649","2,231","21,418",1.1,11.6,"28,422","9,010","19,412",4.4,14.0,"-4,773",-2.4,23.2,539,542,"3,681"
i) 16 to 20,"3,403","3,865","65,564","66,919",56,1.4,277,7.0,"6,889",215,"6,674",0.3,10.3,"9,598","2,833","6,765",4.2,14.3,"-2,709",-4.0,20.6,171,171,"1,384"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,630","12,413","373,817","377,207",120,0.9,747,5.9,"28,594","1,708","26,886",0.5,7.6,"35,374","9,755","25,619",2.6,9.4,"-6,780",-1.8,15.2,448,453,"3,044"
m. ALL,"86,856","97,274","1,433,669","1,404,433","14,762",15.5,"9,889",10.4,"266,883","104,094","162,789",7.4,19.0,"208,405","80,076","128,329",5.7,14.8,"58,478",4.2,29.6,"6,665","6,679","39,293"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,724","13,856","109,682","55,848","13,789",199.0,0,0.0,"107,668","107,668",0,192.8,192.8,0,0,0,0.0,0.0,"107,668",192.8,0.0,,,
b) 1,"9,633","10,543","93,175","93,000",24,0.2,"2,577",21.6,"24,985","1,746","23,239",1.9,26.9,"24,634","11,622","13,012",12.5,26.5,351,0.4,53.0,"1,919","1,921","8,118"
c) 2,"7,430","7,945","75,355","77,166",204,2.4,"1,453",16.9,"14,626","1,077","13,549",1.4,19.0,"18,247","9,485","8,762",12.3,23.6,"-3,621",-4.6,38.0,"1,073","1,073","7,403"
d) 3,"6,378","6,988","83,531","84,366",162,2.2,"1,039",14.0,"15,060","2,226","12,834",2.6,17.9,"16,730","6,400","10,330",7.6,19.8,"-1,670",-1.9,35.8,674,676,"4,234"
e) 4,"5,797","6,489","85,981","84,437",139,2.0,817,12.0,"16,590",485,"16,105",0.6,19.6,"13,502","4,950","8,552",5.9,16.0,"3,088",3.6,32.0,513,514,"2,824"
f) 5,"4,809","5,259","75,261","76,113",126,2.3,616,11.2,"10,066",868,"9,198",1.1,13.2,"11,769","4,725","7,044",6.2,15.5,"-1,703",-2.3,26.4,393,395,"2,554"
g) 6 to 10,"17,709","20,485","321,077","322,857",410,1.9,"1,895",8.9,"43,028","2,459","40,569",0.8,13.3,"46,588","16,891","29,697",5.2,14.4,"-3,560",-1.1,26.6,"1,189","1,191","9,479"
h) 11 to 15,"11,220","12,673","214,790","216,088",186,1.4,905,6.9,"23,493",905,"22,588",0.4,10.9,"26,089","6,010","20,079",2.8,12.1,"-2,596",-1.2,21.8,558,558,"3,548"
i) 16 to 20,"4,962","5,571","93,951","96,415",68,1.2,422,7.3,"10,468",758,"9,710",0.8,10.9,"15,396","5,111","10,285",5.3,16.0,"-4,928",-5.1,21.8,229,229,"1,363"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,103","11,778","369,746","371,720",114,0.9,736,6.1,"32,145",731,"31,414",0.2,8.6,"36,093","8,945","27,148",2.4,9.7,"-3,948",-1.1,17.2,439,440,"3,244"
m. ALL,"90,765","101,587","1,522,549","1,478,010","15,222",15.3,"10,460",10.5,"298,129","118,923","179,206",8.0,20.2,"209,048","74,139","134,909",5.0,14.1,"89,081",6.1,28.2,"6,987","6,997","42,767"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,694","13,729","123,070","61,686","13,644",198.8,0,0.0,"122,768","122,768",0,199.0,199.0,0,0,0,0.0,0.0,"122,768",199.0,0.0,,,
b) 1,"9,816","10,743","102,857","105,870",31,0.3,"2,861",23.3,"25,303",570,"24,733",0.5,23.9,"31,328","15,981","15,347",15.1,29.6,"-6,025",-5.7,47.8,"2,063","2,063","9,784"
c) 2,"8,315","9,053","86,420","89,604",222,2.3,"1,679",17.1,"17,027",993,"16,034",1.1,19.0,"23,395","10,988","12,407",12.3,26.1,"-6,368",-7.1,38.0,"1,179","1,179","7,071"
d) 3,"6,518","6,956","73,492","74,167",161,2.2,"1,115",15.0,"13,110",521,"12,589",0.7,17.7,"14,459","6,443","8,016",8.7,19.5,"-1,349",-1.8,35.4,787,787,"3,763"
e) 4,"5,722","6,244","79,309","81,390",144,2.2,869,13.1,"14,167",493,"13,674",0.6,17.4,"18,328","6,318","12,010",7.8,22.5,"-4,161",-5.1,34.8,554,554,"2,997"
f) 5,"5,248","5,873","81,738","83,807",129,2.1,734,11.9,"10,335",416,"9,919",0.5,12.3,"14,472","5,728","8,744",6.8,17.3,"-4,137",-5.0,24.6,437,437,"2,841"
g) 6 to 10,"17,718","20,517","330,172","337,799",373,1.7,"2,129",9.9,"38,562","1,960","36,602",0.6,11.4,"53,815","19,035","34,780",5.6,15.9,"-15,253",-4.5,22.8,"1,271","1,271","8,629"
h) 11 to 15,"11,653","13,168","227,529","231,536",189,1.4,"1,046",7.7,"25,116",906,"24,210",0.4,10.8,"33,131","11,540","21,591",5.0,14.3,"-8,015",-3.5,21.6,613,613,"4,839"
i) 16 to 20,"6,435","7,170","119,529","122,491",100,1.3,568,7.7,"11,339",764,"10,575",0.6,9.3,"17,262","6,114","11,148",5.0,14.1,"-5,923",-4.8,18.6,323,323,"2,222"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,597","11,141","348,309","359,289",100,0.9,735,6.4,"27,933",833,"27,100",0.2,7.8,"49,893","20,960","28,933",5.8,13.9,"-21,960",-6.1,15.6,433,433,"2,657"
m. ALL,"93,716","104,594","1,572,425","1,547,639","15,093",14.6,"11,736",11.4,"305,660","130,224","175,436",8.4,19.8,"256,083","103,107","152,976",6.7,16.5,"49,577",3.3,33.0,"7,660","7,660","44,803"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"13,378","15,087","127,934","64,133","14,988",198.7,0,0.0,"127,603","127,603",0,199.0,199.0,0,0,0,0.0,0.0,"127,603",199.0,0.0,,,
b) 1,"9,800","10,699","110,326","116,646",27,0.2,"2,872",23.5,"23,793","1,192","22,601",1.0,20.4,"36,433","15,971","20,462",13.7,31.2,"-12,640",-10.8,40.8,"2,028","2,028","9,417"
c) 2,"8,388","9,167","99,686","101,197",259,2.6,"1,860",18.6,"21,896","1,445","20,451",1.4,21.6,"24,918","12,859","12,059",12.7,24.6,"-3,022",-3.0,43.2,"1,236","1,236","6,338"
d) 3,"7,284","7,872","79,887","83,306",195,2.3,"1,383",16.3,"13,658","1,296","12,362",1.6,16.4,"20,496","9,906","10,590",11.9,24.6,"-6,838",-8.2,32.8,893,893,"5,300"
e) 4,"5,798","6,178","68,292","71,082",131,2.0,914,13.9,"10,121",532,"9,589",0.7,14.2,"15,701","7,296","8,405",10.3,22.1,"-5,580",-7.9,28.4,610,610,"4,475"
f) 5,"5,118","5,584","74,076","76,688",145,2.5,776,13.1,"13,305",919,"12,386",1.2,17.3,"18,529","8,646","9,883",11.3,24.2,"-5,224",-6.9,34.6,444,444,"2,804"
g) 6 to 10,"18,122","20,968","331,587","342,563",453,2.1,"2,431",11.1,"45,162","2,989","42,173",0.9,13.2,"67,114","28,463","38,651",8.3,19.6,"-21,952",-6.4,26.4,"1,341","1,341","10,937"
h) 11 to 15,"11,900","13,526","238,432","239,599",250,1.8,"1,151",8.2,"31,242","3,172","28,070",1.3,13.0,"33,575","11,099","22,476",4.6,14.0,"-2,333",-1.0,26.0,632,632,"4,395"
i) 16 to 20,"7,825","8,772","158,666","161,625",147,1.6,692,7.6,"17,735","1,174","16,561",0.7,11.0,"23,652","8,136","15,516",5.0,14.6,"-5,917",-3.6,22.0,395,395,"4,228"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,108","10,536","340,309","344,270",101,0.9,686,6.3,"31,105","1,029","30,076",0.3,9.0,"39,027","10,873","28,154",3.2,11.3,"-7,922",-2.3,18.0,385,385,"2,622"
m. ALL,"96,721","108,389","1,629,195","1,601,109","16,696",15.7,"12,765",12.0,"335,620","141,351","194,269",8.8,21.0,"279,445","113,249","166,196",7.1,17.5,"56,175",3.5,35.0,"7,964","7,964","50,516"
,,1998,,,,,,,,,,,,,,,,,,,,,,
