d) 3,"4,628","5,119","59,550","61,000",209,3.8,881,16.1,"11,176","2,482","8,694",4.1,18.3,"14,076","5,984","8,092",9.8,23.1,"-2,900",-4.8,36.6,581,581,"3,748"
e) 4,"4,618","4,967","55,886","56,882",154,2.9,725,13.8,"8,368",935,"7,433",1.6,14.7,"10,359","5,228","5,131",9.2,18.2,"-1,991",-3.5,29.4,450,450,"2,835"
f) 5,"2,941","3,312","45,569","47,576",78,2.2,449,12.8,"5,855","1,057","4,798",2.2,12.3,"9,868","4,483","5,385",9.4,20.7,"-4,013",-8.4,24.6,258,258,"1,701"
g) 6 to 10,"11,728","13,874","213,193","218,996",279,1.9,"1,496",10.3,"26,345","3,032","23,313",1.4,12.0,"37,950","13,267","24,683",6.1,17.3,"-11,605",-5.3,24.0,891,891,"5,430"
h) 11 to 15,"2,469","2,995","49,703","50,560",39,1.3,236,7.6,"5,753",191,"5,562",0.4,11.4,"7,466","2,417","5,049",4.8,14.8,"-1,713",-3.4,22.8,113,113,610
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"17,521","21,430","573,496","580,187",260,1.2,"1,693",7.6,"54,772","4,130","50,642",0.7,9.4,"68,154","22,289","45,865",3.8,11.7,"-13,382",-2.3,18.8,"1,015","1,015","6,830"
m. ALL,"63,915","74,090","1,224,848","1,208,397","9,850",13.4,"8,892",12.1,"222,126","92,789","129,337",7.7,18.4,"189,217","73,775","115,442",6.1,15.7,"32,909",2.7,31.4,"5,838","5,838","33,261"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,706","8,567","80,094","42,109","8,457",197.4,0,0.0,"75,970","75,970",0,180.4,180.4,0,0,0,0.0,0.0,"75,970",180.4,0.0,,,
b) 1,"6,007","6,814","74,620","75,694",17,0.2,"1,744",22.6,"18,093","1,243","16,850",1.6,23.9,"20,241","9,727","10,514",12.9,26.7,"-2,148",-2.8,47.8,"1,306","1,306","6,813"
c) 2,"5,879","6,628","81,820","83,776",183,2.5,"1,267",17.6,"14,222","1,822","12,400",2.2,17.0,"18,134","10,699","7,435",12.8,21.6,"-3,912",-4.6,34.0,874,879,"7,027"
d) 3,"4,749","5,375","63,584","63,597",203,3.6,841,14.8,"11,527","1,858","9,669",2.9,18.1,"11,553","4,525","7,028",7.1,18.2,-26,-0.1,36.2,572,572,"3,078"
e) 4,"4,201","4,632","58,688","59,166",188,3.9,691,14.2,"9,738","1,265","8,473",2.1,16.5,"10,694","5,733","4,961",9.7,18.1,-956,-1.6,33.0,463,464,"3,051"
f) 5,"4,328","4,664","55,661","55,791",153,3.2,467,9.7,"8,861",871,"7,990",1.6,15.9,"9,120","2,758","6,362",4.9,16.3,-259,-0.4,31.8,335,336,"1,473"
g) 6 to 10,"11,522","13,635","222,118","221,939",347,2.5,"1,291",9.2,"30,385","2,778","27,607",1.3,13.7,"30,026","10,456","19,570",4.7,13.5,359,0.2,27.0,875,882,"4,880"
h) 11 to 15,"4,454","5,366","84,856","86,032",139,2.5,421,7.7,"10,861","1,180","9,681",1.4,12.6,"13,212","2,977","10,235",3.5,15.4,"-2,351",-2.8,25.2,263,263,"1,458"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"16,556","20,335","568,765","571,709",304,1.5,"1,428",6.8,"54,519","4,700","49,819",0.8,9.5,"60,407","14,052","46,355",2.5,10.6,"-5,888",-1.1,19.0,981,985,"7,158"
m. ALL,"65,402","76,016","1,290,206","1,259,813","9,991",13.3,"8,150",10.9,"234,176","91,687","142,489",7.3,18.6,"173,387","60,927","112,460",4.8,13.8,"60,789",4.8,27.6,"5,669","5,687","34,938"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,647","8,373","65,611","32,923","8,334",199.1,0,0.0,"65,376","65,376",0,198.6,198.6,0,0,0,0.0,0.0,"65,376",198.6,0.0,,,
b) 1,"6,111","6,861","81,731","80,387",10,0.1,"1,497",19.5,"20,278",383,"19,895",0.5,25.2,"17,590","7,599","9,991",9.5,21.9,"2,688",3.3,43.8,"1,139","1,139","5,073"
c) 2,"5,193","5,907","69,254","71,754",156,2.5,968,15.2,"10,967",867,"10,100",1.2,15.3,"15,966","7,122","8,844",9.9,22.3,"-4,999",-7.0,30.6,714,721,"5,148"
d) 3,"5,099","5,783","79,616","80,637",154,2.5,944,15.2,"11,100",901,"10,199",1.1,13.8,"13,142","5,944","7,198",7.4,16.3,"-2,042",-2.5,27.6,711,719,"4,237"
e) 4,"4,245","4,822","63,952","63,653",123,2.4,656,12.9,"12,480",437,"12,043",0.7,19.6,"11,882","4,537","7,345",7.1,18.7,598,0.9,37.4,476,480,"2,930"
f) 5,"3,800","4,199","55,560","57,029",105,2.4,503,11.4,"6,919",555,"6,364",1.0,12.1,"9,857","3,899","5,958",6.8,17.3,"-2,938",-5.2,24.2,370,370,"2,706"
g) 6 to 10,"12,651","14,770","233,609","233,615",273,1.8,"1,336",8.7,"33,379","2,466","30,913",1.1,14.3,"33,391","11,660","21,731",5.0,14.3,-12,0.0,28.6,902,908,"6,446"
h) 11 to 15,"6,159","7,335","124,638","126,560",100,1.3,552,7.3,"12,926",482,"12,444",0.4,10.2,"16,769","3,994","12,775",3.2,13.2,"-3,843",-3.0,20.4,352,354,"2,253"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,596","19,136","556,319","562,215",214,1.1,"1,389",7.0,"43,751",994,"42,757",0.2,7.8,"55,542","14,267","41,275",2.5,9.9,"-11,791",-2.1,15.6,867,877,"6,814"
m. ALL,"66,501","77,186","1,330,290","1,308,773","9,469",12.4,"7,845",10.2,"217,176","72,461","144,715",5.5,16.6,"174,139","59,022","115,117",4.5,13.3,"43,037",3.3,26.6,"5,531","5,568","35,607"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,699","8,810","81,832","41,158","8,745",198.5,0,0.0,"81,349","81,349",0,197.7,197.7,0,0,0,0.0,0.0,"81,349",197.7,0.0,,,
b) 1,"6,163","6,801","66,549","65,728",23,0.3,"1,447",19.1,"18,179","2,326","15,853",3.5,27.7,"16,537","7,756","8,781",11.8,25.2,"1,642",2.5,50.4,971,972,"5,247"
c) 2,"5,237","5,908","76,650","79,188",105,1.6,"1,048",16.4,"12,108",452,"11,656",0.6,15.3,"17,184","7,608","9,576",9.6,21.7,"-5,076",-6.4,30.6,700,700,"4,718"
d) 3,"4,591","5,241","66,773","67,924",113,2.0,773,13.9,"10,278",498,"9,780",0.7,15.1,"12,579","5,189","7,390",7.6,18.5,"-2,301",-3.4,30.2,527,527,"3,353"
e) 4,"4,518","5,133","74,697","77,560",87,1.6,763,14.0,"8,134",469,"7,665",0.6,10.5,"13,860","6,189","7,671",8.0,17.9,"-5,726",-7.4,21.0,491,492,"3,095"
f) 5,"3,882","4,408","56,983","60,508",93,2.0,534,11.6,"7,183",567,"6,616",0.9,11.9,"14,232","4,153","10,079",6.9,23.5,"-7,049",-11.6,23.8,360,361,"2,216"
g) 6 to 10,"13,267","15,448","234,119","243,529",266,1.7,"1,526",9.5,"25,396","1,874","23,522",0.8,10.4,"44,216","15,096","29,120",6.2,18.2,"-18,820",-7.8,20.8,910,916,"7,184"
h) 11 to 15,"7,598","9,060","148,298","153,251",123,1.3,745,8.0,"12,853",546,"12,307",0.4,8.4,"22,759","6,618","16,141",4.3,14.9,"-9,906",-6.5,16.8,439,446,"3,502"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,706","17,973","528,003","542,638",213,1.1,"1,408",7.6,"38,353","1,590","36,763",0.3,7.1,"67,622","20,668","46,954",3.8,12.5,"-29,269",-5.4,14.2,803,831,"7,376"
m. ALL,"67,661","78,782","1,333,904","1,331,484","9,768",12.5,"8,244",10.6,"213,833","89,671","124,162",6.7,16.1,"208,989","73,277","135,712",5.5,15.7,"4,844",0.4,31.4,"5,201","5,245","36,691"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,862","8,777","71,268","36,805","8,749",199.4,0,0.0,"68,927","68,927",0,187.3,187.3,0,0,0,0.0,0.0,"68,927",187.3,0.0,,,
b) 1,"6,143","7,189","81,849","81,805",23,0.3,"1,530",19.1,"20,125",818,"19,307",1.0,24.6,"20,036","7,998","12,038",9.8,24.5,89,0.1,49.0,"1,137","1,137","5,784"
c) 2,"5,335","5,926","63,285","65,002",204,3.2,"1,071",16.7,"11,922","1,043","10,879",1.6,18.3,"15,355","7,320","8,035",11.3,23.6,"-3,433",-5.3,36.6,783,784,"4,624"
d) 3,"4,658","5,297","69,936","73,469",165,2.9,790,14.0,"9,316",883,"8,433",1.2,12.7,"16,382","5,932","10,450",8.1,22.3,"-7,066",-9.6,25.4,555,560,"3,395"
e) 4,"4,121","4,744","66,687","66,851",124,2.5,634,12.6,"10,705",571,"10,134",0.9,16.0,"11,032","4,768","6,264",7.1,16.5,-327,-0.5,32.0,426,426,"2,760"
f) 5,"4,021","4,562","71,542","73,012",109,2.2,640,13.2,"8,465",429,"8,036",0.6,11.6,"11,404","4,278","7,126",5.9,15.6,"-2,939",-4.0,23.2,396,410,"2,214"
g) 6 to 10,"13,781","16,141","224,936","231,017",338,2.0,"1,609",9.6,"28,866","1,694","27,172",0.7,12.5,"41,028","15,512","25,516",6.7,17.8,"-12,162",-5.3,25.0,"1,020","1,044","7,595"
h) 11 to 15,"8,978","10,708","191,494","196,096",156,1.4,829,7.5,"19,685",795,"18,890",0.4,10.0,"28,889","6,397","22,492",3.3,14.7,"-9,204",-4.7,20.0,508,515,"3,017"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,944","16,994","516,485","522,400",198,1.1,"1,125",6.4,"42,193",885,"41,308",0.2,8.1,"54,023","15,036","38,987",2.9,10.3,"-11,830",-2.2,16.2,697,704,"8,074"
m. ALL,"68,843","80,338","1,357,482","1,346,457","10,066",12.6,"8,228",10.3,"220,204","76,045","144,159",5.6,16.4,"198,149","67,241","130,908",5.0,14.7,"22,055",1.7,29.4,"5,522","5,580","37,463"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,882","8,466","57,705","28,924","8,402",198.5,0,0.0,"57,562","57,562",0,199.0,199.0,0,0,0,0.0,0.0,"57,562",199.0,0.0,,,
b) 1,"6,169","7,004","75,027","72,851",16,0.2,"1,621",20.5,"18,535","1,556","16,979",2.1,25.4,"14,183","7,137","7,046",9.8,19.5,"4,352",5.9,39.0,"1,231","1,231","4,939"
c) 2,"5,303","6,236","74,172","78,040",124,1.8,"1,013",15.1,"15,457",901,"14,556",1.2,19.8,"23,193","11,298","11,895",14.5,29.7,"-7,736",-9.9,39.6,707,708,"4,303"
d) 3,"4,760","5,306","62,901","62,976",126,2.2,737,13.1,"11,251",764,"10,487",1.2,17.9,"11,401","4,697","6,704",7.5,18.1,-150,-0.2,35.8,540,540,"3,119"
e) 4,"4,223","4,802","69,614","69,694",113,2.2,584,11.6,"10,186",503,"9,683",0.7,14.6,"10,345","3,784","6,561",5.4,14.8,-159,-0.2,29.2,401,402,"2,140"
f) 5,"3,768","4,331","63,577","64,941",99,2.2,496,10.9,"8,311",455,"7,856",0.7,12.8,"11,039","3,620","7,419",5.6,17.0,"-2,728",-4.2,25.6,323,323,"2,006"
g) 6 to 10,"14,571","17,142","249,829","252,853",324,1.8,"1,496",8.4,"29,009","1,437","27,572",0.6,11.5,"35,056","11,590","23,466",4.6,13.9,"-6,047",-2.4,23.0,967,969,"6,003"
h) 11 to 15,"8,481","10,064","188,032","189,214",118,1.1,779,7.5,"20,788",768,"20,020",0.4,11.0,"23,151","6,790","16,361",3.6,12.2,"-2,363",-1.2,22.0,481,481,"2,890"
i) 16 to 20,"1,863","2,256","41,751","42,191",36,1.6,132,5.7,"4,397",235,"4,162",0.6,10.4,"5,277","1,851","3,426",4.4,12.5,-880,-2.1,20.8,77,77,528
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,253","16,132","520,516","521,874",132,0.8,987,6.0,"42,907","1,118","41,789",0.2,8.2,"45,623","10,427","35,196",2.0,8.7,"-2,716",-0.5,16.4,627,634,"5,114"
m. ALL,"70,273","81,739","1,403,124","1,383,558","9,490",11.7,"7,845",9.7,"218,403","65,299","153,104",4.7,15.8,"179,268","61,194","118,074",4.4,13.0,"39,135",2.8,26.0,"5,354","5,365","31,042"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,666","9,389","73,976","37,054","9,328",198.7,0,0.0,"73,845","73,845",0,199.3,199.3,0,0,0,0.0,0.0,"73,845",199.3,0.0,,,
b) 1,"6,123","6,646","56,225","56,536",8,0.1,"1,661",22.0,"15,302",382,"14,920",0.7,27.1,"15,924","7,791","8,133",13.8,28.2,-622,-1.1,54.2,"1,328","1,328","6,148"
c) 2,"5,328","6,081","68,546","71,695",137,2.1,"1,025",15.7,"10,502",766,"9,736",1.1,14.6,"16,799","7,218","9,581",10.1,23.4,"-6,297",-8.8,29.2,732,733,"5,166"
d) 3,"4,734","5,608","67,911","71,000",118,2.0,731,12.3,"9,181",520,"8,661",0.7,12.9,"15,359","6,356","9,003",9.0,21.6,"-6,178",-8.7,25.8,485,485,"3,611"
e) 4,"4,285","4,801","60,164","61,469",124,2.5,616,12.2,"9,103","1,078","8,025",1.8,14.8,"11,712","4,756","6,956",7.7,19.1,"-2,609",-4.3,29.6,411,411,"2,201"
f) 5,"3,818","4,345","67,462","68,474",103,2.3,538,11.8,"8,828",504,"8,324",0.7,12.9,"10,851","4,159","6,692",6.1,15.8,"-2,023",-2.9,25.8,357,357,"2,120"
g) 6 to 10,"15,109","17,853","269,577","273,151",299,1.6,"1,580",8.5,"30,715","2,419","28,296",0.9,11.2,"37,863","11,301","26,562",4.1,13.9,"-7,148",-2.7,22.4,"1,049","1,054","6,146"
h) 11 to 15,"8,311","9,798","189,451","191,544",129,1.3,730,7.2,"20,382","1,757","18,625",0.9,10.6,"24,567","6,775","17,792",3.5,12.8,"-4,185",-2.2,21.2,419,420,"2,973"
i) 16 to 20,"3,326","4,009","71,991","72,800",46,1.1,251,6.1,"6,882",456,"6,426",0.6,9.5,"8,499","2,440","6,059",3.4,11.7,"-1,617",-2.2,19.0,142,142,"1,501"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,567","15,289","505,841","511,768",125,0.8,952,6.1,"37,169","2,733","34,436",0.5,7.3,"49,022","13,222","35,800",2.6,9.6,"-11,853",-2.3,14.6,583,591,"6,233"
m. ALL,"72,267","83,819","1,431,144","1,415,491","10,417",12.6,"8,084",9.8,"221,909","84,460","137,449",6.0,15.7,"190,596","64,018","126,578",4.5,13.5,"31,313",2.2,27.0,"5,506","5,521","36,099"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,744","9,541","79,011","39,614","9,473",198.6,0,0.0,"78,794","78,794",0,198.9,198.9,0,0,0,0.0,0.0,"78,794",198.9,0.0,,,
b) 1,"6,761","7,400","74,411","73,837",5,0.1,"1,806",21.6,"18,272",642,"17,630",0.9,24.7,"17,124","8,331","8,793",11.3,23.2,"1,148",1.5,46.4,"1,393","1,393","6,196"
c) 2,"5,187","5,638","54,072","54,983",125,2.0,"1,054",17.2,"11,169",610,"10,559",1.1,20.3,"12,990","6,572","6,418",12.0,23.6,"-1,821",-3.3,40.6,794,800,"4,740"
d) 3,"4,709","5,403","67,445","68,031",134,2.3,800,13.9,"10,769",653,"10,116",1.0,15.8,"11,940","5,025","6,915",7.4,17.6,"-1,171",-1.8,31.6,554,555,"3,239"
e) 4,"4,301","5,121","66,870","67,188",104,1.9,571,10.7,"9,364",470,"8,894",0.7,13.9,"9,999","3,861","6,138",5.7,14.9,-635,-1.0,27.8,365,365,"2,147"
f) 5,"3,887","4,368","60,013","60,085",102,2.2,513,11.2,"9,523",547,"8,976",0.9,15.8,"9,666","4,039","5,627",6.7,16.1,-143,-0.3,31.6,363,363,"1,988"
g) 6 to 10,"14,583","17,597","294,871","294,935",333,1.8,"1,528",8.4,"38,435","2,102","36,333",0.7,13.0,"38,563","11,931","26,632",4.0,13.1,-128,-0.1,26.0,"1,016","1,020","6,103"
h) 11 to 15,"9,342","10,831","196,729","195,797",140,1.3,687,6.2,"23,960",848,"23,112",0.4,12.2,"22,095","6,594","15,501",3.4,11.3,"1,865",0.9,22.6,431,436,"3,726"
i) 16 to 20,"4,598","5,486","105,451","106,664",72,1.3,372,6.6,"10,549",357,"10,192",0.3,9.9,"12,974","4,219","8,755",4.0,12.2,"-2,425",-2.3,19.8,225,227,"1,846"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,999","14,584","506,329","506,088",142,1.0,833,5.6,"40,007","1,463","38,544",0.3,7.9,"39,525","9,432","30,093",1.9,7.8,482,0.1,15.6,544,555,"3,606"
m. ALL,"74,111","85,969","1,505,202","1,467,222","10,630",12.5,"8,164",9.6,"250,842","86,486","164,356",5.9,17.1,"174,876","60,004","114,872",4.1,11.9,"75,966",5.2,23.8,"5,685","5,714","33,591"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,794","9,708","81,096","40,667","9,640",198.6,0,0.0,"80,858","80,858",0,198.8,198.8,0,0,0,0.0,0.0,"80,858",198.8,0.0,,,
b) 1,"6,733","7,456","76,544","77,233",9,0.1,"1,895",22.3,"17,631",D,D,D,22.8,"19,008","9,536","9,472",12.3,24.6,"-1,377",-1.8,45.6,"1,520","1,520","7,457"
c) 2,"5,737","6,323","67,852","71,030",152,2.2,"1,170",17.1,"12,556",611,"11,945",0.9,17.7,"18,912","9,037","9,875",12.7,26.6,"-6,356",-8.9,35.4,907,907,"7,022"
d) 3,"4,563","4,980","52,492","53,250",121,2.3,754,14.2,"8,740",494,"8,246",0.9,16.4,"10,256","4,818","5,438",9.0,19.3,"-1,516",-2.9,32.8,553,553,"3,107"
e) 4,"4,285","4,905","65,270","66,254",104,2.0,605,11.7,"9,270",803,"8,467",1.2,14.0,"11,237","3,791","7,446",5.7,17.0,"-1,967",-3.0,28.0,385,385,"1,783"
f) 5,"3,929","4,710","65,632","66,163",97,2.0,497,10.1,"8,961",645,"8,316",1.0,13.5,"10,022","3,651","6,371",5.5,15.1,"-1,061",-1.6,27.0,312,312,"1,806"
g) 6 to 10,"14,546","17,625","295,457","301,553",313,1.7,"1,744",9.5,"34,983","2,237","32,746",0.7,11.6,"47,175","14,268","32,907",4.7,15.6,"-12,192",-4.0,23.2,"1,123","1,123","6,967"
h) 11 to 15,"9,833","11,415","211,871","214,060",140,1.2,787,6.7,"20,251",542,"19,709",0.3,9.5,"24,628","7,133","17,495",3.3,11.5,"-4,377",-2.0,19.0,487,487,"3,238"
i) 16 to 20,"5,729","6,828","132,522","133,138",86,1.2,441,6.3,"13,544",D,D,D,10.2,"14,776","3,514","11,262",2.6,11.1,"-1,232",-0.9,20.4,279,279,"1,665"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,326","13,774","481,507","494,851",81,0.6,885,6.2,"32,240",972,"31,268",0.2,6.5,"58,927","16,305","42,622",3.3,11.9,"-26,687",-5.4,13.0,559,559,"4,074"
m. ALL,"75,475","87,724","1,530,243","1,518,199","10,743",12.4,"8,778",10.1,"239,034","90,311","148,723",5.9,15.7,"214,941","72,053","142,888",4.7,14.2,"24,093",1.5,28.4,"6,125","6,125","37,119"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,911","10,238","89,819","45,043","10,171",198.7,0,0.0,"89,553","89,553",0,198.8,198.8,0,0,0,0.0,0.0,"89,553",198.8,0.0,,,
b) 1,"6,775","7,613","75,764","78,428",17,0.2,"2,062",23.7,"16,729",599,"16,130",0.8,21.3,"22,058","11,092","10,966",14.1,28.1,"-5,329",-6.8,42.6,"1,542","1,542","6,559"
c) 2,"5,741","6,393","66,734","71,906",133,1.9,"1,233",17.7,"10,935","1,700","9,235",2.4,15.2,"21,278","10,515","10,763",14.6,29.6,"-10,343",-14.4,30.4,891,891,"6,639"
d) 3,"4,985","5,524","62,400","65,361",132,2.2,976,16.4,"11,601",900,"10,701",1.4,17.7,"17,522","9,226","8,296",14.1,26.8,"-5,921",-9.1,35.4,695,695,"7,234"
e) 4,"4,118","4,498","51,792","51,845",109,2.3,629,13.2,"9,139",471,"8,668",0.9,17.6,"9,244","3,573","5,671",6.9,17.8,-105,-0.2,35.2,440,440,"2,162"
f) 5,"3,866","4,427","59,306","62,331",85,1.8,553,11.9,"10,086",669,"9,417",1.1,16.2,"16,136","10,019","6,117",16.1,25.9,"-6,050",-9.7,32.4,310,310,"2,061"
g) 6 to 10,"14,371","17,639","301,423","306,813",340,1.8,"1,972",10.7,"41,102","2,072","39,030",0.7,13.4,"51,882","18,732","33,150",6.1,16.9,"-10,780",-3.5,26.8,"1,149","1,149","7,503"
h) 11 to 15,"10,163","11,915","198,871","203,470",169,1.4,948,7.7,"22,323","1,063","21,260",0.5,11.0,"31,520","8,996","22,524",4.4,15.5,"-9,197",-4.5,22.0,533,533,"3,761"
i) 16 to 20,"6,788","8,076","173,562","179,369",96,1.2,576,6.9,"15,927","1,299","14,628",0.7,8.9,"27,541","6,547","20,994",3.7,15.4,"-11,614",-6.5,17.8,333,333,"2,376"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,771","13,125","464,292","472,443",136,1.0,761,5.7,"33,706","1,008","32,698",0.2,7.1,"50,008","9,846","40,162",2.1,10.6,"-16,302",-3.5,14.2,478,478,"3,704"
m. ALL,"76,489","89,448","1,543,963","1,537,009","11,388",12.8,"9,710",10.9,"261,101","99,334","161,767",6.5,17.0,"247,189","88,546","158,643",5.8,16.1,"13,912",0.9,32.2,"6,371","6,371","41,999"
,,1998,,,,,,,,,,,,,,,,,,,,,,
