h) 11 to 15,"3,209","3,678","61,637","63,139",55,1.4,333,8.7,"4,889",322,"4,567",0.5,7.7,"7,892","2,741","5,151",4.3,12.5,"-3,003",-4.8,15.4,196,196,"1,028"
i) 16 to 20,"2,541","2,864","42,720","44,347",27,0.9,212,7.2,"3,195",62,"3,133",0.1,7.2,"6,448","1,226","5,222",2.8,14.5,"-3,253",-7.3,14.4,115,115,386
j) 21 to 25,477,563,"10,075","10,412",2,0.3,36,6.2,696,D,D,D,6.7,"1,369",541,828,5.2,13.1,-673,-6.4,13.4,16,16,60
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,484","4,177","113,784","116,466",23,0.5,238,5.6,"6,813",71,"6,742",0.1,5.8,"12,176","3,016","9,160",2.6,10.5,"-5,363",-4.7,11.6,131,131,636
m. ALL,"23,255","26,804","413,982","417,485","2,691",10.0,"2,864",10.6,"56,596","22,561","34,035",5.4,13.6,"63,594","24,641","38,953",5.9,15.2,"-6,998",-1.6,27.2,"1,797","1,797","9,529"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,974","2,230","23,066","11,712","2,212",198.4,0,0.0,"22,709","22,709",0,193.9,193.9,0,0,0,0.0,0.0,"22,709",193.9,0.0,,,
b) 1,"1,677","1,876","20,929","20,425",1,0.0,433,20.5,"5,292",D,D,D,25.9,"4,283","2,199","2,084",10.8,21.0,"1,009",4.9,42.0,308,308,"1,240"
c) 2,"1,560","1,731","16,291","16,659",42,2.3,292,15.7,"2,516",D,D,D,15.1,"3,252","1,635","1,617",9.8,19.5,-736,-4.4,30.2,203,203,745
d) 3,"1,382","1,542","20,431","21,074",35,2.1,226,13.8,"2,327",237,"2,090",1.1,11.0,"3,612","1,725","1,887",8.2,17.1,"-1,285",-6.1,22.0,152,152,821
e) 4,"1,190","1,322","16,544","17,213",21,1.5,177,12.6,"2,169",108,"2,061",0.6,12.6,"3,506","1,983","1,523",11.5,20.4,"-1,337",-7.8,25.2,114,114,655
f) 5,"1,059","1,154","18,952","20,951",18,1.5,160,13.1,"1,394",113,"1,281",0.5,6.7,"5,392","1,274","4,118",6.1,25.7,"-3,998",-19.0,13.4,104,104,462
g) 6 to 10,"4,306","5,198","69,938","72,092",86,1.6,574,10.5,"7,204",691,"6,513",1.0,10.0,"11,511","4,852","6,659",6.7,16.0,"-4,307",-6.0,20.0,365,365,"3,237"
h) 11 to 15,"3,197","3,719","59,170","61,088",41,1.1,330,8.5,"4,920",154,"4,766",0.3,8.1,"8,756","3,151","5,605",5.2,14.3,"-3,836",-6.2,16.2,186,186,"1,508"
i) 16 to 20,"2,566","2,878","42,706","43,459",45,1.5,181,6.1,"3,606",190,"3,416",0.4,8.3,"5,112","1,641","3,471",3.8,11.8,"-1,506",-3.5,16.6,105,105,868
j) 21 to 25,859,988,"17,243","17,781",12,1.2,59,5.8,983,61,922,0.3,5.5,"2,058",357,"1,701",2.0,11.6,"-1,075",-6.1,11.0,28,28,79
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,317","3,945","109,212","111,480",29,0.7,265,6.5,"5,764",143,"5,621",0.1,5.2,"10,300","2,370","7,930",2.1,9.2,"-4,536",-4.0,10.4,133,133,639
m. ALL,"23,087","26,583","414,482","413,934","2,542",9.5,"2,697",10.1,"58,884","24,626","34,258",5.9,14.2,"57,782","21,187","36,595",5.1,14.0,"1,102",0.2,28.0,"1,698","1,698","10,254"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,115","2,365","21,465","10,771","2,341",198.0,0,0.0,"21,388",D,D,D,198.6,0,0,0,0.0,0.0,"21,388",198.6,0.0,,,
b) 1,"1,592","1,830","22,125","22,455",3,0.1,373,18.4,"4,483",D,D,D,20.0,"5,142","2,767","2,375",12.3,22.9,-659,-2.9,40.0,262,262,"1,314"
c) 2,"1,456","1,621","19,629","20,338",34,1.9,290,16.6,"2,834",156,"2,678",0.8,13.9,"4,252","2,242","2,010",11.0,20.9,"-1,418",-7.0,27.8,182,182,997
d) 3,"1,399","1,549","16,215","16,251",29,1.8,213,13.0,"2,488",109,"2,379",0.7,15.3,"2,559","1,357","1,202",8.4,15.7,-71,-0.4,30.6,141,141,852
e) 4,"1,244","1,378","19,960","20,196",26,1.8,196,13.4,"2,433",126,"2,307",0.6,12.0,"2,905","1,380","1,525",6.8,14.4,-472,-2.4,24.0,115,115,599
f) 5,"1,096","1,212","16,260","16,386",29,2.3,140,11.0,"2,266",382,"1,884",2.3,13.8,"2,518","1,075","1,443",6.6,15.4,-252,-1.6,27.6,86,86,424
g) 6 to 10,"4,211","5,009","73,368","74,681",90,1.7,540,10.3,"8,032",418,"7,614",0.6,10.8,"10,658","5,790","4,868",7.8,14.3,"-2,626",-3.5,21.6,288,288,"2,161"
h) 11 to 15,"3,270","3,842","61,618","61,770",51,1.3,291,7.3,"5,986",604,"5,382",1.0,9.7,"6,290","2,253","4,037",3.6,10.2,-304,-0.5,19.4,171,171,965
i) 16 to 20,"2,469","2,765","44,682","44,727",27,0.9,195,6.8,"3,778",174,"3,604",0.4,8.4,"3,868","1,142","2,726",2.6,8.6,-90,-0.2,16.8,114,114,576
j) 21 to 25,"1,267","1,448","24,696","24,818",6,0.4,56,3.8,"1,747",16,"1,731",0.1,7.0,"1,990",374,"1,616",1.5,8.0,-243,-1.0,14.0,24,24,125
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,165","3,762","109,463","109,343",33,0.9,213,5.5,"7,569",182,"7,387",0.2,6.9,"7,328","2,300","5,028",2.1,6.7,241,0.2,13.4,118,118,547
m. ALL,"23,284","26,781","429,481","421,736","2,669",10.0,"2,507",9.4,"63,004","23,591","39,413",5.6,14.9,"47,510","20,680","26,830",4.9,11.3,"15,494",3.6,22.6,"1,501","1,501","8,560"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,173","2,456","26,849","13,552","2,441",198.8,0,0.0,"26,594","26,594",0,196.2,196.2,0,0,0,0.0,0.0,"26,594",196.2,0.0,,,
b) 1,"1,746","1,967","21,442","21,469",5,0.2,414,19.1,"4,658",D,D,D,21.7,"4,712","2,004","2,708",9.3,21.9,-54,-0.2,43.4,287,289,"1,006"
c) 2,"1,395","1,585","21,394","21,886",25,1.5,297,17.3,"2,675",64,"2,611",0.3,12.2,"3,659","2,052","1,607",9.4,16.7,-984,-4.5,24.4,164,164,957
d) 3,"1,301","1,453","17,852","18,792",33,2.1,227,14.7,"2,180",214,"1,966",1.1,11.6,"4,059","1,905","2,154",10.1,21.6,"-1,879",-10.0,23.2,128,128,"1,206"
e) 4,"1,254","1,377","15,416","15,838",17,1.2,203,13.9,"2,019",81,"1,938",0.5,12.7,"2,863","1,521","1,342",9.6,18.1,-844,-5.4,25.4,112,112,853
f) 5,"1,139","1,267","18,393","19,368",27,2.0,156,11.8,"2,404",D,D,D,12.4,"4,353","1,440","2,913",7.4,22.5,"-1,949",-10.1,24.8,96,96,776
g) 6 to 10,"4,240","5,064","74,626","76,173",147,2.8,485,9.3,"7,829","1,473","6,356",1.9,10.3,"10,923","5,668","5,255",7.4,14.3,"-3,094",-4.0,20.6,244,244,"3,101"
h) 11 to 15,"3,262","3,874","64,244","64,919",57,1.4,312,7.8,"6,826",193,"6,633",0.3,10.5,"8,175","2,732","5,443",4.2,12.6,"-1,349",-2.1,21.0,154,154,"1,130"
i) 16 to 20,"2,552","2,842","49,250","49,947",46,1.6,172,5.9,"3,734",164,"3,570",0.3,7.5,"5,127","1,603","3,524",3.2,10.3,"-1,393",-2.8,15.0,106,106,598
j) 21 to 25,"1,638","1,859","29,995","30,340",22,1.2,100,5.3,"2,408",40,"2,368",0.1,7.9,"3,097",851,"2,246",2.8,10.2,-689,-2.3,15.8,52,52,373
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,072","3,661","109,438","109,791",33,0.9,159,4.3,"6,668",402,"6,266",0.4,6.1,"7,374","1,097","6,277",1.0,6.7,-706,-0.6,12.2,92,92,302
m. ALL,"23,772","27,405","448,899","442,075","2,853",10.5,"2,525",9.3,"67,995","29,504","38,491",6.7,15.4,"54,342","20,873","33,469",4.7,12.3,"13,653",3.1,24.6,"1,435","1,437","10,302"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,545","2,866","26,270","13,135","2,866",200.0,0,0.0,"26,270","26,270",0,200.0,200.0,0,0,0,0.0,0.0,"26,270",200.0,0.0,,,
b) 1,"1,730","1,975","20,947","25,365",0,0.0,475,21.5,"3,867",0,"3,867",0.0,15.2,"12,702","2,104","10,598",8.3,50.1,"-8,835",-34.9,30.4,304,304,"1,309"
c) 2,"1,510","1,700","19,676","20,594",32,1.7,312,17.0,"3,104",152,"2,952",0.7,15.1,"4,940","1,622","3,318",7.9,24.0,"-1,836",-8.9,30.2,191,191,846
d) 3,"1,243","1,414","19,240","20,364",39,2.6,212,14.1,"2,385",239,"2,146",1.2,11.7,"4,633","1,881","2,752",9.2,22.8,"-2,248",-11.1,23.4,122,122,536
e) 4,"1,185","1,316","16,261","17,017",48,3.5,182,13.2,"2,251",280,"1,971",1.6,13.2,"3,762","1,834","1,928",10.8,22.1,"-1,511",-8.9,26.4,104,104,"1,080"
f) 5,"1,116","1,218","13,897","14,637",29,2.2,182,14.1,"1,663",82,"1,581",0.6,11.4,"3,142","1,258","1,884",8.6,21.5,"-1,479",-10.1,22.8,88,88,608
g) 6 to 10,"4,104","4,803","71,605","74,620",105,2.1,543,10.8,"6,898",381,"6,517",0.5,9.2,"12,927","3,689","9,238",4.9,17.3,"-6,029",-8.1,18.4,270,270,"1,500"
h) 11 to 15,"3,271","3,942","63,601","66,240",64,1.6,417,10.1,"6,904",239,"6,665",0.4,10.4,"12,182","4,151","8,031",6.3,18.4,"-5,278",-8.0,20.8,156,156,995
i) 16 to 20,"2,429","2,701","46,313","47,811",23,0.8,233,8.3,"3,394",49,"3,345",0.1,7.1,"6,390","2,063","4,327",4.3,13.4,"-2,996",-6.3,14.2,111,111,579
j) 21 to 25,"2,003","2,275","38,448","39,238",20,0.9,163,6.9,"3,377",46,"3,331",0.1,8.6,"4,956","1,556","3,400",4.0,12.6,"-1,579",-4.0,17.2,64,64,493
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,909","3,452","104,018","106,303",25,0.7,231,6.5,"7,555",115,"7,440",0.1,7.1,"12,124","3,196","8,928",3.0,11.4,"-4,569",-4.3,14.2,109,109,967
m. ALL,"24,045","27,662","440,276","445,324","3,251",11.8,"2,950",10.7,"67,668","27,853","39,815",6.3,15.2,"77,758","23,354","54,404",5.2,17.5,"-10,090",-2.3,30.4,"1,519","1,519","8,913"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,432","2,713","22,547","11,274","2,713",200.0,0,0.0,"22,547","22,547",0,200.0,200.0,0,0,0,0.0,0.0,"22,547",200.0,0.0,,,
b) 1,"2,033","2,335","24,948","25,567",0,0.0,478,18.4,"4,711",0,"4,711",0.0,18.4,"5,948","3,403","2,545",13.3,23.3,"-1,237",-4.9,36.8,376,376,"2,862"
c) 2,"1,499","1,708","20,857","20,797",38,2.1,257,14.0,"3,952",146,"3,806",0.7,19.0,"3,831","1,934","1,897",9.3,18.4,121,0.6,36.8,170,170,"1,374"
d) 3,"1,352","1,530","19,861","19,695",30,1.9,168,10.5,"3,366",124,"3,242",0.6,17.1,"3,034","1,414","1,620",7.2,15.4,332,1.7,30.8,124,124,"1,198"
e) 4,"1,150","1,303","19,833","19,496",28,2.1,122,9.0,"2,985",85,"2,900",0.4,15.3,"2,311","1,028","1,283",5.3,11.9,674,3.4,23.8,80,80,670
f) 5,"1,088","1,213","15,539","15,877",33,2.6,120,9.5,"1,556",114,"1,442",0.7,9.8,"2,231","1,017","1,214",6.4,14.1,-675,-4.3,19.6,86,86,853
g) 6 to 10,"4,058","4,721","72,792","72,282",71,1.4,418,8.5,"9,242",313,"8,929",0.4,12.8,"8,221","3,885","4,336",5.4,11.4,"1,021",1.4,22.8,272,272,"1,736"
h) 11 to 15,"3,233","3,887","59,687","59,413",64,1.6,212,5.3,"6,468",291,"6,177",0.5,10.9,"5,920","1,584","4,336",2.7,10.0,548,0.9,20.0,128,128,817
i) 16 to 20,"2,384","2,703","54,469","54,389",27,1.0,148,5.3,"4,958",67,"4,891",0.1,9.1,"4,798","1,411","3,387",2.6,8.8,160,0.3,17.6,90,90,667
j) 21 to 25,"2,011","2,240","36,655","37,157",29,1.3,98,4.3,"3,314",125,"3,189",0.3,8.9,"4,317","1,232","3,085",3.3,11.6,"-1,003",-2.7,17.8,65,65,373
k) 26+,394,458,"8,745","8,802",5,1.1,11,2.4,736,7,729,0.1,8.4,849,39,810,0.4,9.6,-113,-1.2,16.8,6,6,16
l) Left Censored,"2,786","3,298","102,806","102,988",17,0.5,132,3.9,"7,576",125,"7,451",0.1,7.4,"7,940","1,369","6,571",1.3,7.7,-364,-0.3,14.8,90,90,502
m. ALL,"24,420","28,109","458,739","447,737","3,055",11.0,"2,164",7.8,"71,411","23,944","47,467",5.3,15.9,"49,400","18,316","31,084",4.1,11.0,"22,011",4.9,22.0,"1,487","1,487","11,068"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,458","2,740","21,246","10,641","2,723",198.8,0,0.0,"21,211","21,211",0,199.3,199.3,0,0,0,0.0,0.0,"21,211",199.3,0.0,,,
b) 1,"1,931","2,177","22,413","22,372",0,0.0,477,19.5,"5,498",0,"5,498",0.0,24.6,"5,416","2,896","2,520",12.9,24.2,82,0.4,48.4,351,351,"2,239"
c) 2,"1,788","2,061","23,784","24,329",41,1.9,289,13.2,"3,920",264,"3,656",1.1,16.1,"5,009","2,541","2,468",10.4,20.6,"-1,089",-4.5,32.2,196,196,"1,570"
d) 3,"1,336","1,504","19,854","20,243",34,2.1,209,13.1,"2,619",192,"2,427",0.9,12.9,"3,396","1,223","2,173",6.0,16.8,-777,-3.9,25.8,132,132,834
e) 4,"1,209","1,367","19,272","19,556",19,1.3,175,12.1,"2,263",D,D,D,11.6,"2,831","1,207","1,624",6.2,14.5,-568,-2.9,23.2,119,119,550
f) 5,"1,066","1,218","19,475","19,654",18,1.4,98,7.8,"1,958",53,"1,905",0.3,10.0,"2,316",544,"1,772",2.8,11.8,-358,-1.8,20.0,61,61,313
g) 6 to 10,"4,140","4,816","77,577","77,090",70,1.4,381,7.6,"8,684",299,"8,385",0.4,11.3,"7,710","2,285","5,425",3.0,10.0,974,1.3,20.0,243,243,"1,277"
h) 11 to 15,"3,155","3,736","59,912","60,807",50,1.3,234,6.1,"5,631",267,"5,364",0.4,9.3,"7,420","1,994","5,426",3.3,12.2,"-1,789",-2.9,18.6,142,142,827
i) 16 to 20,"2,442","2,807","54,924","55,099",27,0.9,129,4.5,"3,931",201,"3,730",0.4,7.1,"4,280","1,046","3,234",1.9,7.8,-349,-0.7,14.2,98,98,782
j) 21 to 25,"2,005","2,224","38,640","38,217",17,0.7,124,5.4,"3,809",39,"3,770",0.1,10.0,"2,963",784,"2,179",2.1,7.8,846,2.2,15.6,75,75,457
k) 26+,705,798,"15,844","15,710",3,0.4,32,3.9,"1,404",D,D,D,8.9,"1,136",225,911,1.4,7.2,268,1.7,14.4,19,19,62
l) Left Censored,"2,671","3,172","99,792","101,212",20,0.6,134,4.1,"5,590",61,"5,529",0.1,5.5,"8,430","1,718","6,712",1.7,8.3,"-2,840",-2.8,11.0,92,92,639
m. ALL,"24,906","28,620","472,733","464,930","3,022",10.7,"2,282",8.1,"66,518","22,652","43,866",4.9,14.3,"50,907","16,463","34,444",3.5,10.9,"15,611",3.4,21.8,"1,528","1,528","9,550"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,423","2,757","27,993","14,080","2,728",197.9,0,0.0,"27,826","27,826",0,197.6,197.6,0,0,0,0.0,0.0,"27,826",197.6,0.0,,,
b) 1,"1,975","2,235","22,204","21,671",0,0.0,458,18.4,"5,919",0,"5,919",0.0,27.3,"4,852","2,479","2,373",11.4,22.4,"1,067",4.9,44.8,345,345,"1,859"
c) 2,"1,697","1,919","21,681","21,983",39,1.9,264,12.9,"3,313",187,"3,126",0.9,15.1,"3,917","1,473","2,444",6.7,17.8,-604,-2.7,30.2,194,195,"1,157"
d) 3,"1,613","1,863","22,469","23,025",48,2.5,215,11.0,"2,922",339,"2,583",1.5,12.7,"4,034","1,631","2,403",7.1,17.5,"-1,112",-4.8,25.4,155,155,894
e) 4,"1,254","1,402","19,306","19,466",29,2.0,115,8.0,"2,462",124,"2,338",0.6,12.6,"2,782",930,"1,852",4.8,14.3,-320,-1.7,25.2,74,80,699
f) 5,"1,119","1,267","19,133","19,146",29,2.2,119,9.1,"2,176",167,"2,009",0.9,11.4,"2,201",590,"1,611",3.1,11.5,-25,-0.1,22.8,88,90,424
g) 6 to 10,"4,209","4,906","78,516","79,576",78,1.5,365,7.2,"7,691",383,"7,308",0.5,9.7,"9,810","2,991","6,819",3.8,12.3,"-2,119",-2.6,19.4,254,254,"1,548"
h) 11 to 15,"3,073","3,638","62,734","63,943",37,1.0,242,6.5,"5,765",176,"5,589",0.3,9.0,"8,183","3,046","5,137",4.8,12.8,"-2,418",-3.8,18.0,149,152,"2,120"
i) 16 to 20,"2,529","2,928","54,613","55,365",19,0.6,132,4.4,"4,487",89,"4,398",0.2,8.1,"5,990","1,132","4,858",2.0,10.8,"-1,503",-2.7,16.2,86,90,426
j) 21 to 25,"1,933","2,153","40,763","40,853",21,1.0,107,4.9,"3,695",219,"3,476",0.5,9.0,"3,875",892,"2,983",2.2,9.5,-180,-0.5,18.0,63,63,241
k) 26+,"1,045","1,175","22,671","22,699",12,1.0,37,3.1,"1,881",96,"1,785",0.4,8.3,"1,936",422,"1,514",1.9,8.5,-55,-0.2,16.6,24,24,195
l) Left Censored,"2,569","3,049","96,412","98,022",16,0.5,124,4.0,"5,657",102,"5,555",0.1,5.8,"8,877","2,824","6,053",2.9,9.1,"-3,220",-3.3,11.6,81,81,"2,356"
m. ALL,"25,439","29,292","488,495","479,829","3,056",10.6,"2,178",7.5,"73,794","29,708","44,086",6.2,15.4,"56,457","18,410","38,047",3.8,11.8,"17,337",3.6,23.6,"1,513","1,529","11,919"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,522","2,995","27,015","13,531","2,977",198.8,0,0.0,"26,968","26,968",0,199.3,199.3,0,0,0,0.0,0.0,"26,968",199.3,0.0,,,
b) 1,"1,915","2,186","27,334","27,539",0,0.0,508,20.6,"5,583",0,"5,583",0.0,20.3,"5,992","2,820","3,172",10.2,21.8,-409,-1.5,40.6,374,374,"1,846"
c) 2,"1,702","1,935","25,134","23,537",39,1.9,291,14.0,"6,547",101,"6,446",0.4,27.8,"3,353","1,390","1,963",5.9,14.2,"3,194",13.6,28.4,213,213,"1,080"
d) 3,"1,532","1,732","22,308","21,925",40,2.2,207,11.4,"3,604",210,"3,394",1.0,16.4,"2,838","1,131","1,707",5.2,12.9,766,3.5,25.8,156,156,875
e) 4,"1,507","1,740","23,428","22,930",43,2.4,160,8.9,"3,262",219,"3,043",1.0,14.2,"2,266",629,"1,637",2.7,9.9,996,4.3,19.8,103,103,404
f) 5,"1,147","1,288","18,473","18,852",15,1.1,124,9.2,"1,815",56,"1,759",0.3,9.6,"2,572",953,"1,619",5.1,13.6,-757,-4.0,19.2,87,87,674
g) 6 to 10,"4,223","4,976","81,948","82,584",53,1.0,369,7.2,"8,656",134,"8,522",0.2,10.5,"9,928","2,979","6,949",3.6,12.0,"-1,272",-1.5,21.0,244,244,"1,961"
h) 11 to 15,"3,086","3,657","62,210","63,520",46,1.2,211,5.6,"5,418",142,"5,276",0.2,8.5,"8,038","3,055","4,983",4.8,12.7,"-2,620",-4.2,17.0,136,136,"1,011"
i) 16 to 20,"2,498","2,926","54,338","55,392",41,1.4,138,4.6,"3,866",201,"3,665",0.4,7.0,"5,974","1,342","4,632",2.4,10.8,"-2,108",-3.8,14.0,75,75,557
j) 21 to 25,"1,995","2,226","45,190","45,416",22,1.0,90,4.0,"3,817",306,"3,511",0.7,8.4,"4,269","1,435","2,834",3.2,9.4,-452,-1.0,16.8,59,59,778
k) 26+,"1,346","1,510","27,456","27,567",10,0.7,55,3.6,"1,887",16,"1,871",0.1,6.8,"2,108",445,"1,663",1.6,7.6,-221,-0.8,13.6,40,40,332
l) Left Censored,"2,472","2,928","95,318","95,645",17,0.6,123,4.1,"5,820",38,"5,782",0.0,6.1,"6,473","1,678","4,795",1.8,6.8,-653,-0.7,12.2,69,69,995
m. ALL,"25,945","30,099","510,152","498,438","3,303",11.1,"2,276",7.7,"77,243","28,391","48,852",5.7,15.5,"53,811","17,857","35,954",3.6,10.8,"23,432",4.7,21.6,"1,556","1,556","10,513"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,493","2,911","25,808","12,964","2,846",195.5,0,0.0,"25,689","25,689",0,198.2,198.2,0,0,0,0.0,0.0,"25,689",198.2,0.0,,,
b) 1,"1,985","2,380","24,606","25,691",0,0.0,585,21.7,"5,137",0,"5,137",0.0,20.0,"7,307","4,282","3,025",16.7,28.4,"-2,170",-8.4,40.0,382,382,"2,457"
c) 2,"1,682","1,900","25,966","26,632",44,2.2,336,16.4,"5,131",125,"5,006",0.5,19.3,"6,463","2,856","3,607",10.7,24.3,"-1,332",-5.0,38.6,231,232,"1,556"
d) 3,"1,543","1,764","23,830","24,546",45,2.4,239,12.9,"4,133",145,"3,988",0.6,16.8,"5,564","3,395","2,169",13.8,22.7,"-1,431",-5.9,33.6,162,162,"2,388"
e) 4,"1,399","1,576","21,934","22,090",29,1.8,191,11.6,"3,691",97,"3,594",0.4,16.7,"4,003","1,753","2,250",7.9,18.1,-312,-1.4,33.4,111,114,687
f) 5,"1,404","1,602","20,186","21,818",32,1.9,173,10.4,"2,316",136,"2,180",0.6,10.6,"5,580","1,726","3,854",7.9,25.6,"-3,264",-15.0,21.2,94,95,931
g) 6 to 10,"4,226","4,979","79,830","82,606",74,1.4,487,9.4,"9,135",346,"8,789",0.4,11.1,"14,686","6,234","8,452",7.5,17.8,"-5,551",-6.7,22.2,270,277,"2,962"
h) 11 to 15,"2,985","3,447","60,984","62,431",42,1.2,284,8.0,"6,480",290,"6,190",0.5,10.4,"9,373","3,204","6,169",5.1,15.0,"-2,893",-4.6,20.8,135,136,787
i) 16 to 20,"2,562","3,043","59,105","58,091",31,1.0,211,6.7,"8,325","1,396","6,929",2.4,14.3,"6,297","2,147","4,150",3.7,10.8,"2,028",3.5,21.6,102,102,664
j) 21 to 25,"1,929","2,151","45,008","44,879",20,0.9,131,5.9,"4,670",340,"4,330",0.8,10.4,"4,412","1,647","2,765",3.7,9.8,258,0.6,19.6,69,69,"1,278"
k) 26+,"1,687","1,884","36,380","36,905",10,0.5,89,4.6,"2,627",34,"2,593",0.1,7.1,"3,676","1,214","2,462",3.3,10.0,"-1,049",-2.9,14.2,38,38,188
l) Left Censored,"2,381","2,820","94,386","94,780",15,0.5,120,4.2,"5,284",192,"5,092",0.2,5.6,"6,072","1,111","4,961",1.2,6.4,-788,-0.8,11.2,77,78,494
