m. ALL,"33,071","37,234","500,598","490,578","4,611",12.4,"4,048",10.9,"92,359","27,514","64,845",5.6,18.8,"72,318","22,796","49,522",4.6,14.7,"20,041",4.1,29.4,"2,797","2,802","12,552"
,,1980,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,766","3,913","26,087","13,060","3,897",199.2,0,0.0,"26,055",D,D,D,199.5,0,0,0,0.0,0.0,"26,055",199.5,0.0,,,
b) 1,"3,163","3,297","20,431","22,072",1,0.0,853,22.7,"3,600",D,D,D,16.3,"6,881","3,538","3,343",16.0,31.2,"-3,281",-14.9,32.6,654,654,"2,847"
c) 2,"2,900","3,084","24,148","25,583",83,2.5,569,17.0,"4,032",433,"3,599",1.7,15.8,"6,902","3,318","3,584",13.0,27.0,"-2,870",-11.2,31.6,427,427,"2,633"
d) 3,"3,053","3,532","32,870","34,097",91,2.4,550,14.6,"4,686",322,"4,364",0.9,13.7,"7,139","2,920","4,219",8.6,20.9,"-2,453",-7.2,27.4,347,347,"1,564"
e) 4,,,,,,,,,,,,,,,,,,,,,,,,
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"20,428","23,536","408,993","411,245",369,1.5,"2,181",8.9,"47,514","2,658","44,856",0.6,11.6,"52,017","13,509","38,508",3.3,12.6,"-4,503",-1.0,23.2,"1,547","1,556","7,772"
m. ALL,"33,310","37,362","512,529","506,057","4,441",11.9,"4,153",11.1,"85,887","29,470","56,417",5.8,17.0,"72,939","23,285","49,654",4.6,14.4,"12,948",2.6,28.8,"2,975","2,984","14,816"
,,1981,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,558","3,691","31,488","15,775","3,670",198.9,0,0.0,"31,427","31,427",0,199.2,199.2,0,0,0,0.0,0.0,"31,427",199.2,0.0,,,
b) 1,"2,851","2,976","24,834","25,318",0,0.0,843,24.5,"5,787",0,"5,787",0.0,22.9,"6,754","3,781","2,973",14.9,26.7,-967,-3.8,45.8,565,565,"2,175"
c) 2,"2,615","2,733","17,992","19,134",55,1.8,576,19.1,"2,835",207,"2,628",1.1,14.8,"5,118","2,635","2,483",13.8,26.7,"-2,283",-11.9,29.6,402,402,"1,721"
d) 3,"2,418","2,579","22,083","22,867",60,2.1,484,17.2,"3,518",205,"3,313",0.9,15.4,"5,085","2,390","2,695",10.5,22.2,"-1,567",-6.8,30.8,309,309,"1,360"
e) 4,"2,612","2,997","29,273","31,000",65,2.0,554,17.0,"3,489",190,"3,299",0.6,11.3,"6,943","3,057","3,886",9.9,22.4,"-3,454",-11.1,22.6,271,274,"1,305"
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"17,797","20,589","358,067","367,814",230,1.1,"2,331",10.8,"34,719","1,072","33,647",0.3,9.4,"54,212","19,792","34,420",5.4,14.7,"-19,493",-5.3,18.8,"1,267","1,268","7,372"
m. ALL,"31,851","35,565","483,737","481,908","4,080",11.3,"4,788",13.3,"81,775","33,101","48,674",6.9,17.0,"78,112","31,655","46,457",6.6,16.2,"3,663",0.8,32.4,"2,814","2,818","13,933"
,,1982,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,603","3,887","27,183","13,637","3,862",198.7,0,0.0,"27,093","27,093",0,198.7,198.7,0,0,0,0.0,0.0,"27,093",198.7,0.0,,,
b) 1,"2,771","2,906","24,689","28,003",1,0.0,688,20.8,"4,354",D,D,D,15.5,"10,981","3,634","7,347",13.0,39.2,"-6,627",-23.7,31.0,449,449,"2,191"
c) 2,"2,470","2,586","21,632","23,231",114,4.1,447,16.1,"3,261",D,D,D,14.0,"6,459","2,431","4,028",10.5,27.8,"-3,198",-13.8,28.0,298,298,"1,636"
d) 3,"2,302","2,413","16,092","17,025",74,2.9,352,13.7,"2,577",366,"2,211",2.1,15.1,"4,443","1,768","2,675",10.4,26.1,"-1,866",-11.0,30.2,224,224,872
e) 4,"2,111","2,264","20,415","21,235",73,3.0,334,13.8,"2,669",312,"2,357",1.5,12.6,"4,309","1,560","2,749",7.3,20.3,"-1,640",-7.7,25.2,193,193,939
f) 5,"2,305","2,683","26,318","27,709",105,3.7,348,12.3,"2,998",634,"2,364",2.3,10.8,"5,780","2,169","3,611",7.8,20.9,"-2,782",-10.1,21.6,193,196,994
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"16,369","19,057","341,824","349,245",520,2.6,"1,709",8.6,"32,883","5,243","27,640",1.5,9.4,"47,725","13,390","34,335",3.8,13.7,"-14,842",-4.3,18.8,993,993,"5,559"
m. ALL,"31,931","35,796","478,153","480,085","4,749",13.3,"3,878",10.9,"75,835","34,425","41,410",7.2,15.8,"79,697","24,952","54,745",5.2,16.6,"-3,862",-0.8,31.6,"2,350","2,353","12,191"
,,1983,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,405","3,602","30,399","15,276","3,518",195.3,0,0.0,"30,246",D,D,D,198.0,0,0,0,0.0,0.0,"30,246",198.0,0.0,,,
b) 1,"2,916","3,169","24,320","25,712",3,0.1,687,19.5,"5,160",D,D,D,20.1,"7,943","4,258","3,685",16.6,30.9,"-2,783",-10.8,40.2,449,449,"2,368"
c) 2,"2,425","2,549","22,677","23,715",61,2.2,443,16.3,"3,385",380,"3,005",1.6,14.3,"5,460","2,406","3,054",10.1,23.0,"-2,075",-8.7,28.6,322,322,"1,692"
d) 3,"2,225","2,325","20,403","21,045",47,1.9,339,13.8,"2,749",140,"2,609",0.7,13.1,"4,032","1,786","2,246",8.5,19.2,"-1,283",-6.1,26.2,237,237,"1,062"
e) 4,"2,101","2,197","15,127","15,640",34,1.5,287,12.5,"2,124",226,"1,898",1.4,13.6,"3,149","1,321","1,828",8.4,20.1,"-1,025",-6.5,27.2,186,186,908
f) 5,"1,993","2,123","17,942","19,202",39,1.8,240,10.9,"1,895",97,"1,798",0.5,9.9,"4,414","2,000","2,414",10.4,23.0,"-2,519",-13.1,19.8,146,146,"1,485"
g) 6 to 10,"2,172","2,525","24,877","25,691",43,1.7,267,10.2,"3,677",286,"3,391",1.1,14.3,"5,304","2,160","3,144",8.4,20.6,"-1,627",-6.3,28.6,148,152,870
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,720","18,189","312,179","324,322",187,1.0,"1,317",7.1,"26,442","1,215","25,227",0.4,8.2,"50,727","12,306","38,421",3.8,15.6,"-24,285",-7.4,16.4,817,820,"4,901"
m. ALL,"32,957","36,679","467,924","470,603","3,932",10.9,"3,580",9.9,"75,678","32,713","42,965",7.0,16.1,"81,029","26,237","54,792",5.6,17.2,"-5,351",-1.1,32.2,"2,305","2,312","13,286"
,,1984,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,523","3,736","27,360","13,887","3,697",197.9,0,0.0,"26,946",D,D,D,194.0,0,0,0,0.0,0.0,"26,946",194.0,0.0,,,
b) 1,"2,619","2,789","22,275","26,269",3,0.1,783,24.5,"4,265",D,D,D,16.2,"12,252","3,466","8,786",13.2,46.6,"-7,987",-30.4,32.4,477,477,"2,054"
c) 2,"2,469","2,707","22,887","23,587",74,2.5,518,17.6,"4,269",711,"3,558",3.0,18.1,"5,668","2,459","3,209",10.4,24.0,"-1,399",-5.9,36.2,332,334,"1,476"
d) 3,"2,086","2,208","22,771","22,714",64,2.7,398,16.7,"3,996",396,"3,600",1.7,17.6,"3,882","1,915","1,967",8.4,17.1,114,0.5,34.2,243,243,"1,282"
e) 4,"1,920","2,017","19,061","19,742",47,2.2,359,16.5,"2,680",149,"2,531",0.8,13.6,"4,041","2,610","1,431",13.2,20.5,"-1,361",-6.9,27.2,194,194,"1,453"
f) 5,"1,826","1,921","14,623","14,866",55,2.7,331,16.1,"2,177",140,"2,037",0.9,14.6,"2,663","1,492","1,171",10.0,17.9,-486,-3.3,29.2,188,188,759
g) 6 to 10,"3,736","4,245","40,207","41,497",101,2.3,529,11.9,"5,217",263,"4,954",0.6,12.6,"7,797","3,143","4,654",7.6,18.8,"-2,580",-6.2,25.2,290,294,"1,478"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,596","16,929","309,465","313,993",193,1.1,"1,447",8.2,"27,644",770,"26,874",0.2,8.8,"36,699","12,079","24,620",3.8,11.7,"-9,055",-2.9,17.6,817,820,"4,340"
m. ALL,"32,775","36,552","478,649","476,555","4,234",11.6,"4,365",11.9,"77,194","29,455","47,739",6.2,16.2,"73,002","27,164","45,838",5.7,15.3,"4,192",0.9,30.6,"2,541","2,550","12,842"
,,1985,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,643","3,828","30,637","15,380","3,797",198.4,0,0.0,"30,515","30,515",0,198.4,198.4,0,0,0,0.0,0.0,"30,515",198.4,0.0,,,
b) 1,"2,943","3,126","27,605","27,344",3,0.1,548,16.0,"5,542",47,"5,495",0.2,20.3,"5,019","2,311","2,708",8.5,18.4,523,1.9,36.8,359,359,"1,361"
c) 2,"2,276","2,433","20,009","21,120",116,4.4,458,17.5,"3,257",438,"2,819",2.1,15.4,"5,478","2,765","2,713",13.1,25.9,"-2,221",-10.5,30.8,338,338,"1,931"
d) 3,"2,196","2,381","21,869","22,428",77,3.0,409,16.1,"3,314",308,"3,006",1.4,14.8,"4,431","2,508","1,923",11.2,19.8,"-1,117",-5.0,29.6,259,260,"1,353"
e) 4,"1,919","2,034","21,250","22,043",87,4.1,267,12.6,"2,658",236,"2,422",1.1,12.1,"4,244","1,927","2,317",8.7,19.3,"-1,586",-7.2,24.2,199,199,845
f) 5,"1,789","1,881","18,714","18,915",111,5.7,255,13.1,"2,679",734,"1,945",3.9,14.2,"3,081","1,662","1,419",8.8,16.3,-402,-2.1,28.4,179,180,826
g) 6 to 10,"5,161","5,812","53,077","54,067",231,3.8,636,10.6,"6,405",878,"5,527",1.6,11.8,"8,385","3,445","4,940",6.4,15.5,"-1,980",-3.7,23.6,420,424,"1,998"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,427","16,593","317,990","322,731",321,1.9,"1,331",7.8,"29,939","3,471","26,468",1.1,9.3,"39,420","17,017","22,403",5.3,12.2,"-9,481",-2.9,18.6,853,853,"8,415"
m. ALL,"34,354","38,088","511,151","504,028","4,743",12.6,"3,904",10.4,"84,309","36,627","47,682",7.3,16.7,"70,058","31,635","38,423",6.3,13.9,"14,251",2.8,27.8,"2,607","2,613","16,729"
,,1986,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,332","3,515","28,788","14,409","3,507",199.5,0,0.0,"28,759","28,759",0,199.6,199.6,0,0,0,0.0,0.0,"28,759",199.6,0.0,,,
b) 1,"3,149","3,315","34,568","32,482",122,3.4,571,16.0,"11,085","3,559","7,526",11.0,34.1,"6,912","3,244","3,668",10.0,21.3,"4,173",12.8,42.6,382,382,"2,189"
c) 2,"2,612","2,774","25,226","26,392",73,2.5,398,13.5,"3,647",236,"3,411",0.9,13.8,"5,978","2,319","3,659",8.8,22.7,"-2,331",-8.9,27.6,247,247,"1,255"
d) 3,"1,978","2,119","18,527","19,244",58,2.5,359,15.8,"2,876",262,"2,614",1.4,14.9,"4,310","1,932","2,378",10.0,22.4,"-1,434",-7.5,29.8,237,237,984
e) 4,"1,931","2,102","20,181","21,008",49,2.2,316,14.1,"2,647",322,"2,325",1.5,12.6,"4,301","1,726","2,575",8.2,20.5,"-1,654",-7.9,25.2,208,209,894
f) 5,"1,714","1,816","19,896","20,560",37,1.9,252,13.1,"2,262",136,"2,126",0.7,11.0,"3,589","1,468","2,121",7.1,17.5,"-1,327",-6.5,22.0,162,162,645
g) 6 to 10,"6,250","7,010","67,098","69,451",131,1.8,809,11.0,"7,192",650,"6,542",0.9,10.4,"11,898","5,010","6,888",7.2,17.1,"-4,706",-6.7,20.8,532,532,"2,780"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,431","15,436","303,753","310,888",149,0.9,"1,278",8.0,"22,597","1,405","21,192",0.5,7.3,"36,866","9,307","27,559",3.0,11.9,"-14,269",-4.6,14.6,813,818,"4,839"
m. ALL,"34,397","38,087","518,037","514,434","4,126",10.8,"3,983",10.5,"81,065","35,329","45,736",6.9,15.8,"73,854","25,006","48,848",4.9,14.4,"7,211",1.4,28.8,"2,581","2,587","13,586"
,,1987,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,634","3,936","34,186","19,844","3,903",198.3,0,0.0,"28,684","28,684",0,144.5,144.5,0,0,0,0.0,0.0,"28,684",144.5,0.0,,,
b) 1,"2,733","2,901","27,167","27,895",5,0.2,561,17.5,"6,301",131,"6,170",0.5,22.6,"7,757","3,092","4,665",11.1,27.8,"-1,456",-5.2,45.2,379,379,"1,608"
c) 2,"2,776","2,933","31,528","33,024",71,2.3,420,13.4,"4,925",282,"4,643",0.9,14.9,"7,917","3,282","4,635",9.9,24.0,"-2,992",-9.1,29.8,299,299,"1,981"
d) 3,"2,391","2,529","24,415","24,798",81,3.0,314,11.8,"3,927",218,"3,709",0.9,15.8,"4,693","2,117","2,576",8.5,18.9,-766,-3.1,31.6,200,200,"1,235"
e) 4,"1,770","1,908","17,866","18,200",61,3.0,263,13.0,"2,555",241,"2,314",1.3,14.0,"3,222","1,298","1,924",7.1,17.7,-667,-3.7,28.0,189,189,723
f) 5,"1,724","1,881","18,273","19,188",52,2.6,255,12.8,"2,426",234,"2,192",1.2,12.6,"4,256","2,337","1,919",12.2,22.2,"-1,830",-9.6,25.2,166,167,"1,493"
g) 6 to 10,"7,162","8,039","84,201","85,529",204,2.4,954,11.3,"10,920","1,169","9,751",1.4,12.8,"13,575","6,099","7,476",7.1,15.9,"-2,655",-3.1,25.6,572,575,"2,936"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,651","14,500","294,107","297,926",251,1.7,"1,155",7.7,"27,448","1,507","25,941",0.5,9.2,"35,086","13,207","21,879",4.4,11.8,"-7,638",-2.6,18.4,729,746,"4,785"
m. ALL,"34,841","38,627","531,743","526,404","4,628",12.1,"3,922",10.2,"87,186","32,466","54,720",6.2,16.6,"76,506","31,432","45,074",6.0,14.5,"10,680",2.1,29.0,"2,534","2,555","14,761"
,,1988,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,370","3,706","31,369","15,777","3,666",197.8,0,0.0,"31,185","31,185",0,197.7,197.7,0,0,0,0.0,0.0,"31,185",197.7,0.0,,,
b) 1,"2,836","3,119","32,946","33,438",13,0.4,735,20.8,"7,632",486,"7,146",1.5,22.8,"8,615","5,435","3,180",16.3,25.8,-983,-3.0,45.6,528,528,"1,988"
c) 2,"2,316","2,466","23,629","25,366",62,2.3,457,17.0,"3,569",321,"3,248",1.3,14.1,"7,043","3,728","3,315",14.7,27.8,"-3,474",-13.7,28.2,332,332,"1,809"
d) 3,"2,470","2,603","32,757","32,216",47,1.7,366,13.2,"5,260",371,"4,889",1.2,16.3,"4,177","2,012","2,165",6.2,13.0,"1,083",3.3,26.0,262,262,"1,320"
e) 4,"2,199","2,323","23,257","23,850",52,2.1,255,10.5,"2,976",182,"2,794",0.8,12.5,"4,162","1,627","2,535",6.8,17.5,"-1,186",-5.0,25.0,171,171,981
f) 5,"1,593","1,724","17,714","17,742",34,1.9,201,11.1,"2,642",319,"2,323",1.8,14.9,"2,697",881,"1,816",5.0,15.2,-55,-0.3,29.8,128,128,501
