i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,496","7,564","108,688","110,375",330,4.3,646,8.4,"12,301","2,723","9,578",2.5,11.1,"15,675","4,901","10,774",4.4,14.2,"-3,374",-3.1,22.2,324,324,"1,766"
m) ALL,"18,281","21,053","197,257","198,223","2,665",12.6,"2,869",13.5,"35,982","14,345","21,637",7.2,18.2,"37,910","16,551","21,359",8.3,19.1,"-1,928",-0.9,36.4,"1,863","1,863","8,789"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,800","1,820","8,755","4,399","1,808",198.7,0,0.0,"8,712","8,712",0,198.0,198.0,0,0,0,0.0,0.0,"8,712",198.0,0.0,,,
b) 1,"1,468","1,491","8,707","9,108",14,0.8,428,24.9,"2,085",121,"1,964",1.3,22.9,"2,886","1,581","1,305",17.4,31.7,-801,-8.8,45.8,307,307,"1,226"
c) 2,"1,340","1,375","10,019","9,747",123,8.3,306,20.8,"3,324","1,942","1,382",19.9,34.1,"2,780","1,351","1,429",13.9,28.5,544,5.6,57.0,230,230,"1,133"
d) 3,"1,222","1,248","8,255","8,262",79,6.1,180,13.8,"1,616",331,"1,285",4.0,19.6,"1,629",844,785,10.2,19.7,-13,-0.1,39.2,130,130,563
e) 4,"1,073","1,106","7,883","8,175",59,5.0,198,16.8,"1,419",269,"1,150",3.3,17.4,"2,003",910,"1,093",11.1,24.5,-584,-7.1,34.8,148,148,589
f) 5,"1,066","1,120","7,112","6,987",64,5.5,155,13.3,"1,618",411,"1,207",5.9,23.2,"1,368",680,688,9.7,19.6,250,3.6,39.2,120,120,567
g) 6 to 10,"3,847","4,169","32,037","32,284",197,4.6,524,12.1,"5,519","1,119","4,400",3.5,17.1,"6,013","2,846","3,167",8.8,18.6,-494,-1.5,34.2,324,326,"1,830"
h) 11 to 15,"1,392","1,621","14,012","13,754",82,5.0,146,8.8,"2,275",456,"1,819",3.3,16.5,"1,758",694,"1,064",5.0,12.8,517,3.7,25.6,101,101,499
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,236","7,286","110,815","109,651",273,3.7,528,7.1,"13,354","2,901","10,453",2.6,12.2,"11,026","3,035","7,991",2.8,10.1,"2,328",2.1,20.2,279,279,"1,265"
m) ALL,"18,444","21,236","207,595","202,367","2,699",12.8,"2,465",11.7,"39,922","16,262","23,660",8.0,19.7,"29,463","11,941","17,522",5.9,14.6,"10,459",5.1,29.2,"1,639","1,641","7,672"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,867","1,872","8,606","4,317","1,859",198.6,0,0.0,"8,578","8,578",0,198.7,198.7,0,0,0,0.0,0.0,"8,578",198.7,0.0,,,
b) 1,"1,459","1,502","9,122","8,968",19,1.1,310,18.7,"2,380",215,"2,165",2.4,26.5,"2,071","1,062","1,009",11.8,23.1,309,3.4,46.2,236,236,882
c) 2,"1,267","1,290","8,487","8,567",49,3.5,227,16.3,"1,878",184,"1,694",2.1,21.9,"2,037",866,"1,171",10.1,23.8,-159,-1.9,43.8,173,173,699
d) 3,"1,187","1,230","9,681","9,798",69,5.3,197,15.1,"1,816",431,"1,385",4.4,18.5,"2,050","1,146",904,11.7,20.9,-234,-2.4,37.0,152,152,936
e) 4,"1,116","1,145","7,489","7,859",48,4.0,145,12.1,"1,336",164,"1,172",2.1,17.0,"2,075","1,173",902,14.9,26.4,-739,-9.4,34.0,108,108,956
f) 5,995,"1,030","8,309","8,093",48,4.5,121,11.3,"1,565",244,"1,321",3.0,19.3,"1,132",531,601,6.6,14.0,433,5.3,28.0,78,78,385
g) 6 to 10,"3,870","4,143","32,124","32,175",176,4.1,389,9.1,"5,450","1,045","4,405",3.2,16.9,"5,551","1,814","3,737",5.6,17.3,-101,-0.4,33.8,266,267,"1,387"
h) 11 to 15,"2,070","2,399","21,310","21,078",96,3.9,210,8.5,"3,535",473,"3,062",2.2,16.8,"3,071","1,307","1,764",6.2,14.6,464,2.2,29.2,119,119,615
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,999","7,052","113,361","112,685",238,3.3,475,6.6,"11,764","1,904","9,860",1.7,10.4,"10,412","3,239","7,173",2.9,9.2,"1,352",1.2,18.4,250,250,"1,047"
m) ALL,"18,830","21,663","218,489","213,540","2,602",12.1,"2,074",9.7,"38,302","13,238","25,064",6.2,17.9,"28,399","11,138","17,261",5.2,13.3,"9,903",4.6,26.6,"1,382","1,383","6,907"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,948","1,958","8,809","4,423","1,931",197.2,0,0.0,"8,773","8,773",0,198.3,198.3,0,0,0,0.0,0.0,"8,773",198.3,0.0,,,
b) 1,"1,535","1,543","8,246","8,403",8,0.5,310,18.2,"1,810",89,"1,721",1.1,21.5,"2,124",994,"1,130",11.8,25.3,-314,-3.8,43.0,202,202,726
c) 2,"1,288","1,343","7,983","8,498",46,3.2,192,13.5,"1,302",158,"1,144",1.9,15.3,"2,332","1,042","1,290",12.3,27.4,"-1,030",-12.1,30.6,141,141,844
d) 3,"1,135","1,162","7,837","8,133",51,4.2,172,14.1,"1,415",215,"1,200",2.6,17.4,"2,007",848,"1,159",10.4,24.7,-592,-7.3,34.8,136,136,732
e) 4,"1,065","1,113","9,260","9,436",52,4.5,161,13.8,"1,271",273,998,2.9,13.5,"1,623",815,808,8.6,17.2,-352,-3.7,27.0,120,120,603
f) 5,997,"1,037","7,507","7,494",48,4.4,153,14.0,"1,470",340,"1,130",4.5,19.6,"1,444",632,812,8.4,19.3,26,0.3,38.6,111,111,503
g) 6 to 10,"3,880","4,167","32,117","32,672",198,4.6,430,10.0,"5,296","1,473","3,823",4.5,16.2,"6,406","2,206","4,200",6.8,19.6,"-1,110",-3.4,32.4,297,299,"1,522"
h) 11 to 15,"2,662","3,073","27,690","27,865",152,4.9,238,7.6,"4,180","1,102","3,078",4.0,15.0,"4,530","1,070","3,460",3.8,16.3,-350,-1.3,30.0,164,164,718
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,830","6,971","112,500","113,354",339,4.8,455,6.5,"11,751","3,549","8,202",3.1,10.4,"13,459","3,577","9,882",3.2,11.9,"-1,708",-1.5,20.8,226,235,"1,544"
m) ALL,"19,340","22,367","221,949","220,278","2,825",12.8,"2,111",9.6,"37,268","15,972","21,296",7.3,16.9,"33,925","11,184","22,741",5.1,15.4,"3,343",1.5,30.8,"1,397","1,408","7,192"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,145","2,159","9,447","4,729","2,151",199.3,0,0.0,"9,436","9,436",0,199.5,199.5,0,0,0,0.0,0.0,"9,436",199.5,0.0,,,
b) 1,"1,518","1,534","9,082","8,894",15,0.9,389,22.3,"2,494",138,"2,356",1.6,28.0,"2,117","1,219",898,13.7,23.8,377,4.2,47.6,294,294,"1,022"
c) 2,"1,313","1,323","7,874","7,866",59,4.1,244,17.1,"1,756",202,"1,554",2.6,22.3,"1,739",971,768,12.3,22.1,17,0.2,44.2,181,181,739
d) 3,"1,134","1,191","7,902","7,886",45,3.6,183,14.5,"1,589",147,"1,442",1.9,20.1,"1,556",705,851,8.9,19.7,33,0.4,39.4,130,130,496
e) 4,"1,013","1,042","7,303","7,514",42,3.8,149,13.5,"1,398",144,"1,254",1.9,18.6,"1,820",952,868,12.7,24.2,-422,-5.6,37.2,116,116,813
f) 5,961,"1,010","9,273","9,280",48,4.5,151,14.2,"1,629",196,"1,433",2.1,17.6,"1,643",846,797,9.1,17.7,-14,-0.1,35.2,106,107,616
g) 6 to 10,"3,950","4,267","33,429","33,352",198,4.5,424,9.7,"5,640","1,080","4,560",3.2,16.9,"5,485","2,138","3,347",6.4,16.4,155,0.5,32.8,296,299,"1,604"
h) 11 to 15,"3,133","3,602","34,133","33,983",161,4.4,294,8.0,"5,301",780,"4,521",2.3,15.6,"5,000","1,463","3,537",4.3,14.7,301,0.9,29.4,197,201,962
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,653","6,975","117,377","115,139",378,5.4,471,6.7,"16,348","3,212","13,136",2.8,14.2,"11,871","3,849","8,022",3.3,10.3,"4,477",3.9,20.6,215,222,"1,665"
m) ALL,"19,820","23,103","235,820","228,643","3,097",13.6,"2,305",10.1,"45,591","15,335","30,256",6.7,19.9,"31,231","12,143","19,088",5.3,13.7,"14,360",6.2,27.4,"1,535","1,550","7,917"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,178","2,186","9,076","4,550","2,168",198.4,0,0.0,"9,052","9,052",0,198.9,198.9,0,0,0,0.0,0.0,"9,052",198.9,0.0,,,
b) 1,"1,669","1,687","9,534","9,512",7,0.4,428,22.3,"2,579",124,"2,455",1.3,27.1,"2,535","1,411","1,124",14.8,26.7,44,0.4,53.4,329,329,"1,124"
c) 2,"1,323","1,345","8,349","8,717",48,3.3,227,15.8,"1,561",143,"1,418",1.6,17.9,"2,296","1,101","1,195",12.6,26.3,-735,-8.4,35.8,169,169,875
d) 3,"1,167","1,177","7,758","7,693",42,3.4,168,13.5,"1,553",249,"1,304",3.2,20.2,"1,422",606,816,7.9,18.5,131,1.7,37.0,137,137,531
e) 4,987,"1,041","7,488","7,677",31,2.8,168,15.1,"1,180",143,"1,037",1.9,15.4,"1,558",863,695,11.2,20.3,-378,-4.9,30.8,139,139,757
f) 5,927,959,"7,241","7,399",32,3.2,121,12.1,"1,120",163,957,2.2,15.1,"1,436",493,943,6.7,19.4,-316,-4.3,30.2,91,91,333
g) 6 to 10,"4,028","4,349","38,223","37,878",157,3.5,424,9.4,"7,419","2,672","4,747",7.1,19.6,"6,729","2,318","4,411",6.1,17.8,690,1.8,35.6,301,301,"1,672"
h) 11 to 15,"2,954","3,254","29,739","29,723",94,2.8,260,7.8,"4,219",371,"3,848",1.2,14.2,"4,187","1,263","2,924",4.2,14.1,32,0.1,28.2,180,182,939
i) 16 to 20,612,792,"9,102","9,161",23,2.9,52,6.4,"1,216",134,"1,082",1.5,13.3,"1,333",572,761,6.2,14.6,-117,-1.3,26.6,25,25,322
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,437","6,716","115,815","116,069",216,3.2,473,6.9,"13,094","2,826","10,268",2.4,11.3,"13,601","3,220","10,381",2.8,11.7,-507,-0.4,22.6,218,227,"1,463"
m) ALL,"20,282","23,506","242,325","238,379","2,818",12.1,"2,321",10.0,"42,993","15,877","27,116",6.7,18.0,"35,097","11,847","23,250",5.0,14.7,"7,896",3.3,29.4,"1,589","1,600","8,016"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,390","2,397","10,553","5,303","2,386",199.1,0,0.0,"10,500","10,500",0,198.0,198.0,0,0,0,0.0,0.0,"10,500",198.0,0.0,,,
b) 1,"1,686","1,698","8,822","8,886",6,0.3,453,23.3,"2,344",52,"2,292",0.6,26.4,"2,471","1,417","1,054",15.9,27.8,-127,-1.4,52.8,348,348,"1,133"
c) 2,"1,431","1,451","8,394","8,916",47,3.0,268,17.1,"1,551",229,"1,322",2.6,17.4,"2,594","1,187","1,407",13.3,29.1,"-1,043",-11.7,34.8,215,215,"1,043"
d) 3,"1,196","1,220","8,100","8,244",47,3.7,161,12.6,"1,425",164,"1,261",2.0,17.3,"1,713",794,919,9.6,20.8,-288,-3.5,34.6,127,127,526
e) 4,"1,073","1,084","7,575","7,875",33,2.9,132,11.7,"1,135",153,982,1.9,14.4,"1,735",568,"1,167",7.2,22.0,-600,-7.6,28.8,90,90,407
f) 5,901,952,"6,598","6,854",27,2.7,111,11.1,876,63,813,0.9,12.8,"1,387",531,856,7.7,20.2,-511,-7.4,25.6,81,81,337
g) 6 to 10,"3,996","4,257","37,574","38,790",152,3.4,454,10.3,"5,222",704,"4,518",1.8,13.5,"7,654","2,363","5,291",6.1,19.7,"-2,432",-6.2,27.0,336,336,"1,746"
h) 11 to 15,"2,894","3,243","31,122","31,429",106,3.2,266,8.0,"3,837",483,"3,354",1.5,12.2,"4,451","1,241","3,210",3.9,14.2,-614,-2.0,24.4,180,180,945
i) 16 to 20,"1,095","1,330","12,821","13,199",49,3.6,80,5.9,"1,475",197,"1,278",1.5,11.2,"2,230",569,"1,661",4.3,16.9,-755,-5.7,22.4,52,52,394
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,246","6,574","114,236","114,888",243,3.7,379,5.7,"11,451","2,584","8,867",2.2,10.0,"12,755","4,039","8,716",3.5,11.1,"-1,304",-1.1,20.0,189,189,964
m) ALL,"20,908","24,206","245,795","244,384","3,096",13.0,"2,304",9.7,"39,816","15,129","24,687",6.2,16.3,"36,990","12,709","24,281",5.2,15.1,"2,826",1.2,30.2,"1,618","1,618","7,495"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,581","2,590","11,578","5,818","2,576",198.9,0,0.0,"11,521","11,521",0,198.0,198.0,0,0,0,0.0,0.0,"11,521",198.0,0.0,,,
b) 1,"1,801","1,814","9,834","10,099",7,0.3,523,24.9,"2,430",D,D,D,24.1,"2,959","1,754","1,205",17.4,29.3,-529,-5.2,48.2,405,405,"1,347"
c) 2,"1,445","1,465","8,593","8,707",56,3.5,260,16.5,"1,914",487,"1,427",5.6,22.0,"2,141","1,107","1,034",12.7,24.6,-227,-2.6,44.0,206,206,908
d) 3,"1,254","1,277","17,953","13,202",47,3.5,197,14.5,"11,386",D,D,D,86.2,"1,884",821,"1,063",6.2,14.3,"9,502",71.9,28.6,157,157,674
e) 4,"1,073","1,101","8,035","8,070",22,1.9,134,11.5,"1,341",251,"1,090",3.1,16.6,"1,411",662,749,8.2,17.5,-70,-0.9,33.2,103,103,557
f) 5,950,962,"7,476","7,472",28,2.7,132,12.9,"1,358",140,"1,218",1.9,18.2,"1,349",616,733,8.2,18.1,9,0.1,36.2,103,103,506
g) 6 to 10,"3,820","4,049","36,496","36,870",178,4.2,444,10.6,"5,319","1,096","4,223",3.0,14.4,"6,067","2,682","3,385",7.3,16.5,-748,-2.1,28.8,329,331,"1,841"
h) 11 to 15,"2,910","3,228","30,624","30,283",115,3.5,234,7.1,"4,532","1,206","3,326",4.0,15.0,"3,850","1,167","2,683",3.9,12.7,682,2.3,25.4,159,159,791
i) 16 to 20,"1,619","1,980","21,375","21,116",55,2.7,135,6.7,"2,780",291,"2,489",1.4,13.2,"2,261",779,"1,482",3.7,10.7,519,2.5,21.4,92,93,558
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,061","6,461","114,492","114,100",252,3.9,353,5.4,"11,239","2,692","8,547",2.4,9.9,"10,454","3,226","7,228",2.8,9.2,785,0.7,18.4,176,176,"1,369"
m) ALL,"21,514","24,927","266,456","255,737","3,336",13.6,"2,412",9.8,"53,820","28,012","25,808",11.0,21.0,"32,376","12,814","19,562",5.0,12.7,"21,444",8.3,25.4,"1,730","1,733","8,551"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,593","2,600","11,903","5,970","2,585",198.8,0,0.0,"11,866","11,866",0,198.8,198.8,0,0,0,0.0,0.0,"11,866",198.8,0.0,,,
b) 1,"1,987","2,002","11,237","11,342",12,0.5,544,23.7,"2,863",549,"2,314",4.8,25.2,"3,072","1,670","1,402",14.7,27.1,-209,-1.9,50.4,423,423,"1,439"
c) 2,"1,530","1,548","9,463","9,617",56,3.3,299,17.8,"1,916",298,"1,618",3.1,19.9,"2,223","1,105","1,118",11.5,23.1,-307,-3.2,39.8,227,228,926
d) 3,"1,269","1,286","7,614","7,942",39,2.8,201,14.6,"1,298",131,"1,167",1.6,16.3,"1,954","1,012",942,12.7,24.6,-656,-8.3,32.6,154,154,836
e) 4,"1,151","1,178","7,738","12,834",36,2.9,134,10.9,"1,150",147,"1,003",1.1,9.0,"11,342",514,"10,828",4.0,88.4,"-10,192",-79.4,18.0,103,103,427
f) 5,962,"1,003","7,764","7,923",31,2.9,129,12.2,"1,113",227,886,2.9,14.0,"1,431",597,834,7.5,18.1,-318,-4.1,28.0,96,96,460
g) 6 to 10,"3,775","3,963","35,271","35,732",133,3.2,419,10.2,"4,425",762,"3,663",2.1,12.4,"5,346","2,157","3,189",6.0,15.0,-921,-2.6,24.8,287,287,"1,473"
h) 11 to 15,"2,877","3,160","28,967","29,469",92,2.8,267,8.2,"3,490",366,"3,124",1.2,11.8,"4,493","1,591","2,902",5.4,15.2,"-1,003",-3.4,23.6,166,166,971
i) 16 to 20,"2,079","2,516","29,088","29,030",78,3.0,166,6.5,"3,408",456,"2,952",1.6,11.7,"3,292",910,"2,382",3.1,11.3,116,0.4,22.6,113,113,559
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,879","6,149","112,734","114,265",235,3.7,534,8.5,"10,812","2,536","8,276",2.2,9.5,"13,873","4,718","9,155",4.1,12.1,"-3,061",-2.6,19.0,181,181,"1,184"
m) ALL,"22,102","25,405","261,779","264,124","3,297",13.1,"2,693",10.7,"42,341","17,338","25,003",6.6,16.0,"47,026","14,274","32,752",5.4,17.8,"-4,685",-1.8,32.0,"1,750","1,751","8,275"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,556","2,568","11,135","5,613","2,542",198.0,0,0.0,"11,045","11,045",0,196.8,196.8,0,0,0,0.0,0.0,"11,045",196.8,0.0,,,
b) 1,"1,989","2,008","10,574","11,181",13,0.6,548,23.8,"2,441",107,"2,334",1.0,21.8,"3,655","1,856","1,799",16.6,32.7,"-1,214",-10.9,43.6,420,420,"1,561"
c) 2,"1,706","1,723","9,593","10,238",47,2.5,311,16.7,"1,726",207,"1,519",2.0,16.9,"3,015","1,725","1,290",16.8,29.4,"-1,289",-12.5,33.8,236,236,"1,501"
d) 3,"1,362","1,388","8,598","8,905",69,4.7,222,15.1,"1,459",291,"1,168",3.3,16.4,"2,073",833,"1,240",9.4,23.3,-614,-6.9,32.8,186,186,736
e) 4,"1,147","1,173","7,131","7,428",45,3.7,155,12.6,"1,115",188,927,2.5,15.0,"1,709",663,"1,046",8.9,23.0,-594,-8.0,30.0,126,126,560
f) 5,"1,047","1,062","6,869","7,132",35,3.1,126,11.3,896,141,755,2.0,12.6,"1,422",570,852,8.0,19.9,-526,-7.3,25.2,102,102,495
g) 6 to 10,"3,728","3,923","33,215","34,224",152,3.7,440,10.8,"4,475",801,"3,674",2.3,13.1,"6,493","2,449","4,044",7.2,19.0,"-2,018",-5.9,26.2,317,317,"1,723"
h) 11 to 15,"2,970","3,292","30,600","30,809",158,4.7,267,8.0,"4,288","1,166","3,122",3.8,13.9,"4,706","1,463","3,243",4.7,15.3,-418,-1.4,27.8,169,169,879
i) 16 to 20,"2,425","2,920","34,420","34,307",123,4.1,225,7.6,"4,822",880,"3,942",2.6,14.1,"4,595","1,175","3,420",3.4,13.4,227,0.7,26.8,140,140,617
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,711","6,003","114,156","114,498",296,4.9,487,8.0,"14,852","3,213","11,639",2.8,13.0,"15,536","5,882","9,654",5.1,13.6,-684,-0.6,26.0,153,153,"1,100"
m) ALL,"22,641","26,060","266,291","264,335","3,480",13.5,"2,781",10.8,"47,119","18,039","29,080",6.8,17.8,"43,204","16,616","26,588",6.3,16.3,"3,915",1.5,32.6,"1,849","1,849","9,172"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,628","2,637","13,037","6,548","2,616",198.4,0,0.0,"12,978","12,978",0,198.2,198.2,0,0,0,0.0,0.0,"12,978",198.2,0.0,,,
b) 1,"1,923","1,936","10,475","10,731",2,0.1,588,26.1,"2,478",D,D,D,23.1,"2,990","1,754","1,236",16.3,27.9,-512,-4.8,46.2,458,458,"1,493"
c) 2,"1,732","1,753","9,584","10,050",60,3.2,301,16.0,"1,752",D,D,D,17.4,"2,684","1,215","1,469",12.1,26.7,-932,-9.3,34.8,236,236,889
d) 3,"1,496","1,513","8,802","9,163",58,3.6,253,15.7,"1,484",265,"1,219",2.9,16.2,"2,205","1,094","1,111",11.9,24.1,-721,-7.9,32.4,206,206,935
e) 4,"1,207","1,233","8,387","8,463",35,2.7,178,13.6,"1,573",119,"1,454",1.4,18.6,"1,725",689,"1,036",8.1,20.4,-152,-1.8,37.2,145,145,556
f) 5,"1,039","1,065","6,889","6,998",42,3.8,141,12.6,"1,078",122,956,1.7,15.4,"1,296",500,796,7.1,18.5,-218,-3.1,30.8,109,109,398
g) 6 to 10,"3,794","3,960","31,264","31,769",150,3.6,475,11.5,"4,647","1,054","3,593",3.3,14.6,"5,656","2,366","3,290",7.4,17.8,"-1,009",-3.2,29.2,353,353,"1,491"
h) 11 to 15,"2,944","3,301","33,445","33,690",150,4.4,325,9.6,"4,662",732,"3,930",2.2,13.8,"5,152","1,999","3,153",5.9,15.3,-490,-1.5,27.6,209,209,"1,037"
i) 16 to 20,"2,247","2,546","27,840","28,180",61,2.3,200,7.6,"3,028",359,"2,669",1.3,10.7,"3,707","1,137","2,570",4.0,13.2,-679,-2.5,21.4,122,122,620
j) 21 to 25,490,715,"10,115","10,265",23,3.1,55,7.5,"1,289",273,"1,016",2.7,12.6,"1,588",455,"1,133",4.4,15.5,-299,-2.9,25.2,24,24,100
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,548","5,888","112,950","113,273",309,5.2,398,6.7,"12,570","4,300","8,270",3.8,11.1,"13,215","5,644","7,571",5.0,11.7,-645,-0.6,22.2,147,147,906
m) ALL,"23,048","26,547","272,788","269,130","3,506",13.3,"2,914",11.1,"47,539","20,461","27,078",7.6,17.7,"40,218","16,853","23,365",6.3,14.9,"7,321",2.8,29.8,"2,009","2,009","8,425"
,,1999,,,,,,,,,,,,,,,,,,,,,,
