c) 2,"3,981","4,375","44,660","46,083",102,2.2,753,16.0,"7,427",368,"7,059",0.8,16.1,"10,272","4,384","5,888",9.5,22.3,"-2,845",-6.2,32.2,556,556,"2,729"
d) 3,"3,562","3,874","42,155","43,550",100,2.4,601,14.6,"6,799",466,"6,333",1.1,15.6,"9,588","5,700","3,888",13.1,22.0,"-2,789",-6.4,31.2,417,417,"3,606"
e) 4,"3,092","3,364","35,240","37,020",81,2.3,506,14.1,"5,033",281,"4,752",0.8,13.6,"8,592","4,334","4,258",11.7,23.2,"-3,559",-9.6,27.2,348,348,"1,666"
f) 5,"2,640","2,818","30,573","31,168",61,2.1,345,11.6,"4,416",604,"3,812",1.9,14.2,"5,606","2,509","3,097",8.0,18.0,"-1,190",-3.8,28.4,231,231,"1,518"
g) 6 to 10,"10,258","12,205","202,762","203,081",190,1.5,"1,269",10.0,"26,320",952,"25,368",0.5,13.0,"26,957","10,836","16,121",5.3,13.3,-637,-0.3,26.0,749,749,"3,943"
h) 11 to 15,"7,747","8,723","144,171","145,293",129,1.4,712,7.9,"15,665","1,251","14,414",0.9,10.8,"17,908","6,523","11,385",4.5,12.3,"-2,243",-1.5,21.6,449,449,"3,070"
i) 16 to 20,"5,362","5,980","97,431","99,482",67,1.1,396,6.4,"8,906",628,"8,278",0.6,9.0,"13,008","4,458","8,550",4.5,13.1,"-4,102",-4.1,18.0,251,251,"1,363"
j) 21 to 25,"1,147","1,314","23,937","23,877",6,0.4,66,4.9,"2,207",57,"2,150",0.2,9.2,"2,086",406,"1,680",1.7,8.7,121,0.5,17.4,45,45,264
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,478","10,989","312,677","316,786",76,0.7,574,5.1,"24,014","1,032","22,982",0.3,7.6,"32,232","10,521","21,711",3.3,10.2,"-8,218",-2.6,15.2,386,386,"4,097"
m. ALL,"57,967","65,879","1,057,061","1,040,150","7,358",11.2,"6,609",10.1,"174,482","65,257","109,225",6.3,16.8,"140,654","56,762","83,892",5.5,13.5,"33,828",3.3,27.0,"4,391","4,391","26,293"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,584","6,318","64,769","32,471","6,279",198.8,0,0.0,"64,597","64,597",0,198.9,198.9,0,0,0,0.0,0.0,"64,597",198.9,0.0,,,
b) 1,"4,639","5,299","60,828","60,152",4,0.1,"1,198",20.2,"15,777",200,"15,577",0.3,26.2,"14,425","5,755","8,670",9.6,24.0,"1,352",2.2,48.0,833,833,"3,564"
c) 2,"4,144","4,849","59,317","61,309",103,2.0,892,17.0,"10,012",647,"9,365",1.1,16.3,"13,995","7,913","6,082",12.9,22.8,"-3,983",-6.5,32.6,573,573,"3,908"
d) 3,"3,545","3,895","41,904","43,210",73,1.8,553,13.4,"6,497",338,"6,159",0.8,15.0,"9,108","4,182","4,926",9.7,21.1,"-2,611",-6.1,30.0,382,382,"1,761"
e) 4,"3,175","3,472","40,126","41,157",84,2.3,497,13.5,"5,857",693,"5,164",1.7,14.2,"7,919","3,161","4,758",7.7,19.2,"-2,062",-5.0,28.4,361,361,"1,754"
f) 5,"2,767","3,018","33,267","34,255",59,1.8,405,12.7,"4,774",214,"4,560",0.6,13.9,"6,749","2,940","3,809",8.6,19.7,"-1,975",-5.8,27.8,266,266,"1,838"
g) 6 to 10,"10,266","12,000","188,072","192,782",224,1.8,"1,239",9.9,"19,902",878,"19,024",0.5,10.3,"29,321","13,632","15,689",7.1,15.2,"-9,419",-4.9,20.6,761,761,"7,195"
h) 11 to 15,"7,751","8,756","158,001","159,771",97,1.1,748,8.2,"16,964",367,"16,597",0.2,10.6,"20,504","9,177","11,327",5.7,12.8,"-3,540",-2.2,21.2,453,453,"2,568"
i) 16 to 20,"5,327","5,953","99,294","100,221",52,0.8,403,6.6,"9,891",191,"9,700",0.2,9.9,"11,744","4,394","7,350",4.4,11.7,"-1,853",-1.8,19.8,226,226,"1,634"
j) 21 to 25,"1,948","2,212","36,588","38,413",9,0.4,147,6.4,"3,035",19,"3,016",0.0,7.9,"6,684","2,414","4,270",6.3,17.4,"-3,649",-9.5,15.8,68,68,262
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,036","10,481","312,256","314,977",46,0.4,577,5.4,"21,882",260,"21,622",0.1,6.9,"27,323","6,287","21,036",2.0,8.7,"-5,441",-1.8,13.8,362,362,"2,449"
m. ALL,"58,182","66,253","1,094,422","1,078,718","7,030",10.6,"6,659",10.1,"179,188","68,404","110,784",6.3,16.6,"147,772","59,855","87,917",5.5,13.7,"31,416",2.9,27.4,"4,285","4,285","26,933"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,544","6,359","66,274","33,229","6,313",198.6,0,0.0,"66,090","66,090",0,198.9,198.9,0,0,0,0.0,0.0,"66,090",198.9,0.0,,,
b) 1,"4,407","5,031","62,671","64,790",3,0.1,"1,229",21.7,"11,414",11,"11,403",0.0,17.6,"15,651","6,909","8,742",10.7,24.2,"-4,237",-6.6,35.2,816,816,"3,586"
c) 2,"3,999","4,548","60,279","60,577",101,2.1,845,17.2,"11,452",971,"10,481",1.6,18.9,"12,047","5,310","6,737",8.8,19.9,-595,-1.0,37.8,518,518,"2,928"
d) 3,"3,688","4,315","55,852","57,600",106,2.3,640,14.0,"7,462",516,"6,946",0.9,13.0,"10,960","5,502","5,458",9.6,19.0,"-3,498",-6.0,26.0,367,367,"2,054"
e) 4,"3,202","3,512","39,012","40,640",61,1.6,459,12.4,"5,428",288,"5,140",0.7,13.4,"8,684","3,270","5,414",8.0,21.4,"-3,256",-8.0,26.8,291,291,"1,619"
f) 5,"2,824","3,085","38,417","39,281",56,1.7,444,13.5,"5,068",270,"4,798",0.7,12.9,"6,795","3,178","3,617",8.1,17.3,"-1,727",-4.4,25.8,283,283,"1,509"
g) 6 to 10,"10,272","11,973","159,790","164,063",193,1.5,"1,247",10.0,"17,062",993,"16,069",0.6,10.4,"25,608","10,332","15,276",6.3,15.6,"-8,546",-5.2,20.8,729,729,"4,349"
h) 11 to 15,"7,278","8,373","160,158","167,844",95,1.1,716,8.3,"12,745",744,"12,001",0.4,7.6,"28,116","10,343","17,773",6.2,16.8,"-15,371",-9.2,15.2,424,424,"2,379"
i) 16 to 20,"5,694","6,317","110,881","111,695",54,0.8,447,6.9,"11,042",475,"10,567",0.4,9.9,"12,670","4,034","8,636",3.6,11.3,"-1,628",-1.4,19.8,269,269,"1,602"
j) 21 to 25,"2,705","3,039","50,853","52,097",32,1.0,226,7.2,"4,079",439,"3,640",0.8,7.8,"6,566","2,057","4,509",3.9,12.6,"-2,487",-4.8,15.6,131,131,738
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,593","9,979","309,900","311,116",69,0.7,573,5.6,"25,139","1,079","24,060",0.3,8.1,"27,571","6,320","21,251",2.0,8.9,"-2,432",-0.8,16.2,336,336,"2,356"
m. ALL,"58,206","66,531","1,114,087","1,102,932","7,083",10.7,"6,826",10.3,"176,981","71,876","105,105",6.5,16.0,"154,668","57,255","97,413",5.2,14.0,"22,313",2.0,28.0,"4,164","4,164","23,120"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,539","6,285","54,913","27,566","6,242",198.6,0,0.0,"54,694","54,694",0,198.4,198.4,0,0,0,0.0,0.0,"54,694",198.4,0.0,,,
b) 1,"4,487","5,160","61,716","64,125",4,0.1,"1,369",23.4,"11,359",D,D,D,17.7,"16,177","6,406","9,771",10.0,25.2,"-4,818",-7.5,35.4,837,837,"3,534"
c) 2,"3,883","4,441","56,913","60,094",115,2.4,852,17.8,"7,649",636,"7,013",1.1,12.7,"14,011","6,453","7,558",10.7,23.3,"-6,362",-10.6,25.4,507,507,"2,273"
d) 3,"3,659","4,153","56,547","58,705",112,2.5,645,14.7,"7,407",531,"6,876",0.9,12.6,"11,723","3,591","8,132",6.1,20.0,"-4,316",-7.4,25.2,394,394,"1,702"
e) 4,"3,363","3,949","50,448","53,390",106,2.5,581,13.9,"5,276",451,"4,825",0.8,9.9,"11,160","3,873","7,287",7.3,20.9,"-5,884",-11.0,19.8,316,316,"1,783"
f) 5,"3,014","3,296","36,163","37,725",79,2.3,413,12.0,"4,210",D,D,D,11.2,"7,334","2,998","4,336",7.9,19.4,"-3,124",-8.2,22.4,232,232,"1,352"
g) 6 to 10,"10,896","12,603","159,275","165,212",321,2.4,"1,425",10.9,"16,587","1,207","15,380",0.7,10.0,"28,460","10,310","18,150",6.2,17.2,"-11,873",-7.2,20.0,768,768,"4,941"
h) 11 to 15,"7,478","8,668","161,721","165,081",165,1.8,766,8.6,"13,213",819,"12,394",0.5,8.0,"19,932","6,102","13,830",3.7,12.1,"-6,719",-4.1,16.0,412,412,"2,881"
i) 16 to 20,"5,868","6,529","108,516","113,162",78,1.2,453,6.8,"8,046",370,"7,676",0.3,7.1,"17,338","5,748","11,590",5.1,15.3,"-9,292",-8.2,14.2,268,268,"3,789"
j) 21 to 25,"3,423","3,836","66,177","67,426",38,1.0,260,6.6,"5,011",259,"4,752",0.4,7.4,"7,508","2,013","5,495",3.0,11.1,"-2,497",-3.7,14.8,153,153,"1,097"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,190","9,530","297,296","303,943",78,0.8,579,5.9,"18,403",642,"17,761",0.2,6.1,"31,696","8,999","22,697",3.0,10.4,"-13,293",-4.3,12.2,335,335,"2,389"
m. ALL,"59,800","68,450","1,109,685","1,116,429","7,338",10.8,"7,343",10.8,"151,855","60,479","91,376",5.4,13.6,"165,339","56,493","108,846",5.1,14.8,"-13,484",-1.2,27.2,"4,222","4,222","25,741"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,479","7,366","73,559","37,408","7,365",200.0,0,0.0,"72,302","72,302",0,193.3,193.3,0,0,0,0.0,0.0,"72,302",193.3,0.0,,,
b) 1,"4,360","4,994","50,717","52,830",0,0.0,"1,297",23.0,"9,617",0,"9,617",0.0,18.2,"13,842","5,754","8,088",10.9,26.2,"-4,225",-8.0,36.4,788,789,"3,438"
c) 2,"3,869","4,439","54,943","58,334",125,2.6,865,18.0,"8,372",597,"7,775",1.0,14.4,"15,153","6,417","8,736",11.0,26.0,"-6,781",-11.6,28.8,496,496,"2,916"
d) 3,"3,409","3,889","52,245","54,660",92,2.2,666,15.9,"7,598",449,"7,149",0.8,13.9,"12,428","5,235","7,193",9.6,22.7,"-4,830",-8.8,27.8,363,363,"1,954"
e) 4,"3,238","3,705","48,887","52,461",96,2.4,555,14.1,"6,684",522,"6,162",1.0,12.7,"13,832","5,489","8,343",10.5,26.4,"-7,148",-13.7,25.4,315,315,"2,833"
f) 5,"3,032","3,539","47,833","49,107",107,2.9,503,13.5,"7,236",364,"6,872",0.7,14.7,"9,783","3,943","5,840",8.0,19.9,"-2,547",-5.2,29.4,231,231,"1,484"
g) 6 to 10,"10,573","12,037","142,016","147,914",261,2.0,"1,651",13.0,"18,784",920,"17,864",0.6,12.7,"30,580","11,896","18,684",8.0,20.7,"-11,796",-8.0,25.4,792,794,"4,201"
h) 11 to 15,"7,637","8,967","163,872","172,023",202,2.2,863,9.3,"15,005",790,"14,215",0.5,8.7,"31,307","8,003","23,304",4.7,18.2,"-16,302",-9.5,17.4,356,356,"2,392"
i) 16 to 20,"5,741","6,371","100,163","103,836",88,1.3,542,8.2,"8,581",569,"8,012",0.5,8.3,"15,927","3,990","11,937",3.8,15.3,"-7,346",-7.0,16.6,250,250,"1,695"
j) 21 to 25,"4,126","4,644","83,041","86,011",52,1.1,356,7.4,"6,945",348,"6,597",0.4,8.1,"12,884","4,485","8,399",5.2,15.0,"-5,939",-6.9,16.2,160,160,848
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"7,746","8,993","282,871","289,206",72,0.8,575,6.2,"19,028",442,"18,586",0.2,6.6,"31,697","7,662","24,035",2.6,11.0,"-12,669",-4.4,13.2,267,267,"1,267"
m. ALL,"60,210","68,944","1,100,147","1,103,790","8,460",12.3,"7,873",11.5,"180,152","77,303","102,849",7.0,16.3,"187,433","62,874","124,559",5.7,17.0,"-7,281",-0.7,32.6,"4,018","4,021","23,028"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,007","6,699","64,413","32,207","6,699",200.0,0,0.0,"64,413","64,413",0,200.0,200.0,0,0,0,0.0,0.0,"64,413",200.0,0.0,,,
b) 1,"4,942","5,788","67,186","70,233",0,0.0,"1,401",21.3,"10,733",0,"10,733",0.0,15.3,"16,826","9,140","7,686",13.0,24.0,"-6,093",-8.7,30.6,"1,034","1,034","6,913"
c) 2,"3,780","4,311","47,957","48,808",126,2.7,692,15.0,"7,818",984,"6,834",2.0,16.0,"9,520","4,054","5,466",8.3,19.5,"-1,702",-3.5,32.0,460,460,"2,532"
d) 3,"3,398","3,896","51,809","53,006",90,2.2,543,13.1,"6,329",706,"5,623",1.3,11.9,"8,723","2,970","5,753",5.6,16.5,"-2,394",-4.6,23.8,359,359,"1,611"
e) 4,"3,065","3,484","45,897","47,224",86,2.3,409,11.2,"4,818",234,"4,584",0.5,10.2,"7,471","2,461","5,010",5.2,15.8,"-2,653",-5.6,20.4,258,258,"1,118"
f) 5,"2,945","3,362","43,495","45,837",83,2.4,349,9.9,"5,304",219,"5,085",0.5,11.6,"9,988","4,899","5,089",10.7,21.8,"-4,684",-10.2,23.2,226,226,"1,041"
g) 6 to 10,"10,654","12,318","154,705","157,882",267,2.1,"1,116",8.7,"18,034","1,063","16,971",0.7,11.4,"24,387","7,562","16,825",4.8,15.4,"-6,353",-4.0,22.8,731,732,"3,695"
h) 11 to 15,"7,594","8,973","159,024","159,660",180,1.9,658,7.1,"15,556",713,"14,843",0.4,9.7,"16,827","4,970","11,857",3.1,10.5,"-1,271",-0.8,19.4,411,414,"2,426"
i) 16 to 20,"5,655","6,330","104,545","106,366",73,1.1,385,5.9,"8,265",205,"8,060",0.2,7.8,"11,906","2,648","9,258",2.5,11.2,"-3,641",-3.4,15.6,255,255,"1,409"
j) 21 to 25,"4,066","4,516","80,637","81,135",41,0.9,233,5.0,"7,263",201,"7,062",0.2,9.0,"8,258","1,669","6,589",2.1,10.2,-995,-1.2,18.0,151,152,846
k) 26+,830,947,"18,261","18,513",11,1.1,59,6.1,"1,570",27,"1,543",0.1,8.5,"2,073",612,"1,461",3.3,11.2,-503,-2.7,17.0,36,39,205
l) Left Censored,"7,390","8,579","269,836","274,502",62,0.7,388,4.4,"16,854",497,"16,357",0.2,6.1,"26,186","4,831","21,355",1.8,9.5,"-9,332",-3.4,12.2,261,261,"1,991"
m. ALL,"60,326","69,203","1,107,765","1,095,373","7,718",11.2,"6,233",9.1,"166,957","69,262","97,695",6.3,15.2,"142,165","45,816","96,349",4.2,13.0,"24,792",2.2,26.0,"4,182","4,190","23,787"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,854","6,500","51,777","25,954","6,463",198.9,0,0.0,"51,647","51,647",0,199.0,199.0,0,0,0,0.0,0.0,"51,647",199.0,0.0,,,
b) 1,"4,676","5,256","63,739","64,439",0,0.0,"1,312",21.9,"13,875",0,"13,875",0.0,21.5,"15,277","8,778","6,499",13.6,23.7,"-1,402",-2.2,43.0,898,898,"6,108"
c) 2,"4,303","5,053","61,619","64,173",134,2.5,800,14.8,"8,964",509,"8,455",0.8,14.0,"14,071","7,001","7,070",10.9,21.9,"-5,107",-7.9,28.0,549,549,"2,819"
d) 3,"3,400","3,847","44,719","46,081",84,2.1,484,11.9,"5,980",377,"5,603",0.8,13.0,"8,703","4,243","4,460",9.2,18.9,"-2,723",-5.9,26.0,314,314,"2,585"
e) 4,"3,043","3,479","47,860","49,534",76,2.1,437,11.9,"5,573",213,"5,360",0.4,11.3,"8,921","2,968","5,953",6.0,18.0,"-3,348",-6.7,22.6,273,273,"1,439"
f) 5,"2,793","3,176","45,691","46,895",83,2.5,355,10.7,"4,941",297,"4,644",0.6,10.5,"7,349","2,459","4,890",5.2,15.7,"-2,408",-5.2,21.0,231,231,"1,029"
g) 6 to 10,"10,829","12,700","166,181","171,473",214,1.6,"1,120",8.5,"16,775","1,149","15,626",0.7,9.8,"27,358","7,293","20,065",4.3,16.0,"-10,583",-6.2,19.6,714,714,"3,843"
h) 11 to 15,"7,658","8,918","141,868","144,456",174,1.9,627,6.8,"11,811",816,"10,995",0.6,8.2,"16,986","3,541","13,445",2.5,11.8,"-5,175",-3.6,16.4,365,366,"1,722"
i) 16 to 20,"5,705","6,397","113,990","116,673",59,0.9,422,6.4,"8,458",355,"8,103",0.3,7.2,"13,824","3,365","10,459",2.9,11.8,"-5,366",-4.6,14.4,245,245,"1,349"
j) 21 to 25,"4,023","4,466","80,359","81,754",33,0.7,228,5.0,"5,650",142,"5,508",0.2,6.9,"8,439","1,526","6,913",1.9,10.3,"-2,789",-3.4,13.8,146,146,748
k) 26+,"1,490","1,686","29,277","29,955",15,0.9,70,4.1,"1,708",103,"1,605",0.3,5.7,"3,063",522,"2,541",1.7,10.2,"-1,355",-4.5,11.4,36,36,200
l) Left Censored,"7,122","8,238","261,873","265,050",57,0.7,349,4.2,"14,960",454,"14,506",0.2,5.6,"21,313","4,826","16,487",1.8,8.0,"-6,353",-2.4,11.2,225,225,"1,890"
m. ALL,"60,896","69,716","1,108,953","1,106,437","7,392",10.7,"6,204",9.0,"150,342","56,062","94,280",5.1,13.6,"145,304","46,522","98,782",4.2,13.1,"5,038",0.5,26.2,"3,996","3,997","23,732"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,907","6,509","53,326","26,722","6,459",198.5,0,0.0,"53,208","53,208",0,199.1,199.1,0,0,0,0.0,0.0,"53,208",199.1,0.0,,,
b) 1,"4,523","5,097","49,721","50,528",0,0.0,"1,270",21.9,"10,968",0,"10,968",0.0,21.7,"12,581","7,530","5,051",14.9,24.9,"-1,613",-3.2,43.4,932,932,"5,401"
c) 2,"4,017","4,551","50,228","56,802",144,3.0,731,15.0,"6,817",545,"6,272",1.0,12.0,"19,966","12,920","7,046",22.7,35.2,"-13,149",-23.2,24.0,554,554,"2,923"
d) 3,"3,905","4,604","59,776","60,674",133,2.8,545,11.3,"7,600",426,"7,174",0.7,12.5,"9,396","3,524","5,872",5.8,15.5,"-1,796",-3.0,25.0,385,385,"2,112"
e) 4,"3,063","3,473","40,301","42,348",70,1.9,389,10.7,"4,721",342,"4,379",0.8,11.1,"8,814","4,393","4,421",10.4,20.8,"-4,093",-9.7,22.2,262,262,"1,448"
f) 5,"2,803","3,190","44,830","46,206",79,2.4,342,10.3,"4,826",261,"4,565",0.6,10.4,"7,578","1,973","5,605",4.3,16.4,"-2,752",-6.0,20.8,221,221,"1,032"
g) 6 to 10,"10,956","13,038","189,863","188,583",280,2.1,"1,028",7.7,"26,883","1,969","24,914",1.0,14.3,"24,322","7,700","16,622",4.1,12.9,"2,561",1.4,25.8,676,677,"3,452"
h) 11 to 15,"7,772","9,002","122,195","124,237",215,2.3,613,6.7,"13,103","2,279","10,824",1.8,10.5,"17,187","3,638","13,549",2.9,13.8,"-4,084",-3.3,21.0,389,393,"2,139"
i) 16 to 20,"5,364","6,132","127,703","128,716",73,1.2,336,5.4,"9,682",544,"9,138",0.4,7.5,"11,708","2,699","9,009",2.1,9.1,"-2,026",-1.6,15.0,230,230,"1,918"
j) 21 to 25,"4,355","4,785","86,098","87,314",41,0.8,252,5.1,"5,711",180,"5,531",0.2,6.5,"8,143","2,182","5,961",2.5,9.3,"-2,432",-2.8,13.0,169,169,"1,215"
k) 26+,"2,113","2,376","41,612","41,747",17,0.7,100,4.1,"3,313",33,"3,280",0.1,7.9,"3,582",593,"2,989",1.4,8.6,-269,-0.7,15.8,71,71,467
l) Left Censored,"6,838","7,919","257,381","259,397",50,0.6,327,4.1,"15,114",821,"14,293",0.3,5.8,"19,146","2,521","16,625",1.0,7.4,"-4,032",-1.6,11.6,225,228,"1,119"
m. ALL,"61,616","70,676","1,123,034","1,113,274","7,561",10.8,"5,933",8.5,"161,946","60,608","101,338",5.4,14.5,"142,423","49,673","92,750",4.5,12.8,"19,523",1.7,25.6,"4,114","4,122","23,226"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,844","6,712","55,838","27,994","6,650",198.2,0,0.0,"55,688","55,688",0,198.9,198.9,0,0,0,0.0,0.0,"55,688",198.9,0.0,,,
b) 1,"4,453","4,976","51,828","52,192",0,0.0,"1,378",24.0,"13,401",0,"13,401",0.0,25.7,"14,128","8,156","5,972",15.6,27.1,-727,-1.4,51.4,979,979,"6,361"
c) 2,"3,910","4,389","47,760","48,310",115,2.4,741,15.7,"7,803",318,"7,485",0.7,16.2,"8,902","3,610","5,292",7.5,18.4,"-1,099",-2.2,32.4,493,493,"2,529"
d) 3,"3,516","4,008","50,694","50,361",105,2.5,625,14.6,"7,230",511,"6,719",1.0,14.4,"6,564","3,003","3,561",6.0,13.0,666,1.4,26.0,435,435,"2,383"
e) 4,"3,470","4,125","60,400","59,620",102,2.3,530,12.2,"8,771",517,"8,254",0.9,14.7,"7,210","2,725","4,485",4.6,12.1,"1,561",2.6,24.2,362,362,"1,940"
f) 5,"2,766","3,156","38,932","39,325",72,2.2,359,10.9,"4,620",227,"4,393",0.6,11.7,"5,406","2,409","2,997",6.1,13.7,-786,-2.0,23.4,235,235,"1,194"
g) 6 to 10,"10,769","13,013","192,189","196,116",221,1.6,"1,251",9.2,"18,791",931,"17,860",0.5,9.6,"26,644","8,526","18,118",4.3,13.6,"-7,853",-4.0,19.2,729,732,"3,790"
h) 11 to 15,"7,531","8,739","125,264","128,903",147,1.6,684,7.6,"12,573",612,"11,961",0.5,9.8,"19,851","4,938","14,913",3.8,15.4,"-7,278",-5.6,19.6,386,386,"2,059"
i) 16 to 20,"5,445","6,302","122,587","126,241",90,1.4,465,7.2,"9,034",318,"8,716",0.3,7.2,"16,341","3,648","12,693",2.9,12.9,"-7,307",-5.7,14.4,279,281,"1,830"
j) 21 to 25,"4,405","4,831","89,364","90,079",41,0.8,344,6.9,"6,751",68,"6,683",0.1,7.5,"8,180","2,393","5,787",2.7,9.1,"-1,429",-1.6,15.0,183,188,"1,135"
k) 26+,"2,639","2,959","53,256","54,404",30,1.0,180,5.9,"4,070",111,"3,959",0.2,7.5,"6,365","2,204","4,161",4.1,11.7,"-2,295",-4.2,15.0,116,116,"1,439"
l) Left Censored,"6,511","7,540","250,125","253,252",36,0.5,367,4.8,"13,689",164,"13,525",0.1,5.4,"19,942","4,438","15,504",1.8,7.9,"-6,253",-2.5,10.8,220,225,"2,506"
m. ALL,"61,259","70,750","1,138,237","1,126,797","7,609",10.8,"6,924",9.8,"162,421","59,465","102,956",5.3,14.4,"139,533","46,050","93,483",4.1,12.4,"22,888",2.0,24.8,"4,417","4,432","27,166"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,754","6,699","62,757","31,598","6,538",195.2,0,0.0,"62,319","62,319",0,197.2,197.2,0,0,0,0.0,0.0,"62,319",197.2,0.0,,,
b) 1,"4,540","5,298","52,146","53,873",0,0.0,"1,305",21.7,"12,137",0,"12,137",0.0,22.5,"15,590","8,957","6,633",16.6,28.9,"-3,453",-6.4,45.0,901,901,"6,413"
