Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,891","8,943","64,421","32,296","8,877",198.5,0,0.0,"64,251","64,251",0,198.9,198.9,0,0,0,0.0,0.0,"64,251",198.9,0.0,,,
b) 1,"7,119","7,227","53,779","52,825",17,0.2,"1,957",23.7,"15,423",611,"14,812",1.2,29.2,"13,514","8,004","5,510",15.2,25.6,"1,909",3.6,51.2,"1,537","1,537","6,799"
c) 2,"5,877","5,982","44,938","46,972",180,2.8,"1,116",17.2,"9,756","1,178","8,578",2.5,20.8,"13,823","7,410","6,413",15.8,29.4,"-4,067",-8.6,41.6,876,876,"6,259"
d) 3,"5,383","5,462","42,619","43,245",189,3.2,889,15.2,"9,138","1,130","8,008",2.6,21.1,"10,390","5,357","5,033",12.4,24.0,"-1,252",-2.9,42.2,682,682,"4,249"
e) 4,"4,546","4,705","43,124","44,071",162,3.3,692,13.9,"9,171",960,"8,211",2.2,20.8,"11,065","5,651","5,414",12.8,25.1,"-1,894",-4.3,41.6,545,545,"4,445"
f) 5,"4,119","4,250","43,800","45,637",139,3.1,540,12.1,"6,321",850,"5,471",1.9,13.9,"9,997","3,832","6,165",8.4,21.9,"-3,676",-8.0,27.8,439,439,"2,648"
g) 6 to 10,"16,885","17,971","204,785","207,899",517,2.8,"1,924",10.3,"33,107","5,525","27,582",2.7,15.9,"39,334","13,293","26,041",6.4,18.9,"-6,227",-3.0,31.8,"1,405","1,405","9,421"
h) 11 to 15,"12,597","14,224","196,048","199,133",443,3.0,"1,241",8.5,"25,657","5,228","20,429",2.6,12.9,"31,826","12,269","19,557",6.2,16.0,"-6,169",-3.1,25.8,777,777,"6,322"
i) 16 to 20,"7,629","8,977","144,780","143,841",232,2.5,709,7.7,"22,071","5,172","16,899",3.6,15.3,"20,193","6,823","13,370",4.7,14.0,"1,878",1.3,28.0,416,416,"3,170"
j) 21 to 25,"1,730","3,005","67,634","67,863",106,3.5,206,6.7,"9,397","2,678","6,719",3.9,13.8,"9,855","3,028","6,827",4.5,14.5,-458,-0.7,27.6,73,73,880
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,226","30,200","1,015,800","1,014,573","1,936",6.3,"2,645",8.7,"122,841","39,919","82,922",3.9,12.1,"120,387","43,927","76,460",4.3,11.9,"2,454",0.2,23.8,654,654,"6,572"
m) ALL,"90,002","110,946","1,921,728","1,898,355","12,798",11.6,"11,919",10.8,"327,133","127,502","199,631",6.7,17.2,"280,384","109,594","170,790",5.8,14.8,"46,749",2.4,29.6,"7,404","7,404","50,765"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,599","8,643","53,688","26,954","8,594",198.9,0,0.0,"53,468","53,468",0,198.4,198.4,0,0,0,0.0,0.0,"53,468",198.4,0.0,,,
b) 1,"7,021","7,172","60,248","61,084",135,1.7,"1,771",22.0,"17,887","2,670","15,217",4.4,29.3,"19,558","11,664","7,894",19.1,32.0,"-1,671",-2.7,58.6,"1,333","1,333","8,689"
c) 2,"6,094","6,211","48,364","50,207",195,2.9,"1,164",17.3,"10,005","1,338","8,667",2.7,19.9,"13,691","7,579","6,112",15.1,27.3,"-3,686",-7.4,39.8,905,905,"5,075"
d) 3,"5,151","5,228","42,071","43,559",145,2.6,849,15.2,"7,914",780,"7,134",1.8,18.2,"10,890","6,028","4,862",13.8,25.0,"-2,976",-6.8,36.4,640,640,"4,620"
e) 4,"4,817","4,920","42,198","42,449",167,3.2,718,13.8,"7,906","1,381","6,525",3.3,18.6,"8,408","4,156","4,252",9.8,19.8,-502,-1.2,37.2,559,559,"3,458"
f) 5,"4,094","4,242","39,991","41,117",134,3.0,581,13.0,"6,911","1,074","5,837",2.6,16.8,"9,163","3,937","5,226",9.6,22.3,"-2,252",-5.5,33.6,422,422,"3,041"
g) 6 to 10,"16,607","17,661","204,257","204,842",518,2.8,"1,789",9.8,"32,766","5,753","27,013",2.8,16.0,"33,937","12,802","21,135",6.2,16.6,"-1,171",-0.6,32.0,"1,264","1,264","7,780"
h) 11 to 15,"13,002","14,587","204,368","207,463",445,3.0,"1,200",8.0,"25,891","6,078","19,813",2.9,12.5,"32,081","11,485","20,596",5.5,15.5,"-6,190",-3.0,25.0,736,736,"5,409"
i) 16 to 20,"7,719","9,076","144,991","146,644",290,3.1,663,7.2,"21,053","5,692","15,361",3.9,14.4,"24,358","12,541","11,817",8.6,16.6,"-3,305",-2.2,28.8,386,386,"7,896"
j) 21 to 25,"2,945","4,540","99,276","97,475",195,4.3,289,6.3,"16,376","4,439","11,937",4.6,16.8,"12,773","4,191","8,582",4.3,13.1,"3,603",3.7,26.2,123,123,"1,591"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,525","29,553","1,011,779","1,015,281","1,683",5.6,"2,390",8.0,"129,064","42,141","86,923",4.2,12.7,"136,069","46,578","89,491",4.6,13.4,"-7,005",-0.7,25.4,580,580,"6,870"
m) ALL,"90,574","111,833","1,951,231","1,937,075","12,501",11.2,"11,414",10.2,"329,241","124,814","204,427",6.4,17.0,"300,928","120,961","179,967",6.2,15.5,"28,313",1.5,31.0,"6,948","6,948","54,429"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,201","8,262","47,827","24,137","8,183",198.1,0,0.0,"47,381","47,381",0,196.3,196.3,0,0,0,0.0,0.0,"47,381",196.3,0.0,,,
b) 1,"6,879","7,003","59,267","56,506",101,1.3,"1,652",21.1,"19,625","2,942","16,683",5.2,34.7,"14,103","7,612","6,491",13.5,25.0,"5,522",9.7,50.0,"1,227","1,227","6,146"
c) 2,"6,102","6,329","66,008","65,146",278,4.1,"1,102",16.3,"16,783","4,200","12,583",6.4,25.8,"15,059","5,211","9,848",8.0,23.1,"1,724",2.7,46.2,822,822,"3,757"
d) 3,"5,327","5,419","47,181","47,429",162,2.8,922,15.9,"9,883","1,426","8,457",3.0,20.8,"10,378","5,136","5,242",10.8,21.9,-495,-1.1,41.6,648,648,"3,438"
e) 4,"4,597","4,666","40,510","41,163",129,2.6,703,14.2,"6,828",550,"6,278",1.3,16.6,"8,133","4,041","4,092",9.8,19.8,"-1,305",-3.2,33.2,522,522,"3,185"
f) 5,"4,343","4,452","40,567","40,370",138,2.9,604,12.9,"7,774",936,"6,838",2.3,19.3,"7,379","3,536","3,843",8.8,18.3,395,1.0,36.6,433,433,"2,453"
g) 6 to 10,"16,271","17,230","201,044","200,540",484,2.7,"1,855",10.4,"33,040","4,342","28,698",2.2,16.5,"32,032","13,315","18,717",6.6,16.0,"1,008",0.5,32.0,"1,238","1,238","8,379"
h) 11 to 15,"12,893","14,382","216,491","214,658",460,3.1,"1,358",9.2,"33,420","8,840","24,580",4.1,15.6,"29,755","11,456","18,299",5.3,13.9,"3,665",1.7,27.8,818,818,"5,365"
i) 16 to 20,"8,155","9,616","152,536","150,942",283,2.9,736,7.5,"22,601","5,450","17,151",3.6,15.0,"19,412","6,977","12,435",4.6,12.9,"3,189",2.1,25.8,399,399,"2,542"
j) 21 to 25,"4,075","5,995","128,248","128,224",226,3.7,407,6.7,"18,162","5,284","12,878",4.1,14.2,"18,113","4,715","13,398",3.7,14.1,49,0.1,28.2,196,196,"1,512"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,812","29,112","1,029,998","1,021,048","1,855",6.3,"2,317",7.9,"140,247","43,790","96,457",4.3,13.7,"122,346","44,455","77,891",4.4,12.0,"17,901",1.7,24.0,557,557,"5,476"
m) ALL,"90,655","112,466","2,029,677","1,990,163","12,299",11.0,"11,656",10.4,"355,744","125,141","230,603",6.3,17.9,"276,710","106,454","170,256",5.3,13.9,"79,034",4.0,27.8,"6,860","6,860","42,253"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,317","8,366","49,969","25,114","8,286",198.1,0,0.0,"49,710","49,710",0,197.9,197.9,0,0,0,0.0,0.0,"49,710",197.9,0.0,,,
b) 1,"6,525","6,637","48,930","48,441",84,1.1,"1,713",23.0,"14,377","1,752","12,625",3.6,29.7,"13,399","7,444","5,955",15.4,27.7,978,2.0,55.4,"1,174","1,174","5,707"
c) 2,"5,967","6,134","58,026","58,372",225,3.4,"1,111",16.9,"13,009","2,366","10,643",4.1,22.3,"13,701","7,263","6,438",12.4,23.5,-692,-1.2,44.6,797,797,"6,138"
d) 3,"5,448","5,744","59,843","62,692",301,5.0,890,14.8,"12,987","4,566","8,421",7.3,20.7,"18,684","9,177","9,507",14.6,29.8,"-5,697",-9.1,41.4,623,623,"6,182"
e) 4,"4,826","4,921","47,207","47,400",201,3.9,762,14.7,"9,284","1,475","7,809",3.1,19.6,"9,670","4,480","5,190",9.5,20.4,-386,-0.8,39.2,534,534,"3,105"
f) 5,"4,196","4,273","40,345","40,548",144,3.2,578,12.9,"6,639","1,654","4,985",4.1,16.4,"7,045","3,258","3,787",8.0,17.4,-406,-1.0,32.8,389,389,"2,288"
g) 6 to 10,"16,231","17,187","199,477","201,598",515,2.9,"1,964",11.0,"30,246","5,617","24,629",2.8,15.0,"34,488","14,654","19,834",7.3,17.1,"-4,242",-2.1,30.0,"1,234","1,234","8,887"
h) 11 to 15,"12,970","14,370","217,041","218,490",514,3.5,"1,251",8.5,"28,702","7,671","21,031",3.5,13.1,"31,599","10,061","21,538",4.6,14.5,"-2,897",-1.4,26.2,711,711,"5,325"
i) 16 to 20,"8,743","10,369","162,393","163,387",372,3.5,729,6.9,"19,578","3,677","15,901",2.3,12.0,"21,566","5,380","16,186",3.3,13.2,"-1,988",-1.2,24.0,383,384,"2,003"
j) 21 to 25,"5,158","7,254","150,955","152,396",284,3.8,555,7.5,"18,396","5,429","12,967",3.6,12.1,"21,277","7,801","13,476",5.1,14.0,"-2,881",-1.9,24.2,236,237,"1,952"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,928","29,440","1,041,677","1,039,107","2,090",7.1,"2,342",7.9,"125,068","42,854","82,214",4.1,12.0,"119,928","37,120","82,808",3.6,11.5,"5,140",0.5,23.0,478,482,"4,412"
m) ALL,"92,309","114,695","2,075,863","2,057,545","13,016",11.4,"11,895",10.5,"327,996","126,771","201,225",6.2,15.9,"291,357","106,638","184,719",5.2,14.2,"36,639",1.7,28.4,"6,559","6,565","45,999"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,056","9,133","59,937","29,969","9,133",200.0,0,0.0,"59,937","59,937",0,200.0,200.0,0,0,0,0.0,0.0,"59,937",200.0,0.0,,,
b) 1,"6,591","6,666","45,432","47,229",42,0.6,"1,853",24.5,"11,535",591,"10,944",1.3,24.4,"15,128","7,103","8,025",15.0,32.0,"-3,593",-7.6,48.8,"1,239","1,240","5,433"
c) 2,"5,697","5,850","45,341","46,359",316,5.1,"1,075",17.3,"9,761","2,298","7,463",5.0,21.1,"11,796","5,663","6,133",12.2,25.4,"-2,035",-4.3,42.2,748,748,"4,518"
d) 3,"5,273","5,494","52,853","54,018",267,4.6,864,14.9,"10,137","2,393","7,744",4.4,18.8,"12,467","5,439","7,028",10.1,23.1,"-2,330",-4.3,37.6,583,586,"3,919"
e) 4,"4,949","5,348","53,009","52,931",298,5.4,660,11.9,"11,416","3,361","8,055",6.3,21.6,"11,259","4,320","6,939",8.2,21.3,157,0.3,42.6,453,453,"3,488"
f) 5,"4,378","4,487","44,411","45,378",205,4.4,632,13.4,"7,656","1,615","6,041",3.6,16.9,"9,589","3,311","6,278",7.3,21.1,"-1,933",-4.2,33.8,435,435,"2,532"
g) 6 to 10,"16,453","17,221","183,417","189,668",737,4.1,"1,976",11.1,"26,887","4,580","22,307",2.4,14.2,"39,388","16,293","23,095",8.6,20.8,"-12,501",-6.6,28.4,"1,204","1,206","10,284"
h) 11 to 15,"12,765","14,013","208,218","214,053",622,4.3,"1,372",9.5,"29,424","7,766","21,658",3.6,13.7,"41,093","14,646","26,447",6.8,19.2,"-11,669",-5.5,27.4,719,719,"7,956"
i) 16 to 20,"9,243","10,843","160,719","164,455",432,3.9,"1,008",9.1,"23,321","5,776","17,545",3.5,14.2,"30,792","11,327","19,465",6.9,18.7,"-7,471",-4.5,28.4,426,427,"3,682"
j) 21 to 25,"6,244","8,641","178,302","180,156",426,4.8,754,8.6,"23,792","7,150","16,642",4.0,13.2,"27,500","9,773","17,727",5.4,15.3,"-3,708",-2.1,26.4,293,294,"2,216"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,947","28,567","1,022,174","1,034,586","2,226",7.7,"2,808",9.7,"130,732","49,848","80,884",4.8,12.6,"155,555","49,628","105,927",4.8,15.0,"-24,823",-2.4,25.2,367,372,"4,794"
m) ALL,"93,596","116,263","2,053,813","2,058,802","14,704",12.7,"13,002",11.3,"344,598","145,315","199,283",7.1,16.7,"354,567","127,503","227,064",6.2,17.2,"-9,969",-0.5,33.4,"6,467","6,480","48,822"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,762","8,803","57,642","28,821","8,803",200.0,0,0.0,"57,642","57,642",0,200.0,200.0,0,0,0,0.0,0.0,"57,642",200.0,0.0,,,
b) 1,"6,996","7,082","56,625","58,222",19,0.2,"1,886",23.3,"12,580",149,"12,431",0.3,21.6,"15,774","9,480","6,294",16.3,27.1,"-3,194",-5.5,43.2,"1,421","1,421","7,963"
c) 2,"5,793","5,872","44,042","44,511",269,4.3,958,15.3,"9,940","1,312","8,628",2.9,22.3,"10,877","5,078","5,799",11.4,24.4,-937,-2.1,44.6,734,734,"4,362"
d) 3,"5,174","5,366","45,527","45,313",255,4.5,694,12.4,"8,674","1,536","7,138",3.4,19.1,"8,245","3,782","4,463",8.3,18.2,429,0.9,36.4,517,517,"2,870"
e) 4,"4,806","5,048","50,567","51,476",283,5.4,654,12.4,"9,054","2,249","6,805",4.4,17.6,"10,872","3,559","7,313",6.9,21.1,"-1,818",-3.5,35.2,493,493,"3,004"
f) 5,"4,555","4,961","50,140","50,457",216,4.2,504,9.8,"9,124","2,688","6,436",5.3,18.1,"9,758","3,319","6,439",6.6,19.3,-634,-1.2,36.2,356,356,"2,173"
g) 6 to 10,"16,970","17,505","188,788","190,104",712,3.9,"1,711",9.5,"27,996","3,984","24,012",2.1,14.7,"30,627","9,633","20,994",5.1,16.1,"-2,631",-1.4,29.4,"1,244","1,244","7,665"
h) 11 to 15,"12,440","13,805","192,947","193,532",604,4.3,"1,064",7.6,"29,479","6,761","22,718",3.5,15.2,"30,649","8,546","22,103",4.4,15.8,"-1,170",-0.6,30.4,677,678,"4,602"
i) 16 to 20,"9,671","11,175","179,996","179,271",399,3.5,704,6.2,"22,774","3,815","18,959",2.1,12.7,"21,323","6,570","14,753",3.7,11.9,"1,451",0.8,23.8,461,461,"3,651"
j) 21 to 25,"6,003","7,421","141,351","138,003",262,3.5,393,5.2,"21,745","4,243","17,502",3.1,15.8,"15,048","3,501","11,547",2.5,10.9,"6,697",4.9,21.8,233,233,"1,530"
k) 26+,"1,339","2,572","67,251","67,286",109,4.2,130,5.0,"7,191","1,712","5,479",2.5,10.7,"7,260","1,712","5,548",2.5,10.8,-69,-0.1,21.4,39,39,378
l) Left Censored,"12,517","28,339","1,003,535","1,004,348","1,721",6.1,"1,365",4.8,"111,558","31,746","79,812",3.2,11.1,"113,184","24,496","88,688",2.4,11.3,"-1,626",-0.2,22.2,376,376,"3,274"
m) ALL,"95,026","117,949","2,078,411","2,051,344","13,652",11.7,"10,063",8.6,"327,757","117,837","209,920",5.7,16.0,"273,617","79,676","193,941",3.9,13.3,"54,140",2.7,26.6,"6,551","6,552","41,472"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,249","9,280","52,557","26,345","9,233",199.0,0,0.0,"52,425","52,425",0,199.0,199.0,0,0,0,0.0,0.0,"52,425",199.0,0.0,,,
b) 1,"6,745","6,799","51,248","53,818",22,0.3,"1,859",23.8,"14,011",349,"13,662",0.6,26.0,"19,150","12,730","6,420",23.7,35.6,"-5,139",-9.6,52.0,"1,442","1,442","11,568"
c) 2,"6,154","6,254","55,043","55,487",254,3.8,"1,017",15.2,"11,149","1,599","9,550",2.9,20.1,"12,037","6,822","5,215",12.3,21.7,-888,-1.6,40.2,788,788,"5,511"
d) 3,"5,243","5,342","44,278","44,066",222,4.0,718,12.8,"8,681","1,159","7,522",2.6,19.7,"8,256","3,947","4,309",9.0,18.7,425,1.0,37.4,550,550,"3,300"
e) 4,"4,757","4,918","44,821","44,619",182,3.6,558,10.9,"8,438",944,"7,494",2.1,18.9,"8,034","3,480","4,554",7.8,18.0,404,0.9,36.0,421,421,"2,756"
f) 5,"4,440","4,685","53,359","51,814",187,3.8,519,10.7,"11,634","1,234","10,400",2.4,22.5,"8,543","3,366","5,177",6.5,16.5,"3,091",6.0,33.0,368,368,"2,385"
g) 6 to 10,"17,556","18,407","201,446","200,762",706,3.7,"1,697",9.0,"30,187","4,496","25,691",2.2,15.0,"28,818","10,457","18,361",5.2,14.4,"1,369",0.6,28.8,"1,236","1,239","8,196"
h) 11 to 15,"12,359","13,552","195,550","192,905",452,3.3,"1,000",7.2,"27,561","3,537","24,024",1.8,14.3,"22,271","6,971","15,300",3.6,11.5,"5,290",2.8,23.0,620,620,"4,088"
i) 16 to 20,"10,070","11,703","196,898","195,824",383,3.2,729,6.1,"23,855","4,598","19,257",2.3,12.2,"21,707","5,833","15,874",3.0,11.1,"2,148",1.1,22.2,461,475,"3,269"
j) 21 to 25,"6,127","7,601","140,060","141,928",249,3.2,402,5.2,"15,632","2,783","12,849",2.0,11.0,"19,367","3,227","16,140",2.3,13.6,"-3,735",-2.6,22.0,230,230,"1,762"
k) 26+,"2,294","3,804","93,436","92,197",141,3.7,179,4.7,"10,911","3,111","7,800",3.4,11.8,"8,432","1,736","6,696",1.9,9.1,"2,479",2.7,18.2,112,112,943
l) Left Censored,"12,043","27,739","1,004,646","999,644","1,565",5.6,"1,718",6.2,"119,094","37,314","81,780",3.7,11.9,"109,091","33,773","75,318",3.4,10.9,"10,003",1.0,21.8,402,402,"3,794"
m) ALL,"97,037","120,084","2,133,342","2,099,409","13,596",11.5,"10,396",8.8,"333,578","113,549","220,029",5.4,15.9,"265,706","92,342","173,364",4.4,12.7,"67,872",3.2,25.4,"6,630","6,647","47,572"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,679","9,738","54,619","27,427","9,658",198.4,0,0.0,"54,385","54,385",0,198.3,198.3,0,0,0,0.0,0.0,"54,385",198.3,0.0,,,
b) 1,"7,196","7,244","51,016","51,763",22,0.3,"1,872",22.7,"14,497",91,"14,406",0.2,28.0,"15,990","7,714","8,276",14.9,30.9,"-1,493",-2.9,56.0,"1,417","1,417","6,487"
c) 2,"5,940","6,007","49,922","51,834",256,4.0,986,15.4,"9,180","1,177","8,003",2.3,17.7,"13,004","5,025","7,979",9.7,25.1,"-3,824",-7.4,35.4,786,786,"4,352"
d) 3,"5,572","5,678","52,414","53,394",214,3.6,776,13.0,"8,667",969,"7,698",1.8,16.2,"10,626","4,409","6,217",8.3,19.9,"-1,959",-3.7,32.4,609,609,"3,788"
e) 4,"4,804","4,909","41,791","42,797",192,3.7,585,11.4,"7,146","1,139","6,007",2.7,16.7,"9,157","3,255","5,902",7.6,21.4,"-2,011",-4.7,33.4,420,424,"2,110"
f) 5,"4,335","4,498","42,739","43,549",144,3.1,528,11.2,"6,286",927,"5,359",2.1,14.4,"7,906","3,240","4,666",7.4,18.2,"-1,620",-3.8,28.8,394,394,"2,779"
g) 6 to 10,"17,914","18,944","203,722","210,459",728,3.7,"1,776",9.1,"27,271","4,238","23,033",2.0,13.0,"40,745","17,655","23,090",8.4,19.4,"-13,474",-6.4,26.0,"1,277","1,285","10,792"
h) 11 to 15,"12,245","13,282","178,039","179,303",467,3.4,"1,004",7.4,"23,080","4,268","18,812",2.4,12.9,"25,607","6,529","19,078",3.6,14.3,"-2,527",-1.4,25.8,681,681,"4,334"
i) 16 to 20,"10,156","11,804","207,982","207,099",482,4.0,744,6.2,"26,447","5,662","20,785",2.7,12.8,"24,681","6,496","18,185",3.1,11.9,"1,766",0.9,23.8,490,491,"3,882"
j) 21 to 25,"6,543","8,180","140,713","142,989",272,3.3,492,5.9,"14,882","3,407","11,475",2.4,10.4,"19,434","5,174","14,260",3.6,13.6,"-4,552",-3.2,20.8,303,305,"3,495"
k) 26+,"3,244","5,120","124,952","125,341",198,3.8,288,5.6,"14,031","4,687","9,344",3.7,11.2,"14,808","4,252","10,556",3.4,11.8,-777,-0.6,22.4,139,148,"1,038"
l) Left Censored,"11,543","27,323","1,001,481","1,000,648","1,777",6.5,"1,676",6.1,"105,243","35,745","69,498",3.6,10.5,"103,578","28,595","74,983",2.9,10.4,"1,665",0.1,20.8,432,432,"4,505"
m) ALL,"99,171","122,727","2,149,390","2,136,603","14,410",11.9,"10,727",8.9,"311,115","116,695","194,420",5.5,14.6,"285,536","92,344","193,192",4.3,13.4,"25,579",1.2,26.8,"6,948","6,972","47,562"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,931","10,123","61,445","30,848","10,036",198.3,0,0.0,"61,195","61,195",0,198.4,198.4,0,0,0,0.0,0.0,"61,195",198.4,0.0,,,
b) 1,"7,380","7,456","51,705","51,256",25,0.3,"2,080",24.2,"14,622",197,"14,425",0.4,28.5,"13,723","8,325","5,398",16.2,26.8,899,1.7,53.6,"1,606","1,606","7,012"
c) 2,"6,164","6,230","45,539","47,644",232,3.4,"1,165",17.3,"9,579",896,"8,683",1.9,20.1,"13,788","8,023","5,765",16.8,28.9,"-4,209",-8.8,40.2,880,880,"6,982"
d) 3,"5,224","5,320","47,832","48,031",191,3.4,849,15.0,"9,337","1,001","8,336",2.1,19.4,"9,735","4,046","5,689",8.4,20.3,-398,-0.9,38.8,659,660,"3,186"
e) 4,"4,999","5,108","51,509","51,181",160,3.0,666,12.4,"9,090","1,357","7,733",2.7,17.8,"8,433","3,963","4,470",7.7,16.5,657,1.3,33.0,489,489,"3,089"
f) 5,"4,358","4,479","41,921","41,808",173,3.7,573,12.2,"6,987",966,"6,021",2.3,16.7,"6,761","3,151","3,610",7.5,16.2,226,0.5,32.4,438,438,"2,683"
g) 6 to 10,"17,787","19,027","215,994","214,253",741,3.8,"1,871",9.5,"35,641","6,683","28,958",3.1,16.6,"32,158","11,686","20,472",5.5,15.0,"3,483",1.6,30.0,"1,316","1,316","8,437"
h) 11 to 15,"12,150","13,116","172,581","172,688",409,3.0,"1,075",8.0,"23,717","5,052","18,665",2.9,13.7,"23,931","7,047","16,884",4.1,13.9,-214,-0.2,27.4,736,742,"4,198"
i) 16 to 20,"10,214","11,846","212,127","212,396",481,4.0,869,7.2,"26,370","6,877","19,493",3.2,12.4,"26,908","9,482","17,426",4.5,12.7,-538,-0.3,24.8,563,563,"7,177"
j) 21 to 25,"6,967","8,785","151,058","150,538",319,3.6,508,5.7,"18,656","3,396","15,260",2.3,12.4,"17,615","5,054","12,561",3.4,11.7,"1,041",0.7,23.4,305,305,"2,290"
k) 26+,"4,094","6,233","149,562","148,375",267,4.2,395,6.3,"17,100","5,702","11,398",3.8,11.5,"14,725","4,646","10,079",3.1,9.9,"2,375",1.6,19.8,191,193,"1,449"
