Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,652","1,657","10,136","5,082","1,640",197.9,0,0.0,"10,109","10,109",0,198.9,198.9,0,0,0,0.0,0.0,"10,109",198.9,0.0,,,
b) 1,"1,351","1,455","9,636","9,117",10,0.6,337,20.8,"2,867",38,"2,829",0.4,31.4,"1,829",885,944,9.7,20.1,"1,038",11.3,40.2,254,256,689
c) 2,,,,,,,,,,,,,,,,,,,,,,,,
d) 3,,,,,,,,,,,,,,,,,,,,,,,,
e) 4,,,,,,,,,,,,,,,,,,,,,,,,
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,072","9,111","137,777","136,934",262,2.8,951,10.1,"22,955","3,729","19,226",2.7,16.8,"21,268","11,359","9,909",8.3,15.5,"1,687",1.3,31.0,707,712,"4,284"
m) ALL,"11,075","12,223","157,549","151,133","1,912",16.0,"1,288",10.8,"35,931","13,876","22,055",9.2,23.8,"23,097","12,244","10,853",8.1,15.3,"12,834",8.5,30.6,961,968,"4,973"
,,1979,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,449","1,460","6,882","3,452","1,450",198.6,0,0.0,"6,861",D,D,D,198.8,0,0,0,0.0,0.0,"6,861",198.8,0.0,,,
b) 1,"1,289","1,295","7,755","8,860",3,0.2,340,23.1,"2,090",D,D,D,23.6,"4,299","1,192","3,107",13.5,48.5,"-2,209",-24.9,47.2,271,271,892
c) 2,"1,177","1,292","9,307","9,453",63,4.6,217,15.8,"1,837",358,"1,479",3.8,19.4,"2,129",875,"1,254",9.3,22.5,-292,-3.1,38.8,168,168,626
d) 3,,,,,,,,,,,,,,,,,,,,,,,,
e) 4,,,,,,,,,,,,,,,,,,,,,,,,
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"7,428","8,511","140,409","139,077",241,2.7,803,9.1,"19,483","3,150","16,333",2.3,14.0,"16,818","6,110","10,708",4.4,12.1,"2,665",1.9,24.2,601,607,"3,879"
m) ALL,"11,343","12,558","164,353","160,842","1,757",14.2,"1,360",11.0,"30,271","10,395","19,876",6.5,18.8,"23,246","8,177","15,069",5.1,14.5,"7,025",4.3,29.0,"1,040","1,046","5,397"
,,1980,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,374","1,375","6,199","3,104","1,367",198.8,0,0.0,"6,190","6,190",0,199.4,199.4,0,0,0,0.0,0.0,"6,190",199.4,0.0,,,
b) 1,"1,136","1,147","6,554","6,686",2,0.2,283,21.7,"1,640",D,D,D,24.5,"1,903",970,933,14.5,28.5,-263,-4.0,49.0,237,237,840
c) 2,"1,096","1,112","6,565","7,140",42,3.5,213,17.7,"1,085",179,906,2.5,15.2,"2,235",913,"1,322",12.8,31.3,"-1,150",-16.1,30.4,183,183,784
d) 3,"1,019","1,131","8,920","9,126",38,3.1,189,15.6,"1,429",D,D,D,15.7,"1,840",809,"1,031",8.9,20.2,-411,-4.5,31.4,144,144,563
e) 4,,,,,,,,,,,,,,,,,,,,,,,,
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"6,890","7,993","141,409","140,901",208,2.5,712,8.6,"18,627","2,578","16,049",1.8,13.2,"17,611","4,531","13,080",3.2,12.5,"1,016",0.7,25.0,492,494,"2,362"
m) ALL,"11,515","12,758","169,647","166,957","1,657",13.1,"1,397",11.0,"28,971","9,138","19,833",5.5,17.4,"23,589","7,223","16,366",4.3,14.1,"5,382",3.3,28.2,"1,056","1,058","4,549"
,,1981,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,271","1,277","6,298","3,152","1,273",199.4,0,0.0,"6,293","6,293",0,199.7,199.7,0,0,0,0.0,0.0,"6,293",199.7,0.0,,,
b) 1,"1,013","1,016","5,601","5,871",3,0.3,331,27.7,"1,229",113,"1,116",1.9,20.9,"1,768",967,801,16.5,30.1,-539,-9.2,41.8,217,217,651
c) 2,885,896,"5,417","5,937",24,2.4,256,25.1,974,83,891,1.4,16.4,"2,013","1,230",783,20.7,33.9,"-1,039",-17.5,32.8,185,185,996
d) 3,920,938,"6,178","6,267",32,3.1,182,17.8,"1,062",112,950,1.8,16.9,"1,240",546,694,8.7,19.8,-178,-2.9,33.8,136,136,387
e) 4,869,972,"8,298","8,547",31,3.0,167,16.0,"1,285",211,"1,074",2.5,15.0,"1,783",785,998,9.2,20.9,-498,-5.9,30.0,89,90,364
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"6,089","7,152","130,054","131,546",164,2.2,749,10.0,"14,236","1,927","12,309",1.5,10.8,"17,220","5,790","11,430",4.4,13.1,"-2,984",-2.3,21.6,430,433,"2,677"
m) ALL,"11,047","12,251","161,846","161,320","1,527",12.3,"1,685",13.6,"25,079","8,739","16,340",5.4,15.5,"24,024","9,318","14,706",5.8,14.9,"1,055",0.6,29.8,"1,057","1,061","5,075"
,,1982,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,358","1,377","6,653","3,332","1,373",199.4,0,0.0,"6,643","6,643",0,199.4,199.4,0,0,0,0.0,0.0,"6,643",199.4,0.0,,,
b) 1,"1,025","1,037","6,296","6,278",14,1.2,218,18.9,"1,683",218,"1,465",3.5,26.8,"1,646",827,819,13.2,26.2,37,0.6,52.4,145,145,539
c) 2,866,880,"4,933","5,244",47,5.0,166,17.5,915,170,745,3.2,17.4,"1,536",711,825,13.6,29.3,-621,-11.9,34.8,118,118,494
d) 3,797,815,"5,572","5,450",63,7.4,129,15.1,"1,464",668,796,12.3,26.9,"1,219",504,715,9.2,22.4,245,4.5,44.8,78,78,278
e) 4,812,834,"5,521","5,781",38,4.3,121,13.7,867,163,704,2.8,15.0,"1,386",540,846,9.3,24.0,-519,-9.0,30.0,65,65,319
f) 5,782,899,"8,540","8,557",58,6.2,117,12.5,"1,587",286,"1,301",3.3,18.5,"1,620",558,"1,062",6.5,18.9,-33,-0.4,37.0,68,68,300
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,657","6,801","125,001","127,377",305,4.4,590,8.5,"12,787","2,640","10,147",2.1,10.0,"17,539","5,930","11,609",4.7,13.8,"-4,752",-3.8,20.0,316,329,"2,357"
m) ALL,"11,297","12,643","162,516","162,019","1,898",15.2,"1,341",10.8,"25,946","10,788","15,158",6.7,16.0,"24,946","9,070","15,876",5.6,15.4,"1,000",0.6,30.8,790,803,"4,287"
,,1983,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,322","1,327","5,802","2,922","1,297",195.5,0,0.0,"5,761",D,D,D,197.2,0,0,0,0.0,0.0,"5,761",197.2,0.0,,,
b) 1,"1,083","1,104","6,265","6,452",4,0.3,260,21.0,"1,602",D,D,D,24.8,"1,975",902,"1,073",14.0,30.6,-373,-5.8,49.6,200,200,622
c) 2,896,909,"5,711","6,001",27,2.8,155,15.9,948,202,746,3.4,15.8,"1,527",749,778,12.5,25.4,-579,-9.6,31.6,113,113,409
d) 3,759,773,"4,869","4,903",19,2.3,135,16.4,919,78,841,1.6,18.7,986,490,496,10.0,20.1,-67,-1.4,37.4,101,101,387
e) 4,706,721,"4,813","5,191",18,2.3,113,14.7,708,123,585,2.4,13.6,"1,463",516,947,9.9,28.2,-755,-14.6,27.2,82,82,370
f) 5,736,757,"5,341","5,436",19,2.4,104,13.1,730,97,633,1.8,13.4,919,363,556,6.7,16.9,-189,-3.5,26.8,72,72,252
g) 6 to 10,745,872,"8,400","8,492",33,3.7,72,8.1,"1,447",200,"1,247",2.4,17.0,"1,631",428,"1,203",5.0,19.2,-184,-2.2,34.0,47,48,328
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,444","6,565","120,819","123,015",173,2.6,487,7.3,"10,633","2,410","8,223",2.0,8.6,"15,024","2,823","12,201",2.3,12.2,"-4,391",-3.6,17.2,288,289,"1,482"
m) ALL,"11,691","13,028","162,020","162,412","1,590",12.4,"1,326",10.3,"22,748","9,124","13,624",5.6,14.0,"23,525","6,271","17,254",3.9,14.5,-777,-0.5,28.0,903,905,"3,850"
,,1984,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,637","1,647","7,888","3,963","1,632",198.2,0,0.0,"7,850","7,850",0,198.1,198.1,0,0,0,0.0,0.0,"7,850",198.1,0.0,,,
b) 1,"1,085","1,094","5,627","5,705",9,0.7,234,19.3,"1,497",69,"1,428",1.2,26.2,"1,653",855,798,15.0,29.0,-156,-2.8,52.4,159,159,717
c) 2,934,957,"6,412","6,303",27,2.6,160,15.6,"1,547",113,"1,434",1.8,24.5,"1,329",646,683,10.2,21.1,218,3.4,42.2,120,120,506
d) 3,803,816,"5,853","5,776",24,2.8,111,12.9,"1,187",73,"1,114",1.3,20.6,"1,033",529,504,9.2,17.9,154,2.7,35.8,90,90,395
e) 4,693,707,"4,812","4,688",25,3.4,100,13.5,"1,010",64,946,1.4,21.5,761,377,384,8.0,16.2,249,5.3,32.4,72,72,253
f) 5,646,661,"4,986","4,906",23,3.3,86,12.4,995,92,903,1.9,20.3,834,387,447,7.9,17.0,161,3.3,34.0,62,62,298
g) 6 to 10,"1,356","1,504","14,072","13,890",58,3.7,183,11.7,"2,261",292,"1,969",2.1,16.3,"1,896",916,980,6.6,13.7,365,2.6,27.4,120,120,441
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,151","6,302","123,814","122,213",212,3.3,451,7.0,"14,269","3,025","11,244",2.5,11.7,"11,067","3,700","7,367",3.0,9.1,"3,202",2.6,18.2,276,278,"1,680"
m) ALL,"12,305","13,688","173,464","167,444","2,010",15.1,"1,325",9.9,"30,616","11,578","19,038",6.9,18.3,"18,573","7,410","11,163",4.4,11.1,"12,043",7.2,22.2,899,901,"4,290"
,,1985,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,745","1,753","8,347","4,209","1,736",198.1,0,0.0,"8,276","8,276",0,196.6,196.6,0,0,0,0.0,0.0,"8,276",196.6,0.0,,,
b) 1,"1,371","1,387","7,779","7,886",11,0.7,249,16.4,"1,949",93,"1,856",1.2,24.7,"2,162","1,301",861,16.5,27.4,-213,-2.7,49.4,160,160,592
c) 2,948,958,"5,471","5,537",39,3.8,160,15.6,"1,162",117,"1,045",2.1,21.0,"1,293",616,677,11.1,23.4,-131,-2.4,42.0,128,128,524
d) 3,829,849,"6,037","6,215",21,2.3,129,14.3,"1,026",57,969,0.9,16.5,"1,382",656,726,10.6,22.2,-356,-5.7,33.0,93,93,484
e) 4,718,732,"5,452","5,660",17,2.2,106,13.7,829,123,706,2.2,14.6,"1,244",524,720,9.3,22.0,-415,-7.4,29.2,75,75,327
f) 5,635,649,"4,590","4,698",25,3.7,81,11.9,704,99,605,2.1,15.0,920,424,496,9.0,19.6,-216,-4.6,30.0,52,52,283
g) 6 to 10,"1,837","2,016","18,417","18,964",96,4.6,255,12.2,"2,524",493,"2,031",2.6,13.3,"3,617","1,835","1,782",9.7,19.1,"-1,093",-5.8,26.6,191,191,919
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,116","6,247","132,870","133,199",174,2.7,487,7.6,"13,444","1,626","11,818",1.2,10.1,"14,101","5,375","8,726",4.0,10.6,-657,-0.5,20.2,275,276,"1,430"
m) ALL,"13,199","14,591","188,963","186,368","2,119",14.9,"1,467",10.3,"29,914","10,884","19,030",5.8,16.1,"24,719","10,731","13,988",5.8,13.3,"5,195",2.8,26.6,974,975,"4,559"
,,1986,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,876","1,881","9,406","4,709","1,877",199.6,0,0.0,"9,395","9,395",0,199.5,199.5,0,0,0,0.0,0.0,"9,395",199.5,0.0,,,
b) 1,"1,432","1,446","8,746","8,512",24,1.5,308,19.3,"2,520",299,"2,221",3.5,29.6,"2,051","1,008","1,043",11.8,24.1,469,5.5,48.2,212,212,818
c) 2,"1,192","1,221","7,969","7,896",48,3.7,204,15.6,"1,838",208,"1,630",2.6,23.3,"1,692",780,912,9.9,21.4,146,1.9,42.8,157,157,667
d) 3,830,842,"5,053","5,366",27,3.0,145,16.1,971,103,868,1.9,18.1,"1,597","1,013",584,18.9,29.8,-626,-11.7,36.2,118,118,697
e) 4,736,754,"6,135","6,120",21,2.6,116,14.4,"1,160",109,"1,051",1.8,19.0,"1,129",555,574,9.1,18.4,31,0.6,36.8,86,86,420
f) 5,646,669,"5,651","5,766",20,2.8,94,13.3,743,41,702,0.7,12.9,973,399,574,6.9,16.9,-230,-4.0,25.8,68,68,295
g) 6 to 10,"2,263","2,463","23,846","23,802",108,4.2,310,12.1,"3,920",515,"3,405",2.2,16.5,"3,831","1,733","2,098",7.3,16.1,89,0.4,32.2,214,214,"1,315"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,791","5,960","132,814","132,012",209,3.4,447,7.3,"14,547","3,002","11,545",2.3,11.0,"12,942","4,072","8,870",3.1,9.8,"1,605",1.2,19.6,265,265,"1,513"
m) ALL,"13,766","15,236","199,620","194,183","2,334",15.7,"1,624",10.9,"35,094","13,672","21,422",7.0,18.1,"24,215","9,560","14,655",4.9,12.5,"10,879",5.6,25.0,"1,120","1,120","5,725"
,,1987,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,006","2,026","10,019","5,309","2,011",198.5,0,0.0,"9,421","9,421",0,177.5,177.5,0,0,0,0.0,0.0,"9,421",177.5,0.0,,,
b) 1,"1,568","1,586","11,822","11,481",17,1.0,272,15.7,"2,662",274,"2,388",2.4,23.2,"1,980","1,041",939,9.1,17.2,682,6.0,34.4,200,200,850
c) 2,"1,242","1,271","8,216","8,323",59,4.3,208,15.3,"1,831",395,"1,436",4.7,22.0,"2,045",954,"1,091",11.5,24.6,-214,-2.6,44.0,161,163,751
d) 3,"1,102","1,139","7,896","7,939",61,5.2,137,11.6,"1,573",411,"1,162",5.2,19.8,"1,659",606,"1,053",7.6,20.9,-86,-1.1,39.6,103,104,453
e) 4,735,760,"4,832","4,908",39,4.9,111,13.8,"1,083",272,811,5.5,22.1,"1,234",614,620,12.5,25.1,-151,-3.0,44.2,85,85,484
f) 5,671,698,"5,573","5,846",28,3.8,88,12.1,817,94,723,1.6,14.0,"1,363",582,781,10.0,23.3,-546,-9.3,28.0,73,73,547
g) 6 to 10,"2,686","2,917","30,064","30,025",136,4.5,345,11.4,"5,116",954,"4,162",3.2,17.0,"5,037","2,049","2,988",6.8,16.8,79,0.2,33.6,271,271,"1,669"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,595","5,848","135,806","133,670",303,5.1,419,7.1,"17,499","5,787","11,712",4.3,13.1,"13,227","4,941","8,286",3.7,9.9,"4,272",3.2,19.8,228,238,"2,006"
m) ALL,"14,605","16,245","214,228","207,501","2,654",16.9,"1,580",10.0,"40,002","17,608","22,394",8.5,19.3,"26,545","10,787","15,758",5.2,12.8,"13,457",6.5,25.6,"1,121","1,134","6,760"
,,1988,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,895","1,898","8,919","4,496","1,875",197.6,0,0.0,"8,846","8,846",0,196.8,196.8,0,0,0,0.0,0.0,"8,846",196.8,0.0,,,
b) 1,"1,547","1,570","10,273","10,877",12,0.7,425,23.6,"2,251",178,"2,073",1.6,20.7,"3,458","2,358","1,100",21.7,31.8,"-1,207",-11.1,41.4,332,332,"1,573"
c) 2,"1,357","1,376","9,148","9,336",42,2.8,242,16.4,"1,841",170,"1,671",1.8,19.7,"2,216","1,047","1,169",11.2,23.7,-375,-4.0,39.4,199,199,804
d) 3,"1,087","1,114","8,443","8,310",36,3.0,185,15.5,"1,835",105,"1,730",1.3,22.1,"1,568",744,824,9.0,18.9,267,3.2,37.8,147,147,621
e) 4,"1,001","1,041","7,951","7,921",31,2.8,129,11.8,"1,476",287,"1,189",3.6,18.6,"1,416",604,812,7.6,17.9,60,0.7,35.8,100,100,454
f) 5,668,697,"4,408","4,606",28,3.9,87,12.0,665,161,504,3.5,14.4,"1,060",432,628,9.4,23.0,-395,-8.6,28.8,66,66,357
g) 6 to 10,"2,582","2,709","25,379","25,527",86,3.1,272,9.7,"3,798",471,"3,327",1.8,14.9,"4,094","1,659","2,435",6.5,16.0,-296,-1.1,29.8,203,203,989
h) 11 to 15,515,648,"7,950","8,190",19,2.8,57,8.5,957,82,875,1.0,11.7,"1,436",411,"1,025",5.0,17.5,-479,-5.8,23.4,28,28,301
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,137","5,434","123,426","124,912",241,4.4,420,7.6,"13,962","4,057","9,905",3.2,11.2,"16,934","5,502","11,432",4.4,13.6,"-2,972",-2.4,22.4,206,206,"1,831"
m) ALL,"14,789","16,487","205,897","204,175","2,370",14.6,"1,817",11.2,"35,631","14,357","21,274",7.0,17.5,"32,182","12,757","19,425",6.2,15.8,"3,449",1.7,31.6,"1,281","1,281","6,930"
,,1989,,,,,,,,,,,,,,,,,,,,,,
