e) 4,"3,906","4,037","37,690","39,093",126,3.0,578,13.6,"6,888",928,"5,960",2.4,17.6,"9,694","3,749","5,945",9.6,24.8,"-2,806",-7.2,35.2,440,440,"2,789"
f) 5,"2,905","3,039","28,226","29,534",108,3.4,359,11.3,"4,722",897,"3,825",3.0,16.0,"7,337","1,852","5,485",6.3,24.8,"-2,615",-8.8,32.0,261,261,"1,411"
g) 6 to 10,"12,289","13,057","148,094","153,864",431,3.2,"1,288",9.6,"22,270","3,713","18,557",2.4,14.5,"33,809","17,010","16,799",11.1,22.0,"-11,539",-7.5,29.0,946,946,"13,563"
h) 11 to 15,"2,449","3,083","45,253","45,141",145,4.6,256,8.2,"7,840","1,445","6,395",3.2,17.4,"7,616","3,099","4,517",6.9,16.9,224,0.5,33.8,134,134,"1,046"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"23,891","32,555","1,046,370","1,047,687","1,761",5.3,"2,484",7.5,"141,147","51,255","89,892",4.9,13.5,"143,781","52,965","90,816",5.1,13.7,"-2,634",-0.2,27.0,"1,172","1,172","8,026"
m) ALL,"70,037","80,869","1,494,065","1,482,251","11,053",13.9,"8,431",10.6,"261,807","106,346","155,461",7.2,17.7,"238,174","95,942","142,232",6.5,16.1,"23,633",1.6,32.2,"5,705","5,705","38,949"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,475","7,540","40,549","20,362","7,484",198.5,0,0.0,"40,375","40,375",0,198.3,198.3,0,0,0,0.0,0.0,"40,375",198.3,0.0,,,
b) 1,"6,359","6,475","52,926","51,550",35,0.5,"1,660",22.7,"16,264","1,300","14,964",2.5,31.5,"13,512","7,698","5,814",14.9,26.2,"2,752",5.3,52.4,"1,282","1,282","6,323"
c) 2,"5,623","5,786","50,525","52,749",180,2.9,"1,207",19.1,"9,207","1,481","7,726",2.8,17.5,"13,655","6,627","7,028",12.6,25.9,"-4,448",-8.4,35.0,939,939,"5,217"
d) 3,"4,656","4,823","43,062","45,015",166,3.2,794,15.5,"6,831","1,107","5,724",2.5,15.2,"10,737","4,293","6,444",9.5,23.9,"-3,906",-8.7,30.4,608,608,"3,165"
e) 4,"4,111","4,281","39,929","40,802",142,3.2,539,12.0,"6,886",903,"5,983",2.2,16.9,"8,631","2,559","6,072",6.3,21.2,"-1,745",-4.3,33.8,404,404,"1,971"
f) 5,"3,560","3,692","36,547","37,174",104,2.7,453,11.7,"5,701",943,"4,758",2.5,15.3,"6,955","2,809","4,146",7.6,18.7,"-1,254",-3.4,30.6,337,337,"2,214"
g) 6 to 10,"12,089","12,888","137,708","139,468",375,2.8,"1,315",9.9,"20,285","3,581","16,704",2.6,14.5,"23,805","8,506","15,299",6.1,17.1,"-3,520",-2.6,29.0,940,942,"5,864"
h) 11 to 15,"4,326","5,084","68,042","69,430",180,3.4,448,8.6,"7,984","1,297","6,687",1.9,11.5,"10,760","3,501","7,259",5.0,15.5,"-2,776",-4.0,23.0,287,288,"2,112"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"22,618","31,481","1,042,290","1,043,241","1,409",4.4,"2,540",7.9,"133,578","38,621","94,957",3.7,12.8,"135,480","43,071","92,409",4.1,13.0,"-1,902",-0.2,25.6,"1,306","1,347","12,179"
m) ALL,"70,817","82,050","1,511,578","1,499,791","10,075",12.4,"8,956",11.0,"247,111","89,608","157,503",6.0,16.5,"223,535","79,064","144,471",5.3,14.9,"23,576",1.6,29.8,"6,103","6,147","39,045"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,387","6,430","34,909","17,513","6,397",199.0,0,0.0,"34,793","34,793",0,198.7,198.7,0,0,0,0.0,0.0,"34,793",198.7,0.0,,,
b) 1,"5,913","6,007","42,941","41,553",58,0.9,"1,408",20.8,"13,793","2,666","11,127",6.4,33.2,"11,017","5,451","5,566",13.1,26.5,"2,776",6.7,53.0,"1,085","1,086","4,456"
c) 2,"5,287","5,413","47,855","50,096",187,3.1,"1,100",18.5,"8,792","1,471","7,321",2.9,17.6,"13,273","6,210","7,063",12.4,26.5,"-4,481",-8.9,35.2,891,891,"5,096"
d) 3,"4,855","5,015","46,364","48,333",196,3.6,894,16.6,"7,876","1,376","6,500",2.8,16.3,"11,813","5,517","6,296",11.4,24.4,"-3,937",-8.1,32.6,712,712,"4,492"
e) 4,"4,105","4,260","38,047","40,461",143,3.1,660,14.5,"5,047",689,"4,358",1.7,12.5,"9,875","3,711","6,164",9.2,24.4,"-4,828",-11.9,25.0,527,527,"2,655"
f) 5,"3,714","3,896","37,487","38,695",139,3.4,499,12.2,"6,109",992,"5,117",2.6,15.8,"8,524","3,196","5,328",8.3,22.0,"-2,415",-6.2,31.6,381,381,"2,547"
g) 6 to 10,"12,439","13,275","133,708","139,451",382,2.8,"1,304",9.5,"16,247","2,701","13,546",1.9,11.7,"27,733","8,547","19,186",6.1,19.9,"-11,486",-8.2,23.4,981,995,"6,652"
h) 11 to 15,"6,051","6,967","90,808","93,928",231,3.2,627,8.7,"11,134","2,070","9,064",2.2,11.9,"17,374","6,093","11,281",6.5,18.5,"-6,240",-6.6,23.8,402,402,"4,145"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"21,558","30,614","1,014,434","1,027,067","1,320",4.3,"2,146",6.9,"99,249","28,719","70,530",2.8,9.7,"124,516","30,926","93,590",3.0,12.1,"-25,267",-2.4,19.4,999,"1,028","7,852"
m) ALL,"70,309","81,877","1,486,553","1,497,097","9,053",11.0,"8,638",10.5,"203,040","75,477","127,563",5.0,13.6,"224,125","69,651","154,474",4.7,15.0,"-21,085",-1.4,27.2,"5,978","6,022","37,895"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,605","5,669","33,516","16,931","5,610",197.9,0,0.0,"33,171","33,171",0,195.9,195.9,0,0,0,0.0,0.0,"33,171",195.9,0.0,,,
b) 1,"5,088","5,176","33,120","34,077",56,1.0,"1,213",20.9,"8,515",928,"7,587",2.7,25.0,"10,428","5,327","5,101",15.6,30.6,"-1,913",-5.6,50.0,838,841,"3,887"
c) 2,"4,930","5,037","34,673","38,410",157,2.8,"1,092",19.8,"5,981","1,091","4,890",2.8,15.6,"13,454","7,072","6,382",18.4,35.0,"-7,473",-19.4,31.2,833,833,"5,845"
d) 3,"4,490","4,613","40,501","44,122",136,2.7,903,18.0,"5,554",932,"4,622",2.1,12.6,"12,796","4,554","8,242",10.3,29.0,"-7,242",-16.4,25.2,676,677,"3,321"
e) 4,"4,179","4,330","46,384","46,550",145,3.1,835,17.9,"9,934",851,"9,083",1.8,21.3,"10,266","4,186","6,080",9.0,22.1,-332,-0.8,42.6,615,616,"3,065"
f) 5,"3,573","3,737","32,313","35,182",101,2.5,621,15.5,"3,516",712,"2,804",2.0,10.0,"9,253","3,626","5,627",10.3,26.3,"-5,737",-16.3,20.0,447,449,"2,591"
g) 6 to 10,"12,809","13,684","130,333","138,987",427,3.0,"1,657",11.6,"16,760","4,336","12,424",3.1,12.1,"34,067","10,838","23,229",7.8,24.5,"-17,307",-12.4,24.2,"1,142","1,145","6,971"
h) 11 to 15,"7,551","8,681","102,439","107,811",360,4.0,835,9.4,"12,572","4,319","8,253",4.0,11.7,"23,316","6,859","16,457",6.4,21.6,"-10,744",-9.9,23.4,500,507,"3,751"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"20,633","29,966","989,515","1,002,523","1,503",5.0,"2,249",7.4,"108,962","39,346","69,616",3.9,10.9,"134,978","33,859","101,119",3.4,13.5,"-26,016",-2.6,21.8,972,"1,011","9,126"
m) ALL,"68,858","80,893","1,442,794","1,464,593","8,495",10.4,"9,405",11.6,"204,965","85,686","119,279",5.9,14.0,"248,558","76,321","172,237",5.2,17.0,"-43,593",-3.0,28.0,"6,023","6,079","38,557"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,390","5,486","30,916","15,541","5,468",199.3,0,0.0,"30,751","30,751",0,197.9,197.9,0,0,0,0.0,0.0,"30,751",197.9,0.0,,,
b) 1,"4,360","4,449","31,706","32,527",53,1.1,"1,143",22.6,"8,193",655,"7,538",2.0,25.2,"9,835","5,486","4,349",16.9,30.2,"-1,642",-5.0,50.4,881,881,"4,333"
c) 2,"4,234","4,327","28,823","30,489",185,3.9,903,19.1,"5,820",928,"4,892",3.0,19.1,"9,151","4,099","5,052",13.4,30.0,"-3,331",-10.9,38.2,714,714,"3,295"
d) 3,"4,231","4,380","30,115","31,892",194,4.1,802,17.0,"5,676",761,"4,915",2.4,17.8,"9,230","5,074","4,156",15.9,28.9,"-3,554",-11.1,35.6,630,633,"4,357"
e) 4,"3,882","4,024","39,597","39,576",178,4.1,679,15.8,"7,897","1,177","6,720",3.0,20.0,"7,855","3,597","4,258",9.1,19.8,42,0.2,39.6,534,535,"2,677"
f) 5,"3,670","3,817","39,471","42,644",141,3.5,594,14.6,"4,964",622,"4,342",1.5,11.6,"11,310","4,023","7,287",9.4,26.5,"-6,346",-14.9,23.2,435,435,"2,855"
g) 6 to 10,"13,000","13,796","131,093","134,482",559,3.9,"1,639",11.4,"21,098","5,744","15,354",4.3,15.7,"27,876","11,520","16,356",8.6,20.7,"-6,778",-5.0,31.4,"1,102","1,115","8,104"
h) 11 to 15,"9,023","10,395","121,147","124,542",364,3.4,"1,013",9.4,"15,031","2,984","12,047",2.4,12.1,"21,821","6,388","15,433",5.1,17.5,"-6,790",-5.4,24.2,611,614,"3,159"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"19,573","28,968","953,218","972,468","1,270",4.3,"2,388",8.1,"97,912","24,274","73,638",2.5,10.1,"136,411","32,152","104,259",3.3,14.0,"-38,499",-3.9,20.2,932,991,"7,961"
m) ALL,"67,363","79,642","1,406,086","1,424,161","8,412",10.5,"9,161",11.4,"197,342","67,896","129,446",4.8,13.9,"233,489","72,339","161,150",5.1,16.4,"-36,147",-2.5,27.8,"5,839","5,918","36,741"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,568","5,588","28,751","14,418","5,543",198.4,0,0.0,"28,666","28,666",0,198.8,198.8,0,0,0,0.0,0.0,"28,666",198.8,0.0,,,
b) 1,"4,296","4,403","33,240","31,729",26,0.5,"1,023",20.7,"10,520","1,195","9,325",3.8,33.2,"7,497","3,981","3,516",12.5,23.6,"3,023",9.6,47.2,791,791,"2,923"
c) 2,"3,728","3,822","36,043","33,776",133,3.2,715,17.3,"15,504",727,"14,777",2.2,45.9,"10,970","7,707","3,263",22.8,32.5,"4,534",13.4,65.0,569,571,"7,187"
d) 3,"3,754","3,842","28,452","28,778",133,3.3,592,14.5,"5,417",812,"4,605",2.8,18.8,"6,068","2,702","3,366",9.4,21.1,-651,-2.3,37.6,471,472,"2,240"
e) 4,"3,818","3,970","29,535","29,768",140,3.4,537,12.9,"5,183",656,"4,527",2.2,17.4,"5,649","2,113","3,536",7.1,19.0,-466,-1.6,34.8,420,420,"1,704"
f) 5,"3,510","3,663","38,582","39,008",126,3.3,488,12.7,"6,480","1,153","5,327",3.0,16.6,"7,331","2,562","4,769",6.6,18.8,-851,-2.2,33.2,359,360,"1,949"
g) 6 to 10,"13,639","14,368","144,212","145,948",453,3.0,"1,432",9.6,"21,378","3,312","18,066",2.3,14.6,"24,850","8,397","16,453",5.8,17.0,"-3,472",-2.4,29.2,"1,046","1,055","5,660"
h) 11 to 15,"8,686","9,617","104,448","106,224",257,2.6,746,7.6,"12,706","2,095","10,611",2.0,12.0,"16,257","4,180","12,077",3.9,15.3,"-3,551",-3.3,24.0,501,507,"2,471"
i) 16 to 20,"1,785","2,421","40,260","39,057",75,3.0,217,8.7,"7,059","1,048","6,011",2.7,18.1,"4,652","1,166","3,486",3.0,11.9,"2,407",6.2,23.8,105,106,418
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"18,752","27,883","917,251","934,077",918,3.2,"1,948",6.9,"93,308","19,842","73,466",2.1,10.0,"126,959","27,346","99,613",2.9,13.6,"-33,651",-3.6,20.0,763,775,"4,561"
m) ALL,"67,536","79,577","1,400,774","1,402,783","7,804",9.8,"7,698",9.7,"206,221","59,506","146,715",4.2,14.7,"210,233","60,154","150,079",4.3,15.0,"-4,012",-0.3,29.4,"5,025","5,057","29,113"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,672","5,688","31,018","15,540","5,651",198.7,0,0.0,"30,956","30,956",0,199.2,199.2,0,0,0,0.0,0.0,"30,956",199.2,0.0,,,
b) 1,"4,411","4,447","31,579","29,825",27,0.5,"1,052",21.0,"11,678",851,"10,827",2.9,39.2,"8,169","4,642","3,527",15.6,27.4,"3,509",11.8,54.8,833,833,"4,064"
c) 2,"3,690","3,814","29,061","30,705",128,3.1,689,16.8,"5,681",526,"5,155",1.7,18.5,"8,969","4,511","4,458",14.7,29.2,"-3,288",-10.7,37.0,533,533,"3,623"
d) 3,"3,293","3,391","26,427","31,354",107,3.0,511,14.2,"5,567",430,"5,137",1.4,17.8,"15,420","12,444","2,976",39.7,49.2,"-9,853",-31.4,35.6,403,403,"11,976"
e) 4,"3,389","3,492","27,101","27,589",145,4.0,477,13.0,"4,850",929,"3,921",3.4,17.6,"5,826","2,275","3,551",8.2,21.1,-976,-3.5,35.2,367,367,"1,642"
f) 5,"3,441","3,578","28,955","29,117",133,3.5,515,13.6,"4,998",688,"4,310",2.4,17.2,"5,321","2,519","2,802",8.7,18.3,-323,-1.1,34.4,376,376,"1,608"
g) 6 to 10,"14,153","14,926","157,812","159,818",506,3.3,"1,514",9.8,"22,124","2,969","19,155",1.9,13.8,"26,136","9,037","17,099",5.7,16.4,"-4,012",-2.6,27.6,"1,082","1,092","6,137"
h) 11 to 15,"8,619","9,456","105,114","105,296",258,2.7,754,7.8,"15,148","2,889","12,259",2.7,14.4,"15,512","4,180","11,332",4.0,14.7,-364,-0.3,28.8,513,517,"2,420"
i) 16 to 20,"3,193","4,058","57,485","58,574",150,3.6,252,6.1,"7,543","1,756","5,787",3.0,12.9,"9,721","2,173","7,548",3.7,16.6,"-2,178",-3.7,25.8,145,145,"1,031"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"17,918","27,069","884,389","899,728","1,017",3.7,"1,796",6.5,"83,249","19,664","63,585",2.2,9.3,"113,926","27,416","86,510",3.0,12.7,"-30,677",-3.4,18.6,744,753,"5,474"
m) ALL,"67,779","79,919","1,378,941","1,387,546","8,122",10.2,"7,560",9.5,"191,794","61,658","130,136",4.4,13.8,"209,000","69,197","139,803",5.0,15.1,"-17,206",-1.3,27.6,"4,996","5,019","37,975"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,920","5,957","31,712","15,906","5,910",198.4,0,0.0,"31,612","31,612",0,198.7,198.7,0,0,0,0.0,0.0,"31,612",198.7,0.0,,,
b) 1,"4,581","4,610","31,736","31,693",15,0.3,996,19.3,"8,660",144,"8,516",0.5,27.3,"8,573","4,127","4,446",13.0,27.1,87,0.2,54.2,788,788,"3,608"
c) 2,"3,858","3,891","30,340","31,405",121,2.9,641,15.4,"6,605",487,"6,118",1.6,21.0,"8,735","3,315","5,420",10.6,27.8,"-2,130",-6.8,42.0,509,509,"2,721"
d) 3,"3,305","3,407","27,746","28,230",114,3.2,503,13.9,"4,722",574,"4,148",2.0,16.7,"5,689","2,653","3,036",9.4,20.2,-967,-3.5,33.4,389,409,"2,299"
e) 4,"3,004","3,116","25,718","26,208",119,3.7,377,11.6,"4,372",660,"3,712",2.5,16.7,"5,351","2,225","3,126",8.5,20.4,-979,-3.7,33.4,299,299,"1,777"
f) 5,"3,095","3,182","26,262","26,589",123,3.7,416,12.5,"4,263",357,"3,906",1.3,16.0,"4,916","2,241","2,675",8.4,18.5,-653,-2.5,32.0,307,308,"1,744"
g) 6 to 10,"14,209","14,985","158,480","158,445",557,3.6,"1,486",9.6,"22,379","3,264","19,115",2.1,14.1,"22,309","7,124","15,185",4.5,14.1,70,0.0,28.2,"1,056","1,063","4,468"
h) 11 to 15,"8,985","9,795","110,886","111,224",296,3.0,755,7.5,"14,168","1,848","12,320",1.7,12.7,"14,843","4,696","10,147",4.2,13.3,-675,-0.6,25.4,530,532,"3,188"
i) 16 to 20,"4,557","5,573","80,324","79,505",201,3.5,407,7.2,"9,962","1,349","8,613",1.7,12.5,"8,323","2,291","6,032",2.9,10.5,"1,639",2.0,21.0,230,233,"1,070"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"17,218","26,478","870,378","875,562","1,197",4.5,"1,781",6.7,"90,506","33,168","57,338",3.8,10.3,"100,873","28,291","72,582",3.2,11.5,"-10,367",-1.2,20.6,679,702,"5,027"
m) ALL,"68,732","80,994","1,393,582","1,384,767","8,653",10.8,"7,362",9.2,"197,249","73,463","123,786",5.3,14.2,"179,612","56,963","122,649",4.1,13.0,"17,637",1.2,26.0,"4,787","4,843","25,902"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,561","5,598","34,043","17,103","5,541",198.0,0,0.0,"33,880","33,880",0,198.1,198.1,0,0,0,0.0,0.0,"33,880",198.1,0.0,,,
b) 1,"4,753","4,811","32,170","31,976",28,0.5,"1,078",20.0,"8,640",452,"8,188",1.4,27.0,"8,252","4,802","3,450",15.0,25.8,388,1.2,51.6,822,822,"4,097"
c) 2,"3,957","3,998","29,653","30,742",124,2.9,706,16.4,"5,660",843,"4,817",2.7,18.4,"7,838","3,000","4,838",9.8,25.5,"-2,178",-7.1,36.8,585,585,"2,653"
d) 3,"3,482","3,526","30,243","30,149",119,3.2,466,12.6,"5,964",845,"5,119",2.8,19.8,"5,775","2,468","3,307",8.2,19.2,189,0.6,38.4,372,372,"2,149"
e) 4,"3,005","3,100","25,896","26,938",83,2.6,376,11.6,"3,820",369,"3,451",1.4,14.2,"5,904","2,316","3,588",8.6,21.9,"-2,084",-7.7,28.4,285,285,"1,944"
f) 5,"2,720","2,832","25,282","25,492",93,3.1,373,12.5,"4,082",481,"3,601",1.9,16.0,"4,502","1,794","2,708",7.0,17.7,-420,-1.7,32.0,277,277,"1,307"
g) 6 to 10,"13,914","14,629","156,778","156,813",547,3.6,"1,493",9.9,"23,867","5,409","18,458",3.4,15.2,"23,937","9,061","14,876",5.8,15.3,-70,-0.1,30.4,"1,038","1,038","5,728"
h) 11 to 15,"9,359","10,211","120,349","122,476",275,2.6,844,8.0,"14,674","3,341","11,333",2.7,12.0,"18,927","7,102","11,825",5.8,15.5,"-4,253",-3.5,24.0,548,549,"4,255"
i) 16 to 20,"5,775","6,921","96,130","95,782",210,3.0,498,7.0,"12,793","2,668","10,125",2.8,13.4,"12,096","4,223","7,873",4.4,12.6,697,0.8,25.2,287,287,"1,834"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"16,496","25,765","862,564","866,939","1,134",4.3,"1,781",6.8,"91,965","34,033","57,932",3.9,10.6,"100,715","26,661","74,054",3.1,11.6,"-8,750",-1.0,21.2,645,645,"4,948"
m) ALL,"69,022","81,391","1,413,108","1,404,410","8,154",10.0,"7,615",9.4,"205,345","82,321","123,024",5.9,14.6,"187,946","61,427","126,519",4.4,13.4,"17,399",1.2,26.8,"4,859","4,860","28,915"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,558","5,620","32,144","16,109","5,579",198.5,0,0.0,"32,070","32,070",0,199.1,199.1,0,0,0,0.0,0.0,"32,070",199.1,0.0,,,
b) 1,"4,371","4,457","39,344","35,712",50,1.0,"1,080",21.5,"15,737","1,815","13,922",5.1,44.1,"8,472","5,242","3,230",14.7,23.7,"7,265",20.4,47.4,828,828,"4,501"
c) 2,"4,052","4,139","30,974","30,957",136,3.0,760,17.0,"7,997","1,279","6,718",4.1,25.8,"7,963","4,868","3,095",15.7,25.7,34,0.1,51.4,604,604,"4,254"
d) 3,"3,468","3,515","28,704","28,911",110,2.9,564,15.1,"5,466",479,"4,987",1.7,18.9,"5,879","2,477","3,402",8.6,20.3,-413,-1.4,37.8,451,451,"2,112"
e) 4,"3,120","3,187","26,486","27,704",103,3.1,424,12.7,"4,892",521,"4,371",1.9,17.7,"7,328","4,360","2,968",15.7,26.5,"-2,436",-8.8,35.4,335,335,"3,624"
f) 5,"2,744","2,846","33,688","35,023",100,3.4,353,11.9,"3,618",530,"3,088",1.5,10.3,"6,288","2,970","3,318",8.5,18.0,"-2,670",-7.7,20.6,260,260,"2,158"
g) 6 to 10,"13,181","13,879","149,059","149,460",534,3.7,"1,448",10.1,"25,197","5,504","19,693",3.7,16.9,"25,998","10,911","15,087",7.3,17.4,-801,-0.5,33.8,"1,008","1,008","6,039"
h) 11 to 15,"9,693","10,617","123,646","123,783",433,4.0,891,8.2,"17,431","3,854","13,577",3.1,14.1,"17,705","6,014","11,691",4.9,14.3,-274,-0.2,28.2,579,579,"3,405"
i) 16 to 20,"7,052","8,363","126,171","125,781",331,3.9,656,7.7,"19,310","4,833","14,477",3.8,15.4,"18,529","4,851","13,678",3.9,14.7,781,0.7,29.4,332,332,"1,592"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,873","25,317","876,982","872,484","1,477",5.8,"2,136",8.3,"115,028","31,455","83,573",3.6,13.2,"106,031","34,525","71,506",4.0,12.2,"8,997",1.0,24.4,626,626,"5,120"
m) ALL,"69,112","81,940","1,467,198","1,445,924","8,853",10.8,"8,312",10.2,"246,746","82,340","164,406",5.7,17.1,"204,193","76,218","127,975",5.3,14.1,"42,553",3.0,28.2,"5,023","5,023","32,805"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
