l) Left Censored,"34,962","40,870","829,574","830,247",672,1.6,"3,965",9.3,"107,966","4,661","103,305",0.6,13.0,"109,312","36,092","73,220",4.3,13.2,"-1,346",-0.2,26.0,"2,862","2,874","19,551"
m. ALL,"53,558","61,400","1,012,827","984,838","8,598",14.1,"7,006",11.5,"196,651","67,436","129,215",6.8,20.0,"140,671","51,855","88,816",5.3,14.3,"55,980",5.7,28.6,"5,152","5,164","29,037"
,,1980,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,229","6,631","48,836","24,503","6,573",198.3,0,0.0,"48,667",D,D,D,198.6,0,0,0,0.0,0.0,"48,667",198.6,0.0,,,
b) 1,"5,467","5,913","54,603","57,906",2,0.0,"1,695",24.8,"11,453",D,D,D,19.8,"18,058","8,075","9,983",13.9,31.2,"-6,605",-11.4,39.6,"1,317","1,322","5,373"
c) 2,"4,802","5,234","47,526","50,266",147,2.6,"1,138",19.8,"7,988",789,"7,199",1.6,15.9,"13,468","5,918","7,550",11.8,26.8,"-5,480",-10.9,31.8,886,886,"4,324"
d) 3,"4,801","5,664","61,729","64,933",140,2.3,954,15.7,"8,688",764,"7,924",1.2,13.4,"15,095","6,690","8,405",10.3,23.2,"-6,407",-9.8,26.8,632,633,"3,413"
e) 4,,,,,,,,,,,,,,,,,,,,,,,,
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"32,119","37,732","793,878","811,510",491,1.2,"3,541",9.0,"79,209","4,355","74,854",0.5,9.8,"114,472","26,344","88,128",3.2,14.1,"-35,263",-4.3,19.6,"2,524","2,532","14,296"
m. ALL,"53,418","61,174","1,006,572","1,009,118","7,353",12.0,"7,328",12.0,"156,005","54,589","101,416",5.4,15.5,"161,093","47,027","114,066",4.7,16.0,"-5,088",-0.5,31.0,"5,359","5,373","27,406"
,,1981,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,956","6,283","54,040","27,143","6,228",198.2,0,0.0,"53,795","53,795",0,198.2,198.2,0,0,0,0.0,0.0,"53,795",198.2,0.0,,,
b) 1,"4,621","4,973","42,887","45,546",0,0.0,"1,502",25.9,"8,772",0,"8,772",0.0,19.3,"14,089","7,238","6,851",15.9,30.9,"-5,317",-11.6,38.6,"1,034","1,034","4,829"
c) 2,"4,392","4,756","50,619","52,508",122,2.3,"1,204",22.6,"9,472",459,"9,013",0.9,18.0,"13,250","6,625","6,625",12.6,25.2,"-3,778",-7.2,36.0,800,800,"3,720"
d) 3,"4,008","4,377","41,083","43,923",104,2.2,874,18.3,"5,412",497,"4,915",1.1,12.3,"11,091","4,984","6,107",11.3,25.3,"-5,679",-13.0,24.6,574,574,"2,555"
e) 4,"4,045","4,787","54,240","57,648",127,2.4,927,17.8,"6,644",990,"5,654",1.7,11.5,"13,460","5,737","7,723",10.0,23.3,"-6,816",-11.8,23.0,480,485,"2,393"
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"28,677","33,749","691,263","719,209",412,1.2,"3,716",10.5,"60,840","3,073","57,767",0.4,8.5,"116,733","34,533","82,200",4.8,16.2,"-55,893",-7.7,17.0,"2,216","2,225","13,450"
m. ALL,"51,699","58,925","934,132","945,977","6,993",11.7,"8,223",13.8,"144,935","58,814","86,121",6.2,15.3,"168,623","59,117","109,506",6.2,17.8,"-23,688",-2.5,30.6,"5,104","5,118","26,947"
,,1982,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,776","7,455","63,202","31,760","7,408",198.7,0,0.0,"62,884","62,884",0,198.0,198.0,0,0,0,0.0,0.0,"62,884",198.0,0.0,,,
b) 1,"4,667","4,989","50,654","52,239",1,0.0,"1,191",21.1,"10,792",D,D,D,20.7,"13,961","5,586","8,375",10.7,26.7,"-3,169",-6.0,41.4,839,839,"3,518"
c) 2,"3,950","4,273","46,029","44,422",219,4.7,877,18.9,"14,932",D,D,D,33.6,"11,717","5,110","6,607",11.5,26.4,"3,215",7.2,52.8,543,543,"2,769"
d) 3,"3,829","4,186","45,284","48,007",187,4.2,725,16.2,"5,586",989,"4,597",2.1,11.6,"11,031","4,343","6,688",9.0,23.0,"-5,445",-11.4,23.2,419,419,"2,439"
e) 4,"3,511","3,854","37,391","39,251",156,3.8,640,15.5,"5,771","1,127","4,644",2.9,14.7,"9,491","4,252","5,239",10.8,24.2,"-3,720",-9.5,29.4,365,365,"2,134"
f) 5,"3,579","4,311","50,057","52,091",154,3.4,577,12.7,"5,830",845,"4,985",1.6,11.2,"9,898","4,436","5,462",8.5,19.0,"-4,068",-7.8,22.4,310,311,"1,938"
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"26,253","31,090","653,394","671,802",685,2.1,"2,914",9.0,"62,046","6,429","55,617",1.0,9.2,"98,863","23,520","75,343",3.5,14.7,"-36,817",-5.5,18.4,"1,692","1,692","8,859"
m. ALL,"52,565","60,158","946,011","939,572","8,810",14.8,"6,924",11.6,"167,841","73,703","94,138",7.8,17.9,"154,961","47,247","107,714",5.0,16.5,"12,880",1.4,33.0,"4,168","4,169","21,657"
,,1983,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,355","6,759","51,363","25,813","6,665",197.2,0,0.0,"51,101",D,D,D,198.0,0,0,0,0.0,0.0,"51,101",198.0,0.0,,,
b) 1,"5,239","5,841","54,840","58,946",3,0.0,"1,551",23.3,"10,316",D,D,D,17.5,"18,528","9,831","8,697",16.7,31.4,"-8,212",-13.9,35.0,"1,142","1,144","6,440"
c) 2,"3,981","4,253","45,805","48,328",103,2.2,836,18.1,"8,203",644,"7,559",1.3,17.0,"13,249","6,954","6,295",14.4,27.4,"-5,046",-10.4,34.0,601,601,"3,625"
d) 3,"3,474","3,771","34,060","40,073",68,1.7,604,15.0,"4,953",256,"4,697",0.6,12.4,"16,979","3,691","13,288",9.2,42.4,"-12,026",-30.0,24.8,422,422,"2,364"
e) 4,"3,421","3,747","40,708","43,039",86,2.2,570,14.4,"4,678",323,"4,355",0.8,10.9,"9,339","3,831","5,508",8.9,21.7,"-4,661",-10.8,21.8,379,379,"1,659"
f) 5,"3,171","3,467","33,329","35,286",53,1.4,480,13.1,"3,919",137,"3,782",0.4,11.1,"7,832","3,291","4,541",9.3,22.2,"-3,913",-11.1,22.2,329,329,"2,026"
g) 6 to 10,"3,349","4,010","47,266","48,683",67,1.6,420,10.1,"5,768",239,"5,529",0.5,11.8,"8,601","2,707","5,894",5.6,17.7,"-2,833",-5.9,23.6,232,232,"1,533"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"24,901","29,325","598,386","625,132",293,1.0,"2,353",7.8,"47,798","2,615","45,183",0.4,7.6,"101,290","22,238","79,052",3.6,16.2,"-53,492",-8.6,15.2,"1,515","1,520","9,106"
m. ALL,"53,891","61,173","905,757","925,300","7,338",12.1,"6,814",11.2,"136,736","55,326","81,410",6.0,14.8,"175,818","52,543","123,275",5.7,19.0,"-39,082",-4.2,29.6,"4,620","4,627","26,753"
,,1984,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,340","7,808","58,487","31,073","7,745",198.3,0,0.0,"54,829",D,D,D,176.5,0,0,0,0.0,0.0,"54,829",176.5,0.0,,,
b) 1,"4,920","5,291","49,585","50,350",5,0.1,"1,404",23.3,"10,488",D,D,D,20.8,"12,018","6,418","5,600",12.7,23.9,"-1,530",-3.1,41.6,"1,054","1,054","4,773"
c) 2,"4,439","4,990","52,567","53,646",129,2.4,951,17.6,"11,064",878,"10,186",1.6,20.6,"13,222","7,475","5,747",13.9,24.6,"-2,158",-4.0,41.2,657,658,"5,715"
d) 3,"3,507","3,749","43,989","44,884",101,2.5,599,15.0,"8,041",982,"7,059",2.2,17.9,"9,830","4,970","4,860",11.1,21.9,"-1,789",-4.0,35.8,438,438,"2,805"
e) 4,"3,049","3,325","33,514","33,795",84,2.4,532,15.0,"5,858",502,"5,356",1.5,17.3,"6,420","3,189","3,231",9.4,19.0,-562,-1.7,34.6,344,344,"1,901"
f) 5,"3,056","3,357","39,844","40,267",85,2.4,473,13.3,"5,468",417,"5,051",1.0,13.6,"6,314","2,802","3,512",7.0,15.7,-846,-2.1,27.2,304,304,"1,321"
g) 6 to 10,"5,825","6,838","79,161","79,826",158,2.2,808,11.3,"10,996",700,"10,296",0.9,13.8,"12,325","4,872","7,453",6.1,15.4,"-1,329",-1.6,27.6,484,486,"2,048"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"23,265","27,457","592,159","594,212",396,1.4,"2,250",7.9,"58,308","3,376","54,932",0.6,9.8,"62,413","18,610","43,803",3.1,10.5,"-4,105",-0.7,19.6,"1,447","1,451","8,631"
m. ALL,"55,401","62,815","949,306","928,053","8,703",14.0,"7,017",11.3,"165,052","62,014","103,038",6.7,17.8,"122,542","48,336","74,206",5.2,13.2,"42,510",4.6,26.4,"4,728","4,735","27,194"
,,1985,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,662","7,057","55,022","27,586","7,025",199.1,0,0.0,"54,872","54,872",0,198.9,198.9,0,0,0,0.0,0.0,"54,872",198.9,0.0,,,
b) 1,"6,034","6,455","60,367","59,321",10,0.1,"1,284",18.0,"13,896",456,"13,440",0.8,23.4,"11,803","5,636","6,167",9.5,19.9,"2,093",3.5,39.8,933,933,"3,865"
c) 2,"4,137","4,465","58,698","58,255",125,2.6,925,19.0,"10,870",531,"10,339",0.9,18.7,"9,984","5,379","4,605",9.2,17.1,886,1.6,34.2,686,687,"3,612"
d) 3,"3,942","4,368","50,450","51,541",117,2.5,748,16.0,"8,762",765,"7,997",1.5,17.0,"10,943","4,546","6,397",8.8,21.2,"-2,181",-4.2,34.0,451,463,"2,154"
e) 4,"3,175","3,389","43,204","43,676",82,2.3,465,13.0,"6,906",572,"6,334",1.3,15.8,"7,850","3,084","4,766",7.1,18.0,-944,-2.2,31.6,323,323,"2,031"
f) 5,"2,766","3,028","32,463","33,078",91,2.9,404,12.7,"4,551",388,"4,163",1.2,13.8,"5,781","2,907","2,874",8.8,17.5,"-1,230",-3.7,27.6,285,285,"1,497"
g) 6 to 10,"8,029","9,444","121,189","120,513",220,2.2,"1,066",10.8,"18,891","1,222","17,669",1.0,15.7,"17,539","7,772","9,767",6.4,14.6,"1,352",1.1,29.2,707,713,"3,676"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"22,228","26,121","619,731","626,834",372,1.4,"2,153",8.0,"51,764","2,288","49,476",0.4,8.3,"65,970","23,756","42,214",3.8,10.5,"-14,206",-2.2,16.6,"1,415","1,419","9,649"
m. ALL,"56,973","64,327","1,041,124","1,020,804","8,042",12.6,"7,045",11.0,"170,512","61,094","109,418",6.0,16.7,"129,870","53,080","76,790",5.2,12.7,"40,642",4.0,25.4,"4,800","4,823","26,484"
,,1986,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,973","7,499","61,041","30,554","7,485",199.6,0,0.0,"60,974","60,974",0,199.6,199.6,0,0,0,0.0,0.0,"60,974",199.6,0.0,,,
b) 1,"5,696","6,037","60,585","57,421",163,2.5,"1,088",16.7,"17,989","5,475","12,514",9.5,31.3,"11,660","5,158","6,502",9.0,20.3,"6,329",11.0,40.6,710,710,"3,463"
c) 2,"5,271","5,630","57,461","58,829",141,2.3,927,15.3,"10,543",926,"9,617",1.6,17.9,"13,279","6,134","7,145",10.4,22.6,"-2,736",-4.7,35.8,653,654,"3,888"
d) 3,"3,557","3,853","55,208","56,790",94,2.3,672,16.2,"6,845",549,"6,296",1.0,12.1,"10,008","3,602","6,406",6.3,17.6,"-3,163",-5.5,24.2,496,496,"2,450"
e) 4,"3,501","3,888","47,897","49,145",75,1.8,543,13.2,"7,011",386,"6,625",0.8,14.3,"9,507","4,798","4,709",9.8,19.3,"-2,496",-5.0,28.6,360,364,"2,416"
f) 5,"2,855","3,059","41,874","42,496",58,1.8,371,11.5,"6,017",302,"5,715",0.7,14.2,"7,261","2,769","4,492",6.5,17.1,"-1,244",-2.9,28.4,279,279,"1,473"
g) 6 to 10,"9,651","11,386","151,484","152,505",224,1.9,"1,296",10.9,"20,879","1,078","19,801",0.7,13.7,"22,920","8,365","14,555",5.5,15.0,"-2,041",-1.3,27.4,869,870,"5,249"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"20,727","24,421","605,862","612,544",263,1.0,"1,942",7.7,"51,028","2,542","48,486",0.4,8.3,"64,391","18,631","45,760",3.0,10.5,"-13,363",-2.2,16.6,"1,355","1,359","8,965"
m. ALL,"58,231","65,773","1,081,412","1,060,284","8,503",13.1,"6,839",10.5,"181,286","72,232","109,054",6.8,17.1,"139,026","49,457","89,569",4.7,13.1,"42,260",4.0,26.2,"4,722","4,732","27,904"
,,1987,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,759","8,426","78,806","46,350","8,375",198.6,0,0.0,"64,912","64,912",0,140.0,140.0,0,0,0,0.0,0.0,"64,912",140.0,0.0,,,
b) 1,"5,805","6,304","62,059","61,627",12,0.2,"1,138",16.4,"15,676",371,"15,305",0.6,25.4,"14,812","7,280","7,532",11.8,24.0,864,1.4,48.0,796,796,"4,439"
c) 2,"4,888","5,180","57,690","59,334",160,2.8,987,17.5,"10,285",600,"9,685",1.0,17.3,"13,573","7,172","6,401",12.1,22.9,"-3,288",-5.6,34.6,702,702,"4,465"
d) 3,"4,632","4,953","54,486","55,957",118,2.2,758,14.3,"9,278",790,"8,488",1.4,16.6,"12,220","5,783","6,437",10.3,21.8,"-2,942",-5.2,33.2,507,507,"2,925"
e) 4,"3,120","3,387","53,384","55,337",75,2.1,535,14.7,"6,979",284,"6,695",0.5,12.6,"10,884","6,178","4,706",11.2,19.7,"-3,905",-7.1,25.2,348,348,"2,092"
f) 5,"3,095","3,435","44,048","45,874",76,2.1,506,13.8,"6,538",720,"5,818",1.6,14.3,"10,190","4,423","5,767",9.6,22.2,"-3,652",-7.9,28.6,289,289,"1,695"
g) 6 to 10,"11,125","13,014","179,179","185,503",276,2.0,"1,658",12.1,"23,482","1,562","21,920",0.8,12.7,"36,130","13,644","22,486",7.4,19.5,"-12,648",-6.8,25.4,916,921,"5,702"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"19,171","22,616","585,758","593,659",293,1.2,"2,036",8.7,"48,719","2,111","46,608",0.4,8.2,"64,521","22,191","42,330",3.7,10.9,"-15,802",-2.7,16.4,"1,290","1,296","8,800"
m. ALL,"59,595","67,315","1,115,410","1,103,641","9,385",14.1,"7,618",11.4,"185,869","71,350","114,519",6.5,16.8,"162,330","66,671","95,659",6.0,14.7,"23,539",2.1,29.4,"4,848","4,859","30,118"
,,1988,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,559","7,349","65,193","32,869","7,295",198.5,0,0.0,"64,649","64,649",0,196.7,196.7,0,0,0,0.0,0.0,"64,649",196.7,0.0,,,
b) 1,"5,971","6,535","78,284","78,359",24,0.3,"1,785",23.9,"18,427","1,179","17,248",1.5,23.5,"18,576","10,232","8,344",13.1,23.7,-149,-0.2,47.0,"1,351","1,351","6,091"
c) 2,"4,852","5,296","55,889","58,790",135,2.3,"1,063",18.3,"9,748",901,"8,847",1.5,16.6,"15,549","7,925","7,624",13.5,26.4,"-5,801",-9.8,33.2,795,795,"4,360"
d) 3,"4,326","4,618","56,499","56,925",176,3.6,700,14.3,"10,006","1,352","8,654",2.4,17.6,"10,857","4,840","6,017",8.5,19.1,-851,-1.5,35.2,523,523,"3,437"
