l) Left Censored,"136,887","170,806","3,541,927","3,518,508","1,993",1.1,"12,989",7.4,"520,450","19,418","501,032",0.6,14.8,"473,611","136,426","337,185",3.9,13.5,"46,839",1.3,27.0,207,267,"7,835"
m. ALL,"234,418","282,051","4,677,185","4,451,281","47,590",17.7,"22,228",8.3,"1,090,228","418,877","671,351",9.4,24.5,"638,418","199,547","438,871",4.5,14.3,"451,810",10.2,28.6,314,381,"9,442"
,,1980,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"21,565","25,644","252,199","126,547","25,355",197.7,0,0.0,"251,304","251,304",0,198.6,198.6,0,0,0,0.0,0.0,"251,304",198.6,0.0,,,
b) 1,"18,064","21,935","284,705","305,346",19,0.1,"12,285",36.4,"66,269",552,"65,717",0.2,21.7,"107,551","69,720","37,831",22.8,35.2,"-41,282",-13.5,43.4,"10,132","10,140","52,697"
c) 2,"19,658","22,474","266,858","284,748",436,1.6,"7,076",25.4,"53,373","2,624","50,749",0.9,18.7,"89,153","50,204","38,949",17.6,31.3,"-35,780",-12.6,37.4,"5,591","5,607","35,497"
d) 3,"22,172","27,652","381,427","390,242",503,1.7,"4,873",16.3,"69,671","2,995","66,676",0.8,17.9,"87,300","39,600","47,700",10.1,22.4,"-17,629",-4.5,35.8,"3,150","3,175","19,035"
e) 4,,,,,,,,,,,,,,,,,,,,,,,,
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"123,529","155,188","3,457,163","3,497,205","1,823",1.1,"16,814",10.3,"458,084","15,093","442,991",0.4,13.1,"538,168","166,133","372,035",4.8,15.4,"-80,084",-2.3,26.2,"11,551","11,660","85,761"
m. ALL,"204,988","252,893","4,642,352","4,604,088","28,136",10.5,"41,048",15.4,"898,701","272,568","626,133",5.9,19.5,"822,172","325,657","496,515",7.1,17.9,"76,529",1.6,35.8,"30,424","30,582","192,990"
,,1981,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"54,265","58,905","545,478","309,144","49,746",168.9,0,0.0,"472,669","472,669",0,152.9,152.9,0,0,0,0.0,0.0,"472,669",152.9,0.0,,,
b) 1,"16,269","19,720","253,882","251,344",0,0.0,"5,471",24.1,"67,888",0,"67,888",0.0,27.0,"62,811","32,710","30,101",13.0,25.0,"5,077",2.0,50.0,"3,578","3,580","18,325"
c) 2,"25,055","28,390","357,897","364,358",551,2.2,"4,015",16.0,"52,859","5,123","47,736",1.4,14.5,"65,781","32,170","33,611",8.8,18.1,"-12,922",-3.6,29.0,"2,349","2,354","15,028"
d) 3,"20,061","22,546","287,948","293,336",395,1.8,"3,704",16.5,"47,877","2,052","45,825",0.7,16.3,"58,653","27,392","31,261",9.3,20.0,"-10,776",-3.7,32.6,"2,328","2,335","15,125"
e) 4,"18,735","23,236","359,099","368,853",470,1.8,"4,666",18.3,"63,145","3,254","59,891",0.9,17.1,"82,652","38,153","44,499",10.3,22.4,"-19,507",-5.3,34.2,"2,143","2,159","14,077"
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"109,456","138,209","3,221,987","3,287,836","1,723",1.2,"17,071",11.7,"391,510","17,712","373,798",0.5,11.9,"523,207","180,889","342,318",5.5,15.9,"-131,697",-4.0,23.8,"9,442","9,487","68,373"
m. ALL,"243,841","291,006","5,026,291","4,874,871","52,885",19.5,"34,927",12.9,"1,095,948","500,810","595,138",10.3,22.5,"793,104","311,314","481,790",6.4,16.3,"302,844",6.2,32.6,"19,840","19,915","130,928"
,,1982,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"44,795","51,991","520,475","260,872","51,781",199.2,0,0.0,"519,207","519,207",0,199.0,199.0,0,0,0,0.0,0.0,"519,207",199.0,0.0,,,
b) 1,"44,037","48,689","538,595","540,592",3,0.0,"9,531",17.7,"144,183",70,"144,113",0.0,26.7,"148,179","58,354","89,825",10.8,27.4,"-3,996",-0.7,53.4,"6,917","6,917","41,142"
c) 2,"13,999","17,227","239,886","246,699",617,3.3,"2,975",16.1,"49,444","5,178","44,266",2.1,20.0,"63,070","26,770","36,300",10.9,25.6,"-13,626",-5.6,40.0,"1,641","1,641","11,846"
d) 3,"22,176","25,355","337,866","346,041",907,3.4,"3,835",14.2,"62,645","7,286","55,359",2.1,18.1,"78,997","30,501","48,496",8.8,22.8,"-16,352",-4.7,36.2,"2,292","2,293","15,093"
e) 4,"17,644","19,991","265,059","276,169",709,3.3,"2,971",14.0,"48,909","4,517","44,392",1.6,17.7,"71,128","31,197","39,931",11.3,25.8,"-22,219",-8.1,35.4,"1,610","1,610","13,282"
f) 5,"16,963","21,320","346,133","352,244",950,4.3,"2,624",11.8,"60,635","8,204","52,431",2.3,17.2,"72,857","25,252","47,605",7.2,20.7,"-12,222",-3.5,34.4,"1,347","1,348","9,467"
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"100,445","127,856","3,130,677","3,174,251","3,572",2.7,"12,669",9.5,"375,180","39,502","335,678",1.2,11.8,"462,327","143,664","318,663",4.5,14.6,"-87,147",-2.8,23.6,"6,468","6,478","50,316"
m. ALL,"260,059","312,429","5,378,691","5,196,868","58,539",19.4,"34,605",11.5,"1,260,203","583,964","676,239",11.2,24.2,"896,558","315,738","580,820",6.1,17.3,"363,645",6.9,34.6,"20,275","20,287","141,146"
,,1983,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"39,481","44,586","411,196","207,472","43,947",197.1,0,0.0,"407,449","407,449",0,196.4,196.4,0,0,0,0.0,0.0,"407,449",196.4,0.0,,,
b) 1,"33,993","40,183","443,577","480,956",15,0.0,"11,315",24.6,"94,085",281,"93,804",0.1,19.6,"168,843","72,612","96,231",15.1,35.1,"-74,758",-15.5,39.2,"8,099","8,121","45,373"
c) 2,"37,504","41,688","451,862","494,311",931,2.1,"7,894",17.5,"77,059","6,147","70,912",1.2,15.6,"161,958","63,052","98,906",12.8,32.8,"-84,899",-17.2,31.2,"5,904","5,908","41,289"
d) 3,"12,399","15,290","212,941","226,494",336,2.1,"2,360",14.5,"35,144","1,837","33,307",0.8,15.5,"62,250","23,059","39,191",10.2,27.5,"-27,106",-12.0,31.0,"1,450","1,468","10,264"
e) 4,"19,943","22,829","301,031","319,449",516,2.1,"3,285",13.6,"50,246","3,491","46,755",1.1,15.7,"87,082","29,211","57,871",9.1,27.3,"-36,836",-11.6,31.4,"2,188","2,193","15,617"
f) 5,"16,130","18,188","228,291","243,951",422,2.2,"2,429",12.7,"34,110","3,255","30,855",1.3,14.0,"65,430","19,165","46,265",7.9,26.8,"-31,320",-12.8,28.0,"1,642","1,649","10,788"
g) 6 to 10,"15,598","19,586","301,451","323,227",326,1.6,"2,358",11.5,"40,623","1,951","38,672",0.6,12.6,"84,174","24,531","59,643",7.6,26.0,"-43,551",-13.4,25.2,"1,339","1,362","9,863"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"95,247","120,116","2,790,466","2,939,719","1,890",1.5,"10,504",8.5,"285,283","19,153","266,130",0.7,9.7,"583,789","128,904","454,885",4.4,19.9,"-298,506",-10.2,19.4,"6,400","6,524","51,012"
m. ALL,"270,295","322,466","5,140,815","5,235,579","48,383",15.2,"40,145",12.6,"1,023,999","443,564","580,435",8.5,19.6,"1,213,526","360,534","852,992",6.9,23.2,"-189,527",-3.6,39.2,"27,022","27,225","184,206"
,,1984,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"42,723","47,814","476,473","241,289","47,586",199.0,0,0.0,"470,368","470,368",0,194.9,194.9,0,0,0,0.0,0.0,"470,368",194.9,0.0,,,
b) 1,"30,185","34,742","389,482","399,420",21,0.1,"9,447",23.8,"104,038",361,"103,677",0.1,26.0,"123,914","52,378","71,536",13.1,31.0,"-19,876",-5.0,52.0,"6,729","6,729","33,976"
c) 2,"28,004","33,566","416,733","429,872",890,2.4,"7,333",19.9,"80,329","5,447","74,882",1.3,18.7,"106,606","52,071","54,535",12.1,24.8,"-26,277",-6.1,37.4,"4,913","4,933","29,695"
d) 3,"32,263","35,984","429,950","440,499",790,2.0,"6,401",16.5,"81,237","4,523","76,714",1.0,18.4,"102,335","49,262","53,073",11.2,23.2,"-21,098",-4.8,36.8,"4,560","4,574","30,599"
e) 4,"10,946","13,479","198,857","205,907",249,1.7,"2,063",14.3,"31,684","1,458","30,226",0.7,15.4,"45,783","19,778","26,005",9.6,22.2,"-14,099",-6.8,30.8,"1,171","1,180","8,174"
f) 5,"17,778","20,400","285,334","292,812",461,2.1,"2,906",13.4,"47,183","2,253","44,930",0.8,16.1,"62,139","23,600","38,539",8.1,21.2,"-14,956",-5.1,32.2,"1,891","1,893","12,703"
g) 6 to 10,"28,205","34,395","505,591","517,567",734,2.0,"4,220",11.7,"75,329","4,595","70,734",0.9,14.6,"99,281","34,939","64,342",6.8,19.2,"-23,952",-4.6,29.2,"2,540","2,556","14,757"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"87,995","111,451","2,684,635","2,738,838","1,459",1.3,"10,275",8.9,"277,495","11,289","266,206",0.4,10.1,"385,901","107,880","278,021",3.9,14.1,"-108,406",-4.0,20.2,"6,140","6,163","42,277"
m. ALL,"278,099","331,831","5,387,055","5,266,204","52,190",16.0,"42,645",13.0,"1,167,663","500,294","667,369",9.5,22.2,"925,959","339,908","586,051",6.5,17.6,"241,704",4.6,35.2,"27,944","28,028","172,181"
,,1985,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"43,117","47,862","416,851","209,329","47,616",199.0,0,0.0,"415,044","415,044",0,198.3,198.3,0,0,0,0.0,0.0,"415,044",198.3,0.0,,,
b) 1,"34,752","39,268","449,921","451,783",43,0.1,"8,096",18.6,"119,687","2,423","117,264",0.5,26.5,"123,410","49,639","73,771",11.0,27.3,"-3,723",-0.8,53.0,"5,421","5,434","30,404"
c) 2,"25,304","29,493","382,736","385,590",991,3.1,"6,014",18.7,"91,303","22,011","69,292",5.7,23.7,"97,011","42,243","54,768",11.0,25.2,"-5,708",-1.5,47.4,"4,235","4,250","25,592"
d) 3,"24,176","28,878","380,436","399,073",838,2.7,"5,536",17.7,"70,107","6,014","64,093",1.5,17.6,"107,380","44,779","62,601",11.2,26.9,"-37,273",-9.3,35.2,"3,361","3,389","23,791"
e) 4,"28,433","31,844","401,269","416,283",712,2.1,"4,894",14.4,"65,751","4,811","60,940",1.2,15.8,"95,778","43,330","52,448",10.4,23.0,"-30,027",-7.2,31.6,"3,407","3,410","21,179"
f) 5,"9,841","12,147","187,960","195,153",267,2.1,"1,612",12.6,"25,504","2,139","23,365",1.1,13.1,"39,889","15,940","23,949",8.2,20.4,"-14,385",-7.3,26.2,949,959,"7,956"
g) 6 to 10,"40,742","49,730","746,642","770,179","1,139",2.2,"6,275",12.0,"108,434","8,706","99,728",1.1,14.1,"155,508","63,345","92,163",8.2,20.2,"-47,074",-6.1,28.2,"3,840","3,876","28,246"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"81,871","103,853","2,601,287","2,654,841","1,628",1.5,"9,390",8.7,"246,908","12,372","234,536",0.5,9.3,"354,016","112,774","241,242",4.2,13.3,"-107,108",-4.0,18.6,"5,703","5,719","43,401"
m. ALL,"288,236","343,075","5,567,102","5,482,231","53,234",15.8,"41,817",12.4,"1,142,738","473,520","669,218",8.6,20.8,"972,992","372,050","600,942",6.8,17.7,"169,746",3.1,35.4,"26,916","27,037","180,569"
,,1986,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"42,046","46,826","417,088","208,893","46,686",199.4,0,0.0,"416,391","416,391",0,199.3,199.3,0,0,0,0.0,0.0,"416,391",199.3,0.0,,,
b) 1,"33,261","37,371","415,440","413,900",918,2.2,"10,698",25.1,"122,735","24,234","98,501",5.9,29.7,"119,654","60,337","59,317",14.6,28.9,"3,081",0.8,57.8,"7,832","7,840","39,709"
c) 2,"28,662","32,607","403,221","425,762",905,2.5,"7,166",19.9,"80,945","5,134","75,811",1.2,19.0,"126,027","58,446","67,581",13.7,29.6,"-45,082",-10.6,38.0,"5,128","5,136","37,582"
d) 3,"21,402","25,181","339,502","360,660",693,2.5,"4,770",17.5,"52,389","3,521","48,868",1.0,14.5,"94,704","45,792","48,912",12.7,26.3,"-42,315",-11.8,29.0,"3,347","3,351","25,710"
e) 4,"21,048","25,233","337,601","358,904",582,2.2,"4,118",15.2,"46,615","2,952","43,663",0.8,13.0,"89,220","34,874","54,346",9.7,24.9,"-42,605",-11.9,26.0,"2,590","2,603","18,088"
f) 5,"25,275","28,427","357,129","379,051",664,2.2,"3,961",13.1,"48,805","3,857","44,948",1.0,12.9,"92,649","36,534","56,115",9.6,24.4,"-43,844",-11.5,25.8,"2,707","2,710","21,803"
g) 6 to 10,"44,868","56,143","857,479","895,874","1,158",2.0,"6,888",11.7,"106,764","7,717","99,047",0.9,11.9,"183,553","63,700","119,853",7.1,20.5,"-76,789",-8.6,23.8,"4,195","4,220","29,725"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"75,870","96,467","2,433,765","2,516,497","1,330",1.3,"8,559",8.5,"217,289","9,811","207,478",0.4,8.6,"382,752","100,766","281,986",4.0,15.2,"-165,463",-6.6,17.2,"5,310","5,343","39,120"
m. ALL,"292,432","348,255","5,561,225","5,559,541","52,936",15.3,"46,160",13.4,"1,091,933","473,617","618,316",8.5,19.6,"1,088,559","400,449","688,110",7.2,19.6,"3,374",0.0,39.2,"31,109","31,203","211,737"
,,1987,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"40,820","47,721","483,058","272,608","47,373",198.5,0,0.0,"420,900","420,900",0,154.4,154.4,0,0,0,0.0,0.0,"420,900",154.4,0.0,,,
b) 1,"31,277","35,528","367,017","391,147",112,0.3,"10,542",25.6,"85,299","3,657","81,642",0.9,21.8,"133,558","67,798","65,760",17.3,34.1,"-48,259",-12.3,43.6,"7,978","7,998","43,717"
c) 2,"26,738","30,242","346,460","380,828","1,036",3.1,"7,826",23.1,"64,279","5,539","58,740",1.5,16.9,"133,015","68,947","64,068",18.1,34.9,"-68,736",-18.0,33.8,"5,584","5,614","36,148"
d) 3,"24,103","27,477","335,652","366,016",846,2.8,"5,776",19.2,"52,934","6,007","46,927",1.6,14.5,"113,662","53,197","60,465",14.5,31.1,"-60,728",-16.6,29.0,"3,986","4,004","28,117"
e) 4,"18,235","21,403","288,002","313,252",573,2.5,"4,193",18.0,"37,215","3,810","33,405",1.2,11.9,"87,715","38,565","49,150",12.3,28.0,"-50,500",-16.1,23.8,"2,707","2,725","20,147"
f) 5,"17,961","21,497","289,689","312,340",608,2.6,"4,074",17.4,"40,547","4,471","36,076",1.4,13.0,"85,850","33,426","52,424",10.7,27.5,"-45,303",-14.5,26.0,"2,262","2,301","15,500"
g) 6 to 10,"60,600","74,217","1,051,169","1,130,258","1,661",2.1,"11,528",14.5,"119,291","10,152","109,139",0.9,10.6,"277,471","111,028","166,443",9.8,24.5,"-158,180",-13.9,21.2,"6,748","6,847","49,749"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"69,702","88,359","2,201,391","2,311,454","1,350",1.5,"9,127",9.9,"192,469","11,162","181,307",0.5,8.3,"412,594","130,635","281,959",5.7,17.8,"-220,125",-9.5,16.6,"5,321","5,381","43,782"
m. ALL,"289,436","346,444","5,362,438","5,477,903","53,559",15.4,"53,066",15.3,"1,012,934","465,698","547,236",8.5,18.5,"1,243,865","503,596","740,269",9.2,22.7,"-230,931",-4.2,37.0,"34,586","34,870","237,160"
,,1988,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
