l) Left Censored,"30,234","35,188","677,490","662,013","1,005",2.7,"3,975",10.8,"122,602","7,933","114,669",1.2,18.5,"91,647","34,233","57,414",5.2,13.8,"30,955",4.7,27.6,"2,782","2,786","17,617"
m. ALL,"52,392","59,287","871,249","833,682","10,744",18.5,"7,873",13.6,"212,922","72,030","140,892",8.6,25.5,"137,786","52,852","84,934",6.3,16.5,"75,136",9.0,33.0,"5,681","5,689","30,103"
,,1980,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,646","9,029","61,304","30,754","8,952",198.3,0,0.0,"61,100","61,100",0,198.7,198.7,0,0,0,0.0,0.0,"61,100",198.7,0.0,,,
b) 1,"6,519","6,941","57,405","59,527",0,0.0,"2,328",28.4,"14,352",0,"14,352",0.0,24.1,"18,595","10,082","8,513",16.9,31.2,"-4,243",-7.1,48.2,"1,797","1,797","7,801"
c) 2,"5,642","5,967","52,185","55,440",216,3.2,"1,527",23.0,"10,204",935,"9,269",1.7,18.4,"16,714","8,578","8,136",15.5,30.1,"-6,510",-11.7,36.8,"1,138","1,139","5,542"
d) 3,"5,302","6,288","69,157","70,858",184,2.7,"1,175",17.3,"12,942",701,"12,241",1.0,18.3,"16,344","6,891","9,453",9.7,23.1,"-3,402",-4.8,36.6,735,740,"3,858"
e) 4,,,,,,,,,,,,,,,,,,,,,,,,
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"27,454","32,119","614,127","645,561",595,1.8,"3,572",10.6,"64,523","5,024","59,499",0.8,10.0,"127,390","31,173","96,217",4.8,19.7,"-62,867",-9.7,20.0,"2,449","2,467","16,034"
m. ALL,"53,563","60,344","854,178","862,140","9,947",16.6,"8,602",14.4,"163,121","67,760","95,361",7.9,18.9,"179,043","56,724","122,319",6.6,20.8,"-15,922",-1.9,37.8,"6,119","6,143","33,235"
,,1981,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,729","8,092","61,075","30,664","8,034",198.6,0,0.0,"60,822","60,822",0,198.3,198.3,0,0,0,0.0,0.0,"60,822",198.3,0.0,,,
b) 1,"6,220","6,555","52,849","56,752",0,0.0,"2,262",29.1,"10,971",0,"10,971",0.0,19.3,"18,777","10,117","8,660",17.8,33.1,"-7,806",-13.8,38.6,"1,673","1,673","6,611"
c) 2,"5,165","5,521","48,599","52,845",202,3.2,"1,523",24.5,"7,399",822,"6,577",1.6,14.0,"15,890","8,096","7,794",15.3,30.1,"-8,491",-16.1,28.0,"1,020","1,021","5,068"
d) 3,"4,511","4,786","42,898","47,089",172,3.2,"1,245",23.2,"6,532",913,"5,619",1.9,13.9,"14,913","7,705","7,208",16.4,31.7,"-8,381",-17.8,27.8,819,820,"4,593"
e) 4,"4,352","5,141","58,547","63,713",149,2.6,"1,229",21.5,"6,747",624,"6,123",1.0,10.6,"17,079","7,298","9,781",11.5,26.8,"-10,332",-16.2,21.2,618,624,"3,138"
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"24,225","28,410","532,258","561,324",441,1.5,"3,648",12.1,"44,416","3,377","41,039",0.6,7.9,"102,547","33,893","68,654",6.0,18.3,"-58,131",-10.4,15.8,"2,018","2,030","15,159"
m. ALL,"52,202","58,505","796,226","812,387","8,998",15.2,"9,907",16.7,"136,887","66,558","70,329",8.2,16.8,"169,206","67,109","102,097",8.3,20.8,"-32,319",-4.0,33.6,"6,148","6,168","34,569"
,,1982,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,351","8,075","65,061","32,598","8,033",199.0,0,0.0,"64,927","64,927",0,199.2,199.2,0,0,0,0.0,0.0,"64,927",199.2,0.0,,,
b) 1,"5,737","6,088","59,774","60,175",0,0.0,"1,823",25.6,"18,123",0,"18,123",0.0,30.1,"18,925","8,732","10,193",14.5,31.4,-802,-1.3,60.2,"1,189","1,189","5,160"
c) 2,"4,899","5,214","50,282","51,513",208,3.5,"1,443",24.4,"13,488","1,138","12,350",2.2,26.2,"15,949","7,529","8,420",14.6,31.0,"-2,461",-4.8,52.4,827,827,"4,297"
d) 3,"4,270","4,603","40,575","44,514",224,4.4,"1,047",20.6,"5,525","1,158","4,367",2.6,12.4,"13,403","4,968","8,435",11.2,30.1,"-7,878",-17.7,24.8,604,604,"2,661"
e) 4,"3,795","4,064","35,889","39,342",211,4.8,863,19.5,"4,604",988,"3,616",2.5,11.7,"11,510","4,598","6,912",11.7,29.3,"-6,906",-17.6,23.4,481,482,"2,311"
f) 5,"3,744","4,506","51,813","55,071",233,4.8,797,16.5,"7,905","1,683","6,222",3.1,14.4,"14,420","5,998","8,422",10.9,26.2,"-6,515",-11.8,28.8,389,391,"2,828"
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"21,850","25,829","472,526","501,277",709,2.6,"2,961",10.9,"38,010","5,060","32,950",1.0,7.6,"95,511","24,273","71,238",4.8,19.1,"-57,501",-11.5,15.2,"1,469","1,479","9,872"
m. ALL,"51,646","58,379","775,920","784,490","9,618",16.4,"8,934",15.3,"152,582","74,954","77,628",9.6,19.4,"169,718","56,098","113,620",7.2,21.6,"-17,136",-2.2,38.8,"4,959","4,972","27,129"
,,1983,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,567","7,027","47,740","24,009","6,895",196.2,0,0.0,"47,462",D,D,D,197.7,0,0,0,0.0,0.0,"47,462",197.7,0.0,,,
b) 1,"5,563","6,164","47,819","56,342",2,0.0,"1,834",25.8,"9,879",D,D,D,17.5,"26,924","9,239","17,685",16.4,47.8,"-17,045",-30.3,35.0,"1,203","1,217","5,107"
c) 2,"4,818","5,126","46,343","53,067",113,2.0,"1,106",19.7,"7,883",737,"7,146",1.4,14.9,"21,330","5,849","15,481",11.0,40.2,"-13,447",-25.3,29.8,780,780,"3,812"
d) 3,"4,363","4,643","40,093","45,125",170,3.4,796,16.2,"6,230",629,"5,601",1.4,13.8,"16,293","4,603","11,690",10.2,36.1,"-10,063",-22.3,27.6,534,534,"3,477"
e) 4,"3,746","4,034","37,960","39,269",117,2.7,723,16.7,"6,243",346,"5,897",0.9,15.9,"8,860","3,917","4,943",10.0,22.6,"-2,617",-6.7,31.8,494,494,"2,451"
f) 5,"3,401","3,643","33,697","34,712",112,2.9,589,15.3,"5,319",484,"4,835",1.4,15.3,"7,349","2,946","4,403",8.5,21.2,"-2,030",-5.9,30.6,375,375,"1,629"
g) 6 to 10,"3,414","4,103","48,859","50,363",121,2.8,571,13.3,"7,402",493,"6,909",1.0,14.7,"10,409","3,492","6,917",6.9,20.7,"-3,007",-6.0,29.4,319,320,"1,997"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"20,731","24,431","439,432","453,874",503,2.0,"2,084",8.3,"42,539","3,683","38,856",0.8,9.4,"71,422","17,446","53,976",3.8,15.7,"-28,883",-6.3,18.8,"1,266","1,277","7,988"
m. ALL,"52,603","59,171","741,943","756,761","8,033",13.7,"7,703",13.1,"132,957","53,843","79,114",7.1,17.6,"162,587","47,492","115,095",6.3,21.5,"-29,630",-3.9,35.2,"4,971","4,997","26,461"
,,1984,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,942","8,330","50,393","25,266","8,275",198.7,0,0.0,"50,254","50,254",0,198.9,198.9,0,0,0,0.0,0.0,"50,254",198.9,0.0,,,
b) 1,"5,046","5,448","45,322","46,378",6,0.1,"1,530",24.5,"11,676",32,"11,644",0.1,25.2,"13,788","6,051","7,737",13.0,29.7,"-2,112",-4.5,50.4,"1,119","1,119","4,366"
c) 2,"4,847","5,391","48,237","47,957",202,3.5,950,16.4,"11,011","1,361","9,650",2.8,23.0,"10,451","5,103","5,348",10.6,21.8,560,1.2,43.6,652,652,"3,122"
d) 3,"4,271","4,589","45,943","46,139",187,3.8,728,15.0,"8,060",736,"7,324",1.6,17.5,"8,452","3,735","4,717",8.1,18.3,-392,-0.8,35.0,514,514,"2,449"
e) 4,"3,934","4,191","40,127","40,111",143,3.2,595,13.5,"7,597",392,"7,205",1.0,18.9,"7,565","2,886","4,679",7.2,18.9,32,0.0,37.8,389,389,"1,835"
f) 5,"3,398","3,660","38,466","38,234",138,3.6,525,13.6,"7,184",670,"6,514",1.8,18.8,"6,720","2,718","4,002",7.1,17.6,464,1.2,35.2,322,324,"1,456"
g) 6 to 10,"6,150","7,135","82,806","82,701",245,3.3,877,11.8,"13,646","1,262","12,384",1.5,16.5,"13,435","5,438","7,997",6.6,16.2,211,0.3,32.4,517,518,"2,487"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"19,517","23,017","438,320","438,834",403,1.7,"1,855",7.8,"50,192","2,313","47,879",0.5,11.4,"51,219","14,928","36,291",3.4,11.7,"-1,027",-0.3,22.8,"1,214","1,218","6,729"
m. ALL,"55,105","61,761","789,614","765,620","9,599",15.9,"7,060",11.7,"159,620","57,020","102,600",7.4,20.8,"111,630","40,859","70,771",5.3,14.6,"47,990",6.2,29.2,"4,727","4,734","22,444"
,,1985,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,709","8,083","54,631","27,419","8,033",198.8,0,0.0,"54,424","54,424",0,198.5,198.5,0,0,0,0.0,0.0,"54,424",198.5,0.0,,,
b) 1,"6,051","6,384","50,444","50,202",13,0.2,"1,837",25.0,"13,051",465,"12,586",0.9,26.0,"12,567","7,130","5,437",14.2,25.0,484,1.0,50.0,"1,290","1,290","5,171"
c) 2,"4,131","4,475","42,291","43,813",131,2.6,"1,072",21.6,"8,191",574,"7,617",1.3,18.7,"11,234","5,575","5,659",12.7,25.6,"-3,043",-6.9,37.4,782,782,"3,855"
d) 3,"4,204","4,659","44,995","46,682",123,2.4,858,17.1,"8,032",874,"7,158",1.9,17.2,"11,406","5,814","5,592",12.5,24.4,"-3,374",-7.2,34.4,579,581,"3,748"
e) 4,"3,792","4,055","44,941","45,495",123,2.8,662,15.3,"8,036",391,"7,645",0.9,17.7,"9,144","4,525","4,619",9.9,20.1,"-1,108",-2.4,35.4,427,427,"2,564"
f) 5,"3,547","3,779","37,086","38,643",122,3.1,547,13.7,"4,782",442,"4,340",1.1,12.4,"7,895","3,199","4,696",8.3,20.4,"-3,113",-8.0,24.8,387,388,"2,195"
g) 6 to 10,"8,567","9,828","115,004","118,259",282,2.7,"1,307",12.7,"16,175","1,034","15,141",0.9,13.7,"22,684","10,192","12,492",8.6,19.2,"-6,509",-5.5,27.4,778,786,"3,980"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"18,407","21,673","445,118","452,550",305,1.4,"1,939",8.6,"45,929","2,474","43,455",0.5,10.1,"60,793","20,408","40,385",4.5,13.4,"-14,864",-3.3,20.2,"1,232","1,247","9,219"
m. ALL,"56,408","62,936","834,510","823,063","9,132",14.6,"8,222",13.2,"158,620","60,678","97,942",7.4,19.3,"135,723","56,843","78,880",6.9,16.5,"22,897",2.8,33.0,"5,475","5,501","30,732"
,,1986,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,117","8,496","54,955","27,519","8,462",199.2,0,0.0,"54,873","54,873",0,199.4,199.4,0,0,0,0.0,0.0,"54,873",199.4,0.0,,,
b) 1,"6,117","6,425","55,055","54,451",190,2.6,"1,700",23.5,"16,155","4,519","11,636",8.3,29.7,"14,946","8,329","6,617",15.3,27.4,"1,209",2.3,54.8,"1,175","1,175","5,069"
c) 2,"5,113","5,417","46,218","48,223",210,3.6,"1,124",19.0,"8,527",954,"7,573",2.0,17.7,"12,536","6,159","6,377",12.8,26.0,"-4,009",-8.3,35.4,831,831,"4,360"
d) 3,"3,586","3,890","38,383","40,286",142,3.4,708,16.9,"6,047",662,"5,385",1.6,15.0,"9,853","4,356","5,497",10.8,24.5,"-3,806",-9.5,30.0,483,483,"2,623"
e) 4,"3,747","4,158","42,502","43,692",92,2.1,578,13.1,"7,107",518,"6,589",1.2,16.3,"9,486","4,962","4,524",11.4,21.7,"-2,379",-5.4,32.6,377,377,"2,983"
f) 5,"3,400","3,647","41,793","43,349",92,2.4,493,12.8,"5,989",647,"5,342",1.5,13.8,"9,101","3,252","5,849",7.5,21.0,"-3,112",-7.2,27.6,337,337,"2,002"
g) 6 to 10,"10,886","12,476","143,840","147,955",337,2.6,"1,490",11.4,"18,495","1,131","17,364",0.8,12.5,"26,725","9,532","17,193",6.4,18.1,"-8,230",-5.6,25.0,954,954,"5,243"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"17,211","20,274","433,912","439,273",297,1.4,"1,706",8.1,"41,936","2,151","39,785",0.5,9.5,"52,657","17,060","35,597",3.9,12.0,"-10,721",-2.5,19.0,"1,071","1,074","7,882"
m. ALL,"58,177","64,783","856,658","844,748","9,822",15.4,"7,799",12.2,"159,129","65,455","93,674",7.7,18.8,"135,304","53,650","81,654",6.4,16.0,"23,825",2.8,32.0,"5,228","5,231","30,162"
,,1987,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,789","9,622","70,722","38,928","9,566",198.8,0,0.0,"63,589","63,589",0,163.4,163.4,0,0,0,0.0,0.0,"63,589",163.4,0.0,,,
b) 1,"6,172","6,540","53,212","53,947",14,0.2,"1,794",23.8,"13,621",276,"13,345",0.5,25.2,"15,091","8,432","6,659",15.6,28.0,"-1,470",-2.8,50.4,"1,275","1,275","5,852"
c) 2,"5,194","5,473","51,691","53,333",219,3.7,"1,106",18.5,"10,216",820,"9,396",1.5,19.2,"13,499","6,963","6,536",13.1,25.3,"-3,283",-6.1,38.4,778,780,"4,562"
d) 3,"4,490","4,761","42,838","44,409",172,3.4,807,15.8,"8,610",780,"7,830",1.8,19.4,"11,752","5,332","6,420",12.0,26.5,"-3,142",-7.1,38.8,576,576,"3,868"
e) 4,"3,193","3,433","37,772","38,156",118,3.2,572,15.6,"7,208",444,"6,764",1.2,18.9,"7,975","3,731","4,244",9.8,20.9,-767,-2.0,37.8,366,367,"2,201"
f) 5,"3,265","3,616","38,486","40,382",87,2.2,601,15.5,"5,904",394,"5,510",1.0,14.6,"9,695","4,458","5,237",11.0,24.0,"-3,791",-9.4,29.2,347,351,"2,469"
g) 6 to 10,"12,807","14,663","175,469","180,117",471,3.1,"1,899",12.3,"25,869","2,576","23,293",1.4,14.4,"35,164","16,340","18,824",9.1,19.5,"-9,295",-5.1,28.8,"1,178","1,183","7,949"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,953","18,792","422,313","427,603",335,1.7,"1,766",9.0,"40,356","3,114","37,242",0.7,9.4,"50,936","16,742","34,194",3.9,11.9,"-10,580",-2.5,18.8,"1,116","1,122","7,996"
m. ALL,"59,863","66,900","892,503","876,875","10,982",16.7,"8,545",13.0,"175,373","71,993","103,380",8.2,20.0,"144,112","61,998","82,114",7.1,16.4,"31,261",3.6,32.8,"5,636","5,654","34,897"
,,1988,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,540","8,304","59,683","29,987","8,231",198.2,0,0.0,"59,393","59,393",0,198.1,198.1,0,0,0,0.0,0.0,"59,393",198.1,0.0,,,
b) 1,"6,614","7,365","70,804","70,527",24,0.3,"2,075",24.4,"19,361",954,"18,407",1.4,27.5,"18,806","9,498","9,308",13.5,26.7,555,0.8,53.4,"1,567","1,567","6,497"
c) 2,"5,225","5,544","51,481","51,819",235,3.9,"1,160",19.2,"11,884","1,341","10,543",2.6,22.9,"12,560","6,640","5,920",12.8,24.2,-676,-1.3,45.8,845,845,"4,691"
d) 3,"4,447","4,699","49,203","50,340",182,3.6,900,17.7,"8,432",957,"7,475",1.9,16.8,"10,706","5,153","5,553",10.2,21.3,"-2,274",-4.5,33.6,658,658,"3,271"
