m. ALL,"111,407","127,679","2,240,939","2,210,264","15,074",11.8,"14,131",11.1,"372,050","127,268","244,782",5.8,16.8,"310,698","114,562","196,136",5.2,14.1,"61,352",2.7,28.2,"9,122","9,122","56,001"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,374","12,893","122,443","61,620","12,799",198.5,0,0.0,"121,646","121,646",0,197.4,197.4,0,0,0,0.0,0.0,"121,646",197.4,0.0,,,
b) 1,"9,415","10,715","110,352","111,792",14,0.1,"2,594",21.5,"23,471",666,"22,805",0.6,21.0,"26,351","11,677","14,674",10.4,23.6,"-2,880",-2.6,42.0,"1,912","1,912","7,736"
c) 2,"7,770","8,724","100,521","105,158",196,2.1,"1,709",18.0,"14,857",717,"14,140",0.7,14.1,"24,131","12,837","11,294",12.2,22.9,"-9,274",-8.8,28.2,"1,239","1,239","7,442"
d) 3,"7,072","7,882","93,402","95,942",185,2.2,"1,310",15.5,"13,437",815,"12,622",0.8,14.0,"18,516","7,725","10,791",8.1,19.3,"-5,079",-5.3,28.0,887,887,"4,422"
e) 4,"6,393","7,148","84,242","86,901",165,2.2,966,12.8,"11,713",530,"11,183",0.6,13.5,"17,030","6,826","10,204",7.9,19.6,"-5,317",-6.1,27.0,647,647,"3,334"
f) 5,"5,253","5,708","71,227","73,656",126,2.1,718,12.0,"9,344",439,"8,905",0.6,12.7,"14,202","4,905","9,297",6.7,19.3,"-4,858",-6.6,25.4,522,522,"3,061"
g) 6 to 10,"20,551","24,741","391,569","401,620",465,1.8,"2,597",10.1,"41,613","3,066","38,547",0.8,10.4,"61,715","21,167","40,548",5.3,15.4,"-20,102",-5.0,20.8,"1,600","1,600","10,143"
h) 11 to 15,"15,529","17,894","313,907","321,262",244,1.3,"1,417",7.7,"27,990","2,730","25,260",0.8,8.7,"42,699","13,495","29,204",4.2,13.3,"-14,709",-4.6,17.4,879,879,"5,514"
i) 16 to 20,"9,538","10,781","211,581","212,660",93,0.8,724,6.5,"20,031",753,"19,278",0.4,9.4,"22,188","5,197","16,991",2.4,10.4,"-2,157",-1.0,18.8,455,455,"2,606"
j) 21 to 25,"1,978","2,267","43,576","44,469",14,0.6,154,6.6,"3,400",80,"3,320",0.2,7.6,"5,186","1,271","3,915",2.9,11.7,"-1,786",-4.1,15.2,75,75,243
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"16,813","19,743","730,445","740,611",112,0.6,"1,114",5.5,"50,682","1,164","49,518",0.2,6.8,"71,014","15,321","55,693",2.1,9.6,"-20,332",-2.8,13.6,681,681,"4,817"
m. ALL,"111,686","128,496","2,273,265","2,255,691","14,413",11.3,"13,303",10.4,"338,184","132,606","205,578",5.9,15.0,"303,032","100,421","202,611",4.5,13.4,"35,152",1.6,26.8,"8,897","8,897","49,318"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,130","12,829","122,927","61,743","12,735",198.5,0,0.0,"122,368","122,368",0,198.2,198.2,0,0,0,0.0,0.0,"122,368",198.2,0.0,,,
b) 1,"8,915","10,228","115,231","119,814",7,0.1,"2,527",21.9,"24,046",926,"23,120",0.8,20.1,"33,214","12,759","20,455",10.6,27.7,"-9,168",-7.6,40.2,"1,775","1,775","7,885"
c) 2,"8,064","9,197","104,192","107,101",200,2.0,"1,671",16.8,"17,229",682,"16,547",0.6,16.1,"23,046","10,471","12,575",9.8,21.5,"-5,817",-5.4,32.2,"1,110","1,110","5,283"
d) 3,"6,803","7,673","94,518","97,162",155,1.9,"1,176",14.3,"13,363",650,"12,713",0.7,13.8,"18,651","9,388","9,263",9.7,19.2,"-5,288",-5.4,27.6,830,830,"4,200"
e) 4,"6,313","7,065","90,896","92,168",153,2.0,979,13.1,"14,329","1,901","12,428",2.1,15.5,"16,873","6,945","9,928",7.5,18.3,"-2,544",-2.8,31.0,687,687,"3,415"
f) 5,"5,725","6,398","81,252","82,763",132,1.9,886,13.1,"11,968",986,"10,982",1.2,14.5,"14,990","7,732","7,258",9.3,18.1,"-3,022",-3.6,29.0,608,608,"3,437"
g) 6 to 10,"20,381","24,167","375,772","381,821",397,1.6,"2,458",9.8,"40,792","1,967","38,825",0.5,10.7,"52,890","20,404","32,486",5.3,13.9,"-12,098",-3.2,21.4,"1,601","1,601","9,109"
h) 11 to 15,"15,868","18,338","343,021","346,299",240,1.3,"1,436",7.6,"34,934","1,513","33,421",0.4,10.1,"41,490","16,530","24,960",4.8,12.0,"-6,556",-1.9,20.2,885,885,"4,700"
i) 16 to 20,"9,424","10,755","207,481","209,905",78,0.7,768,6.9,"18,669",438,"18,231",0.2,8.9,"23,516","8,684","14,832",4.1,11.2,"-4,847",-2.3,17.8,476,476,"2,989"
j) 21 to 25,"3,486","3,969","80,865","82,165",27,0.7,263,6.4,"6,961",63,"6,898",0.1,8.5,"9,561","2,783","6,778",3.4,11.6,"-2,600",-3.1,17.0,160,160,"1,172"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,955","18,740","716,299","726,286",89,0.5,"1,108",5.8,"55,502",834,"54,668",0.1,7.6,"75,476","18,442","57,034",2.5,10.4,"-19,974",-2.8,15.2,689,689,"4,093"
m. ALL,"112,064","129,359","2,332,454","2,307,227","14,213",11.0,"13,272",10.3,"360,161","132,328","227,833",5.7,15.6,"309,707","114,138","195,569",4.9,13.4,"50,454",2.2,26.8,"8,821","8,821","46,283"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,962","12,666","123,693","62,238","12,576",198.6,0,0.0,"122,911","122,911",0,197.5,197.5,0,0,0,0.0,0.0,"122,911",197.5,0.0,,,
b) 1,"8,803","10,282","120,556","121,335",7,0.1,"2,447",21.2,"27,336",357,"26,979",0.3,22.5,"28,893","12,939","15,954",10.7,23.8,"-1,557",-1.3,45.0,"1,672","1,672","8,045"
c) 2,"7,642","8,768","107,267","110,944",220,2.3,"1,655",17.4,"17,655","1,304","16,351",1.2,15.9,"25,010","12,497","12,513",11.3,22.5,"-7,355",-6.6,31.8,"1,107","1,107","6,149"
d) 3,"7,074","8,116","98,048","101,183",182,2.1,"1,270",14.7,"14,982",779,"14,203",0.8,14.8,"21,251","9,110","12,141",9.0,21.0,"-6,269",-6.2,29.6,825,825,"4,728"
e) 4,"6,011","6,777","93,053","93,873",136,1.9,"1,055",14.6,"14,292",668,"13,624",0.7,15.2,"15,932","8,110","7,822",8.6,17.0,"-1,640",-1.8,30.4,657,657,"3,217"
f) 5,"5,690","6,346","86,449","88,620",121,1.8,851,12.7,"11,077",420,"10,657",0.5,12.5,"15,419","7,851","7,568",8.9,17.4,"-4,342",-4.9,25.0,509,509,"2,702"
g) 6 to 10,"20,311","24,049","353,324","371,715",374,1.5,"2,579",10.3,"40,185","1,648","38,537",0.4,10.8,"76,966","22,622","54,344",6.1,20.7,"-36,781",-9.9,21.6,"1,583","1,583","9,410"
h) 11 to 15,"15,339","17,975","344,406","351,103",221,1.2,"1,521",8.2,"31,929","1,272","30,657",0.4,9.1,"45,323","15,138","30,185",4.3,12.9,"-13,394",-3.8,18.2,888,888,"6,176"
i) 16 to 20,"10,183","11,529","219,041","222,220",111,0.9,786,6.6,"19,301",465,"18,836",0.2,8.7,"25,658","7,473","18,185",3.4,11.5,"-6,357",-2.8,17.4,489,489,"3,056"
j) 21 to 25,"4,946","5,611","113,570","114,592",55,1.0,377,6.5,"10,551",302,"10,249",0.3,9.2,"12,595","4,069","8,526",3.6,11.0,"-2,044",-1.8,18.4,220,220,"1,430"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,116","17,713","712,461","713,691",118,0.6,"1,131",6.2,"56,834","1,347","55,487",0.2,8.0,"59,293","15,192","44,101",2.1,8.3,"-2,459",-0.3,16.0,683,683,"4,255"
m. ALL,"112,077","129,832","2,371,868","2,351,514","14,121",10.9,"13,672",10.6,"367,053","131,473","235,580",5.6,15.6,"326,340","115,001","211,339",4.9,13.9,"40,713",1.7,27.8,"8,633","8,633","49,168"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,384","11,930","117,022","58,880","11,841",198.5,0,0.0,"116,285","116,285",0,197.5,197.5,0,0,0,0.0,0.0,"116,285",197.5,0.0,,,
b) 1,"8,724","10,236","119,979","121,736",8,0.1,"2,590",22.5,"28,370",381,"27,989",0.3,23.3,"31,883","14,084","17,799",11.6,26.2,"-3,513",-2.9,46.6,"1,656","1,657","7,570"
c) 2,"7,559","8,895","112,594","117,015",177,1.8,"1,721",17.9,"18,630",941,"17,689",0.8,15.9,"27,471","11,859","15,612",10.1,23.5,"-8,841",-7.6,31.8,"1,093","1,093","6,276"
d) 3,"6,741","7,791","99,461","103,515",162,1.9,"1,294",15.5,"15,276","1,449","13,827",1.4,14.8,"23,384","10,009","13,375",9.7,22.6,"-8,108",-7.8,29.6,856,856,"5,135"
e) 4,"6,371","7,355","95,535","97,171",164,2.1,"1,058",13.6,"13,735","1,152","12,583",1.2,14.1,"17,007","6,186","10,821",6.4,17.5,"-3,272",-3.4,28.2,653,653,"3,270"
f) 5,"5,518","6,237","90,419","92,285",141,2.2,829,12.7,"13,241",983,"12,258",1.1,14.3,"16,973","6,354","10,619",6.9,18.4,"-3,732",-4.1,28.6,496,496,"2,423"
g) 6 to 10,"20,815","24,630","359,578","368,740",483,1.9,"2,722",10.6,"40,746","2,863","37,883",0.8,11.1,"59,071","20,218","38,853",5.5,16.0,"-18,325",-4.9,22.2,"1,545","1,545","9,309"
h) 11 to 15,"15,082","17,923","322,226","330,381",260,1.4,"1,547",8.4,"28,437","2,127","26,310",0.6,8.6,"44,747","14,342","30,405",4.3,13.5,"-16,310",-4.9,17.2,868,868,"5,999"
i) 16 to 20,"10,990","12,400","244,962","251,629",131,1.0,874,6.9,"18,860",947,"17,913",0.4,7.5,"32,193","8,824","23,369",3.5,12.8,"-13,333",-5.3,15.0,503,503,"3,738"
j) 21 to 25,"6,190","7,026","139,719","143,886",56,0.8,442,6.1,"10,330",241,"10,089",0.2,7.2,"18,664","6,661","12,003",4.6,13.0,"-8,334",-5.8,14.4,252,252,"1,624"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,476","16,965","687,534","700,877",118,0.7,986,5.7,"41,923","1,398","40,525",0.2,6.0,"68,609","15,501","53,108",2.2,9.8,"-26,686",-3.8,12.0,560,560,"4,383"
m. ALL,"112,850","131,388","2,389,029","2,386,115","13,541",10.3,"14,063",10.7,"345,833","128,767","217,066",5.4,14.5,"340,002","114,038","225,964",4.8,14.2,"5,831",0.3,28.4,"8,482","8,483","49,727"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,993","15,070","147,995","75,145","15,069",200.0,0,0.0,"145,700","145,700",0,193.9,193.9,0,0,0,0.0,0.0,"145,700",193.9,0.0,,,
b) 1,"8,164","9,564","108,183","112,566",0,0.0,"2,349",21.9,"23,736",0,"23,736",0.0,21.1,"32,501","13,382","19,119",11.9,28.9,"-8,765",-7.8,42.2,"1,493","1,493","7,211"
c) 2,"7,514","8,854","110,096","115,049",215,2.2,"1,627",17.0,"18,194","1,917","16,277",1.7,15.8,"28,100","11,911","16,189",10.4,24.4,"-9,906",-8.6,31.6,967,968,"6,742"
d) 3,"6,577","7,705","96,436","104,341",203,2.4,"1,406",16.9,"14,455","1,043","13,412",1.0,13.9,"30,265","12,479","17,786",12.0,29.0,"-15,810",-15.1,27.8,772,772,"5,641"
e) 4,"5,901","6,822","90,034","94,655",154,2.1,"1,145",15.6,"12,775",727,"12,048",0.8,13.5,"22,016","8,272","13,744",8.7,23.3,"-9,241",-9.8,27.0,676,676,"4,013"
f) 5,"5,581","6,429","84,553","89,991",141,2.0,"1,047",15.2,"10,987",439,"10,548",0.5,12.2,"21,862","10,143","11,719",11.3,24.3,"-10,875",-12.1,24.4,543,543,"4,156"
g) 6 to 10,"20,225","23,733","337,657","357,161",517,2.1,"3,076",12.3,"38,209","2,426","35,783",0.7,10.7,"77,217","28,976","48,241",8.1,21.6,"-39,008",-10.9,21.4,"1,516","1,518","9,753"
h) 11 to 15,"14,795","17,662","308,395","324,454",307,1.7,"1,951",10.6,"29,549","1,100","28,449",0.3,9.1,"61,667","19,478","42,189",6.0,19.0,"-32,118",-9.9,18.2,863,863,"6,915"
i) 16 to 20,"11,065","12,599","234,896","242,418",161,1.2,"1,040",8.0,"21,959",647,"21,312",0.3,9.1,"37,003","10,230","26,773",4.2,15.3,"-15,044",-6.2,18.2,524,525,"3,357"
j) 21 to 25,"7,383","8,391","177,437","181,855",84,1.0,648,7.5,"15,924",698,"15,226",0.4,8.8,"24,759","6,317","18,442",3.5,13.6,"-8,835",-4.8,17.6,338,338,"1,831"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,694","16,014","650,847","667,425",127,0.8,"1,036",6.3,"45,121","1,618","43,503",0.2,6.8,"78,279","18,178","60,101",2.7,11.7,"-33,158",-4.9,13.6,514,515,"3,710"
m. ALL,"113,892","132,843","2,346,529","2,365,060","16,978",12.9,"15,325",11.6,"376,609","156,315","220,294",6.6,15.9,"413,669","139,366","274,303",5.9,17.5,"-37,060",-1.6,31.8,"8,206","8,211","53,329"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,781","14,414","109,466","54,733","14,414",200.0,0,0.0,"109,466","109,466",0,200.0,200.0,0,0,0,0.0,0.0,"109,466",200.0,0.0,,,
b) 1,"9,903","11,858","135,042","141,353",0,0.0,"2,924",21.7,"22,307",0,"22,307",0.0,15.8,"34,929","18,030","16,899",12.8,24.7,"-12,622",-8.9,31.6,"2,264","2,266","13,662"
c) 2,"7,015","8,185","104,308","104,854",233,2.6,"1,386",15.7,"17,498",760,"16,738",0.7,16.7,"18,590","7,957","10,633",7.6,17.7,"-1,092",-1.0,33.4,945,945,"4,155"
d) 3,"6,624","7,809","104,601","106,551",183,2.2,"1,085",13.1,"14,066",870,"13,196",0.8,13.2,"17,965","7,600","10,365",7.1,16.9,"-3,899",-3.7,26.4,725,725,"4,227"
e) 4,"5,869","6,836","90,457","93,039",143,2.0,866,12.0,"12,302",578,"11,724",0.6,13.2,"17,465","6,596","10,869",7.1,18.8,"-5,163",-5.6,26.4,576,576,"2,857"
f) 5,"5,310","6,121","89,442","88,920",115,1.8,702,10.9,"14,164",423,"13,741",0.5,15.9,"13,120","4,673","8,447",5.3,14.8,"1,044",1.1,29.6,480,480,"3,060"
g) 6 to 10,"20,187","23,793","346,751","351,654",451,1.8,"2,297",9.3,"42,360","1,651","40,709",0.5,12.0,"52,165","14,360","37,805",4.1,14.8,"-9,805",-2.8,24.0,"1,521","1,521","8,582"
h) 11 to 15,"14,400","17,204","291,063","293,548",295,1.7,"1,203",6.8,"31,845","1,408","30,437",0.5,10.8,"36,815","9,581","27,234",3.3,12.5,"-4,970",-1.7,21.6,737,738,"4,509"
i) 16 to 20,"11,437","13,080","256,752","258,113",148,1.1,746,5.6,"23,931",512,"23,419",0.2,9.3,"26,654","7,272","19,382",2.8,10.3,"-2,723",-1.0,18.6,495,495,"3,263"
j) 21 to 25,"7,194","8,141","182,625","181,512",77,0.9,399,4.8,"20,196",433,"19,763",0.2,11.1,"17,970","3,811","14,159",2.1,9.9,"2,226",1.2,19.8,266,266,"1,632"
k) 26+,"1,489","1,710","36,970","36,957",9,0.5,85,4.9,"3,533",40,"3,493",0.1,9.6,"3,506",745,"2,761",2.0,9.5,27,0.1,19.0,58,58,434
l) Left Censored,"13,041","15,237","633,112","638,416",91,0.6,690,4.4,"44,185",860,"43,325",0.1,6.9,"54,794","10,245","44,549",1.6,8.6,"-10,609",-1.7,13.8,489,490,"4,080"
m. ALL,"115,250","134,388","2,380,589","2,349,650","16,159",12.2,"12,383",9.3,"355,853","117,001","238,852",5.0,15.1,"293,973","90,870","203,103",3.9,12.5,"61,880",2.6,25.0,"8,556","8,560","50,461"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"13,452","15,029","119,426","59,782","14,977",199.3,0,0.0,"119,288","119,288",0,199.5,199.5,0,0,0,0.0,0.0,"119,288",199.5,0.0,,,
b) 1,"9,591","10,884","100,351","104,518",1,0.0,"3,250",25.7,"22,536",D,D,D,21.6,"30,870","18,222","12,648",17.4,29.5,"-8,334",-7.9,43.2,"2,353","2,353","14,511"
c) 2,"8,555","10,274","126,616","130,018",246,2.2,"1,672",15.2,"18,894",747,"18,147",0.6,14.5,"25,697","10,953","14,744",8.4,19.8,"-6,803",-5.3,29.0,"1,187","1,187","6,613"
d) 3,"6,223","7,258","101,607","102,753",159,2.1,"1,013",13.2,"15,170",492,"14,678",0.5,14.8,"17,462","6,690","10,772",6.5,17.0,"-2,292",-2.2,29.6,674,674,"3,240"
e) 4,"5,970","7,043","96,353","99,784",136,1.8,801,10.8,"10,739",D,D,D,10.8,"17,600","5,066","12,534",5.1,17.6,"-6,861",-6.8,21.6,532,532,"2,981"
f) 5,"5,371","6,193","85,283","87,223",117,1.8,662,10.2,"11,563",580,"10,983",0.7,13.3,"15,442","5,942","9,500",6.8,17.7,"-3,879",-4.4,26.6,428,428,"2,484"
g) 6 to 10,"20,349","24,223","370,055","373,909",389,1.5,"2,190",8.7,"43,040","1,562","41,478",0.4,11.5,"50,747","16,670","34,077",4.5,13.6,"-7,707",-2.1,23.0,"1,451","1,452","9,218"
h) 11 to 15,"14,146","16,710","273,127","277,186",234,1.4,"1,267",7.3,"29,897","1,134","28,763",0.4,10.8,"38,015","11,964","26,051",4.3,13.7,"-8,118",-2.9,21.6,813,814,"5,135"
i) 16 to 20,"11,678","13,390","277,830","281,809",111,0.8,778,5.7,"22,197",490,"21,707",0.2,7.9,"30,156","6,624","23,532",2.4,10.7,"-7,959",-2.8,15.8,523,523,"3,542"
j) 21 to 25,"7,149","8,136","177,180","178,978",51,0.6,421,5.1,"14,293",333,"13,960",0.2,8.0,"17,888","3,678","14,210",2.1,10.0,"-3,595",-2.0,16.0,275,275,"1,818"
k) 26+,"2,633","3,003","67,793","68,476",15,0.5,164,5.3,"5,208",43,"5,165",0.1,7.6,"6,574","1,454","5,120",2.1,9.6,"-1,366",-2.0,15.2,103,103,836
l) Left Censored,"12,460","14,530","601,592","614,577",70,0.5,686,4.6,"38,868",380,"38,488",0.1,6.3,"64,838","22,625","42,213",3.7,10.6,"-25,970",-4.3,12.6,456,456,"3,279"
m. ALL,"117,577","136,673","2,397,213","2,379,013","16,506",12.2,"12,904",9.5,"351,693","125,615","226,078",5.3,14.8,"315,289","109,888","205,401",4.6,13.3,"36,404",1.5,26.6,"8,795","8,797","53,657"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"13,559","15,349","125,049","62,701","15,272",199.0,0,0.0,"124,697","124,697",0,198.9,198.9,0,0,0,0.0,0.0,"124,697",198.9,0.0,,,
b) 1,"10,082","11,453","113,080","115,706",0,0.0,"3,279",24.8,"22,546",0,"22,546",0.0,19.5,"27,798","16,354","11,444",14.1,24.0,"-5,252",-4.5,39.0,"2,514","2,514","13,222"
c) 2,"8,181","9,272","92,111","95,771",290,2.9,"1,717",17.1,"13,892","1,023","12,869",1.1,14.5,"21,211","9,808","11,403",10.2,22.1,"-7,319",-7.6,29.0,"1,286","1,286","5,869"
d) 3,"7,670","9,267","118,351","122,287",214,2.2,"1,141",11.7,"11,976",649,"11,327",0.5,9.8,"19,847","7,212","12,635",5.9,16.2,"-7,871",-6.4,19.6,860,860,"4,968"
e) 4,"5,723","6,665","98,006","99,324",172,2.5,691,10.0,"12,959","1,064","11,895",1.1,13.0,"15,594","4,147","11,447",4.2,15.7,"-2,635",-2.7,26.0,477,477,"2,448"
f) 5,"5,486","6,466","89,623","92,453",133,2.0,635,9.4,"10,735",656,"10,079",0.7,11.6,"16,395","5,457","10,938",5.9,17.7,"-5,660",-6.1,23.2,414,414,"3,184"
g) 6 to 10,"20,262","24,425","367,502","379,314",473,1.9,"2,150",8.5,"39,151","3,260","35,891",0.9,10.3,"62,774","17,405","45,369",4.6,16.5,"-23,623",-6.2,20.6,"1,470","1,471","11,683"
h) 11 to 15,"14,216","16,800","269,757","276,921",256,1.5,"1,213",7.0,"23,376","1,458","21,918",0.5,8.4,"37,703","11,869","25,834",4.3,13.6,"-14,327",-5.2,16.8,802,804,"7,402"
i) 16 to 20,"11,201","13,026","278,377","282,806",154,1.2,788,5.9,"21,382","1,113","20,269",0.4,7.6,"30,240","8,827","21,413",3.1,10.7,"-8,858",-3.1,15.2,518,522,"5,718"
j) 21 to 25,"7,805","8,792","177,724","180,191",71,0.8,453,5.0,"12,559",566,"11,993",0.3,7.0,"17,492","4,072","13,420",2.3,9.7,"-4,933",-2.7,14.0,314,314,"2,149"
k) 26+,"3,786","4,301","97,436","98,738",46,1.0,225,5.1,"7,223",233,"6,990",0.2,7.3,"9,827","2,227","7,600",2.3,10.0,"-2,604",-2.7,14.6,154,154,959
l) Left Censored,"11,974","13,978","580,380","589,891",83,0.6,583,4.1,"33,389","1,275","32,114",0.2,5.7,"52,411","8,231","44,180",1.4,8.9,"-19,022",-3.2,11.4,415,415,"5,585"
m. ALL,"119,945","139,794","2,407,396","2,396,103","17,164",12.4,"12,875",9.3,"333,885","135,994","197,891",5.7,13.9,"311,292","95,609","215,683",4.0,13.0,"22,593",0.9,26.0,"9,224","9,231","63,187"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,542","14,870","133,610","67,000","14,762",198.5,0,0.0,"133,220","133,220",0,198.8,198.8,0,0,0,0.0,0.0,"133,220",198.8,0.0,,,
b) 1,"9,616","11,200","112,705","118,111",0,0.0,"3,751",28.3,"25,790",0,"25,790",0.0,21.8,"36,601","19,868","16,733",16.8,31.0,"-10,811",-9.2,43.6,"2,880","2,880","15,363"
c) 2,"8,147","9,356","104,108","108,127",237,2.3,"2,193",21.1,"18,475",646,"17,829",0.6,17.1,"26,513","14,830","11,683",13.7,24.5,"-8,038",-7.4,34.2,"1,655","1,656","7,513"
d) 3,"6,969","7,938","86,295","88,813",193,2.2,"1,453",16.9,"10,814",590,"10,224",0.7,12.2,"15,849","6,924","8,925",7.8,17.8,"-5,035",-5.6,24.4,"1,064","1,064","4,745"
e) 4,"6,705","8,151","107,723","112,488",138,1.6,"1,157",13.3,"11,201",503,"10,698",0.4,10.0,"20,730","9,893","10,837",8.8,18.4,"-9,529",-8.4,20.0,781,783,"4,097"
f) 5,"5,142","6,036","95,343","96,468",105,1.7,673,10.6,"12,343","1,155","11,188",1.2,12.8,"14,593","4,427","10,166",4.6,15.1,"-2,250",-2.3,25.6,460,462,"2,626"
g) 6 to 10,"19,952","24,530","376,200","382,175",371,1.5,"2,344",9.2,"43,299","1,383","41,916",0.4,11.3,"55,248","18,743","36,505",4.9,14.5,"-11,949",-3.2,22.6,"1,476","1,481","10,035"
h) 11 to 15,"13,915","16,494","276,360","278,877",198,1.2,"1,447",8.4,"27,621",916,"26,705",0.3,9.9,"32,654","10,098","22,556",3.6,11.7,"-5,033",-1.8,19.8,946,949,"6,302"
i) 16 to 20,"10,902","12,901","262,628","264,489",161,1.2,882,6.6,"22,994",583,"22,411",0.2,8.7,"26,715","6,836","19,879",2.6,10.1,"-3,721",-1.4,17.4,547,560,"4,180"
