m. ALL,"121,660","137,201","2,000,029","1,976,167","19,837",14.6,"16,903",12.4,"396,194","150,315","245,879",7.6,20.0,"348,465","154,632","193,833",7.8,17.6,"47,729",2.4,35.2,"10,347","10,347","59,779"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,756","16,310","120,098","60,275","16,165",198.2,0,0.0,"119,647","119,647",0,198.5,198.5,0,0,0,0.0,0.0,"119,647",198.5,0.0,,,
b) 1,"11,755","13,722","136,816","137,087",13,0.1,"3,550",22.7,"31,582",819,"30,763",0.6,23.0,"32,123","15,885","16,238",11.6,23.4,-541,-0.4,46.0,"2,495","2,495","9,465"
c) 2,"9,767","10,847","102,790","106,201",337,2.9,"2,120",18.0,"19,571","1,748","17,823",1.6,18.4,"26,393","13,777","12,616",13.0,24.9,"-6,822",-6.5,36.8,"1,495","1,495","8,075"
d) 3,"8,409","9,160","97,700","99,037",330,3.4,"1,527",15.6,"16,828","1,104","15,724",1.1,17.0,"19,502","8,675","10,827",8.8,19.7,"-2,674",-2.7,34.0,"1,071","1,071","5,477"
e) 4,"7,421","8,031","82,986","82,988",272,3.2,"1,281",15.0,"16,328","1,104","15,224",1.3,19.7,"16,331","7,295","9,036",8.8,19.7,-3,0.0,39.4,850,850,"4,053"
f) 5,"6,330","6,862","70,592","72,287",234,3.2,914,12.7,"11,135",715,"10,420",1.0,15.4,"14,525","5,592","8,933",7.7,20.1,"-3,390",-4.7,30.8,640,640,"3,295"
g) 6 to 10,"23,898","28,106","386,888","391,352",704,2.4,"2,997",10.2,"52,406","3,999","48,407",1.0,13.4,"61,334","22,548","38,786",5.8,15.7,"-8,928",-2.3,26.8,"1,853","1,853","11,296"
h) 11 to 15,"15,938","17,709","312,582","315,853",315,1.7,"1,552",8.5,"34,904","1,449","33,455",0.5,11.1,"41,446","13,321","28,125",4.2,13.1,"-6,542",-2.0,22.2,919,919,"6,319"
i) 16 to 20,"10,324","11,465","212,730","214,538",155,1.3,798,6.8,"21,631","1,139","20,492",0.5,10.1,"25,246","6,911","18,335",3.2,11.8,"-3,615",-1.7,20.2,483,483,"3,525"
j) 21 to 25,"1,970","2,283","50,259","51,205",27,1.2,153,6.5,"5,272",122,"5,150",0.2,10.3,"7,164","1,346","5,818",2.6,14.0,"-1,892",-3.7,20.6,75,75,603
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,932","15,174","501,150","504,920",121,0.8,921,5.9,"41,585",855,"40,730",0.2,8.2,"49,125","12,776","36,349",2.5,9.7,"-7,540",-1.5,16.4,579,579,"3,936"
m. ALL,"123,500","139,669","2,074,591","2,035,743","18,673",13.5,"15,813",11.4,"370,889","132,701","238,188",6.5,18.2,"293,189","108,126","185,063",5.3,14.4,"77,700",3.8,28.8,"10,460","10,460","56,044"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,387","16,103","141,730","71,054","15,982",198.5,0,0.0,"141,352","141,352",0,198.9,198.9,0,0,0,0.0,0.0,"141,352",198.9,0.0,,,
b) 1,"11,146","12,540","115,269","117,165",4,0.0,"3,515",24.4,"28,829",98,"28,731",0.1,24.6,"32,621","15,224","17,397",13.0,27.8,"-3,792",-3.2,49.2,"2,436","2,436","9,450"
c) 2,"9,934","11,719","129,436","132,024",329,2.6,"2,227",17.5,"24,316","2,938","21,378",2.2,18.4,"29,492","14,763","14,729",11.2,22.3,"-5,176",-3.9,36.8,"1,452","1,452","7,694"
d) 3,"8,489","9,390","96,455","99,324",280,2.8,"1,699",16.8,"15,554","1,231","14,323",1.2,15.7,"21,291","9,893","11,398",10.0,21.4,"-5,737",-5.7,31.4,"1,126","1,126","5,572"
e) 4,"7,505","8,178","94,708","96,159",225,2.6,"1,209",13.9,"15,324",661,"14,663",0.7,15.9,"18,226","7,609","10,617",7.9,19.0,"-2,902",-3.1,31.8,803,803,"3,845"
f) 5,"6,630","7,195","76,420","79,643",201,2.6,"1,020",13.4,"10,978",752,"10,226",0.9,13.8,"17,424","9,629","7,795",12.1,21.9,"-6,446",-8.1,27.6,668,668,"6,676"
g) 6 to 10,"24,096","27,995","376,354","385,136",658,2.2,"3,131",10.7,"45,234","2,457","42,777",0.6,11.7,"62,797","23,271","39,526",6.0,16.3,"-17,563",-4.6,23.4,"1,927","1,927","11,194"
h) 11 to 15,"16,234","18,342","300,552","305,591",349,1.8,"1,596",8.4,"32,247","1,471","30,776",0.5,10.6,"42,324","13,382","28,942",4.4,13.8,"-10,077",-3.2,21.2,968,968,"5,906"
i) 16 to 20,"10,214","11,316","231,624","237,755",150,1.3,860,7.4,"18,115",693,"17,422",0.3,7.6,"30,377","8,283","22,094",3.5,12.8,"-12,262",-5.2,15.2,541,541,"3,867"
j) 21 to 25,"3,599","4,032","85,737","86,143",47,1.1,331,7.9,"9,431",214,"9,217",0.2,10.9,"10,242","2,951","7,291",3.4,11.9,-811,-1.0,21.8,174,174,"1,034"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,245","14,358","495,266","501,525",97,0.7,921,6.2,"37,985","1,448","36,537",0.3,7.6,"50,503","14,450","36,053",2.9,10.1,"-12,518",-2.5,15.2,586,586,"5,829"
m. ALL,"124,479","141,168","2,143,551","2,111,519","18,322",13.0,"16,509",11.8,"379,365","153,315","226,050",7.3,18.0,"315,297","119,455","195,842",5.7,14.9,"64,068",3.1,29.8,"10,681","10,681","61,067"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"13,758","15,422","132,969","66,972","15,285",198.2,0,0.0,"131,994","131,994",0,197.1,197.1,0,0,0,0.0,0.0,"131,994",197.1,0.0,,,
b) 1,"10,999","12,471","147,804","144,503",11,0.1,"3,452",24.2,"38,965",884,"38,081",0.6,27.0,"32,362","13,328","19,034",9.2,22.4,"6,603",4.6,44.8,"2,278","2,291","8,009"
c) 2,"9,515","10,699","113,005","114,918",346,3.0,"2,187",18.8,"23,272","2,087","21,185",1.8,20.3,"27,098","13,473","13,625",11.7,23.6,"-3,826",-3.3,40.6,"1,438","1,438","6,920"
d) 3,"8,710","10,303","120,882","124,369",287,2.6,"1,708",15.5,"21,058","1,156","19,902",0.9,16.9,"28,031","14,930","13,101",12.0,22.5,"-6,973",-5.6,33.8,"1,030","1,030","4,877"
e) 4,"7,520","8,315","93,995","95,242",235,2.7,"1,299",14.7,"15,739","1,318","14,421",1.4,16.5,"18,233","8,522","9,711",8.9,19.1,"-2,494",-2.6,33.0,783,783,"4,310"
f) 5,"6,684","7,296","92,926","93,798",184,2.4,"1,082",14.0,"13,690",900,"12,790",1.0,14.6,"15,433","7,090","8,343",7.6,16.5,"-1,743",-1.9,29.2,683,683,"4,160"
g) 6 to 10,"24,811","28,452","361,744","368,770",626,2.1,"3,418",11.5,"48,270","3,296","44,974",0.9,13.1,"62,322","24,020","38,302",6.5,16.9,"-14,052",-3.8,26.2,"1,977","1,977","10,870"
h) 11 to 15,"15,390","17,755","325,792","328,009",285,1.5,"1,640",8.9,"35,648","2,242","33,406",0.7,10.9,"40,081","13,856","26,225",4.2,12.2,"-4,433",-1.3,21.8,947,947,"5,949"
i) 16 to 20,"10,783","11,886","243,243","246,263",147,1.2,912,7.4,"23,458","1,211","22,247",0.5,9.5,"29,498","8,063","21,435",3.3,12.0,"-6,040",-2.5,19.0,550,550,"3,350"
j) 21 to 25,"5,059","5,643","113,295","114,268",74,1.3,406,7.0,"10,977",328,"10,649",0.3,9.6,"12,923","3,510","9,413",3.1,11.3,"-1,946",-1.7,19.2,232,232,"1,499"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,589","13,617","480,311","487,697",76,0.5,818,5.8,"39,573","2,699","36,874",0.6,8.1,"54,347","12,608","41,739",2.6,11.1,"-14,774",-3.0,16.2,486,486,"4,625"
m. ALL,"124,818","141,859","2,225,966","2,184,809","17,556",12.4,"16,922",12.0,"402,644","148,115","254,529",6.8,18.4,"320,328","119,400","200,928",5.5,14.7,"82,316",3.7,29.4,"10,404","10,417","54,569"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"13,831","15,767","129,688","65,180","15,653",198.6,0,0.0,"129,016","129,016",0,197.9,197.9,0,0,0,0.0,0.0,"129,016",197.9,0.0,,,
b) 1,"10,865","12,324","128,444","130,991",9,0.1,"3,302",23.6,"28,958",261,"28,697",0.2,22.1,"34,052","14,412","19,640",11.0,26.0,"-5,094",-3.9,44.2,"2,053","2,059","8,433"
c) 2,"9,451","10,792","131,593","140,388",303,2.6,"2,155",18.5,"20,795","1,507","19,288",1.1,14.8,"38,384","15,846","22,538",11.3,27.3,"-17,589",-12.5,29.6,"1,374","1,374","11,665"
d) 3,"8,382","9,470","104,905","109,343",271,2.7,"1,661",16.4,"17,544","1,722","15,822",1.6,16.0,"26,419","11,740","14,679",10.7,24.2,"-8,875",-8.2,32.0,"1,006","1,006","4,850"
e) 4,"7,824","9,283","112,198","117,032",266,2.7,"1,405",14.3,"15,793","1,585","14,208",1.4,13.5,"25,461","10,495","14,966",9.0,21.8,"-9,668",-8.3,27.0,776,776,"5,487"
f) 5,"6,792","7,530","86,494","90,544",228,2.9,"1,126",14.2,"10,864","1,586","9,278",1.8,12.0,"18,963","6,687","12,276",7.4,20.9,"-8,099",-8.9,24.0,678,678,"3,567"
g) 6 to 10,"24,603","28,327","363,344","374,622",777,2.6,"3,536",12.0,"44,905","4,841","40,064",1.3,12.0,"67,461","23,921","43,540",6.4,18.0,"-22,556",-6.0,24.0,"1,924","1,924","12,552"
h) 11 to 15,"16,262","18,736","331,129","338,524",357,1.8,"1,778",9.2,"32,124","1,559","30,565",0.5,9.5,"46,913","15,599","31,314",4.6,13.9,"-14,789",-4.4,19.0,936,936,"6,891"
i) 16 to 20,"11,055","12,165","258,717","260,927",161,1.3,"1,060",8.4,"28,104","1,139","26,965",0.4,10.8,"32,523","10,811","21,712",4.1,12.5,"-4,419",-1.7,21.6,585,586,"3,556"
j) 21 to 25,"6,496","7,274","142,705","146,882",93,1.2,550,7.3,"11,595",671,"10,924",0.5,7.9,"19,949","5,527","14,422",3.8,13.6,"-8,354",-5.7,15.8,289,289,"1,593"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,025","12,985","463,623","472,590",110,0.8,820,6.2,"33,137","1,765","31,372",0.4,7.0,"51,072","12,547","38,525",2.7,10.8,"-17,935",-3.8,14.0,495,495,"4,317"
m. ALL,"126,586","144,653","2,252,840","2,247,023","18,228",12.7,"17,393",12.1,"372,835","145,652","227,183",6.5,16.6,"361,197","127,585","233,612",5.7,16.1,"11,638",0.5,32.2,"10,116","10,123","62,911"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"15,332","17,177","170,174","85,087","17,177",200.0,0,0.0,"170,174","170,174",0,200.0,200.0,0,0,0,0.0,0.0,"170,174",200.0,0.0,,,
b) 1,"10,503","12,248","116,228","122,632",0,0.0,"3,481",24.9,"22,882",0,"22,882",0.0,18.7,"35,689","14,057","21,632",11.5,29.1,"-12,807",-10.4,37.4,"2,173","2,175","8,962"
c) 2,"9,112","10,383","108,544","118,206",317,2.8,"2,271",20.0,"14,722","1,204","13,518",1.0,12.5,"34,045","14,610","19,435",12.4,28.8,"-19,323",-16.3,25.0,"1,352","1,353","9,564"
d) 3,"8,147","9,297","114,018","122,441",302,3.0,"1,780",17.7,"17,578","1,526","16,052",1.2,14.4,"34,423","14,931","19,492",12.2,28.1,"-16,845",-13.7,28.8,"1,031","1,031","5,964"
e) 4,"7,331","8,289","96,210","100,510",288,3.2,"1,462",16.5,"17,273","1,161","16,112",1.2,17.2,"25,873","10,133","15,740",10.1,25.7,"-8,600",-8.5,34.4,828,836,"5,005"
f) 5,"6,927","8,224","96,756","103,863",234,2.7,"1,257",14.4,"11,530","1,051","10,479",1.0,11.1,"25,743","10,102","15,641",9.7,24.8,"-14,213",-13.7,22.2,609,609,"3,629"
g) 6 to 10,"23,989","27,462","341,360","359,719",839,2.9,"3,871",13.4,"38,055","3,286","34,769",0.9,10.6,"74,773","25,610","49,163",7.1,20.8,"-36,718",-10.2,21.2,"1,971","1,971","11,876"
h) 11 to 15,"16,277","18,938","319,771","334,230",430,2.2,"2,244",11.3,"29,846","1,915","27,931",0.6,8.9,"58,763","17,044","41,719",5.1,17.6,"-28,917",-8.7,17.8,983,983,"6,436"
i) 16 to 20,"11,181","12,290","230,052","247,624",191,1.5,"1,120",8.8,"19,122",715,"18,407",0.3,7.7,"54,266","11,949","42,317",4.8,21.9,"-35,144",-14.2,15.4,586,588,"3,952"
j) 21 to 25,"7,671","8,629","169,155","177,703",121,1.4,762,8.5,"12,428","1,376","11,052",0.8,7.0,"29,524","7,437","22,087",4.2,16.6,"-17,096",-9.6,14.0,366,366,"2,545"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,380","12,204","426,795","444,102",105,0.8,849,6.8,"31,478","1,103","30,375",0.2,7.1,"66,092","14,806","51,286",3.3,14.9,"-34,614",-7.8,14.2,392,392,"4,002"
m. ALL,"126,850","145,141","2,189,063","2,216,117","20,004",13.8,"19,097",13.2,"385,088","183,511","201,577",8.3,17.4,"439,191","140,679","298,512",6.3,19.8,"-54,103",-2.4,34.8,"10,291","10,304","61,935"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"15,031","16,629","121,779","60,890","16,629",200.0,0,0.0,"121,779","121,779",0,200.0,200.0,0,0,0,0.0,0.0,"121,779",200.0,0.0,,,
b) 1,"11,568","13,242","150,045","159,540",0,0.0,"3,524",23.2,"24,858",0,"24,858",0.0,15.6,"43,847","24,747","19,100",15.5,27.5,"-18,989",-11.9,31.2,"2,469","2,469","14,284"
c) 2,"9,056","10,507","113,503","113,939",407,3.6,"1,836",16.2,"20,651","1,452","19,199",1.3,18.1,"21,522","10,319","11,203",9.1,18.9,-871,-0.8,36.2,"1,235","1,235","5,187"
d) 3,"8,019","9,164","104,418","105,602",300,3.1,"1,310",13.5,"15,990","1,049","14,941",1.0,15.1,"18,357","7,324","11,033",6.9,17.4,"-2,367",-2.3,30.2,906,908,"4,374"
e) 4,"7,336","8,342","107,359","109,767",262,3.0,"1,043",11.9,"16,023",975,"15,048",0.9,14.6,"20,839","8,248","12,591",7.5,19.0,"-4,816",-4.4,29.2,697,697,"3,947"
f) 5,"6,555","7,400","91,642","93,388",234,3.0,942,12.1,"11,716","1,064","10,652",1.1,12.5,"15,207","5,991","9,216",6.4,16.3,"-3,491",-3.8,25.0,624,625,"3,744"
g) 6 to 10,"24,236","28,225","359,224","363,238",699,2.4,"2,816",9.6,"46,656","2,639","44,017",0.7,12.8,"54,683","18,421","36,262",5.1,15.1,"-8,027",-2.3,25.6,"1,817","1,820","9,141"
h) 11 to 15,"16,227","19,015","292,540","303,488",409,2.1,"1,486",7.6,"31,275","1,473","29,802",0.5,10.3,"53,171","14,206","38,965",4.7,17.5,"-21,896",-7.2,20.6,911,911,"5,617"
i) 16 to 20,"11,452","12,628","232,287","237,125",187,1.4,859,6.6,"21,150","1,209","19,941",0.5,8.9,"30,826","7,652","23,174",3.2,13.0,"-9,676",-4.1,17.8,536,538,"2,985"
j) 21 to 25,"7,575","8,392","179,850","179,529",109,1.3,490,5.7,"18,092","1,409","16,683",0.8,10.1,"17,450","3,961","13,489",2.2,9.7,642,0.4,19.4,319,319,"2,014"
k) 26+,"1,435","1,656","41,825","41,554",23,1.4,88,5.2,"3,490",41,"3,449",0.1,8.4,"2,948",531,"2,417",1.3,7.1,542,1.3,14.2,57,57,273
l) Left Censored,"9,922","11,653","412,326","416,357",99,0.8,520,4.4,"31,183",655,"30,528",0.2,7.5,"39,245","6,417","32,828",1.5,9.4,"-8,062",-1.9,15.0,338,338,"1,962"
m. ALL,"128,412","146,853","2,206,798","2,184,417","19,358",13.3,"14,914",10.3,"362,863","133,745","229,118",6.1,16.6,"318,095","107,817","210,278",4.9,14.6,"44,768",2.0,29.2,"9,909","9,917","53,528"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"15,129","16,805","124,048","62,390","16,688",198.6,0,0.0,"123,317","123,317",0,197.7,197.7,0,0,0,0.0,0.0,"123,317",197.7,0.0,,,
b) 1,"11,079","12,404","112,353","116,562",0,0.0,"3,769",26.0,"25,332",0,"25,332",0.0,21.7,"33,749","15,776","17,973",13.5,29.0,"-8,417",-7.3,43.4,"2,563","2,563","11,008"
c) 2,"10,148","11,656","140,681","144,972",412,3.3,"1,807",14.6,"19,222","1,622","17,600",1.1,13.3,"27,803","10,380","17,423",7.2,19.2,"-8,581",-5.9,26.6,"1,275","1,275","6,886"
d) 3,"8,071","9,336","109,536","111,210",246,2.5,"1,311",13.2,"15,132","1,167","13,965",1.0,13.6,"18,479","7,243","11,236",6.5,16.6,"-3,347",-3.0,27.2,871,871,"4,299"
e) 4,"7,220","8,246","101,604","102,749",215,2.5,"1,030",11.9,"14,022",889,"13,133",0.9,13.6,"16,312","6,953","9,359",6.8,15.9,"-2,290",-2.3,27.2,667,667,"3,375"
f) 5,"6,618","7,524","102,513","104,159",165,2.1,866,11.0,"14,681",455,"14,226",0.4,14.1,"17,973","5,999","11,974",5.8,17.3,"-3,292",-3.2,28.2,556,556,"3,221"
g) 6 to 10,"24,693","28,896","386,874","391,564",596,2.0,"2,726",9.1,"44,925","2,091","42,834",0.5,11.5,"54,304","19,152","35,152",4.9,13.9,"-9,379",-2.4,23.0,"1,731","1,734","9,974"
h) 11 to 15,"16,445","19,111","287,022","289,163",386,2.0,"1,462",7.4,"32,800","1,690","31,110",0.6,11.3,"37,082","10,674","26,408",3.7,12.8,"-4,282",-1.5,22.6,917,917,"5,045"
i) 16 to 20,"11,656","13,085","238,111","239,465",180,1.3,799,6.0,"20,731",776,"19,955",0.3,8.7,"23,439","5,849","17,590",2.4,9.8,"-2,708",-1.1,17.4,521,521,"3,494"
j) 21 to 25,"7,520","8,299","190,180","190,626",77,0.9,469,5.5,"17,513",325,"17,188",0.2,9.2,"18,404","3,054","15,350",1.6,9.7,-891,-0.5,18.4,301,303,"1,686"
k) 26+,"2,681","2,998","69,293","70,347",28,0.9,174,5.7,"4,711",127,"4,584",0.2,6.7,"6,818","1,181","5,637",1.7,9.7,"-2,107",-3.0,13.4,108,108,530
l) Left Censored,"9,510","11,158","401,202","405,635",70,0.6,503,4.4,"29,512",727,"28,785",0.2,7.3,"38,377","8,044","30,333",2.0,9.5,"-8,865",-2.2,14.6,324,324,"3,171"
m. ALL,"130,770","149,518","2,263,417","2,228,842","19,063",12.9,"14,916",10.1,"361,898","133,186","228,712",6.0,16.2,"292,740","94,305","198,435",4.2,13.1,"69,158",3.1,26.2,"9,834","9,839","52,689"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,318","18,377","129,326","64,883","18,225",198.3,0,0.0,"128,886","128,886",0,198.6,198.6,0,0,0,0.0,0.0,"128,886",198.6,0.0,,,
b) 1,"11,360","12,821","112,842","117,704",0,0.0,"3,555",24.0,"22,575",0,"22,575",0.0,19.2,"32,299","18,231","14,068",15.5,27.4,"-9,724",-8.2,38.4,"2,602","2,602","14,063"
c) 2,"9,705","10,754","102,176","106,617",493,4.3,"1,989",17.2,"17,666","1,626","16,040",1.5,16.6,"26,548","15,522","11,026",14.6,24.9,"-8,882",-8.3,33.2,"1,362","1,362","10,638"
d) 3,"9,190","10,544","131,948","135,588",363,3.3,"1,350",12.2,"17,042","1,276","15,766",0.9,12.6,"24,321","7,561","16,760",5.6,17.9,"-7,279",-5.3,25.2,946,946,"4,220"
e) 4,"7,371","8,539","109,232","109,084",255,2.9,946,10.6,"15,209","1,417","13,792",1.3,13.9,"14,913","5,205","9,708",4.8,13.7,296,0.2,27.4,651,651,"3,180"
f) 5,"6,663","7,595","98,167","99,482",212,2.7,784,9.9,"13,795","1,135","12,660",1.1,13.9,"16,424","6,290","10,134",6.3,16.5,"-2,629",-2.6,27.8,532,532,"4,541"
g) 6 to 10,"25,006","29,511","410,168","419,777",719,2.4,"2,727",8.9,"46,947","3,703","43,244",0.9,11.2,"66,164","21,917","44,247",5.2,15.8,"-19,217",-4.6,22.4,"1,751","1,754","10,162"
h) 11 to 15,"17,177","19,700","279,186","282,604",429,2.1,"1,562",7.7,"30,741","1,643","29,098",0.6,10.9,"37,576","10,149","27,427",3.6,13.3,"-6,835",-2.4,21.8,980,982,"4,964"
i) 16 to 20,"11,119","12,743","254,025","255,607",198,1.5,777,6.0,"23,483","1,456","22,027",0.6,9.2,"26,647","7,609","19,038",3.0,10.4,"-3,164",-1.2,18.4,489,489,"2,792"
j) 21 to 25,"8,115","8,883","206,082","203,951",78,0.9,494,5.4,"22,062",299,"21,763",0.1,10.8,"17,799","4,048","13,751",2.0,8.7,"4,263",2.1,17.4,319,319,"1,923"
k) 26+,"3,830","4,245","90,530","91,577",45,1.0,193,4.5,"6,911",141,"6,770",0.2,7.5,"9,005","1,745","7,260",1.9,9.8,"-2,094",-2.3,15.0,134,134,732
l) Left Censored,"9,119","10,675","394,494","397,264",80,0.7,505,4.6,"29,375","2,125","27,250",0.5,7.4,"34,914","10,037","24,877",2.5,8.8,"-5,539",-1.4,14.8,328,328,"3,723"
m. ALL,"134,973","154,387","2,318,176","2,284,138","21,097",13.9,"14,882",9.8,"374,692","143,707","230,985",6.3,16.4,"306,610","108,314","198,296",4.7,13.4,"68,082",3.0,26.8,"10,094","10,099","60,938"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"17,162","19,275","141,176","70,829","19,066",197.8,0,0.0,"140,694","140,694",0,198.6,198.6,0,0,0,0.0,0.0,"140,694",198.6,0.0,,,
b) 1,"12,083","13,883","129,650","128,634",0,0.0,"3,967",24.6,"32,774",0,"32,774",0.0,25.5,"30,742","16,561","14,181",12.9,23.9,"2,032",1.6,47.8,"2,802","2,802","12,008"
c) 2,"9,686","11,000","107,233","109,414",350,2.9,"2,046",17.2,"17,913","1,062","16,851",1.0,16.4,"22,274","10,222","12,052",9.3,20.4,"-4,361",-4.0,32.8,"1,476","1,476","6,852"
d) 3,"8,514","9,443","100,182","100,800",341,3.4,"1,541",15.3,"15,866","1,098","14,768",1.1,15.7,"17,101","7,926","9,175",7.9,17.0,"-1,235",-1.3,31.4,"1,067","1,067","5,274"
e) 4,"8,295","9,558","137,509","134,395",236,2.4,"1,171",11.7,"24,645",757,"23,888",0.6,18.3,"18,417","7,660","10,757",5.7,13.7,"6,228",4.6,27.4,794,794,"4,443"
f) 5,"6,658","7,760","109,414","109,134",148,1.8,867,10.7,"14,228",298,"13,930",0.3,13.0,"13,668","4,844","8,824",4.4,12.5,560,0.5,25.0,566,567,"2,811"
g) 6 to 10,"24,919","29,770","417,790","423,997",600,1.9,"2,897",9.4,"50,536","2,464","48,072",0.6,11.9,"62,950","20,945","42,005",4.9,14.8,"-12,414",-2.9,23.8,"1,815","1,815","11,838"
h) 11 to 15,"16,667","19,256","294,916","295,510",318,1.6,"1,576",7.9,"34,633","1,462","33,171",0.5,11.7,"35,820","11,283","24,537",3.8,12.1,"-1,187",-0.4,23.4,"1,033","1,033","7,456"
