h) 11 to 15,"5,609","6,296","116,806","118,874",116,1.8,478,7.4,"12,999",474,"12,525",0.4,10.9,"17,135","5,481","11,654",4.6,14.4,"-4,136",-3.5,21.8,251,256,"2,021"
i) 16 to 20,"3,434","3,997","100,357","101,767",54,1.3,241,5.9,"9,087",400,"8,687",0.4,8.9,"11,907","3,300","8,607",3.2,11.7,"-2,820",-2.8,17.8,123,124,"1,313"
j) 21 to 25,"2,207","2,481","58,618","59,066",23,0.9,170,6.7,"5,787",420,"5,367",0.7,9.8,"6,682","1,776","4,906",3.0,11.3,-895,-1.5,19.6,107,108,"1,055"
k) 26+,"1,802","2,058","66,651","66,239",12,0.6,113,5.4,"6,350",45,"6,305",0.1,9.6,"5,526","1,085","4,441",1.6,8.3,824,1.3,16.6,65,66,420
l) Left Censored,"2,381","2,738","145,313","146,898",24,0.9,145,5.2,"11,555",270,"11,285",0.2,7.9,"14,725","3,395","11,330",2.3,10.0,"-3,170",-2.1,15.8,96,96,774
m. ALL,"54,332","61,507","1,087,071","1,058,715","9,690",16.2,"6,417",10.7,"206,310","69,332","136,978",6.5,19.5,"149,594","52,425","97,169",5.0,14.1,"56,716",5.4,28.2,"4,086","4,098","26,695"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,004","7,512","52,963","26,718","7,298",194.3,0,0.0,"52,490","52,490",0,196.5,196.5,0,0,0,0.0,0.0,"52,490",196.5,0.0,,,
b) 1,"5,852","6,572","63,993","64,073",0,0.0,"2,152",27.8,"19,231",0,"19,231",0.0,30.0,"19,390","11,858","7,532",18.5,30.3,-159,-0.3,60.0,"1,592","1,592","8,935"
c) 2,"5,038","5,703","66,420","69,336",141,2.3,"1,141",18.4,"9,555",385,"9,170",0.6,13.8,"15,386","5,777","9,609",8.3,22.2,"-5,831",-8.4,27.6,802,802,"4,154"
d) 3,"4,003","4,524","57,766","59,365",117,2.4,750,15.5,"9,303",305,"8,998",0.5,15.7,"12,501","5,343","7,158",9.0,21.1,"-3,198",-5.4,31.4,528,528,"3,244"
e) 4,"3,396","3,819","61,222","64,659",89,2.2,541,13.4,"8,026",415,"7,611",0.6,12.4,"14,899","5,366","9,533",8.3,23.0,"-6,873",-10.6,24.8,378,378,"2,438"
f) 5,"3,117","3,453","56,611","57,398",83,2.3,435,12.0,"7,544",359,"7,185",0.6,13.1,"9,118","2,644","6,474",4.6,15.9,"-1,574",-2.8,26.2,302,302,"1,753"
g) 6 to 10,"10,259","12,009","232,937","235,231",208,1.7,"1,057",8.5,"27,523","1,077","26,446",0.5,11.7,"32,111","9,266","22,845",3.9,13.7,"-4,588",-2.0,23.4,696,696,"5,302"
h) 11 to 15,"5,947","6,797","128,208","130,263",96,1.4,508,7.3,"15,765",803,"14,962",0.6,12.1,"19,874","5,243","14,631",4.0,15.3,"-4,109",-3.2,24.2,336,336,"3,219"
i) 16 to 20,"3,486","4,081","88,095","89,539",45,1.1,240,5.7,"8,507",350,"8,157",0.4,9.5,"11,395","3,577","7,818",4.0,12.7,"-2,888",-3.2,19.0,151,151,"1,408"
j) 21 to 25,"2,272","2,547","72,704","73,211",22,0.8,121,4.7,"6,104",196,"5,908",0.3,8.3,"7,117","1,150","5,967",1.6,9.7,"-1,013",-1.4,16.6,86,86,643
k) 26+,"2,111","2,453","79,758","79,367",31,1.2,121,4.8,"7,407",174,"7,233",0.2,9.3,"6,625","1,364","5,261",1.7,8.3,782,1.0,16.6,86,87,"1,165"
l) Left Censored,"2,277","2,619","139,779","141,536",8,0.3,107,4.0,"8,953",127,"8,826",0.1,6.3,"12,466","2,642","9,824",1.9,8.8,"-3,513",-2.5,12.6,76,76,938
m. ALL,"54,762","62,089","1,100,456","1,090,696","8,138",13.2,"7,173",11.6,"180,408","56,681","123,727",5.2,16.5,"160,882","54,230","106,652",5.0,14.8,"19,526",1.7,29.6,"5,033","5,034","33,199"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,439","6,105","48,189","24,301","5,975",195.7,0,0.0,"47,776","47,776",0,196.6,196.6,0,0,0,0.0,0.0,"47,776",196.6,0.0,,,
b) 1,"4,737","5,186","47,573","50,016",0,0.0,"2,137",33.7,"10,785",0,"10,785",0.0,21.6,"15,671","8,005","7,666",16.0,31.3,"-4,886",-9.7,43.2,"1,544","1,544","5,511"
c) 2,"4,587","5,225","55,080","59,183",137,2.3,"1,443",24.5,"7,188",318,"6,870",0.5,12.1,"15,393","6,792","8,601",11.5,26.0,"-8,205",-13.9,24.2,"1,003","1,003","4,584"
d) 3,"4,161","4,752","54,882","60,464",134,2.6,"1,023",19.6,"6,598",373,"6,225",0.6,10.9,"17,761","9,419","8,342",15.6,29.4,"-11,163",-18.5,21.8,711,711,"3,728"
e) 4,"3,378","3,831","50,438","53,926",89,2.1,734,17.6,"5,692",325,"5,367",0.6,10.6,"12,668","4,302","8,366",8.0,23.5,"-6,976",-12.9,21.2,487,487,"2,599"
f) 5,"2,906","3,297","56,200","58,691",77,2.2,557,15.7,"6,225",199,"6,026",0.3,10.6,"11,206","3,269","7,937",5.6,19.1,"-4,981",-8.5,21.2,384,384,"2,101"
g) 6 to 10,"10,513","12,304","218,492","227,027",220,1.7,"1,432",11.1,"26,705","1,112","25,593",0.5,11.8,"43,774","9,985","33,789",4.4,19.3,"-17,069",-7.5,23.6,912,915,"6,677"
h) 11 to 15,"6,120","7,076","140,172","148,432",112,1.5,649,8.8,"10,948",330,"10,618",0.2,7.4,"27,468","5,887","21,581",4.0,18.5,"-16,520",-11.1,14.8,404,404,"3,519"
i) 16 to 20,"3,608","4,190","86,940","90,657",60,1.4,287,6.7,"5,711",204,"5,507",0.2,6.3,"13,144","2,949","10,195",3.3,14.5,"-7,433",-8.2,12.6,174,174,"1,292"
j) 21 to 25,"2,350","2,662","76,228","79,029",25,0.9,149,5.5,"4,056",360,"3,696",0.5,5.1,"9,658","1,704","7,954",2.2,12.2,"-5,602",-7.1,10.2,89,89,"1,045"
k) 26+,"2,309","2,683","79,253","82,996",19,0.7,148,5.4,"4,027",70,"3,957",0.1,4.9,"11,513","2,367","9,146",2.9,13.9,"-7,486",-9.0,9.8,98,98,562
l) Left Censored,"2,155","2,483","133,735","136,406",14,0.6,136,5.3,"6,352",107,"6,245",0.1,4.7,"11,694","2,076","9,618",1.5,8.6,"-5,342",-3.9,9.4,88,88,"1,183"
m. ALL,"52,263","59,794","1,047,182","1,071,128","6,862",11.3,"8,695",14.3,"142,063","51,174","90,889",4.8,13.3,"189,950","56,755","133,195",5.3,17.7,"-47,887",-4.4,26.6,"5,894","5,897","32,801"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,271","5,749","47,413","23,859","5,644",196.3,0,0.0,"47,109","47,109",0,197.4,197.4,0,0,0,0.0,0.0,"47,109",197.4,0.0,,,
b) 1,"3,929","4,542","42,276","45,109",0,0.0,"1,466",27.6,"9,690",0,"9,690",0.0,21.5,"15,356","7,226","8,130",16.0,34.0,"-5,666",-12.5,43.0,"1,045","1,045","6,000"
c) 2,"3,992","4,369","41,192","44,477",201,4.2,"1,015",21.3,"5,157",788,"4,369",1.8,11.6,"11,726","5,025","6,701",11.3,26.4,"-6,569",-14.8,23.2,719,719,"3,698"
d) 3,"3,925","4,478","49,633","52,247",197,4.1,909,18.8,"5,893",500,"5,393",1.0,11.3,"11,121","5,197","5,924",9.9,21.3,"-5,228",-10.0,22.6,601,612,"2,672"
e) 4,"3,638","4,165","48,731","51,764",133,3.0,701,15.8,"5,119",404,"4,715",0.8,9.9,"11,184","3,959","7,225",7.6,21.6,"-6,065",-11.7,19.8,428,428,"2,052"
f) 5,"2,991","3,383","46,537","48,455",106,2.9,546,15.2,"5,293",281,"5,012",0.6,10.9,"9,128","3,239","5,889",6.7,18.8,"-3,835",-7.9,21.8,355,355,"2,408"
g) 6 to 10,"10,782","12,592","214,935","229,766",366,2.8,"1,518",11.6,"20,151","1,532","18,619",0.7,8.8,"49,812","12,905","36,907",5.6,21.7,"-29,661",-12.9,17.6,907,908,"7,217"
h) 11 to 15,"6,247","7,273","139,386","144,355",147,2.0,666,8.8,"9,202",446,"8,756",0.3,6.4,"19,140","5,417","13,723",3.8,13.3,"-9,938",-6.9,12.8,400,400,"3,773"
i) 16 to 20,"3,783","4,379","86,851","89,092",67,1.5,306,6.8,"6,516",473,"6,043",0.5,7.3,"10,997","2,200","8,797",2.5,12.3,"-4,481",-5.0,14.6,179,180,"1,218"
j) 21 to 25,"2,394","2,742","74,602","75,989",34,1.2,145,5.2,"4,204",231,"3,973",0.3,5.5,"6,978",995,"5,983",1.3,9.2,"-2,774",-3.7,11.0,90,92,652
k) 26+,"2,600","2,997","88,919","90,685",24,0.8,144,4.7,"5,740",240,"5,500",0.3,6.3,"9,271","1,803","7,468",2.0,10.2,"-3,531",-3.9,12.6,85,86,"1,266"
l) Left Censored,"2,074","2,392","126,707","129,728",21,0.9,96,4.0,"5,917",223,"5,694",0.2,4.6,"11,958","1,037","10,921",0.8,9.2,"-6,041",-4.6,9.2,70,70,465
m. ALL,"51,626","59,061","1,007,182","1,025,526","6,940",11.7,"7,512",12.7,"129,991","52,227","77,764",5.1,12.7,"166,671","49,003","117,668",4.8,16.3,"-36,680",-3.6,25.4,"4,879","4,895","31,421"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,182","5,682","43,279","21,714","5,602",197.2,0,0.0,"43,130","43,130",0,198.6,198.6,0,0,0,0.0,0.0,"43,130",198.6,0.0,,,
b) 1,"3,906","4,320","41,005","44,170",0,0.0,"1,412",28.1,"8,427",0,"8,427",0.0,19.1,"14,757","8,191","6,566",18.5,33.4,"-6,330",-14.3,38.2,979,980,"6,502"
c) 2,"3,350","3,916","41,354","41,714",122,2.9,761,18.1,"7,245",397,"6,848",1.0,17.4,"7,964","3,784","4,180",9.1,19.1,-719,-1.7,34.8,518,518,"2,799"
d) 3,"3,517","3,856","39,732","40,486",179,4.4,735,17.9,"5,465",464,"5,001",1.1,13.5,"6,972","3,416","3,556",8.4,17.2,"-1,507",-3.7,27.0,466,466,"2,456"
e) 4,"3,557","4,057","48,773","49,182",186,4.4,629,14.8,"6,390",944,"5,446",1.9,13.0,"7,208","3,009","4,199",6.1,14.7,-818,-1.7,26.0,394,403,"1,745"
f) 5,"3,328","3,810","48,281","48,523",160,4.0,546,13.7,"7,498","2,866","4,632",5.9,15.5,"7,981","2,828","5,153",5.8,16.4,-483,-0.9,31.0,323,325,"1,618"
g) 6 to 10,"11,183","13,078","215,563","219,120",415,3.1,"1,444",10.7,"21,960","1,131","20,829",0.5,10.0,"29,073","7,503","21,570",3.4,13.3,"-7,113",-3.3,20.0,868,872,"4,906"
h) 11 to 15,"6,411","7,551","157,367","159,644",167,2.1,674,8.7,"14,305",645,"13,660",0.4,9.0,"18,861","5,316","13,545",3.3,11.8,"-4,556",-2.8,18.0,374,374,"2,910"
i) 16 to 20,"3,911","4,537","84,361","85,703",82,1.8,353,7.6,"7,274",660,"6,614",0.8,8.5,"9,957","3,603","6,354",4.2,11.6,"-2,683",-3.1,17.0,195,195,"2,244"
j) 21 to 25,"2,459","2,825","76,656","78,420",34,1.2,187,6.5,"4,290",71,"4,219",0.1,5.5,"7,818","1,819","5,999",2.3,10.0,"-3,528",-4.5,11.0,106,106,878
k) 26+,"2,872","3,300","95,551","96,833",33,1.0,195,5.8,"6,255",192,"6,063",0.2,6.5,"8,819","1,760","7,059",1.8,9.1,"-2,564",-2.6,13.0,127,127,"1,048"
l) Left Censored,"1,988","2,298","126,335","126,614",14,0.6,110,4.7,"7,768",159,"7,609",0.1,6.1,"8,326",866,"7,460",0.7,6.6,-558,-0.5,12.2,73,73,341
m. ALL,"51,664","59,230","1,018,257","1,012,123","6,994",11.9,"7,046",11.9,"140,007","50,659","89,348",5.0,13.8,"127,736","42,095","85,641",4.2,12.6,"12,271",1.2,25.2,"4,423","4,439","27,447"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,981","6,513","52,009","26,005","6,513",200.0,0,0.0,"52,009","52,009",0,200.0,200.0,0,0,0,0.0,0.0,"52,009",200.0,0.0,8,25,0
b) 1,"3,960","4,415","42,476","42,899",0,0.0,"1,286",25.4,"10,596",0,"10,596",0.0,24.7,"11,442","7,165","4,277",16.7,26.7,-846,-2.0,49.4,"1,045","1,068","6,591"
c) 2,"3,357","3,734","39,907","40,360",130,3.2,690,17.2,"6,786",416,"6,370",1.0,16.8,"7,691","3,769","3,922",9.3,19.1,-905,-2.3,33.6,563,580,"3,332"
d) 3,"2,984","3,505","42,239","41,722",120,3.2,517,14.0,"8,578",338,"8,240",0.8,20.6,"7,543","2,854","4,689",6.8,18.1,"1,035",2.5,36.2,394,415,"2,468"
e) 4,"3,219","3,531","40,816","40,261",167,4.5,495,13.4,"7,540",728,"6,812",1.8,18.7,"6,429","2,156","4,273",5.4,16.0,"1,111",2.7,32.0,371,387,"2,141"
f) 5,"3,188","3,618","46,499","47,560",133,3.5,546,14.3,"5,343",326,"5,017",0.7,11.2,"7,464","3,252","4,212",6.8,15.7,"-2,121",-4.5,22.4,332,336,"2,086"
g) 6 to 10,"11,696","13,720","225,802","227,181",517,3.6,"1,557",10.9,"29,648","2,646","27,002",1.2,13.1,"32,406","11,073","21,333",4.9,14.3,"-2,758",-1.2,26.2,977,997,"7,684"
h) 11 to 15,"6,724","8,019","166,832","168,143",224,2.7,625,7.6,"16,584","1,059","15,525",0.6,9.9,"19,206","6,552","12,654",3.9,11.4,"-2,622",-1.5,19.8,380,382,"5,093"
i) 16 to 20,"4,064","4,614","89,816","90,175",141,3.0,343,7.3,"9,530",474,"9,056",0.5,10.6,"10,247","2,181","8,066",2.4,11.4,-717,-0.8,21.2,226,228,"1,698"
j) 21 to 25,"2,675","3,140","84,669","83,078",45,1.4,171,5.3,"10,021",470,"9,551",0.6,12.1,"6,838","1,112","5,726",1.3,8.2,"3,183",3.9,16.4,98,100,597
k) 26+,"3,056","3,547","104,881","105,487",46,1.3,232,6.4,"8,930",584,"8,346",0.6,8.5,"10,141","2,889","7,252",2.7,9.6,"-1,211",-1.1,17.0,154,154,"1,305"
l) Left Censored,"1,912","2,211","121,153","123,687",13,0.6,96,4.3,"4,788",73,"4,715",0.1,3.9,"9,856","1,270","8,586",1.0,8.0,"-5,068",-4.1,7.8,63,65,366
m. ALL,"52,816","60,567","1,057,099","1,036,558","8,049",13.5,"6,558",11.0,"170,353","59,123","111,230",5.7,16.4,"129,263","44,273","84,990",4.3,12.5,"41,090",3.9,25.0,"4,611","4,737","33,361"
