g) 6 to 10,"6,248","7,361","96,717","99,784",146,1.9,818,10.6,"11,184",616,"10,568",0.6,11.2,"17,317","6,601","10,716",6.6,17.4,"-6,133",-6.2,22.4,480,480,"2,989"
h) 11 to 15,"4,476","5,050","88,872","91,373",84,1.6,423,8.1,"7,593",509,"7,084",0.6,8.3,"12,594","4,876","7,718",5.3,13.8,"-5,001",-5.5,16.6,257,257,"1,514"
i) 16 to 20,"3,053","3,465","55,275","55,997",46,1.3,229,6.4,"5,341",319,"5,022",0.6,9.5,"6,784","1,787","4,997",3.2,12.1,"-1,443",-2.6,19.0,150,150,702
j) 21 to 25,563,642,"10,286","10,759",6,0.9,48,7.2,955,9,946,0.1,8.9,"1,901","1,090",811,10.1,17.7,-946,-8.8,17.8,21,21,81
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,541","4,138","107,894","108,726",47,1.1,235,5.6,"9,470",268,"9,202",0.2,8.7,"11,133","2,323","8,810",2.1,10.2,"-1,663",-1.5,17.4,158,158,"1,205"
m. ALL,"33,195","37,449","519,769","515,073","4,638",12.4,"4,260",11.4,"91,376","38,745","52,631",7.5,17.7,"81,978","33,168","48,810",6.4,15.9,"9,398",1.8,31.8,"2,763","2,763","16,885"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,564","4,099","37,207","18,686","4,060",198.1,0,0.0,"37,043","37,043",0,198.2,198.2,0,0,0,0.0,0.0,"37,043",198.2,0.0,,,
b) 1,"2,850","3,171","32,747","34,156",2,0.1,873,24.0,"6,334",D,D,D,18.5,"9,151","4,135","5,016",12.1,26.8,"-2,817",-8.3,37.0,612,612,"2,421"
c) 2,"2,647","3,093","30,424","31,175",91,2.7,567,17.0,"5,060",D,D,D,16.2,"6,562","3,229","3,333",10.4,21.0,"-1,502",-4.8,32.4,351,351,"1,816"
d) 3,"2,187","2,426","24,536","26,085",60,2.3,409,15.7,"3,141",281,"2,860",1.1,12.0,"6,239","2,314","3,925",8.9,23.9,"-3,098",-11.9,24.0,287,287,"1,357"
e) 4,"2,037","2,159","23,893","24,957",59,2.6,345,15.0,"3,043",311,"2,732",1.2,12.2,"5,171","2,253","2,918",9.0,20.7,"-2,128",-8.5,24.4,233,233,"1,268"
f) 5,"1,843","1,965","20,965","21,344",48,2.3,252,12.2,"2,867",165,"2,702",0.8,13.4,"3,624","1,447","2,177",6.8,17.0,-757,-3.6,26.8,167,167,738
g) 6 to 10,"6,285","7,312","93,023","96,458",150,2.0,842,11.0,"10,988",884,"10,104",0.9,11.4,"17,857","6,131","11,726",6.4,18.5,"-6,869",-7.1,22.8,517,517,"3,500"
h) 11 to 15,"4,374","4,974","86,937","88,541",88,1.7,438,8.5,"7,463",412,"7,051",0.5,8.4,"10,670","3,237","7,433",3.7,12.1,"-3,207",-3.7,16.8,284,284,"1,787"
i) 16 to 20,"3,080","3,490","60,050","61,214",38,1.1,253,7.0,"5,479",189,"5,290",0.3,9.0,"7,806","2,339","5,467",3.8,12.8,"-2,327",-3.8,18.0,152,152,"1,180"
j) 21 to 25,"1,038","1,165","18,601","18,972",12,1.0,68,5.7,"2,035",289,"1,746",1.5,10.7,"2,777","1,178","1,599",6.2,14.6,-742,-3.9,21.4,36,36,190
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,334","3,913","107,351","109,988",27,0.7,243,6.0,"8,406",132,"8,274",0.1,7.6,"13,680","3,419","10,261",3.1,12.4,"-5,274",-4.8,15.2,162,162,802
m. ALL,"33,239","37,767","535,734","531,576","4,635",12.3,"4,290",11.4,"91,859","40,082","51,777",7.5,17.3,"83,537","29,682","53,855",5.6,15.7,"8,322",1.6,31.4,"2,801","2,801","15,059"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,400","3,895","34,107","17,189","3,873",198.9,0,0.0,"33,836","33,836",0,196.8,196.8,0,0,0,0.0,0.0,"33,836",196.8,0.0,,,
b) 1,"2,734","3,194","35,599","36,262",4,0.1,866,23.8,"6,838",331,"6,507",0.9,18.9,"8,163","3,382","4,781",9.3,22.5,"-1,325",-3.6,37.8,572,572,"2,321"
c) 2,"2,386","2,657","31,661","32,151",75,2.6,572,19.7,"6,002",338,"5,664",1.1,18.7,"6,982","3,519","3,463",10.9,21.7,-980,-3.0,37.4,374,374,"1,786"
d) 3,"2,336","2,736","26,840","28,698",90,3.1,448,15.4,"3,907",370,"3,537",1.3,13.6,"7,622","3,228","4,394",11.2,26.6,"-3,715",-13.0,27.2,251,251,"1,110"
e) 4,"1,943","2,159","24,877","24,667",50,2.2,318,13.9,"4,650",290,"4,360",1.2,18.9,"4,229","2,018","2,211",8.2,17.1,421,1.8,34.2,187,187,916
f) 5,"1,808","1,920","21,639","22,197",51,2.5,289,14.2,"3,361",173,"3,188",0.8,15.1,"4,476","1,783","2,693",8.0,20.2,"-1,115",-5.1,30.2,194,194,957
g) 6 to 10,"6,380","7,313","90,010","92,952",156,2.0,854,11.2,"11,054",698,"10,356",0.8,11.9,"16,937","7,243","9,694",7.8,18.2,"-5,883",-6.3,23.8,495,495,"3,106"
h) 11 to 15,"4,237","4,920","86,301","87,989",82,1.6,502,9.8,"7,711",343,"7,368",0.4,8.8,"11,087","4,832","6,255",5.5,12.6,"-3,376",-3.8,17.6,274,274,"1,585"
i) 16 to 20,"3,188","3,592","60,924","63,273",53,1.4,244,6.6,"4,952",226,"4,726",0.4,7.8,"9,650","4,334","5,316",6.8,15.3,"-4,698",-7.5,15.6,145,145,"3,153"
j) 21 to 25,"1,508","1,675","28,134","28,329",20,1.2,145,8.4,"3,080",527,"2,553",1.9,10.9,"3,470",914,"2,556",3.2,12.2,-390,-1.3,21.8,87,87,446
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,124","3,687","102,483","104,809",19,0.5,251,6.6,"7,963",458,"7,505",0.4,7.6,"12,614","3,064","9,550",2.9,12.0,"-4,651",-4.4,15.2,159,159,"1,108"
m. ALL,"33,044","37,748","542,575","538,516","4,473",11.9,"4,489",11.9,"93,354","37,590","55,764",7.0,17.3,"85,230","34,317","50,913",6.4,15.8,"8,124",1.5,31.6,"2,738","2,738","16,488"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,494","4,006","34,768","17,460","3,962",197.8,0,0.0,"34,616","34,616",0,198.3,198.3,0,0,0,0.0,0.0,"34,616",198.3,0.0,,,
b) 1,"2,715","3,129","35,172","35,308",3,0.1,814,23.0,"8,423",D,D,D,23.9,"8,694","4,008","4,686",11.4,24.6,-271,-0.7,47.8,491,491,"1,987"
c) 2,"2,337","2,703","33,582","34,972",67,2.3,598,20.2,"4,469",265,"4,204",0.8,12.8,"7,248","3,439","3,809",9.8,20.7,"-2,779",-7.9,25.6,312,312,"2,134"
d) 3,"2,084","2,336","31,510","32,157",61,2.4,429,17.1,"4,211",356,"3,855",1.1,13.1,"5,505","2,477","3,028",7.7,17.1,"-1,294",-4.0,26.2,251,251,"1,376"
e) 4,"2,119","2,485","26,473","26,869",59,2.3,356,13.6,"4,080",402,"3,678",1.5,15.2,"4,871","2,137","2,734",8.0,18.1,-791,-2.9,30.4,199,199,989
f) 5,"1,767","1,965","22,467","23,831",54,2.6,286,13.8,"3,111",D,D,D,13.1,"5,839","2,309","3,530",9.7,24.5,"-2,728",-11.4,26.2,156,156,"1,290"
g) 6 to 10,"6,534","7,479","93,662","95,563",197,2.5,934,12.0,"11,890",970,"10,920",1.0,12.4,"15,691","6,233","9,458",6.5,16.4,"-3,801",-4.0,24.8,494,494,"2,641"
h) 11 to 15,"4,304","4,987","90,212","91,759",80,1.5,497,9.6,"9,482",556,"8,926",0.6,10.3,"12,576","4,556","8,020",5.0,13.7,"-3,094",-3.4,20.6,259,259,"2,159"
i) 16 to 20,"3,219","3,608","60,089","62,123",55,1.5,279,7.5,"5,768",500,"5,268",0.8,9.3,"9,836","4,026","5,810",6.5,15.8,"-4,068",-6.5,18.6,134,134,844
j) 21 to 25,"1,968","2,202","34,992","36,149",25,1.1,155,6.8,"2,770",59,"2,711",0.2,7.7,"5,083","1,793","3,290",5.0,14.1,"-2,313",-6.4,15.4,95,95,573
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,973","3,512","93,052","98,066",37,1.0,234,6.5,"7,920",298,"7,622",0.3,8.1,"17,947","3,962","13,985",4.0,18.3,"-10,027",-10.2,16.2,117,117,816
m. ALL,"33,514","38,412","555,979","554,257","4,600",12.0,"4,582",12.0,"96,740","38,466","58,274",6.9,17.5,"93,290","34,940","58,350",6.3,16.8,"3,450",0.7,33.6,"2,508","2,508","14,809"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,991","4,416","41,825","20,913","4,416",200.0,0,0.0,"41,825","41,825",0,200.0,200.0,0,0,0,0.0,0.0,"41,825",200.0,0.0,,,
b) 1,"2,697","3,108","33,832","34,368",0,0.0,906,25.4,"7,172",0,"7,172",0.0,20.9,"8,244","3,841","4,403",11.2,24.0,"-1,072",-3.1,41.8,522,522,"2,462"
c) 2,"2,315","2,617","31,471","33,323",71,2.5,586,20.4,"5,276",751,"4,525",2.3,15.8,"8,979","4,641","4,338",13.9,26.9,"-3,703",-11.1,31.6,312,313,"2,281"
d) 3,"2,048","2,357","29,655","31,711",72,2.8,423,16.7,"3,420",221,"3,199",0.7,10.8,"7,531","3,086","4,445",9.7,23.7,"-4,111",-12.9,21.6,227,227,"1,729"
e) 4,"1,890","2,125","29,071","30,340",70,3.1,295,13.2,"3,590",235,"3,355",0.8,11.8,"6,127","1,908","4,219",6.3,20.2,"-2,537",-8.4,23.6,174,174,863
f) 5,"1,859","2,167","24,191","25,317",60,2.6,371,16.0,"3,393",218,"3,175",0.9,13.4,"5,644","2,350","3,294",9.3,22.3,"-2,251",-8.9,26.8,166,166,856
g) 6 to 10,"6,389","7,256","92,124","93,606",195,2.6,945,12.4,"15,157",906,"14,251",1.0,16.2,"18,120","6,555","11,565",7.0,19.4,"-2,963",-3.2,32.4,480,480,"3,120"
h) 11 to 15,"4,337","5,047","83,574","87,211",111,2.1,524,10.0,"7,610",572,"7,038",0.7,8.7,"14,884","4,842","10,042",5.6,17.1,"-7,274",-8.4,17.4,228,228,"1,733"
i) 16 to 20,"3,221","3,646","66,178","68,012",72,1.9,317,8.4,"7,305",422,"6,883",0.6,10.7,"10,972","4,352","6,620",6.4,16.1,"-3,667",-5.4,21.4,149,149,921
j) 21 to 25,"2,320","2,638","43,105","43,987",28,1.0,209,7.7,"4,895",150,"4,745",0.3,11.1,"6,659","1,723","4,936",3.9,15.1,"-1,764",-4.0,22.2,85,85,458
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,792","3,300","82,999","85,891",23,0.7,228,6.7,"6,236",190,"6,046",0.2,7.3,"12,019","2,661","9,358",3.1,14.0,"-5,783",-6.7,14.6,104,104,461
m. ALL,"33,859","38,677","558,025","554,679","5,118",13.3,"4,804",12.5,"105,879","45,490","60,389",8.2,19.1,"99,179","35,959","63,220",6.5,17.9,"6,700",1.2,35.8,"2,447","2,448","14,884"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,739","4,182","38,356","20,011","4,181",199.9,0,0.0,"36,690","36,690",0,183.3,183.3,0,0,0,0.0,0.0,"36,690",183.3,0.0,,,
b) 1,"3,077","3,463","39,554","40,372",0,0.0,845,21.5,"7,495",0,"7,495",0.0,18.6,"9,130","5,157","3,973",12.8,22.6,"-1,635",-4.0,37.2,620,620,"3,665"
c) 2,"2,362","2,704","32,446","32,819",102,3.5,430,14.9,"6,642",437,"6,205",1.3,20.2,"7,388","4,012","3,376",12.2,22.5,-746,-2.3,40.4,276,276,"2,742"
d) 3,"2,026","2,290","29,315","30,183",60,2.5,335,13.7,"4,016",190,"3,826",0.6,13.3,"5,751","2,595","3,156",8.6,19.1,"-1,735",-5.8,26.6,230,230,"1,223"
e) 4,"1,826","2,070","28,260","28,616",54,2.5,279,12.7,"3,540",176,"3,364",0.6,12.4,"4,252","1,825","2,427",6.4,14.9,-712,-2.5,24.8,176,176,904
f) 5,"1,720","1,921","28,735","28,768",41,2.0,194,9.7,"3,389",89,"3,300",0.3,11.8,"3,455","1,107","2,348",3.8,12.0,-66,-0.2,23.6,114,114,598
g) 6 to 10,"6,555","7,519","95,038","96,174",146,1.9,670,8.6,"12,127",703,"11,424",0.7,12.6,"14,398","4,047","10,351",4.2,15.0,"-2,271",-2.4,25.2,442,443,"2,442"
h) 11 to 15,"4,280","5,044","78,987","79,399",90,1.7,380,7.3,"8,565",602,"7,963",0.8,10.8,"9,390","2,910","6,480",3.7,11.8,-825,-1.0,21.6,211,211,"1,026"
i) 16 to 20,"3,257","3,669","74,362","75,262",59,1.6,217,5.8,"6,715",267,"6,448",0.4,8.9,"8,514","1,644","6,870",2.2,11.3,"-1,799",-2.4,17.8,138,138,590
j) 21 to 25,"2,285","2,594","42,893","43,299",31,1.2,148,5.6,"4,288",143,"4,145",0.3,9.9,"5,099","1,522","3,577",3.5,11.8,-811,-1.9,19.8,101,105,556
k) 26+,415,475,"8,511","8,677",0,0.0,28,5.7,638,0,638,0.0,7.4,969,203,766,2.3,11.2,-331,-3.8,14.8,15,15,46
l) Left Censored,"2,653","3,133","79,157","80,645",17,0.5,142,4.4,"6,817",292,"6,525",0.4,8.5,"9,792","2,797","6,995",3.5,12.1,"-2,975",-3.6,17.0,80,80,569
m. ALL,"34,195","39,064","575,614","564,225","4,781",12.4,"3,668",9.5,"100,922","39,589","61,333",7.0,17.9,"78,138","27,819","50,319",4.9,13.8,"22,784",4.1,27.6,"2,403","2,408","14,361"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,758","4,111","31,982","16,151","4,080",198.5,0,0.0,"31,662","31,662",0,196.0,196.0,0,0,0,0.0,0.0,"31,662",196.0,0.0,,,
b) 1,"2,823","3,193","36,485","36,125",0,0.0,877,23.8,"9,490",0,"9,490",0.0,26.3,"8,770","5,305","3,465",14.7,24.3,720,2.0,48.6,615,615,"4,107"
c) 2,"2,681","3,027","37,641","38,421",89,2.7,479,14.8,"5,497",289,"5,208",0.8,14.3,"7,056","3,576","3,480",9.3,18.4,"-1,559",-4.1,28.6,332,332,"1,580"
d) 3,"2,098","2,413","31,127","31,669",57,2.2,317,12.4,"4,664",530,"4,134",1.7,14.7,"5,748","2,303","3,445",7.3,18.2,"-1,084",-3.5,29.4,210,210,"1,335"
e) 4,"1,813","2,057","27,452","28,306",37,1.7,247,11.4,"3,651",238,"3,413",0.8,12.9,"5,359","1,484","3,875",5.2,18.9,"-1,708",-6.0,25.8,165,165,853
f) 5,"1,653","1,867","25,299","26,584",29,1.5,209,10.7,"2,710",149,"2,561",0.6,10.2,"5,280","2,656","2,624",10.0,19.9,"-2,570",-9.7,20.4,118,118,589
g) 6 to 10,"6,672","7,695","103,809","106,338",128,1.6,662,8.3,"11,576",439,"11,137",0.4,10.9,"16,634","4,389","12,245",4.1,15.6,"-5,058",-4.7,21.8,414,414,"2,286"
h) 11 to 15,"4,402","5,115","74,996","77,146",78,1.5,340,6.5,"7,317",354,"6,963",0.5,9.5,"11,618","4,589","7,029",5.9,15.1,"-4,301",-5.6,19.0,211,211,"1,707"
i) 16 to 20,"3,165","3,582","74,295","74,525",32,0.9,232,6.3,"6,269",161,"6,108",0.2,8.4,"6,728","1,986","4,742",2.7,9.0,-459,-0.6,16.8,145,145,843
j) 21 to 25,"2,325","2,635","47,556","47,541",28,1.0,140,5.2,"4,721",147,"4,574",0.3,9.9,"4,690",782,"3,908",1.6,9.9,31,0.0,19.8,96,96,571
k) 26+,774,865,"14,862","15,050",11,1.2,38,4.3,"1,431",54,"1,377",0.4,9.5,"1,806",522,"1,284",3.5,12.0,-375,-2.5,19.0,23,23,117
l) Left Censored,"2,561","3,009","75,837","77,177",17,0.6,129,4.2,"5,492",593,"4,899",0.8,7.1,"8,171","2,041","6,130",2.6,10.6,"-2,679",-3.5,14.2,74,74,303
m. ALL,"34,725","39,569","581,341","575,033","4,586",11.7,"3,670",9.4,"94,480","34,616","59,864",6.0,16.4,"81,860","29,633","52,227",5.2,14.2,"12,620",2.2,28.4,"2,403","2,403","14,291"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,778","4,201","34,728","17,406","4,178",198.9,0,0.0,"34,645","34,645",0,199.0,199.0,0,0,0,0.0,0.0,"34,645",199.0,0.0,,,
b) 1,"2,884","3,205","29,913","30,482",0,0.0,796,21.8,"7,008",0,"7,008",0.0,23.0,"8,146","4,411","3,735",14.5,26.7,"-1,138",-3.7,46.0,596,596,"3,439"
c) 2,"2,466","2,792","34,194","35,239",96,3.2,447,15.0,"4,944",381,"4,563",1.1,14.0,"7,034","3,141","3,893",8.9,20.0,"-2,090",-6.0,28.0,325,332,"2,294"
d) 3,"2,397","2,721","35,560","36,540",70,2.4,352,12.3,"4,128",313,"3,815",0.9,11.3,"6,087","2,375","3,712",6.5,16.7,"-1,959",-5.4,22.6,260,260,"1,780"
e) 4,"1,906","2,210","28,647","29,586",47,2.0,219,9.5,"3,316",160,"3,156",0.5,11.2,"5,193","1,168","4,025",3.9,17.6,"-1,877",-6.4,22.4,153,153,784
f) 5,"1,683","1,901","26,086","26,694",37,1.9,174,8.8,"3,000",137,"2,863",0.5,11.2,"4,216","1,243","2,973",4.7,15.8,"-1,216",-4.6,22.4,106,106,669
g) 6 to 10,"6,575","7,684","110,303","110,489",147,1.8,681,8.6,"15,793",629,"15,164",0.6,14.3,"16,165","3,965","12,200",3.6,14.6,-372,-0.3,28.6,452,452,"2,531"
h) 11 to 15,"4,519","5,189","77,284","77,843",79,1.5,365,6.8,"10,118",514,"9,604",0.7,13.0,"11,235","3,019","8,216",3.9,14.4,"-1,117",-1.4,26.0,225,225,"1,237"
i) 16 to 20,"3,091","3,589","73,734","74,409",43,1.2,207,5.6,"6,094",283,"5,811",0.4,8.2,"7,443","1,089","6,354",1.5,10.0,"-1,349",-1.8,16.4,127,127,610
j) 21 to 25,"2,461","2,764","50,573","50,895",22,0.8,132,4.7,"4,524",69,"4,455",0.1,8.9,"5,167",875,"4,292",1.7,10.2,-643,-1.3,17.8,88,89,440
k) 26+,"1,128","1,260","22,831","23,283",7,0.5,64,5.0,"1,870",12,"1,858",0.1,8.0,"2,773",454,"2,319",1.9,11.9,-903,-3.9,16.0,42,42,230
l) Left Censored,"2,453","2,878","73,716","74,719",17,0.6,126,4.3,"6,097",153,"5,944",0.2,8.2,"8,102","2,618","5,484",3.5,10.8,"-2,005",-2.6,16.4,80,80,"1,521"
m. ALL,"35,341","40,394","597,569","587,585","4,743",11.9,"3,563",8.9,"101,537","37,296","64,241",6.3,17.3,"81,561","24,358","57,203",4.1,13.9,"19,976",3.4,27.8,"2,454","2,462","15,535"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,068","4,565","39,892","20,036","4,518",197.9,0,0.0,"39,713","39,713",0,198.2,198.2,0,0,0,0.0,0.0,"39,713",198.2,0.0,,,
b) 1,"2,912","3,275","34,378","34,365",0,0.0,801,21.5,"7,656",0,"7,656",0.0,22.3,"7,630","4,399","3,231",12.8,22.2,26,0.1,44.4,566,566,"3,380"
c) 2,"2,447","2,724","28,316","28,981",80,2.7,526,17.8,"5,006",198,"4,808",0.7,17.3,"6,335","3,162","3,173",10.9,21.9,"-1,329",-4.6,34.6,369,369,"2,441"
d) 3,"2,162","2,460","32,985","33,488",52,2.0,363,13.9,"4,152",126,"4,026",0.4,12.4,"5,157","2,144","3,013",6.4,15.4,"-1,005",-3.0,24.8,254,254,"1,381"
e) 4,"2,151","2,457","34,609","34,930",71,2.7,315,12.2,"4,928",419,"4,509",1.2,14.1,"5,569","2,825","2,744",8.1,15.9,-641,-1.8,28.2,197,197,"1,990"
f) 5,"1,749","2,022","27,777","28,054",64,3.0,229,10.9,"3,854",252,"3,602",0.9,13.7,"4,407","1,944","2,463",6.9,15.7,-553,-2.0,27.4,142,142,"1,002"
g) 6 to 10,"6,430","7,642","121,564","120,625",125,1.6,707,8.9,"17,195",563,"16,632",0.5,14.3,"15,317","5,586","9,731",4.6,12.7,"1,878",1.6,25.4,466,466,"3,771"
h) 11 to 15,"4,545","5,222","76,293","77,603",82,1.5,396,7.4,"8,403",332,"8,071",0.4,10.8,"11,023","4,572","6,451",5.9,14.2,"-2,620",-3.4,21.6,263,265,"2,473"
i) 16 to 20,"3,177","3,674","77,400","78,343",44,1.2,227,6.0,"6,867",333,"6,534",0.4,8.8,"8,752","2,854","5,898",3.6,11.2,"-1,885",-2.4,17.6,148,148,"2,196"
j) 21 to 25,"2,412","2,703","50,906","50,872",28,1.0,178,6.4,"5,257",125,"5,132",0.2,10.3,"5,188","1,465","3,723",2.9,10.2,69,0.1,20.4,119,119,785
k) 26+,"1,488","1,676","30,424","30,384",16,0.9,96,5.6,"3,279",86,"3,193",0.3,10.8,"3,198",601,"2,597",2.0,10.5,81,0.3,21.0,71,71,458
l) Left Censored,"2,328","2,735","73,302","73,102",14,0.5,146,5.2,"6,381",41,"6,340",0.1,8.7,"5,981","1,765","4,216",2.4,8.2,400,0.5,16.4,96,96,807
m. ALL,"35,869","41,155","627,846","610,783","5,094",12.5,"3,984",9.8,"112,691","42,188","70,503",6.9,18.5,"78,557","31,317","47,240",5.1,12.9,"34,134",5.6,25.8,"2,691","2,693","20,684"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,973","4,463","47,319","24,042","4,365",195.6,0,0.0,"46,554",D,D,D,193.6,0,0,0,0.0,0.0,"46,554",193.6,0.0,,,
b) 1,"3,153","3,617","37,966","38,832",0,0.0,868,21.2,"8,625",0,"8,625",0.0,22.2,"10,357","4,378","5,979",11.3,26.7,"-1,732",-4.5,44.4,600,600,"2,869"
c) 2,"2,588","2,916","31,650","32,589",77,2.5,459,14.8,"5,352",259,"5,093",0.8,16.4,"7,230","2,498","4,732",7.7,22.2,"-1,878",-5.8,32.8,311,313,"1,687"
d) 3,"2,225","2,485","28,159","28,188",77,3.0,330,12.7,"5,391",263,"5,128",0.9,19.1,"5,448","1,946","3,502",6.9,19.3,-57,-0.2,38.2,230,230,"1,372"
e) 4,"1,983","2,262","31,398","32,260",67,2.8,289,12.2,"3,993",253,"3,740",0.8,12.4,"5,717","2,423","3,294",7.5,17.7,"-1,724",-5.3,24.8,189,189,"1,276"
f) 5,"1,943","2,210","33,350","33,922",51,2.2,281,12.1,"5,715",416,"5,299",1.2,16.8,"6,859","2,859","4,000",8.4,20.2,"-1,144",-3.4,33.6,153,154,872
g) 6 to 10,"6,475","7,820","122,687","126,792",136,1.7,704,8.7,"12,277",557,"11,720",0.4,9.7,"20,487","5,496","14,991",4.3,16.2,"-8,210",-6.5,19.4,416,420,"2,397"
h) 11 to 15,"4,422","5,014","74,197","76,446",75,1.4,450,8.7,"8,020",834,"7,186",1.1,10.5,"12,517","3,899","8,618",5.1,16.4,"-4,497",-5.9,21.0,252,255,"1,768"
i) 16 to 20,"3,241","3,807","69,272","71,524",40,1.0,272,6.9,"5,786",206,"5,580",0.3,8.1,"10,290","2,370","7,920",3.3,14.4,"-4,504",-6.3,16.2,150,154,835
