h) 11 to 15,"3,354","4,067","70,173","72,282",195,4.7,361,8.7,"10,528","2,984","7,544",4.1,14.6,"14,745","4,509","10,236",6.2,20.4,"-4,217",-5.8,29.2,217,217,"1,425"
i) 16 to 20,"2,499","3,046","83,150","83,860",131,4.2,251,8.1,"7,411","1,042","6,369",1.2,8.8,"8,831","1,964","6,867",2.3,10.5,"-1,420",-1.7,17.6,142,142,832
j) 21 to 25,524,977,"33,246","32,673",86,8.9,54,5.6,"4,639",966,"3,673",3.0,14.2,"3,493",477,"3,016",1.5,10.7,"1,146",3.5,21.4,23,23,241
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,709","7,788","339,863","336,043",800,10.4,636,8.3,"43,348","13,708","29,640",4.1,12.9,"35,707","9,270","26,437",2.8,10.6,"7,641",2.3,21.2,139,139,"2,165"
m) ALL,"30,795","37,293","779,872","764,025","6,391",17.6,"4,490",12.3,"143,508","62,071","81,437",8.1,18.8,"111,808","37,411","74,397",4.9,14.6,"31,700",4.2,29.2,"3,014","3,014","19,582"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,748","4,773","36,279","18,188","4,743",198.7,0,0.0,"36,182","36,182",0,198.9,198.9,0,0,0,0.0,0.0,"36,182",198.9,0.0,,,
b) 1,"3,577","3,667","36,774","36,672",80,1.9,"1,036",24.8,"11,693","2,000","9,693",5.5,31.9,"11,488","6,335","5,153",17.3,31.3,205,0.6,62.6,815,815,"5,031"
c) 2,"2,783","2,817","29,968","29,963",95,3.1,598,19.5,"7,165",991,"6,174",3.3,23.9,"7,154","3,807","3,347",12.7,23.9,11,0.0,47.8,488,488,"3,260"
d) 3,"2,102","2,160","34,157","34,244",85,3.7,399,17.2,"4,961",374,"4,587",1.1,14.5,"5,134","2,535","2,599",7.4,15.0,-173,-0.5,29.0,326,326,"2,137"
e) 4,"1,885","1,963","26,064","26,878",83,4.0,292,14.1,"3,918",658,"3,260",2.4,14.6,"5,545","2,313","3,232",8.6,20.6,"-1,627",-6.0,29.2,219,219,"1,786"
f) 5,"1,539","1,597","23,306","23,271",67,4.0,261,15.5,"5,143","1,103","4,040",4.7,22.1,"5,072","2,304","2,768",9.9,21.8,71,0.3,43.6,202,202,"1,762"
g) 6 to 10,"5,225","5,634","78,200","77,773",237,4.1,685,11.7,"14,448","2,664","11,784",3.4,18.6,"13,593","5,553","8,040",7.1,17.5,855,1.1,35.0,502,502,"3,857"
h) 11 to 15,"3,440","4,217","70,997","71,519",288,6.7,403,9.4,"12,608","4,097","8,511",5.7,17.6,"13,652","3,999","9,653",5.6,19.1,"-1,044",-1.5,35.2,243,243,"2,237"
i) 16 to 20,"2,423","3,020","86,700","83,345",116,3.7,261,8.4,"16,011","1,484","14,527",1.8,19.2,"9,300","1,832","7,468",2.2,11.2,"6,711",8.0,22.4,138,138,895
j) 21 to 25,917,"1,488","66,235","65,888",108,7.2,123,8.2,"8,366","3,327","5,039",5.0,12.7,"7,671","2,418","5,253",3.7,11.6,695,1.1,23.2,45,45,220
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,603","8,162","351,577","344,777","1,019",12.8,643,8.1,"51,476","22,334","29,142",6.5,14.9,"37,876","11,693","26,183",3.4,11.0,"13,600",3.9,22.0,110,110,"1,513"
m) ALL,"32,242","39,498","840,257","812,518","6,921",18.0,"4,701",12.2,"171,971","75,214","96,757",9.3,21.2,"116,485","42,789","73,696",5.3,14.3,"55,486",6.9,28.6,"3,088","3,088","22,698"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,659","4,682","32,644","16,387","4,651",198.7,0,0.0,"32,515","32,515",0,198.4,198.4,0,0,0,0.0,0.0,"32,515",198.4,0.0,,,
b) 1,"3,570","3,623","39,001","38,070",52,1.2,"1,145",27.3,"12,289","1,239","11,050",3.3,32.3,"10,427","6,402","4,025",16.8,27.4,"1,862",4.9,54.8,869,869,"5,088"
c) 2,"3,000","3,125","42,522","39,446",152,4.5,668,19.7,"15,385","2,074","13,311",5.3,39.0,"9,232","4,145","5,087",10.5,23.4,"6,153",15.6,46.8,542,542,"3,506"
d) 3,"2,364","2,397","27,154","28,242",68,2.6,482,18.5,"4,968",414,"4,554",1.5,17.6,"7,144","3,686","3,458",13.1,25.3,"-2,176",-7.7,35.2,367,367,"2,717"
e) 4,"1,859","1,926","32,930","33,567",67,3.3,321,15.7,"4,701",436,"4,265",1.3,14.0,"5,974","2,104","3,870",6.3,17.8,"-1,273",-3.8,28.0,227,227,"1,686"
f) 5,"1,654","1,743","26,273","25,870",71,3.8,296,16.0,"4,593","1,023","3,570",4.0,17.8,"3,786","1,531","2,255",5.9,14.6,807,3.2,29.2,199,199,835
g) 6 to 10,"5,251","5,551","81,409","83,090",177,3.0,755,12.9,"14,157","1,697","12,460",2.0,17.0,"17,520","6,417","11,103",7.7,21.1,"-3,363",-4.1,34.0,541,541,"4,495"
h) 11 to 15,"3,476","4,253","76,920","75,485",225,5.1,487,11.1,"14,004","2,790","11,214",3.7,18.6,"11,133","4,018","7,115",5.3,14.7,"2,871",3.9,29.4,246,246,"1,705"
i) 16 to 20,"2,412","3,021","66,212","66,045",158,5.1,290,9.4,"9,351","3,116","6,235",4.7,14.2,"9,016","3,092","5,924",4.7,13.7,335,0.5,27.4,158,158,"1,330"
j) 21 to 25,"1,334","2,075","80,844","76,504",130,6.2,163,7.8,"15,751","2,766","12,985",3.6,20.6,"7,070","1,688","5,382",2.2,9.2,"8,681",11.4,18.4,70,70,368
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,518","8,363","388,850","384,702",897,10.8,749,9.0,"51,012","23,195","27,817",6.0,13.3,"42,716","14,405","28,311",3.7,11.1,"8,296",2.2,22.2,102,102,853
m) ALL,"33,097","40,759","894,759","867,408","6,648",16.6,"5,356",13.3,"178,726","71,265","107,461",8.2,20.6,"124,018","47,488","76,530",5.5,14.3,"54,708",6.3,28.6,"3,321","3,321","22,583"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,567","4,603","30,366","15,221","4,573",198.7,0,0.0,"30,291","30,291",0,199.0,199.0,0,0,0,0.0,0.0,"30,291",199.0,0.0,,,
b) 1,"3,455","3,505","32,262","32,482",46,1.1,"1,223",29.9,"10,262","1,206","9,056",3.7,31.6,"10,701","6,068","4,633",18.7,32.9,-439,-1.3,63.2,940,942,"5,002"
c) 2,"2,933","3,012","35,195","36,433",147,4.4,777,23.4,"7,662","1,163","6,499",3.2,21.0,"10,137","5,086","5,051",14.0,27.8,"-2,475",-6.8,42.0,572,572,"4,088"
d) 3,"2,530","2,686","45,333","43,955",134,4.6,578,19.9,"11,137","1,368","9,769",3.1,25.3,"8,380","3,186","5,194",7.2,19.1,"2,757",6.2,38.2,434,434,"2,649"
e) 4,"2,036","2,083","26,005","26,492",76,3.4,413,18.4,"5,319","1,082","4,237",4.1,20.1,"6,292","2,632","3,660",9.9,23.8,-973,-3.7,40.2,309,309,"2,258"
f) 5,"1,649","1,720","31,609","31,121",69,3.8,288,15.8,"5,869","2,551","3,318",8.2,18.9,"4,892","1,964","2,928",6.3,15.7,977,3.2,31.4,214,214,"1,628"
g) 6 to 10,"5,437","5,775","86,957","90,237",223,3.7,813,13.5,"10,876","2,094","8,782",2.3,12.1,"17,435","7,148","10,287",7.9,19.3,"-6,559",-7.2,24.2,554,554,"5,064"
h) 11 to 15,"3,550","4,185","73,247","74,533",174,4.0,474,11.0,"10,953","2,208","8,745",3.0,14.7,"13,524","4,707","8,817",6.3,18.1,"-2,571",-3.4,29.4,276,276,"3,023"
i) 16 to 20,"2,405","3,167","66,567","67,714",167,5.2,284,8.8,"10,465","4,897","5,568",7.2,15.5,"12,759","4,831","7,928",7.1,18.8,"-2,294",-3.3,31.0,121,121,848
j) 21 to 25,"1,687","2,592","95,224","96,564",169,6.5,205,7.9,"8,115","2,712","5,403",2.8,8.4,"10,795","1,760","9,035",1.8,11.2,"-2,680",-2.8,16.8,86,86,517
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,739","8,684","390,866","390,871",915,10.6,813,9.4,"48,086","17,423","30,663",4.5,12.3,"48,096","13,084","35,012",3.3,12.3,-10,0.0,24.6,91,91,"1,046"
m) ALL,"33,988","42,012","913,631","905,623","6,693",16.1,"5,868",14.1,"159,035","66,995","92,040",7.4,17.6,"143,011","50,466","92,545",5.6,15.8,"16,024",1.8,31.6,"3,597","3,599","26,123"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,964","4,998","36,706","18,353","4,998",200.0,0,0.0,"36,706","36,706",0,200.0,200.0,0,0,0,0.0,0.0,"36,706",200.0,0.0,,,
b) 1,"3,425","3,474","30,279","29,452",31,0.8,"1,192",29.4,"10,956",461,"10,495",1.6,37.2,"9,302","5,370","3,932",18.2,31.6,"1,654",5.6,63.2,872,872,"4,351"
c) 2,"2,846","2,907","31,448","31,183",148,4.6,727,22.7,"9,600","2,499","7,101",8.0,30.8,"9,069","4,353","4,716",14.0,29.1,531,1.7,58.2,542,542,"3,500"
d) 3,"2,471","2,558","30,271","32,030",156,5.7,541,19.7,"5,713","1,395","4,318",4.4,17.8,"9,231","3,552","5,679",11.1,28.8,"-3,518",-11.0,35.6,399,399,"2,898"
e) 4,"2,228","2,411","31,524","34,462",165,6.5,388,15.4,"4,219","1,379","2,840",4.0,12.2,"10,095","2,304","7,791",6.7,29.3,"-5,876",-17.1,24.4,265,265,"1,813"
f) 5,"1,797","1,846","23,943","24,745",86,4.4,307,15.7,"3,817",553,"3,264",2.2,15.4,"5,420","2,115","3,305",8.5,21.9,"-1,603",-6.5,30.8,226,226,"1,639"
g) 6 to 10,"5,646","5,984","108,500","110,406",305,4.9,848,13.6,"16,208","3,722","12,486",3.4,14.7,"20,020","6,596","13,424",6.0,18.1,"-3,812",-3.4,29.4,543,543,"3,852"
h) 11 to 15,"3,625","4,244","69,840","71,041",252,5.8,482,11.1,"11,697","4,071","7,626",5.7,16.5,"14,099","6,195","7,904",8.7,19.8,"-2,402",-3.3,33.0,249,251,"2,338"
i) 16 to 20,"2,449","3,195","69,204","70,065",216,6.6,379,11.6,"11,363","3,109","8,254",4.4,16.2,"13,085","2,908","10,177",4.2,18.7,"-1,722",-2.5,32.4,138,138,626
j) 21 to 25,"2,079","3,080","102,235","104,603",196,6.2,312,9.9,"14,818","6,881","7,937",6.6,14.2,"19,553","3,657","15,896",3.5,18.7,"-4,735",-4.5,28.4,93,93,759
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,479","8,745","393,814","396,879",981,11.3,851,9.8,"53,184","19,899","33,285",5.0,13.4,"59,313","17,280","42,033",4.4,14.9,"-6,129",-1.5,26.8,106,106,"2,630"
m) ALL,"35,009","43,442","927,764","923,219","7,534",17.6,"6,027",14.1,"178,281","80,675","97,606",8.7,19.3,"169,187","54,330","114,857",5.9,18.3,"9,094",1.0,36.6,"3,433","3,435","24,406"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,304","5,366","38,833","19,417","5,366",200.0,0,0.0,"38,833","38,833",0,200.0,200.0,0,0,0,0.0,0.0,"38,833",200.0,0.0,,,
b) 1,"3,670","3,711","36,397","36,246",18,0.4,"1,205",27.7,"10,199",124,"10,075",0.3,28.1,"9,897","5,741","4,156",15.8,27.3,302,0.8,54.6,998,998,"4,582"
c) 2,"2,860","2,921","30,334","30,307",157,4.9,614,19.3,"7,319",684,"6,635",2.3,24.1,"7,265","3,260","4,005",10.8,24.0,54,0.1,48.0,507,507,"2,828"
d) 3,"2,495","2,555","31,454","29,999",137,5.0,434,16.0,"8,233","1,420","6,813",4.7,27.4,"5,323","2,337","2,986",7.8,17.7,"2,910",9.7,35.4,350,350,"1,771"
e) 4,"2,218","2,316","28,706","29,069",139,5.7,334,13.8,"5,331",772,"4,559",2.7,18.3,"6,056","2,558","3,498",8.8,20.8,-725,-2.5,36.6,269,269,"2,263"
f) 5,"1,989","2,194","31,802","31,533",108,4.7,283,12.3,"5,814","1,051","4,763",3.3,18.4,"5,276","2,333","2,943",7.4,16.7,538,1.7,33.4,227,227,"1,575"
g) 6 to 10,"6,086","6,442","117,106","118,840",349,5.2,764,11.4,"18,652","3,900","14,752",3.3,15.7,"22,119","4,871","17,248",4.1,18.6,"-3,467",-2.9,31.4,598,598,"3,926"
h) 11 to 15,"3,580","4,119","68,471","67,748",197,4.7,332,7.9,"10,552","2,358","8,194",3.5,15.6,"9,105","2,661","6,444",3.9,13.4,"1,447",2.2,26.8,229,229,"1,568"
i) 16 to 20,"2,553","3,406","68,690","67,479",228,6.7,226,6.6,"10,736","2,960","7,776",4.4,15.9,"8,314","2,031","6,283",3.0,12.3,"2,422",3.6,24.6,129,129,"1,008"
j) 21 to 25,"1,966","2,523","65,296","63,813",128,5.0,151,5.9,"8,644","2,122","6,522",3.3,13.5,"5,677","1,489","4,188",2.3,8.9,"2,967",4.6,17.8,100,101,855
k) 26+,416,971,"55,436","56,516",49,5.1,39,4.0,"5,265",711,"4,554",1.3,9.3,"7,424",326,"7,098",0.6,13.1,"-2,159",-3.8,18.6,9,13,63
l) Left Censored,"3,362","8,707","387,932","389,331",804,9.3,593,6.9,"45,090","16,583","28,507",4.3,11.6,"47,888","15,747","32,141",4.0,12.3,"-2,798",-0.7,23.2,87,89,"2,755"
m) ALL,"36,499","45,231","960,457","940,298","7,680",17.4,"4,975",11.3,"174,668","71,518","103,150",7.6,18.6,"134,344","43,354","90,990",4.6,14.3,"40,324",4.3,28.6,"3,503","3,510","23,194"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,562","5,581","37,891","18,971","5,560",199.2,0,0.0,"37,840","37,840",0,199.5,199.5,0,0,0,0.0,0.0,"37,840",199.5,0.0,,,
b) 1,"3,927","3,999","33,983","34,126",21,0.4,"1,262",27.0,"10,448",595,"9,853",1.7,30.6,"10,734","6,325","4,409",18.5,31.5,-286,-0.9,61.2,"1,005","1,005","5,474"
c) 2,"3,097","3,141","33,800","35,063",120,3.5,647,18.9,"6,109",632,"5,477",1.8,17.4,"8,634","4,341","4,293",12.4,24.6,"-2,525",-7.2,34.8,530,530,"3,425"
d) 3,"2,524","2,592","30,466","31,076",126,4.6,432,15.7,"5,564",489,"5,075",1.6,17.9,"6,783","2,176","4,607",7.0,21.8,"-1,219",-3.9,35.8,328,328,"1,775"
e) 4,"2,201","2,261","30,091","30,311",97,4.0,367,15.3,"5,927",867,"5,060",2.9,19.6,"6,367","2,802","3,565",9.2,21.0,-440,-1.4,39.2,290,290,"2,440"
f) 5,"1,981","2,085","29,829","29,335",104,4.7,303,13.8,"5,204",699,"4,505",2.4,17.7,"4,215","1,573","2,642",5.4,14.4,989,3.3,28.8,239,239,"1,223"
g) 6 to 10,"6,642","7,145","121,264","121,463",327,4.4,799,10.8,"17,610","2,668","14,942",2.2,14.5,"18,007","6,207","11,800",5.1,14.8,-397,-0.3,29.0,622,622,"5,136"
h) 11 to 15,"3,646","4,125","72,482","72,018",193,4.6,343,8.1,"11,043","2,030","9,013",2.8,15.3,"10,115","3,615","6,500",5.0,14.0,928,1.3,28.0,244,245,"3,002"
i) 16 to 20,"2,597","3,384","71,741","70,270",158,4.6,248,7.2,"10,800","1,777","9,023",2.5,15.4,"7,857","2,545","5,312",3.6,11.2,"2,943",4.2,22.4,158,159,"1,354"
j) 21 to 25,"1,925","2,630","69,354","68,572",157,6.0,151,5.7,"9,177","2,447","6,730",3.6,13.4,"7,612","1,754","5,858",2.6,11.1,"1,565",2.3,22.2,87,87,941
k) 26+,769,"1,386","69,241","67,195",95,6.8,116,8.3,"8,588","2,702","5,886",4.0,12.8,"4,496","1,556","2,940",2.3,6.7,"4,092",6.1,13.4,37,37,615
l) Left Censored,"3,291","8,785","411,944","403,514",822,9.5,645,7.4,"61,792","18,086","43,706",4.5,15.3,"44,931","15,314","29,617",3.8,11.1,"16,861",4.2,22.2,78,95,"1,261"
m) ALL,"38,162","47,114","1,012,086","981,914","7,780",16.9,"5,313",11.5,"190,102","70,832","119,270",7.2,19.4,"129,751","48,208","81,543",4.9,13.2,"60,351",6.2,26.4,"3,618","3,637","26,646"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,991","6,066","49,766","24,921","6,029",198.8,0,0.0,"49,690","49,690",0,199.4,199.4,0,0,0,0.0,0.0,"49,690",199.4,0.0,,,
b) 1,"4,162","4,190","42,402","40,551",19,0.4,"1,300",26.6,"15,101",125,"14,976",0.3,37.2,"11,398","7,264","4,134",17.9,28.1,"3,703",9.1,56.2,"1,048","1,048","5,886"
c) 2,"3,342","3,431","36,160","35,057",178,4.8,715,19.2,"9,238","1,308","7,930",3.7,26.4,"7,032","3,241","3,791",9.2,20.1,"2,206",6.3,40.2,569,569,"2,625"
d) 3,"2,696","2,739","35,317","34,660",108,3.7,479,16.3,"7,026",464,"6,562",1.3,20.3,"5,712","2,949","2,763",8.5,16.5,"1,314",3.8,33.0,384,384,"2,425"
e) 4,"2,228","2,298","32,057","31,123",106,4.3,379,15.5,"7,187",583,"6,604",1.9,23.1,"5,318","2,607","2,711",8.4,17.1,"1,869",6.0,34.2,312,312,"2,303"
f) 5,"1,984","2,037","28,980","29,680",97,4.5,310,14.4,"6,336","1,650","4,686",5.6,21.3,"7,735","4,842","2,893",16.3,26.1,"-1,399",-4.8,42.6,240,240,"4,092"
g) 6 to 10,"7,117","7,699","121,596","122,572",371,4.7,835,10.5,"20,285","2,532","17,753",2.1,16.5,"22,237","10,205","12,032",8.3,18.1,"-1,952",-1.6,33.0,653,654,"8,965"
h) 11 to 15,"3,683","4,023","79,013","77,841",193,4.7,379,9.2,"12,224","2,227","9,997",2.9,15.7,"9,879","3,849","6,030",4.9,12.7,"2,345",3.0,25.4,283,283,"2,469"
i) 16 to 20,"2,632","3,444","74,680","74,080",154,4.4,255,7.3,"9,881","1,823","8,058",2.5,13.3,"8,680","2,269","6,411",3.1,11.7,"1,201",1.6,23.4,177,177,"1,341"
j) 21 to 25,"1,914","2,732","74,202","74,113",186,6.8,185,6.8,"11,352","3,713","7,639",5.0,15.3,"11,173","4,784","6,389",6.5,15.1,179,0.2,30.2,110,110,809
k) 26+,"1,129","1,956","59,898","58,325",129,6.7,89,4.6,"7,795","2,381","5,414",4.1,13.4,"4,649",738,"3,911",1.3,8.0,"3,146",5.4,16.0,38,38,188
l) Left Censored,"3,219","8,944","438,618","437,079",792,9.0,475,5.4,"52,079","15,194","36,885",3.5,11.9,"49,000","19,150","29,850",4.4,11.2,"3,079",0.7,22.4,81,82,"4,336"
m) ALL,"40,097","49,559","1,072,689","1,040,002","8,362",17.3,"5,401",11.2,"208,194","81,690","126,504",7.9,20.0,"142,813","61,898","80,915",6.0,13.7,"65,381",6.3,27.4,"3,895","3,897","35,439"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,382","6,496","50,084","25,099","6,454",198.7,0,0.0,"49,971","49,971",0,199.1,199.1,0,0,0,0.0,0.0,"49,971",199.1,0.0,,,
b) 1,"4,442","4,559","46,627","46,592",51,1.0,"1,429",26.9,"12,759",516,"12,243",1.1,27.4,"12,689","7,493","5,196",16.1,27.2,70,0.2,54.4,"1,144","1,144","6,401"
c) 2,"3,513","3,548","38,618","39,210",149,3.9,747,19.3,"7,858",729,"7,129",1.9,20.0,"9,042","4,475","4,567",11.4,23.1,"-1,184",-3.1,40.0,618,618,"3,736"
d) 3,"2,830","2,939","33,549","34,806",127,4.0,589,18.5,"7,416",605,"6,811",1.7,21.3,"9,930","5,457","4,473",15.7,28.5,"-2,514",-7.2,42.6,466,466,"4,008"
e) 4,"2,399","2,464","34,117","33,594",110,4.2,372,14.3,"7,552",840,"6,712",2.5,22.5,"6,506","2,875","3,631",8.6,19.4,"1,046",3.1,38.8,279,279,"2,427"
f) 5,"2,016","2,091","39,919","35,883",85,3.9,280,12.8,"12,924",519,"12,405",1.4,36.0,"4,852","1,668","3,184",4.6,13.5,"8,072",22.5,27.0,214,214,"1,442"
g) 6 to 10,"7,310","7,909","127,977","125,848",384,4.7,973,11.8,"24,856","3,744","21,112",3.0,19.8,"20,597","7,914","12,683",6.3,16.4,"4,259",3.4,32.8,708,708,"6,618"
h) 11 to 15,"3,828","4,237","87,808","86,897",185,4.3,397,9.1,"12,995","1,710","11,285",2.0,15.0,"11,172","3,771","7,401",4.3,12.9,"1,823",2.1,25.8,296,297,"2,490"
i) 16 to 20,"2,729","3,479","82,586","80,648",208,5.9,272,7.7,"13,435","3,792","9,643",4.7,16.7,"9,558","2,855","6,703",3.5,11.9,"3,877",4.8,23.8,197,198,"1,911"
j) 21 to 25,"1,923","2,908","75,910","75,437",187,6.4,186,6.4,"10,941","4,322","6,619",5.7,14.5,"9,995","2,825","7,170",3.7,13.2,946,1.3,26.4,110,110,"1,890"
k) 26+,"1,410","2,362","76,964","73,687",170,7.2,161,6.8,"12,831","5,991","6,840",8.1,17.4,"6,277","1,375","4,902",1.9,8.5,"6,554",8.9,17.0,68,68,876
l) Left Censored,"3,159","9,208","461,238","453,829",845,9.4,480,5.3,"56,003","20,010","35,993",4.4,12.3,"41,185","11,629","29,556",2.6,9.1,"14,818",3.2,18.2,93,94,"1,903"
m) ALL,"41,941","52,200","1,155,397","1,111,530","8,955",17.6,"5,886",11.6,"229,541","92,749","136,792",8.3,20.7,"141,803","52,337","89,466",4.7,12.8,"87,738",7.9,25.6,"4,193","4,196","33,702"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,961","6,015","44,592","22,549","5,877",195.4,0,0.0,"44,086","44,086",0,195.5,195.5,0,0,0,0.0,0.0,"44,086",195.5,0.0,,,
b) 1,"4,688","4,811","44,220","46,633",37,0.7,"1,549",27.5,"11,805",393,"11,412",0.8,25.3,"16,630","7,075","9,555",15.2,35.7,"-4,825",-10.4,50.6,"1,277","1,277","6,022"
c) 2,"3,764","3,899","38,640","41,430",162,3.8,812,19.2,"7,119",767,"6,352",1.9,17.2,"12,699","4,490","8,209",10.8,30.7,"-5,580",-13.5,34.4,648,650,"3,625"
d) 3,"3,041","3,100","34,407","35,216",129,3.9,603,18.1,"6,802","1,087","5,715",3.1,19.3,"8,420","3,381","5,039",9.6,23.9,"-1,618",-4.6,38.6,487,487,"2,695"
e) 4,"2,518","2,671","33,987","34,389",134,4.7,470,16.6,"7,736","1,044","6,692",3.0,22.5,"8,540","3,582","4,958",10.4,24.8,-804,-2.3,45.0,369,371,"3,099"
f) 5,"2,115","2,180","30,480","31,849",99,4.3,334,14.5,"5,267",561,"4,706",1.8,16.5,"8,004","2,912","5,092",9.1,25.1,"-2,737",-8.6,33.0,262,262,"2,419"
g) 6 to 10,"7,534","8,043","136,955","138,729",376,4.5,995,11.9,"20,791","4,621","16,170",3.3,15.0,"24,339","7,084","17,255",5.1,17.5,"-3,548",-2.5,30.0,672,678,"4,714"
h) 11 to 15,"3,942","4,399","84,833","86,800",239,5.3,414,9.2,"12,718","2,643","10,075",3.0,14.7,"16,652","6,133","10,519",7.1,19.2,"-3,934",-4.5,29.4,268,271,"3,019"
