c) 2,804,821,"7,579","7,921",21,2.4,142,16.1,"1,151",102,"1,049",1.3,14.5,"1,835","1,160",675,14.6,23.2,-684,-8.7,29.0,103,103,727
d) 3,682,691,"6,397","6,224",27,3.7,112,15.2,"1,337",106,"1,231",1.7,21.5,991,451,540,7.2,15.9,346,5.6,31.8,86,86,353
e) 4,621,640,"7,402","7,354",23,3.4,92,13.7,"1,422",362,"1,060",4.9,19.3,"1,326",569,757,7.7,18.0,96,1.3,36.0,66,66,389
f) 5,581,598,"6,139","5,978",14,2.2,66,10.6,"1,160",83,"1,077",1.4,19.4,838,320,518,5.4,14.0,322,5.4,28.0,47,47,122
g) 6 to 10,"2,338","2,461","34,096","34,623",79,3.1,246,9.7,"5,106","1,043","4,063",3.0,14.7,"6,159","3,586","2,573",10.4,17.8,"-1,053",-3.1,29.4,175,175,"1,478"
h) 11 to 15,"1,979","2,177","36,443","37,319",79,3.6,171,7.7,"3,783",767,"3,016",2.1,10.1,"5,534","1,614","3,920",4.3,14.8,"-1,751",-4.7,20.2,105,105,669
i) 16 to 20,"1,501","1,714","32,593","33,287",70,4.0,143,8.2,"2,929",721,"2,208",2.2,8.8,"4,318","2,028","2,290",6.1,13.0,"-1,389",-4.2,17.6,63,63,916
j) 21 to 25,635,899,"44,255","44,464",28,3.0,67,7.3,"3,928",576,"3,352",1.3,8.8,"4,345",768,"3,577",1.7,9.8,-417,-1.0,17.6,17,17,61
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,679","5,907","215,016","213,922",407,6.8,520,8.7,"27,688","8,985","18,703",4.2,12.9,"25,501","8,876","16,625",4.1,11.9,"2,187",1.0,23.8,121,121,"1,033"
m) ALL,"14,729","17,832","407,536","404,200","1,804",10.1,"1,758",9.9,"59,556","21,850","37,706",5.4,14.7,"52,881","20,118","32,763",5.0,13.1,"6,675",1.6,26.2,933,933,"6,353"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,016","1,020","7,353","3,683","1,013",198.6,0,0.0,"7,341","7,341",0,199.3,199.3,0,0,0,0.0,0.0,"7,341",199.3,0.0,,,
b) 1,838,854,"9,702","9,284",30,3.2,195,20.6,"3,457","1,326","2,131",14.3,37.2,"2,620","1,484","1,136",16.0,28.2,837,9.0,56.4,130,130,"1,099"
c) 2,796,812,"7,738","8,193",50,5.9,119,14.0,"1,744",574,"1,170",7.0,21.3,"2,653","1,652","1,001",20.2,32.4,-909,-11.1,42.6,92,92,"1,211"
d) 3,722,741,"7,775","7,975",23,2.9,110,14.1,"1,223",233,990,2.9,15.3,"1,622",540,"1,082",6.8,20.3,-399,-5.0,30.6,78,78,389
e) 4,627,634,"6,633","6,553",21,3.2,81,12.2,"1,963",396,"1,567",6.0,30.0,"1,803",773,"1,030",11.8,27.5,160,2.5,55.0,57,57,613
f) 5,557,573,"6,766","7,078",19,3.1,87,14.3,"1,070",142,928,2.0,15.1,"1,693",335,"1,358",4.7,23.9,-623,-8.8,30.2,59,59,237
g) 6 to 10,"2,305","2,415","34,669","34,572",66,2.6,245,9.8,"4,995",712,"4,283",2.1,14.4,"4,800","1,809","2,991",5.2,13.9,195,0.5,27.8,160,160,770
h) 11 to 15,"1,885","2,120","36,498","36,060",103,4.8,196,9.0,"5,570","1,946","3,624",5.4,15.4,"4,693","1,469","3,224",4.1,13.0,877,2.4,26.0,109,109,741
i) 16 to 20,"1,571","1,774","31,633","31,817",51,2.8,131,7.2,"3,337",658,"2,679",2.1,10.5,"3,705","1,139","2,566",3.6,11.6,-368,-1.1,21.0,68,68,401
j) 21 to 25,873,"1,155","47,632","49,183",36,3.1,62,5.3,"3,774",579,"3,195",1.2,7.7,"6,877",605,"6,272",1.2,14.0,"-3,103",-6.3,15.4,17,17,95
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,557","5,870","225,164","220,096",365,6.2,423,7.2,"29,276","9,212","20,064",4.2,13.3,"19,141","4,668","14,473",2.1,8.7,"10,135",4.6,17.4,89,89,592
m) ALL,"14,747","17,968","421,563","414,494","1,777",9.9,"1,649",9.2,"63,750","23,119","40,631",5.6,15.4,"49,607","14,474","35,133",3.5,12.0,"14,143",3.4,24.0,859,859,"6,148"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,018","1,021","8,039","4,037","1,010",197.8,0,0.0,"8,005","8,005",0,198.3,198.3,0,0,0,0.0,0.0,"8,005",198.3,0.0,,,
b) 1,839,847,"9,021","8,429",15,1.6,189,20.2,"3,421",301,"3,120",3.6,40.6,"2,237","1,106","1,131",13.1,26.5,"1,184",14.1,53.0,117,117,571
c) 2,757,780,"9,639","9,666",45,5.5,122,15.0,"2,083",468,"1,615",4.8,21.5,"2,136",613,"1,523",6.3,22.1,-53,-0.6,43.0,79,79,364
d) 3,735,763,"8,539","8,377",49,6.2,102,13.0,"2,060",847,"1,213",10.1,24.6,"1,735",520,"1,215",6.2,20.7,325,3.9,41.4,71,71,322
e) 4,658,673,"7,004","7,410",26,3.7,99,14.0,"1,013",94,919,1.3,13.7,"1,825",883,942,11.9,24.6,-812,-10.9,27.4,58,58,663
f) 5,570,577,"6,545","6,643",17,2.8,84,13.9,"1,156",338,818,5.1,17.4,"1,351",884,467,13.3,20.3,-195,-2.9,34.8,60,60,650
g) 6 to 10,"2,276","2,396","36,320","36,184",86,3.5,265,10.7,"4,978","1,708","3,270",4.7,13.8,"4,706","1,800","2,906",5.0,13.0,272,0.8,26.0,162,162,"1,007"
h) 11 to 15,"1,843","2,063","35,244","34,861",94,4.5,183,8.7,"5,446","2,404","3,042",6.9,15.6,"4,680","1,598","3,082",4.6,13.4,766,2.2,26.8,94,94,577
i) 16 to 20,"1,622","1,834","34,177","34,717",70,3.7,165,8.8,"4,348",859,"3,489",2.5,12.5,"5,427","2,650","2,777",7.6,15.6,"-1,079",-3.1,25.0,73,75,638
j) 21 to 25,"1,083","1,417","46,441","49,039",74,5.2,80,5.6,"5,382","1,196","4,186",2.4,11.0,"10,577","2,746","7,831",5.6,21.6,"-5,195",-10.6,22.0,27,27,60
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,541","5,907","228,300","227,724",366,6.2,423,7.1,"26,736","8,529","18,207",3.7,11.7,"25,584","8,809","16,775",3.9,11.2,"1,152",0.5,22.4,95,95,856
m) ALL,"14,942","18,278","429,269","427,087","1,852",10.2,"1,712",9.4,"64,628","24,749","39,879",5.8,15.1,"60,258","21,609","38,649",5.1,14.1,"4,370",1.0,28.2,836,838,"5,708"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,143","1,147","9,628","4,814","1,147",200.0,0,0.0,"9,628","9,628",0,200.0,200.0,0,0,0,0.0,0.0,"9,628",200.0,0.0,,,
b) 1,851,855,"7,967","7,842",9,0.9,200,21.0,"2,037",200,"1,837",2.6,26.0,"1,786",905,881,11.5,22.8,251,3.2,45.6,143,143,683
c) 2,743,754,"8,251","8,512",38,4.7,133,16.6,"2,269",930,"1,339",10.9,26.7,"2,790","1,250","1,540",14.7,32.8,-521,-6.1,53.4,103,103,"1,036"
d) 3,715,752,"9,535","9,262",57,7.4,90,11.7,"2,387",767,"1,620",8.3,25.8,"1,840",665,"1,175",7.2,19.9,547,5.9,39.8,60,60,397
e) 4,676,703,"6,977","7,016",57,8.0,68,9.6,"1,306",581,725,8.3,18.6,"1,383",345,"1,038",4.9,19.7,-77,-1.1,37.2,46,46,230
f) 5,596,611,"5,880","6,283",24,3.8,82,12.8,730,199,531,3.2,11.6,"1,535",637,898,10.1,24.4,-805,-12.8,23.2,58,58,408
g) 6 to 10,"2,290","2,380","35,202","36,393",100,4.0,291,11.8,"4,836","1,022","3,814",2.8,13.3,"7,218","2,408","4,810",6.6,19.8,"-2,382",-6.5,26.6,177,177,848
h) 11 to 15,"1,811","1,998","33,201","34,266",106,5.2,197,9.6,"6,192","1,044","5,148",3.0,18.1,"8,321","4,611","3,710",13.5,24.3,"-2,129",-6.2,36.2,86,86,"2,657"
i) 16 to 20,"1,600","1,834","30,389","30,475",116,6.2,190,10.2,"4,250","1,676","2,574",5.5,13.9,"4,422","1,471","2,951",4.8,14.5,-172,-0.6,27.8,67,68,357
j) 21 to 25,"1,339","1,697","52,768","53,388",114,6.6,161,9.4,"6,598","1,196","5,402",2.2,12.4,"7,838","1,649","6,189",3.1,14.7,"-1,240",-2.3,24.8,44,46,214
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,394","5,807","229,012","230,293",521,8.9,614,10.5,"32,104","13,915","18,189",6.0,13.9,"34,666","9,143","25,523",4.0,15.1,"-2,562",-1.2,27.8,81,81,"1,143"
m) ALL,"15,158","18,538","428,810","428,544","2,289",12.4,"2,026",11.0,"72,337","31,158","41,179",7.3,16.9,"71,799","23,084","48,715",5.4,16.8,538,0.1,33.6,865,868,"7,973"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,887,895,"6,388","3,194",895,200.0,0,0.0,"6,388","6,388",0,200.0,200.0,0,0,0,0.0,0.0,"6,388",200.0,0.0,,,
b) 1,915,926,"9,721","9,619",11,1.1,206,19.9,"2,170",296,"1,874",3.1,22.6,"1,966","1,039",927,10.8,20.4,204,2.2,40.8,167,167,884
c) 2,765,777,"7,982","7,905",44,5.4,111,13.6,"1,440",137,"1,303",1.7,18.2,"1,285",457,828,5.8,16.3,155,1.9,32.6,86,86,362
d) 3,678,689,"7,793","7,959",24,3.3,81,11.3,"1,497",167,"1,330",2.1,18.8,"1,828","1,087",741,13.7,23.0,-331,-4.2,37.6,67,67,"1,031"
e) 4,654,693,"9,811","9,678",25,3.5,80,11.1,"1,693",353,"1,340",3.6,17.5,"1,426",345,"1,081",3.6,14.7,267,2.8,29.4,67,67,297
f) 5,637,683,"7,521","7,230",46,6.7,58,8.4,"1,872",857,"1,015",11.9,25.9,"1,290",356,934,4.9,17.8,582,8.1,35.6,43,43,291
g) 6 to 10,"2,310","2,384","30,404","29,879",97,4.0,212,8.7,"5,228",898,"4,330",3.0,17.5,"4,178","1,041","3,137",3.5,14.0,"1,050",3.5,28.0,161,161,824
h) 11 to 15,"1,790","1,953","37,255","37,860",63,3.1,152,7.6,"3,816",550,"3,266",1.5,10.1,"5,026","1,331","3,695",3.5,13.3,"-1,210",-3.2,20.2,100,100,687
i) 16 to 20,"1,563","1,767","28,276","28,921",66,3.7,119,6.6,"3,035",602,"2,433",2.1,10.5,"4,325","1,538","2,787",5.3,15.0,"-1,290",-4.5,21.0,74,74,979
j) 21 to 25,"1,247","1,456","29,590","29,722",57,3.9,88,6.0,"2,897",638,"2,259",2.1,9.7,"3,160",999,"2,161",3.4,10.6,-263,-0.9,19.4,51,51,722
k) 26+,308,530,"24,040","25,845",30,5.7,19,3.6,"1,969",643,"1,326",2.5,7.6,"5,579",280,"5,299",1.1,21.6,"-3,610",-14.0,15.2,6,6,56
l) Left Censored,"3,303","5,688","229,386","226,765",366,6.4,365,6.4,"27,382","7,787","19,595",3.4,12.1,"22,139","4,745","17,394",2.1,9.8,"5,243",2.3,19.6,75,75,345
m) ALL,"15,057","18,441","428,167","424,577","1,724",9.4,"1,491",8.1,"59,387","19,316","40,071",4.5,14.0,"52,202","13,218","38,984",3.1,12.3,"7,185",1.7,24.6,897,897,"6,478"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,567,567,"5,142","2,575",561,197.9,0,0.0,"5,134","5,134",0,199.4,199.4,0,0,0,0.0,0.0,"5,134",199.4,0.0,,,
b) 1,724,733,"6,050","6,210",1,0.1,144,17.7,"1,443",D,D,D,23.2,"1,762","1,070",692,17.2,28.4,-319,-5.2,46.4,119,119,984
c) 2,790,801,"9,764","9,703",23,2.7,132,15.3,"1,538",D,D,D,15.9,"1,415",796,619,8.2,14.6,123,1.3,29.2,100,100,720
d) 3,694,709,"8,586","8,570",25,3.4,97,13.0,"1,032",102,930,1.2,12.0,999,299,700,3.5,11.7,33,0.3,23.4,74,74,250
e) 4,609,622,"7,685","7,653",19,2.9,76,11.6,"1,106",260,846,3.4,14.5,"1,041",474,567,6.2,13.6,65,0.9,27.2,60,60,299
f) 5,598,636,"10,406","10,101",19,2.9,70,10.5,"1,680",118,"1,562",1.2,16.6,"1,069",459,610,4.5,10.6,611,6.0,21.2,55,57,413
g) 6 to 10,"2,412","2,531","32,542","32,165",79,3.0,204,7.8,"5,067",539,"4,528",1.7,15.8,"4,312","1,233","3,079",3.8,13.4,755,2.4,26.8,160,161,"1,093"
h) 11 to 15,"1,713","1,840","34,079","34,647",77,4.1,145,7.7,"4,298",993,"3,305",2.9,12.4,"5,434","1,442","3,992",4.2,15.7,"-1,136",-3.3,24.8,115,115,930
i) 16 to 20,"1,559","1,777","29,381","29,558",48,2.6,113,6.2,"2,924",656,"2,268",2.2,9.9,"3,278",711,"2,567",2.4,11.1,-354,-1.2,19.8,66,68,493
j) 21 to 25,"1,226","1,422","28,290","28,458",64,4.4,119,8.2,"2,873",780,"2,093",2.7,10.1,"3,208","1,018","2,190",3.6,11.3,-335,-1.2,20.2,61,61,238
k) 26+,529,805,"33,995","32,157",46,5.7,40,5.0,"5,349",775,"4,574",2.4,16.6,"1,672",514,"1,158",1.6,5.2,"3,677",11.4,10.4,15,15,198
l) Left Censored,"3,225","5,671","232,519","230,397",438,7.7,409,7.2,"26,091","7,615","18,476",3.3,11.3,"21,847","5,411","16,436",2.3,9.5,"4,244",1.8,19.0,82,82,616
m) ALL,"14,646","18,114","438,439","432,194","1,400",7.7,"1,549",8.5,"58,535","17,461","41,074",4.0,13.5,"46,037","13,427","32,610",3.1,10.7,"12,498",2.8,21.4,907,912,"6,234"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,513","1,513","9,715","4,912","1,509",199.5,0,0.0,"9,606","9,606",0,195.6,195.6,0,0,0,0.0,0.0,"9,606",195.6,0.0,,,
b) 1,457,457,"5,716","5,414",3,0.6,102,19.9,"1,527",10,"1,517",0.2,28.2,923,427,496,7.9,17.0,604,11.2,34.0,77,77,387
c) 2,657,668,"5,865","5,878",22,3.1,85,12.1,"1,395",497,898,8.5,23.7,"1,420",581,839,9.9,24.2,-25,-0.5,47.4,72,72,533
d) 3,722,734,"9,116","8,631",32,4.2,102,13.3,"2,085",307,"1,778",3.6,24.2,"1,115",359,756,4.2,12.9,970,11.3,25.8,79,79,298
e) 4,645,663,"8,497","8,542",30,4.4,64,9.3,"1,241",181,"1,060",2.1,14.5,"1,330",713,617,8.3,15.6,-89,-1.1,29.0,49,49,675
f) 5,573,585,"7,729","7,698",23,3.8,54,9.0,"1,399",128,"1,271",1.7,18.2,"1,337",391,946,5.1,17.4,62,0.8,34.8,43,43,211
g) 6 to 10,"2,418","2,564","37,891","37,677",94,3.6,226,8.6,"5,101",654,"4,447",1.7,13.5,"4,673","1,094","3,579",2.9,12.4,428,1.1,24.8,161,161,830
h) 11 to 15,"1,708","1,818","32,750","32,640",54,2.9,134,7.2,"3,553","1,003","2,550",3.1,10.9,"3,333",793,"2,540",2.4,10.2,220,0.7,20.4,94,94,492
i) 16 to 20,"1,509","1,748","29,021","29,467",102,5.8,112,6.4,"3,195","1,210","1,985",4.1,10.8,"4,087",780,"3,307",2.6,13.9,-892,-3.1,21.6,62,62,394
j) 21 to 25,"1,301","1,524","27,880","27,713",75,4.9,78,5.1,"3,174","1,153","2,021",4.2,11.5,"2,840",571,"2,269",2.1,10.2,334,1.3,20.4,47,47,250
k) 26+,718,"1,010","42,019","41,102",52,5.1,92,8.9,"4,723",705,"4,018",1.7,11.5,"2,889",968,"1,921",2.4,7.0,"1,834",4.5,14.0,23,29,239
l) Left Censored,"3,171","5,706","230,098","231,446",442,7.8,351,6.2,"22,161","7,117","15,044",3.1,9.6,"24,857","5,697","19,160",2.5,10.7,"-2,696",-1.1,19.2,64,64,691
m) ALL,"15,392","18,990","446,297","441,120","2,438",13.2,"1,400",7.6,"59,160","22,571","36,589",5.1,13.4,"48,804","12,374","36,430",2.8,11.1,"10,356",2.3,22.2,771,777,"5,000"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,173","1,184","8,001","4,022","1,177",198.8,0,0.0,"7,959","7,959",0,197.9,197.9,0,0,0,0.0,0.0,"7,959",197.9,0.0,,,
b) 1,"1,219","1,219","9,221","9,250",6,0.4,262,19.2,"2,327",66,"2,261",0.7,25.2,"2,384","1,366","1,018",14.8,25.8,-57,-0.6,50.4,201,201,"1,039"
c) 2,420,420,"3,979","4,056",27,6.2,58,13.2,"1,093",140,953,3.5,26.9,"1,246","1,035",211,25.5,30.7,-153,-3.8,53.8,46,46,212
d) 3,592,608,"6,220","5,916",28,4.4,73,11.5,"1,361",423,938,7.2,23.0,753,246,507,4.2,12.7,608,10.3,25.4,57,57,187
e) 4,677,690,"8,502","9,208",24,3.4,72,10.1,"1,028",138,890,1.5,11.2,"2,439","1,306","1,133",14.2,26.5,"-1,411",-15.3,22.4,56,56,809
f) 5,584,601,"8,384","8,440",16,2.5,75,11.9,"1,111",56,"1,055",0.7,13.2,"1,222",663,559,7.9,14.5,-111,-1.3,26.4,51,51,570
g) 6 to 10,"2,438","2,590","39,649","39,543",84,3.2,212,8.0,"5,574",561,"5,013",1.4,14.1,"5,362","1,509","3,853",3.8,13.6,212,0.5,27.2,152,152,"1,047"
h) 11 to 15,"1,702","1,811","33,610","33,581",66,3.6,142,7.7,"3,985",833,"3,152",2.5,11.9,"3,926","1,294","2,632",3.9,11.7,59,0.2,23.4,109,109,822
i) 16 to 20,"1,448","1,652","27,737","28,456",58,3.4,159,9.3,"3,294",461,"2,833",1.6,11.6,"4,731","2,087","2,644",7.3,16.6,"-1,437",-5.0,23.2,85,91,"1,334"
j) 21 to 25,"1,362","1,611","32,619","31,822",57,3.5,95,5.8,"3,835","1,206","2,629",3.8,12.1,"2,241",401,"1,840",1.3,7.0,"1,594",5.1,14.0,57,57,242
k) 26+,881,"1,191","60,737","52,641",95,8.0,80,6.7,"19,055","11,673","7,382",22.2,36.2,"2,862",917,"1,945",1.7,5.4,"16,193",30.8,10.8,25,25,145
l) Left Censored,"3,119","5,810","224,461","226,297",456,8.0,306,5.3,"26,261","7,193","19,068",3.2,11.6,"29,933","4,172","25,761",1.8,13.2,"-3,672",-1.6,23.2,58,58,727
m) ALL,"15,615","19,387","463,120","453,232","2,094",10.9,"1,534",8.0,"76,883","30,709","46,174",6.8,17.0,"57,099","14,996","42,103",3.3,12.6,"19,784",4.4,25.2,897,903,"7,134"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,079","1,080","6,135","3,126","1,059",196.1,0,0.0,"6,019","6,019",0,192.5,192.5,0,0,0,0.0,0.0,"6,019",192.5,0.0,,,
b) 1,919,932,"7,539","7,641",6,0.6,226,21.4,"2,308",52,"2,256",0.7,30.2,"2,512","1,416","1,096",18.5,32.9,-204,-2.7,60.4,180,180,"1,220"
c) 2,"1,077","1,083","8,491","8,497",41,3.6,170,14.8,"1,905",235,"1,670",2.8,22.4,"1,916",667,"1,249",7.8,22.5,-11,-0.1,44.8,137,137,522
d) 3,398,400,"5,119","4,930",17,4.1,42,10.2,985,214,771,4.3,20.0,607,283,324,5.7,12.3,378,7.7,24.6,34,34,231
e) 4,571,596,"6,640","6,205",24,3.9,62,10.2,"1,562",351,"1,211",5.7,25.2,691,256,435,4.1,11.1,871,14.1,22.2,45,45,213
f) 5,597,614,"7,136","7,391",18,2.8,87,13.4,"1,175",148,"1,027",2.0,15.9,"1,685",814,871,11.0,22.8,-510,-6.9,31.8,62,62,395
g) 6 to 10,"2,454","2,605","42,932","42,321",103,3.8,246,9.2,"7,072",964,"6,108",2.3,16.7,"5,849","2,015","3,834",4.8,13.8,"1,223",2.9,27.6,170,171,"1,361"
h) 11 to 15,"1,697","1,798","32,826","33,313",64,3.5,157,8.5,"4,700","1,059","3,641",3.2,14.1,"5,673","1,386","4,287",4.2,17.0,-973,-2.9,28.2,91,92,978
i) 16 to 20,"1,451","1,637","30,203","29,711",108,6.6,113,6.9,"5,088","1,329","3,759",4.5,17.1,"4,103","1,063","3,040",3.6,13.8,985,3.3,27.6,57,57,395
j) 21 to 25,"1,331","1,598","29,833","29,283",92,5.7,135,8.3,"4,658",794,"3,864",2.7,15.9,"3,557","1,452","2,105",5.0,12.1,"1,101",3.8,24.2,48,48,522
k) 26+,"1,112","1,474","63,278","67,142",76,5.1,91,6.2,"7,226",853,"6,373",1.3,10.8,"14,954",932,"14,022",1.4,22.3,"-7,728",-11.5,21.6,33,33,379
l) Left Censored,"3,029","5,863","228,166","225,476",528,9.1,461,7.9,"33,175","11,569","21,606",5.1,14.7,"27,794","9,191","18,603",4.1,12.3,"5,381",2.4,24.6,85,87,"1,138"
m) ALL,"15,715","19,680","468,298","465,036","2,136",11.0,"1,790",9.2,"75,873","23,587","52,286",5.1,16.3,"69,341","19,475","49,866",4.2,14.9,"6,532",1.4,29.8,942,946,"7,354"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,997,"1,005","7,049","3,555",981,195.2,0,0.0,"6,989","6,989",0,196.6,196.6,0,0,0,0.0,0.0,"6,989",196.6,0.0,,,
b) 1,856,859,"6,969","6,678",5,0.5,201,20.8,"1,832",D,D,D,27.4,"1,250",530,720,7.9,18.7,582,8.7,37.4,167,167,457
c) 2,806,823,"6,965","7,270",29,3.3,143,16.3,"1,195",D,D,D,16.4,"1,805",751,"1,054",10.3,24.8,-610,-8.4,32.8,108,108,613
d) 3,957,969,"8,986","8,719",32,3.1,145,14.1,"1,810",110,"1,700",1.3,20.8,"1,276",498,778,5.7,14.6,534,6.2,29.2,116,116,410
e) 4,360,362,"6,305","6,059",8,2.1,37,9.7,992,27,965,0.4,16.4,500,140,360,2.3,8.3,492,8.1,16.6,29,29,121
f) 5,531,558,"7,114","6,848",17,2.9,55,9.5,"1,188",147,"1,041",2.1,17.3,655,221,434,3.2,9.6,533,7.7,19.2,46,46,203
g) 6 to 10,"2,470","2,645","43,912","43,364",111,4.1,221,8.2,"6,662","1,738","4,924",4.0,15.4,"5,565","1,585","3,980",3.7,12.8,"1,097",2.6,25.6,154,154,963
h) 11 to 15,"1,730","1,831","29,651","29,460",65,3.5,131,7.0,"3,818",904,"2,914",3.1,13.0,"3,436","1,114","2,322",3.8,11.7,382,1.3,23.4,96,97,848
i) 16 to 20,"1,418","1,574","34,262","34,212",48,3.0,100,6.2,"4,073",706,"3,367",2.1,11.9,"3,972",642,"3,330",1.9,11.6,101,0.3,23.2,61,61,382
j) 21 to 25,"1,283","1,498","28,470","28,476",52,3.4,106,6.9,"3,393",675,"2,718",2.4,11.9,"3,404",725,"2,679",2.5,12.0,-11,-0.1,23.8,55,55,267
k) 26+,"1,332","1,752","69,152","69,246",81,4.6,116,6.6,"5,238","1,546","3,692",2.2,7.6,"5,426","1,236","4,190",1.8,7.8,-188,-0.2,15.2,37,37,338
l) Left Censored,"2,953","5,888","227,958","227,184",527,9.1,346,6.0,"25,823","7,333","18,490",3.2,11.4,"24,274","7,498","16,776",3.3,10.7,"1,549",0.7,21.4,59,59,833
