l) Left Censored,"59,229","72,405","1,625,566","1,619,514","1,071",1.4,"6,661",8.8,"182,433","8,693","173,740",0.5,11.3,"170,328","59,041","111,287",3.6,10.5,"12,105",0.8,21.0,"4,659","4,676","27,977"
m. ALL,"91,589","108,606","1,969,194","1,910,516","15,063",14.0,"11,909",11.1,"339,105","114,849","224,256",6.0,17.7,"221,748","85,987","135,761",4.5,11.6,"117,357",6.1,23.2,"8,618","8,636","44,764"
,,1980,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,531","12,459","89,431","44,809","12,368",198.5,0,0.0,"89,244","89,244",0,199.2,199.2,0,0,0,0.0,0.0,"89,244",199.2,0.0,,,
b) 1,"9,587","10,535","104,176","103,775",9,0.1,"2,950",24.3,"26,127",608,"25,519",0.6,25.2,"25,325","12,561","12,764",12.1,24.4,802,0.8,48.8,"2,315","2,315","7,881"
c) 2,"8,480","9,257","92,858","97,270",260,2.6,"1,962",19.3,"15,188","1,568","13,620",1.6,15.6,"24,012","11,375","12,637",11.7,24.7,"-8,824",-9.1,31.2,"1,497","1,501","7,155"
d) 3,"8,302","10,061","130,502","133,692",226,2.1,"1,536",14.3,"17,812","1,117","16,695",0.8,13.3,"24,191","9,473","14,718",7.1,18.1,"-6,379",-4.8,26.6,968,971,"4,748"
e) 4,,,,,,,,,,,,,,,,,,,,,,,,
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"54,745","67,187","1,583,197","1,608,895",954,1.4,"6,003",8.6,"146,658","7,267","139,391",0.5,9.1,"198,056","53,257","144,799",3.3,12.3,"-51,398",-3.2,18.2,"4,116","4,141","29,448"
m. ALL,"92,645","109,499","2,000,164","1,988,441","13,817",12.7,"12,451",11.4,"295,029","99,804","195,225",5.0,14.8,"271,584","86,666","184,918",4.4,13.7,"23,445",1.1,27.4,"8,896","8,928","49,232"
,,1981,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,999","12,062","108,144","54,270","11,992",198.8,0,0.0,"107,749","107,749",0,198.5,198.5,0,0,0,0.0,0.0,"107,749",198.5,0.0,,,
b) 1,"8,463","9,237","81,984","85,262",0,0.0,"2,953",27.3,"19,433",0,"19,433",0.0,22.8,"25,989","15,412","10,577",18.1,30.5,"-6,556",-7.7,45.6,"2,043","2,045","8,546"
c) 2,"7,809","8,623","95,548","99,097",218,2.3,"2,016",21.1,"16,975",992,"15,983",1.0,17.1,"24,073","13,313","10,760",13.4,24.3,"-7,098",-7.2,34.2,"1,325","1,325","6,911"
d) 3,"7,113","7,815","86,476","89,626",211,2.5,"1,538",18.0,"13,373","1,372","12,001",1.5,14.9,"19,672","9,174","10,498",10.2,21.9,"-6,299",-7.0,29.8,"1,045","1,046","4,195"
e) 4,"7,105","8,554","115,425","119,389",168,1.8,"1,605",17.3,"15,696","1,235","14,461",1.0,13.1,"23,623","11,234","12,389",9.4,19.8,"-7,927",-6.7,26.2,800,805,"3,964"
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"49,482","60,896","1,474,735","1,517,907",694,1.1,"6,568",10.3,"120,359","4,611","115,748",0.3,7.9,"206,704","67,788","138,916",4.5,13.6,"-86,345",-5.7,15.8,"3,855","3,871","25,881"
m. ALL,"90,971","107,187","1,962,312","1,965,551","13,283",12.3,"14,680",13.6,"293,585","115,959","177,626",5.9,14.9,"300,061","116,921","183,140",5.9,15.3,"-6,476",-0.4,29.8,"9,068","9,092","49,497"
,,1982,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,829","13,238","122,871","61,537","13,173",199.0,0,0.0,"122,669","122,669",0,199.3,199.3,0,0,0,0.0,0.0,"122,669",199.3,0.0,,,
b) 1,"8,526","9,552","104,909","106,183",0,0.0,"2,273",21.0,"24,749",0,"24,749",0.0,23.3,"27,297","11,045","16,252",10.4,25.7,"-2,548",-2.4,46.6,"1,623","1,623","7,398"
c) 2,"7,246","7,985","73,574","77,801",258,3.0,"1,425",16.5,"11,935","1,183","10,752",1.5,15.3,"20,389","8,806","11,583",11.3,26.2,"-8,454",-10.9,30.6,972,972,"5,382"
d) 3,"6,864","7,637","89,183","91,984",319,3.9,"1,204",14.8,"15,855","1,674","14,181",1.8,17.2,"21,456","8,317","13,139",9.0,23.3,"-5,601",-6.1,34.4,733,733,"3,508"
e) 4,"6,326","6,990","80,657","83,548",258,3.5,"1,009",13.6,"11,187","1,983","9,204",2.4,13.4,"16,969","7,258","9,711",8.7,20.3,"-5,782",-6.9,26.8,595,595,"2,909"
f) 5,"6,318","7,714","106,143","110,703",243,3.0,"1,001",12.3,"12,415","1,821","10,594",1.6,11.2,"21,534","8,564","12,970",7.7,19.5,"-9,119",-8.3,22.4,535,536,"2,276"
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"45,739","56,693","1,400,085","1,435,912","1,264",2.1,"4,903",8.3,"109,578","12,180","97,398",0.8,7.6,"181,233","47,032","134,201",3.3,12.6,"-71,655",-5.0,15.2,"2,838","2,847","17,665"
m. ALL,"92,848","109,809","1,977,422","1,967,668","15,515",14.3,"11,815",10.9,"308,388","141,510","166,878",7.2,15.7,"288,878","91,022","197,856",4.6,14.7,"19,510",1.0,29.4,"7,296","7,306","39,138"
,,1983,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,550","11,524","109,894","54,956","11,515",199.8,0,0.0,"109,877",D,D,D,199.9,0,0,0,0.0,0.0,"109,877",199.9,0.0,,,
b) 1,"8,581","9,879","102,081","112,182",1,0.0,"3,148",27.2,"22,333",D,D,D,19.9,"42,534","16,622","25,912",14.8,37.9,"-20,201",-18.0,39.8,"2,009","2,009","8,952"
c) 2,"6,763","7,717","91,402","97,926",112,1.3,"1,800",20.9,"13,723",961,"12,762",1.0,14.0,"26,771","11,458","15,313",11.7,27.3,"-13,048",-13.3,28.0,"1,085","1,085","5,754"
d) 3,"5,857","6,528","66,180","69,644",107,1.5,"1,449",20.0,"10,741",530,"10,211",0.8,15.4,"17,668","9,390","8,278",13.5,25.4,"-6,927",-10.0,30.8,758,758,"3,950"
e) 4,"5,751","6,466","86,335","87,626",102,1.4,"1,183",16.8,"14,396",595,"13,801",0.7,16.4,"16,978","9,698","7,280",11.1,19.4,"-2,582",-3.0,32.8,637,637,"3,669"
f) 5,"5,442","6,061","78,485","79,458",84,1.3,917,14.1,"10,632",296,"10,336",0.4,13.4,"12,578","4,833","7,745",6.1,15.8,"-1,946",-2.4,26.8,477,477,"2,345"
g) 6 to 10,"5,470","6,741","99,567","102,728",84,1.2,984,13.6,"11,284",289,"10,995",0.3,11.0,"17,605","6,912","10,693",6.7,17.1,"-6,321",-6.1,22.0,459,461,"2,462"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"41,050","51,335","1,308,797","1,346,799",408,0.8,"5,255",9.7,"99,438","4,337","95,101",0.3,7.4,"175,442","51,297","124,145",3.8,13.0,"-76,004",-5.6,14.8,"2,627","2,664","17,449"
m. ALL,"89,464","106,251","1,942,741","1,951,319","12,413",11.5,"14,736",13.6,"292,424","116,891","175,533",6.0,15.0,"309,576","110,210","199,366",5.6,15.9,"-17,152",-0.9,30.0,"8,052","8,091","44,581"
,,1984,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"15,800","16,815","120,450","61,120","16,449",195.6,0,0.0,"118,661","118,661",0,194.1,194.1,0,0,0,0.0,0.0,"118,661",194.1,0.0,,,
b) 1,"9,312","10,182","107,062","108,498",0,0.0,"1,339",12.3,"22,285",0,"22,285",0.0,20.5,"25,159","7,104","18,055",6.5,23.2,"-2,874",-2.7,41.0,64,64,349
c) 2,"7,793","8,982","108,066","105,113",194,2.1,"1,098",11.6,"22,306","1,219","21,087",1.2,21.2,"16,399","6,952","9,447",6.6,15.6,"5,907",5.6,31.2,56,58,354
d) 3,"6,505","7,409","99,041","95,410",134,1.8,584,7.7,"19,174",624,"18,550",0.7,20.1,"11,912","4,677","7,235",4.9,12.5,"7,262",7.6,25.0,28,28,189
e) 4,"5,766","6,368","71,403","69,050",99,1.5,447,6.9,"13,145",880,"12,265",1.3,19.0,"8,439","2,922","5,517",4.2,12.2,"4,706",6.8,24.4,18,20,103
f) 5,"5,692","6,384","94,728","90,864",107,1.7,399,6.2,"16,420",734,"15,686",0.8,18.1,"8,692","2,459","6,233",2.7,9.6,"7,728",8.5,19.2,22,22,180
g) 6 to 10,"10,667","12,659","185,704","182,546",171,1.3,735,5.8,"27,178",646,"26,532",0.4,14.9,"20,862","6,919","13,943",3.8,11.4,"6,316",3.5,22.8,12,13,173
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"40,766","50,657","1,348,060","1,324,873",415,0.8,"2,013",3.9,"148,241","4,043","144,198",0.3,11.2,"101,866","24,561","77,305",1.9,7.7,"46,375",3.5,15.4,32,34,401
m. ALL,"102,301","119,456","2,134,514","2,037,474","17,569",15.6,"6,615",5.9,"387,410","126,807","260,603",6.2,19.0,"193,329","55,594","137,735",2.7,9.5,"194,081",9.5,19.0,232,239,"1,749"
,,1985,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,984","16,062","122,897","62,178","15,953",198.6,0,0.0,"121,438","121,438",0,195.3,195.3,0,0,0,0.0,0.0,"121,438",195.3,0.0,,,
b) 1,"13,073","13,981","121,732","120,599",21,0.1,"2,658",17.3,"29,341","1,409","27,932",1.2,24.3,"27,074","11,946","15,128",9.9,22.4,"2,267",1.9,44.8,"1,854","1,858","7,097"
c) 2,"7,900","8,685","103,658","105,272",198,2.1,"1,616",17.1,"19,844","1,003","18,841",1.0,18.9,"23,072","9,648","13,424",9.2,21.9,"-3,228",-3.0,37.8,"1,144","1,146","6,340"
d) 3,"6,877","7,837","103,308","105,705",139,1.7,"1,312",15.6,"16,365",775,"15,590",0.7,15.5,"21,159","10,764","10,395",10.2,20.0,"-4,794",-4.5,31.0,729,729,"4,113"
e) 4,"5,923","6,775","100,505","100,651",133,1.9,820,11.6,"15,052",809,"14,243",0.8,15.0,"15,343","5,310","10,033",5.3,15.2,-291,-0.2,30.0,545,547,"2,692"
f) 5,"5,294","5,858","72,451","72,096",145,2.4,699,11.4,"11,422",667,"10,755",0.9,15.8,"10,711","4,545","6,166",6.3,14.9,711,0.9,29.8,444,445,"2,672"
g) 6 to 10,"14,856","17,668","280,135","280,868",353,1.9,"1,832",10.0,"43,909","3,169","40,740",1.1,15.6,"45,375","16,857","28,518",6.0,16.2,"-1,466",-0.6,31.2,"1,079","1,080","6,887"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"38,315","47,820","1,342,265","1,360,902",497,1.0,"3,545",7.2,"109,872","3,697","106,175",0.3,8.1,"147,147","41,772","105,375",3.1,10.8,"-37,275",-2.7,16.2,"2,205","2,211","16,168"
m. ALL,"107,222","124,686","2,246,951","2,208,271","17,439",14.3,"12,482",10.2,"367,243","132,967","234,276",6.0,16.6,"289,881","100,842","189,039",4.6,13.1,"77,362",3.5,26.2,"8,000","8,016","45,969"
,,1986,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"15,248","16,595","143,914","72,226","16,563",199.6,0,0.0,"143,376","143,376",0,198.5,198.5,0,0,0,0.0,0.0,"143,376",198.5,0.0,,,
b) 1,"12,248","13,169","135,036","128,460",328,2.2,"2,963",20.3,"44,295","15,205","29,090",11.8,34.5,"31,143","15,094","16,049",11.7,24.2,"13,152",10.3,48.4,"2,003","2,038","10,104"
c) 2,"11,408","12,226","117,854","119,320",315,2.4,"1,938",14.8,"23,875","1,740","22,135",1.5,20.0,"26,806","13,685","13,121",11.5,22.5,"-2,931",-2.5,40.0,"1,343","1,352","8,967"
d) 3,"6,933","7,631","97,686","100,497",183,2.2,"1,162",14.2,"16,653",739,"15,914",0.7,16.6,"22,276","11,690","10,586",11.6,22.2,"-5,623",-5.6,33.2,790,790,"5,449"
e) 4,"6,224","7,094","97,690","100,380",179,2.4,906,12.1,"14,663","1,332","13,331",1.3,14.6,"20,042","7,867","12,175",7.8,20.0,"-5,379",-5.4,29.2,565,580,"5,006"
f) 5,"5,365","6,171","118,040","109,275",132,2.0,716,11.1,"31,302",980,"30,322",0.9,28.6,"13,771","5,356","8,415",4.9,12.6,"17,531",16.0,25.2,471,471,"2,705"
g) 6 to 10,"18,469","22,000","337,409","344,996",511,2.2,"2,019",8.9,"40,776","3,056","37,720",0.9,11.8,"55,950","14,368","41,582",4.2,16.2,"-15,174",-4.4,23.6,"1,284","1,291","7,327"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"36,029","45,026","1,309,111","1,325,160",539,1.2,"3,277",7.1,"103,941","4,559","99,382",0.3,7.8,"136,040","40,546","95,494",3.1,10.3,"-32,099",-2.5,15.6,"2,041","2,055","13,502"
m. ALL,"111,924","129,912","2,356,740","2,300,314","18,750",14.7,"12,981",10.2,"418,881","170,987","247,894",7.4,18.2,"306,028","108,606","197,422",4.7,13.3,"112,853",4.9,26.6,"8,497","8,577","53,060"
,,1987,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,173","18,675","165,837","92,094","18,557",198.7,0,0.0,"147,487","147,487",0,160.1,160.1,0,0,0,0.0,0.0,"147,487",160.1,0.0,,,
b) 1,"12,096","13,349","124,556","134,384",23,0.2,"3,007",20.0,"31,000","1,337","29,663",1.0,23.1,"50,656","17,357","33,299",12.9,37.7,"-19,656",-14.6,46.2,"2,206","2,207","10,846"
c) 2,"10,498","11,318","125,693","130,510",385,3.1,"2,120",17.3,"24,082","1,653","22,429",1.3,18.5,"33,715","16,796","16,919",12.9,25.8,"-9,633",-7.3,37.0,"1,530","1,535","8,727"
d) 3,"10,367","11,132","110,697","114,950",319,2.7,"1,441",12.3,"18,745","2,080","16,665",1.8,16.3,"27,250","12,612","14,638",11.0,23.7,"-8,505",-7.4,32.6,976,976,"5,737"
e) 4,"6,233","6,850","94,371","96,034",170,2.3,861,11.9,"14,651",615,"14,036",0.6,15.3,"17,977","7,393","10,584",7.7,18.7,"-3,326",-3.4,30.6,587,587,"3,870"
f) 5,"5,598","6,389","96,109","96,950",149,2.2,824,12.2,"14,845",928,"13,917",1.0,15.3,"16,527","6,924","9,603",7.1,17.0,"-1,682",-1.7,30.6,473,475,"3,036"
g) 6 to 10,"21,545","25,849","419,975","435,989",556,2.1,"2,808",10.4,"54,679","2,686","51,993",0.6,12.5,"86,707","24,758","61,949",5.7,19.9,"-32,028",-7.4,25.0,"1,528","1,535","12,382"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"33,618","42,075","1,268,646","1,285,861",522,1.2,"3,370",7.7,"113,046","4,286","108,760",0.3,8.8,"147,476","52,873","94,603",4.1,11.5,"-34,430",-2.7,17.6,"1,983","1,992","17,186"
m. ALL,"116,128","135,637","2,405,884","2,386,772","20,681",15.6,"14,431",10.9,"418,535","161,072","257,463",6.7,17.5,"380,308","138,713","241,595",5.8,15.9,"38,227",1.6,31.8,"9,283","9,307","61,784"
,,1988,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,634","16,852","155,300","78,394","16,719",198.4,0,0.0,"153,812","153,812",0,196.2,196.2,0,0,0,0.0,0.0,"153,812",196.2,0.0,,,
b) 1,"12,447","14,411","163,396","163,937",70,0.4,"3,976",24.0,"38,463","3,162","35,301",1.9,23.5,"39,544","20,228","19,316",12.3,24.1,"-1,081",-0.6,47.0,"2,695","2,695","10,826"
