m. ALL,"20,324","22,803","316,922","312,926","3,052",13.5,"2,591",11.4,"53,580","19,376","34,204",6.2,17.1,"45,586","15,107","30,479",4.8,14.6,"7,994",2.5,29.2,"1,845","1,850","8,580"
,,1980,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,387","2,513","15,332","7,688","2,491",198.2,0,0.0,"15,288","15,288",0,198.9,198.9,0,0,0,0.0,0.0,"15,288",198.9,0.0,,,
b) 1,"2,091","2,199","15,526","16,292",0,0.0,540,21.6,"2,907",0,"2,907",0.0,17.8,"4,438","2,261","2,177",13.9,27.2,"-1,531",-9.4,35.6,375,378,"1,315"
c) 2,"1,921","2,009","16,691","17,136",48,2.2,409,18.5,"3,200",226,"2,974",1.3,18.7,"4,090","1,864","2,226",10.9,23.9,-890,-5.2,37.4,295,295,"1,236"
d) 3,"1,832","2,075","20,999","22,701",47,2.1,321,14.4,"2,149",135,"2,014",0.6,9.5,"5,553","2,129","3,424",9.4,24.5,"-3,404",-15.0,19.0,209,213,884
e) 4,,,,,,,,,,,,,,,,,,,,,,,,
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,071","13,938","250,117","253,619",174,1.2,"1,398",9.6,"26,447","1,163","25,284",0.5,10.4,"33,450","10,487","22,963",4.1,13.2,"-7,003",-2.8,20.8,970,972,"5,101"
m. ALL,"20,302","22,734","318,665","317,436","2,760",12.1,"2,668",11.7,"49,991","16,812","33,179",5.3,15.7,"47,531","16,741","30,790",5.3,15.0,"2,460",0.7,30.0,"1,849","1,858","8,536"
,,1981,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,264","2,337","15,805","7,920","2,318",198.4,0,0.0,"15,770","15,770",0,199.1,199.1,0,0,0,0.0,0.0,"15,770",199.1,0.0,,,
b) 1,"1,806","1,921","13,985","14,582",0,0.0,532,24.0,"2,987",0,"2,987",0.0,20.5,"4,180","2,607","1,573",17.9,28.7,"-1,193",-8.2,41.0,348,348,"1,241"
c) 2,"1,754","1,847","15,168","15,298",49,2.4,369,18.3,"2,861",169,"2,692",1.1,18.7,"3,120","1,558","1,562",10.2,20.4,-259,-1.7,37.4,219,219,854
d) 3,"1,591","1,671","14,815","15,650",41,2.2,331,18.0,"2,451",129,"2,322",0.8,15.7,"4,120","2,360","1,760",15.1,26.3,"-1,669",-10.6,31.4,228,228,843
e) 4,"1,591","1,789","19,592","20,119",53,2.8,321,16.7,"2,271",209,"2,062",1.0,11.3,"3,324","1,618","1,706",8.0,16.5,"-1,053",-5.2,22.6,186,187,740
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,727","12,415","233,007","238,356",134,1.0,"1,458",11.1,"24,956","1,101","23,855",0.5,10.5,"35,654","12,623","23,031",5.3,15.0,"-10,698",-4.5,21.0,869,876,"4,763"
m. ALL,"19,733","21,980","312,372","311,925","2,595",11.6,"3,011",13.5,"51,296","17,378","33,918",5.6,16.4,"50,398","20,766","29,632",6.7,16.2,898,0.2,32.4,"1,850","1,858","8,441"
,,1982,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,320","2,532","20,438","10,240","2,516",198.7,0,0.0,"20,396","20,396",0,199.2,199.2,0,0,0,0.0,0.0,"20,396",199.2,0.0,,,
b) 1,"1,748","1,812","13,849","14,534",0,0.0,463,22.3,"2,630",0,"2,630",0.0,18.1,"3,999","1,948","2,051",13.4,27.5,"-1,369",-9.4,36.2,294,294,"1,343"
c) 2,"1,575","1,681","13,189","13,586",61,3.4,268,14.9,"2,130",211,"1,919",1.6,15.7,"2,923","1,086","1,837",8.0,21.5,-793,-5.8,31.4,169,169,685
d) 3,"1,525","1,612","13,438","14,296",61,3.5,277,16.0,"1,910",251,"1,659",1.8,13.4,"3,626","1,458","2,168",10.2,25.4,"-1,716",-12.0,26.8,167,167,814
e) 4,"1,413","1,478","13,490","14,170",58,3.7,236,15.0,"1,778",274,"1,504",1.9,12.5,"3,138","1,164","1,974",8.2,22.1,"-1,360",-9.6,25.0,118,118,585
f) 5,"1,414","1,604","19,410","19,490",55,3.2,219,12.9,"2,579",301,"2,278",1.5,13.2,"2,739","1,030","1,709",5.3,14.1,-160,-0.9,26.4,120,120,422
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,897","11,536","221,298","227,070",269,2.2,"1,016",8.5,"22,482","2,655","19,827",1.2,9.9,"34,026","12,700","21,326",5.6,15.0,"-11,544",-5.1,19.8,577,583,"6,080"
m. ALL,"19,892","22,255","315,112","313,386","3,020",13.6,"2,479",11.2,"53,905","24,088","29,817",7.7,17.2,"50,451","19,386","31,065",6.2,16.1,"3,454",1.1,32.2,"1,445","1,451","9,929"
,,1983,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,346","2,428","15,208","7,658","2,382",196.2,0,0.0,"15,100",D,D,D,197.2,0,0,0,0.0,0.0,"15,100",197.2,0.0,,,
b) 1,"1,882","2,071","19,170","19,770",1,0.0,442,19.2,"3,642",D,D,D,18.4,"4,841","2,546","2,295",12.9,24.5,"-1,199",-6.1,36.8,273,273,"1,511"
c) 2,"1,513","1,562","12,289","13,074",44,2.6,295,17.5,"1,960",152,"1,808",1.2,15.0,"3,530","2,131","1,399",16.3,27.0,"-1,570",-12.0,30.0,197,197,772
d) 3,"1,442","1,530","12,415","12,803",39,2.4,197,12.3,"1,918",132,"1,786",1.0,15.0,"2,694","1,125","1,569",8.8,21.0,-776,-6.0,30.0,131,131,551
e) 4,"1,393","1,477","14,482","13,994",36,2.3,182,11.8,"3,457","1,402","2,055",10.0,24.7,"2,481",786,"1,695",5.6,17.7,976,7.0,35.4,113,113,454
f) 5,"1,315","1,374","12,914","13,215",32,2.2,162,11.4,"1,798",85,"1,713",0.6,13.6,"2,400",803,"1,597",6.1,18.2,-602,-4.6,27.2,104,104,533
g) 6 to 10,"1,294","1,457","18,569","18,991",20,1.3,174,11.4,"2,436",83,"2,353",0.4,12.8,"3,280","1,177","2,103",6.2,17.3,-844,-4.5,25.6,81,81,407
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,350","10,916","213,818","217,521",131,1.2,842,7.5,"18,100",723,"17,377",0.3,8.3,"25,506","8,382","17,124",3.9,11.7,"-7,406",-3.4,16.6,578,580,"3,299"
m. ALL,"20,535","22,815","318,865","317,026","2,685",11.9,"2,294",10.2,"48,411","17,719","30,692",5.6,15.3,"44,732","16,950","27,782",5.3,14.1,"3,679",1.2,28.2,"1,477","1,479","7,527"
,,1984,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,805","2,968","18,094","9,175","2,940",198.1,0,0.0,"17,839","17,839",0,194.4,194.4,0,0,0,0.0,0.0,"17,839",194.4,0.0,,,
b) 1,"1,916","1,995","14,502","14,681",0,0.0,404,18.3,"3,659",0,"3,659",0.0,24.9,"4,017","1,690","2,327",11.5,27.4,-358,-2.5,49.8,274,274,900
c) 2,"1,650","1,828","19,006","19,079",36,1.8,272,14.0,"2,904",118,"2,786",0.6,15.2,"3,049","1,339","1,710",7.0,16.0,-145,-0.8,30.4,191,191,895
d) 3,"1,356","1,399","12,745","12,522",45,3.0,209,14.1,"2,460",441,"2,019",3.5,19.6,"2,013",946,"1,067",7.6,16.1,447,3.5,32.2,150,150,636
e) 4,"1,325","1,411","12,986","12,695",36,2.5,157,10.7,"2,478",118,"2,360",0.9,19.5,"1,896","1,080",816,8.5,14.9,582,4.6,29.8,108,108,750
f) 5,"1,286","1,364","13,510","13,979",39,2.7,144,10.1,"1,917",78,"1,839",0.6,13.7,"2,855","1,347","1,508",9.6,20.4,-938,-6.7,27.4,83,83,503
g) 6 to 10,"2,410","2,640","32,246","31,870",85,3.1,279,10.2,"4,728",234,"4,494",0.7,14.8,"3,975","1,386","2,589",4.3,12.5,753,2.3,25.0,176,179,581
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,769","10,250","214,535","213,861",140,1.3,762,7.2,"20,710",721,"19,989",0.3,9.7,"19,364","5,300","14,064",2.5,9.1,"1,346",0.6,18.2,467,467,"2,385"
m. ALL,"21,517","23,855","337,624","327,862","3,321",14.3,"2,227",9.6,"56,695","19,549","37,146",6.0,17.3,"37,169","13,088","24,081",4.0,11.3,"19,526",6.0,22.6,"1,449","1,452","6,650"
,,1985,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,997","3,123","21,382","10,992","3,071",196.7,0,0.0,"20,781","20,781",0,189.1,189.1,0,0,0,0.0,0.0,"20,781",189.1,0.0,,,
b) 1,"2,354","2,506","18,581","18,215",3,0.1,428,15.6,"4,171",100,"4,071",0.5,22.9,"3,438","1,298","2,140",7.1,18.9,733,4.0,37.8,276,276,892
c) 2,"1,673","1,744","14,180","14,329",48,2.6,285,15.2,"3,029",228,"2,801",1.6,21.1,"3,327","1,277","2,050",8.9,23.2,-298,-2.1,42.2,196,196,858
d) 3,"1,473","1,614","17,766","18,351",45,2.6,256,14.9,"2,468",140,"2,328",0.8,13.4,"3,638","1,700","1,938",9.3,19.8,"-1,170",-6.4,26.8,148,148,990
e) 4,"1,232","1,262","12,210","12,467",36,2.7,167,12.6,"1,665",76,"1,589",0.6,13.4,"2,178","1,067","1,111",8.6,17.5,-513,-4.1,26.8,105,105,618
f) 5,"1,205","1,289","12,346","12,700",22,1.6,151,11.2,"1,844",65,"1,779",0.5,14.5,"2,551","1,043","1,508",8.2,20.1,-707,-5.6,29.0,95,95,537
g) 6 to 10,"3,381","3,727","46,047","46,083",107,2.8,413,10.7,"6,244",326,"5,918",0.7,13.5,"6,316","2,581","3,735",5.6,13.7,-72,-0.2,27.0,267,267,"1,123"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,397","9,773","205,355","211,900",160,1.6,776,7.7,"17,769",846,"16,923",0.4,8.4,"30,859","13,770","17,089",6.5,14.6,"-13,090",-6.2,16.8,483,484,"4,270"
m. ALL,"22,712","25,038","347,867","345,037","3,492",14.2,"2,476",10.1,"57,971","22,562","35,409",6.5,16.8,"52,307","22,736","29,571",6.6,15.2,"5,664",1.6,30.4,"1,570","1,571","9,288"
,,1986,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,403","3,548","21,106","10,558","3,542",199.7,0,0.0,"21,096","21,096",0,199.8,199.8,0,0,0,0.0,0.0,"21,096",199.8,0.0,,,
b) 1,"2,515","2,629","21,966","21,478",47,1.6,495,17.2,"5,679","1,247","4,432",5.8,26.4,"4,702","2,130","2,572",9.9,21.9,977,4.5,43.8,329,329,"1,183"
c) 2,"2,062","2,205","18,108","18,302",57,2.4,336,14.3,"3,207",149,"3,058",0.8,17.5,"3,594","1,808","1,786",9.9,19.6,-387,-2.1,35.0,223,223,989
d) 3,"1,481","1,547","14,159","14,140",42,2.6,231,14.0,"2,867",154,"2,713",1.1,20.3,"2,829","1,166","1,663",8.2,20.0,38,0.3,40.0,161,161,879
e) 4,"1,317","1,441","17,536","17,639",28,1.8,192,12.6,"2,763",94,"2,669",0.5,15.7,"2,968","1,408","1,560",8.0,16.8,-205,-1.1,31.4,114,114,544
f) 5,"1,115","1,143","12,338","12,594",30,2.5,143,11.9,"1,642",70,"1,572",0.6,13.0,"2,153",989,"1,164",7.9,17.1,-511,-4.1,26.0,99,99,533
g) 6 to 10,"4,197","4,650","55,532","56,970",133,2.8,499,10.3,"7,421",526,"6,895",0.9,13.0,"10,297","3,937","6,360",6.9,18.1,"-2,876",-5.1,26.0,296,298,"1,508"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"7,857","9,154","203,817","204,554",139,1.5,744,7.9,"20,287","1,712","18,575",0.8,9.9,"21,760","7,751","14,009",3.8,10.6,"-1,473",-0.7,19.8,490,502,"3,996"
m. ALL,"23,947","26,317","364,562","356,235","4,018",15.7,"2,640",10.3,"64,962","25,048","39,914",7.0,18.2,"48,303","19,189","29,114",5.4,13.6,"16,659",4.6,27.2,"1,712","1,726","9,632"
,,1987,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,034","4,303","31,340","17,241","4,281",199.0,0,0.0,"28,198","28,198",0,163.6,163.6,0,0,0,0.0,0.0,"28,198",163.6,0.0,,,
b) 1,"2,768","2,921","20,674","20,844",4,0.1,586,18.1,"5,186",92,"5,094",0.4,24.9,"5,526","2,913","2,613",14.0,26.5,-340,-1.6,49.8,409,409,"1,578"
c) 2,"2,190","2,300","21,487","21,705",69,2.8,380,15.4,"4,138",478,"3,660",2.2,19.1,"4,574","1,997","2,577",9.2,21.1,-436,-2.0,38.2,258,258,"1,113"
d) 3,"1,881","2,019","19,305","18,740",73,3.5,252,11.9,"4,436",223,"4,213",1.2,23.7,"3,305","1,295","2,010",6.9,17.6,"1,131",6.1,35.2,180,180,"1,031"
e) 4,"1,348","1,406","13,313","13,756",41,2.8,179,12.1,"2,071",187,"1,884",1.4,15.1,"2,957","1,694","1,263",12.3,21.5,-886,-6.4,30.2,120,120,815
f) 5,"1,172","1,280","17,299","17,386",35,2.6,184,13.5,"2,796",598,"2,198",3.4,16.1,"2,969","1,308","1,661",7.5,17.1,-173,-1.0,32.2,91,91,515
g) 6 to 10,"4,853","5,348","67,244","67,545",155,2.8,594,10.7,"10,190",699,"9,491",1.0,15.1,"10,791","4,852","5,939",7.2,16.0,-601,-0.9,30.2,372,373,"2,476"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"7,324","8,556","201,563","202,558",161,1.8,745,8.4,"18,691","1,161","17,530",0.6,9.2,"20,680","8,041","12,639",4.0,10.2,"-1,989",-1.0,18.4,485,488,"3,213"
m. ALL,"25,570","28,133","392,225","379,775","4,819",17.7,"2,920",10.7,"75,706","31,636","44,070",8.3,19.9,"50,802","22,100","28,702",5.8,13.4,"24,904",6.5,26.8,"1,915","1,919","10,741"
,,1988,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,639","3,851","23,971","12,093","3,813",198.0,0,0.0,"23,756","23,756",0,196.4,196.4,0,0,0,0.0,0.0,"23,756",196.4,0.0,,,
b) 1,"3,131","3,370","34,603","32,857",8,0.2,856,22.3,"11,042",425,"10,617",1.3,33.6,"7,549","3,262","4,287",9.9,23.0,"3,493",10.6,46.0,618,618,"2,057"
c) 2,"2,380","2,508","20,331","20,513",75,2.8,464,17.1,"4,973",577,"4,396",2.8,24.2,"5,337","2,606","2,731",12.7,26.0,-364,-1.8,48.4,331,331,"1,618"
d) 3,"1,957","2,053","22,267","21,829",50,2.3,276,12.7,"3,966",221,"3,745",1.0,18.2,"3,090",991,"2,099",4.5,14.2,876,4.0,28.4,201,201,720
e) 4,"1,710","1,832","18,325","18,777",40,2.1,212,11.0,"3,060",163,"2,897",0.9,16.3,"3,963","1,339","2,624",7.1,21.1,-903,-4.8,32.6,152,152,755
f) 5,"1,233","1,291","13,517","13,631",32,2.4,149,11.1,"2,167",261,"1,906",1.9,15.9,"2,394",980,"1,414",7.2,17.6,-227,-1.7,31.8,104,104,673
g) 6 to 10,"4,615","5,089","65,400","66,050",122,2.3,538,10.1,"8,811",572,"8,239",0.9,13.3,"10,110","3,952","6,158",6.0,15.3,"-1,299",-2.0,26.6,361,361,"1,944"
h) 11 to 15,904,"1,004","17,197","17,189",16,1.5,93,8.9,"2,654",61,"2,593",0.4,15.4,"2,637","1,383","1,254",8.0,15.3,17,0.1,30.6,62,62,264
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
