Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"54,649","61,848","482,109","242,128","61,341",198.4,0,0.0,"479,962","479,962",0,198.2,198.2,0,0,0,0.0,0.0,"479,962",198.2,0.0,,,
b) 1,"40,546","46,851","485,403","490,267",0,0.0,"13,664",25.1,"120,910",0,"120,910",0.0,24.7,"130,637","67,665","62,972",13.8,26.6,"-9,727",-1.9,49.4,"10,047","10,047","47,962"
c) 2,"35,790","40,176","416,503","420,205","1,250",2.9,"7,258",16.7,"80,205","5,910","74,295",1.4,19.1,"87,609","39,946","47,663",9.5,20.8,"-7,404",-1.7,38.2,"5,354","5,355","29,276"
d) 3,"27,379","31,108","412,254","415,832",964,2.9,"4,964",14.9,"66,462","4,669","61,793",1.1,16.0,"73,620","35,164","38,456",8.5,17.7,"-7,158",-1.7,32.0,"3,566","3,577","22,054"
e) 4,"23,111","27,275","413,358","408,524",714,2.5,"3,527",12.3,"65,541","2,940","62,601",0.7,16.0,"55,874","21,372","34,502",5.2,13.7,"9,667",2.3,27.4,"2,457","2,463","13,612"
f) 5,"18,280","21,767","399,801","391,159",504,2.2,"2,658",11.6,"64,828","2,642","62,186",0.7,16.6,"47,546","18,778","28,768",4.8,12.2,"17,282",4.4,24.4,"1,801","1,801","10,493"
g) 6 to 10,"63,216","78,573","1,385,789","1,371,469","1,461",1.8,"7,931",9.7,"212,125","6,506","205,619",0.5,15.5,"183,485","68,402","115,083",5.0,13.4,"28,640",2.1,26.8,"5,146","5,158","35,635"
h) 11 to 15,"41,699","49,493","884,850","895,313",753,1.5,"4,031",7.9,"110,702","4,870","105,832",0.5,12.4,"131,628","49,092","82,536",5.5,14.7,"-20,926",-2.3,24.8,"2,669","2,686","33,105"
i) 16 to 20,"29,374","35,261","744,424","753,978",466,1.3,"2,472",6.8,"66,093","3,044","63,049",0.4,8.8,"85,200","29,745","55,455",3.9,11.3,"-19,107",-2.5,17.6,"1,615","1,615","13,538"
j) 21 to 25,"19,082","22,293","514,638","515,490",236,1.0,"1,403",6.1,"46,625","1,932","44,693",0.4,9.0,"48,329","13,813","34,516",2.7,9.4,"-1,704",-0.4,18.0,941,941,"7,490"
k) 26+,"9,703","11,377","284,998","286,888",100,0.9,709,6.1,"21,254",641,"20,613",0.2,7.4,"25,033","5,910","19,123",2.1,8.7,"-3,779",-1.3,14.8,496,496,"3,861"
l) Left Censored,"15,804","19,217","734,804","742,515",135,0.7,"1,061",5.4,"48,566","1,310","47,256",0.2,6.5,"63,988","12,642","51,346",1.7,8.6,"-15,422",-2.1,13.0,713,714,"5,289"
m. ALL,"378,633","445,239","7,158,931","6,933,768","67,924",15.5,"49,678",11.4,"1,383,273","514,426","868,847",7.4,19.9,"932,949","362,529","570,420",5.2,13.5,"450,324",6.4,27.0,"34,805","34,853","222,315"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"50,916","60,105","473,902","240,504","58,608",195.0,0,0.0,"466,796","466,796",0,194.1,194.1,0,0,0,0.0,0.0,"466,796",194.1,0.0,,,
b) 1,"39,646","45,965","446,920","461,813",0,0.0,"14,471",26.8,"106,239",0,"106,239",0.0,23.0,"136,025","65,506","70,519",14.2,29.5,"-29,786",-6.5,46.0,"10,804","10,850","46,709"
c) 2,"34,169","39,627","438,270","459,937","1,172",2.7,"8,308",19.2,"80,216","4,056","76,160",0.9,17.4,"123,549","46,380","77,169",10.1,26.9,"-43,333",-9.5,34.8,"6,053","6,054","28,920"
d) 3,"31,212","35,130","374,431","393,566",965,2.6,"6,017",16.0,"53,068","3,735","49,333",0.9,13.5,"91,339","41,385","49,954",10.5,23.2,"-38,271",-9.7,27.0,"4,393","4,397","30,022"
e) 4,"24,525","27,966","394,406","402,960",771,2.6,"4,091",13.8,"55,472","4,147","51,325",1.0,13.8,"72,580","28,181","44,399",7.0,18.0,"-17,108",-4.2,27.6,"2,858","2,881","14,864"
f) 5,"20,875","24,538","396,537","404,577",626,2.4,"3,291",12.7,"53,426","7,158","46,268",1.8,13.2,"69,505","22,698","46,807",5.6,17.2,"-16,079",-4.0,26.4,"2,077","2,092","11,149"
g) 6 to 10,"64,292","80,257","1,371,669","1,439,215","1,596",1.9,"8,972",10.7,"165,191","11,761","153,430",0.8,11.5,"300,284","129,456","170,828",9.0,20.9,"-135,093",-9.4,23.0,"5,225","5,275","38,112"
h) 11 to 15,"41,509","48,965","894,256","949,231",818,1.6,"4,400",8.7,"88,221","6,063","82,158",0.6,9.3,"198,170","49,451","148,719",5.2,20.9,"-109,949",-11.6,18.6,"2,668","2,689","18,497"
i) 16 to 20,"29,725","35,987","726,760","739,392",513,1.4,"2,790",7.5,"77,167","4,339","72,828",0.6,10.4,"102,430","24,320","78,110",3.3,13.9,"-25,263",-3.5,20.8,"1,673","1,691","10,925"
j) 21 to 25,"19,859","23,150","544,085","552,053",277,1.2,"1,616",6.8,"53,175","3,190","49,985",0.6,9.6,"69,111","21,940","47,171",4.0,12.5,"-15,936",-2.9,19.2,931,946,"7,066"
k) 26+,"11,947","14,032","356,012","364,662",135,0.9,982,6.8,"27,712",960,"26,752",0.3,7.6,"45,011","10,683","34,328",2.9,12.3,"-17,299",-4.7,15.2,596,597,"3,965"
l) Left Censored,"14,980","18,128","701,292","717,548",157,0.8,"1,195",6.4,"48,014","2,215","45,799",0.3,6.7,"80,525","19,061","61,464",2.7,11.2,"-32,511",-4.5,13.4,695,702,"5,244"
m. ALL,"383,655","453,850","7,118,540","7,125,458","65,638",14.6,"56,133",12.5,"1,274,697","514,420","760,277",7.2,17.9,"1,288,529","459,061","829,468",6.4,18.1,"-13,832",-0.2,35.8,"37,973","38,174","215,473"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"44,105","50,500","404,520","204,644","49,177",194.8,0,0.0,"399,753","399,753",0,195.3,195.3,0,0,0,0.0,0.0,"399,753",195.3,0.0,,,
b) 1,"35,436","43,812","416,096","442,462",0,0.0,"14,737",28.4,"85,710",0,"85,710",0.0,19.4,"138,442","71,491","66,951",16.2,31.3,"-52,732",-11.9,38.8,"11,453","11,454","54,978"
c) 2,"31,676","37,047","388,354","415,059",995,2.4,"9,482",22.9,"57,721","4,031","53,690",1.0,13.9,"111,130","46,549","64,581",11.2,26.8,"-53,409",-12.9,27.8,"7,074","7,077","32,569"
d) 3,"28,101","32,761","377,151","405,321",844,2.3,"7,225",20.0,"50,689","5,183","45,506",1.3,12.5,"107,028","45,653","61,375",11.3,26.4,"-56,339",-13.9,25.0,"5,399","5,399","24,170"
e) 4,"26,593","30,103","337,499","354,185",779,2.4,"5,567",17.1,"39,679","3,592","36,087",1.0,11.2,"73,052","29,918","43,134",8.4,20.6,"-33,373",-9.4,22.4,"4,214","4,217","22,457"
f) 5,"21,472","24,670","363,434","378,109",591,2.3,"3,730",14.2,"47,713","2,622","45,091",0.7,12.6,"77,063","25,629","51,434",6.8,20.4,"-29,350",-7.8,25.2,"2,803","2,803","14,222"
g) 6 to 10,"66,408","82,699","1,420,709","1,470,647","1,677",1.9,"9,377",10.8,"153,422","8,769","144,653",0.6,10.4,"253,298","70,672","182,626",4.8,17.2,"-99,876",-6.8,20.8,"6,536","6,583","43,387"
h) 11 to 15,"41,229","49,706","874,366","903,298",757,1.5,"4,333",8.4,"79,702","6,656","73,046",0.7,8.8,"137,565","30,426","107,139",3.4,15.2,"-57,863",-6.4,17.6,"2,970","2,999","17,040"
i) 16 to 20,"29,721","35,958","704,106","724,818",499,1.3,"2,549",6.9,"56,334","2,866","53,468",0.4,7.8,"97,757","25,763","71,994",3.6,13.5,"-41,423",-5.7,15.6,"1,723","1,725","16,305"
j) 21 to 25,"20,444","24,131","595,364","602,642",249,1.0,"1,476",6.0,"46,974","2,706","44,268",0.4,7.8,"61,530","12,075","49,455",2.0,10.2,"-14,556",-2.4,15.6,995,995,"6,361"
k) 26+,"14,312","16,951","429,640","440,706",170,1.0,"1,018",5.9,"29,101","1,026","28,075",0.2,6.6,"51,233","10,892","40,341",2.5,11.6,"-22,132",-5.0,13.2,699,699,"5,744"
l) Left Censored,"14,263","17,276","670,630","685,032",127,0.7,868,4.9,"40,303","1,817","38,486",0.3,5.9,"69,108","11,757","57,351",1.7,10.1,"-28,805",-4.2,11.8,604,604,"5,144"
m. ALL,"373,760","445,614","6,981,869","7,026,923","55,865",12.5,"60,362",13.5,"1,087,101","439,021","648,080",6.2,15.5,"1,177,206","380,825","796,381",5.4,16.8,"-90,105",-1.3,31.0,"44,470","44,555","242,377"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"37,009","42,694","344,455","173,548","41,794",195.8,0,0.0,"341,815","341,815",0,197.0,197.0,0,0,0,0.0,0.0,"341,815",197.0,0.0,,,
b) 1,"30,674","36,220","337,702","368,593",0,0.0,"12,929",29.8,"64,486",0,"64,486",0.0,17.5,"126,267","62,505","63,762",17.0,34.3,"-61,781",-16.8,35.0,"9,610","9,610","47,443"
c) 2,"28,146","35,494","356,379","383,822",966,2.4,"8,767",22.2,"43,612","2,923","40,689",0.8,11.4,"98,497","43,789","54,708",11.4,25.7,"-54,885",-14.3,22.8,"6,345","6,352","29,869"
d) 3,"25,749","30,170","318,744","350,956",895,2.7,"7,213",21.6,"40,392","3,126","37,266",0.9,11.5,"104,815","35,173","69,642",10.0,29.9,"-64,423",-18.4,23.0,"5,046","5,058","19,472"
e) 4,"23,506","27,419","317,998","344,095",807,2.7,"5,815",19.4,"35,355","3,053","32,302",0.9,10.3,"87,549","30,031","57,518",8.7,25.4,"-52,194",-15.1,20.6,"4,028","4,044","17,340"
f) 5,"22,497","25,598","302,609","319,309",679,2.4,"4,949",17.8,"32,911","2,132","30,779",0.7,10.3,"66,311","21,242","45,069",6.7,20.8,"-33,400",-10.5,20.6,"3,467","3,485","13,625"
g) 6 to 10,"68,030","84,125","1,369,828","1,468,201","1,719",1.9,"11,358",12.8,"116,195","7,714","108,481",0.5,7.9,"312,940","83,891","229,049",5.7,21.3,"-196,745",-13.4,15.8,"7,626","7,727","47,223"
h) 11 to 15,"40,896","49,946","818,481","871,976",811,1.6,"4,932",9.5,"54,844","4,498","50,346",0.5,6.3,"161,834","35,236","126,598",4.0,18.6,"-106,990",-12.3,12.6,"3,125","3,131","17,579"
i) 16 to 20,"29,340","35,013","660,302","697,271",460,1.3,"2,885",8.0,"42,683","2,821","39,862",0.4,6.1,"116,620","20,990","95,630",3.0,16.7,"-73,937",-10.6,12.2,"1,810","1,819","9,932"
j) 21 to 25,"21,041","25,039","582,129","611,334",276,1.1,"1,777",6.9,"34,663","1,756","32,907",0.3,5.7,"93,074","16,937","76,137",2.8,15.2,"-58,411",-9.5,11.4,"1,204","1,209","9,365"
k) 26+,"16,234","19,274","453,782","475,650",178,0.9,"1,309",6.6,"23,369","1,071","22,298",0.2,4.9,"67,105","10,993","56,112",2.3,14.1,"-43,736",-9.2,9.8,901,905,"6,158"
l) Left Censored,"13,579","16,425","615,064","641,953",119,0.7,884,5.3,"25,005","1,245","23,760",0.2,3.9,"78,782","10,122","68,660",1.6,12.3,"-53,777",-8.4,7.8,617,618,"4,887"
m. ALL,"356,701","427,417","6,477,473","6,706,708","48,704",11.2,"62,818",14.4,"855,330","372,154","483,176",5.5,12.8,"1,313,794","370,909","942,885",5.5,19.6,"-458,464",-6.8,25.6,"43,779","43,958","222,893"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"36,994","42,093","360,124","181,238","41,322",196.3,0,0.0,"357,772","357,772",0,197.4,197.4,0,0,0,0.0,0.0,"357,772",197.4,0.0,,,
b) 1,"27,063","31,985","307,751","324,617",0,0.0,"9,978",26.7,"66,964",0,"66,964",0.0,20.6,"100,696","52,831","47,865",16.3,31.0,"-33,732",-10.4,41.2,"7,254","7,254","35,779"
c) 2,"25,808","30,512","310,235","322,864","1,128",3.4,"6,820",20.5,"51,471","3,543","47,928",1.1,15.9,"76,729","36,941","39,788",11.4,23.8,"-25,258",-7.9,31.8,"4,797","4,798","24,517"
d) 3,"24,338","30,862","331,954","342,871","1,067",3.2,"5,564",16.9,"46,703","3,322","43,381",1.0,13.6,"68,536","25,975","42,561",7.6,20.0,"-21,833",-6.4,27.2,"3,690","3,692","17,302"
e) 4,"22,828","26,731","283,856","300,777","1,094",3.9,"4,564",16.1,"38,340","4,001","34,339",1.3,12.7,"72,182","29,696","42,486",9.9,24.0,"-33,842",-11.3,25.4,"3,074","3,082","21,068"
f) 5,"20,725","24,078","292,004","304,625",865,3.4,"4,191",16.3,"33,723","3,332","30,391",1.1,11.1,"58,964","18,970","39,994",6.2,19.4,"-25,241",-8.3,22.2,"2,725","2,728","11,156"
g) 6 to 10,"72,560","88,033","1,320,699","1,371,775","2,586",2.8,"11,119",12.1,"137,507","12,955","124,552",0.9,10.0,"239,659","77,209","162,450",5.6,17.5,"-102,152",-7.5,20.0,"7,177","7,196","40,070"
h) 11 to 15,"41,244","50,874","891,873","917,071","1,122",2.1,"4,715",9.0,"74,662","4,185","70,477",0.5,8.1,"125,057","35,468","89,589",3.9,13.6,"-50,395",-5.5,16.2,"2,895","2,895","15,832"
i) 16 to 20,"29,428","35,049","607,914","626,686",654,1.8,"2,828",7.8,"47,807","3,616","44,191",0.6,7.6,"85,351","21,676","63,675",3.5,13.6,"-37,544",-6.0,15.2,"1,796","1,802","11,344"
j) 21 to 25,"21,103","25,364","620,114","617,348",387,1.5,"1,758",6.8,"68,312","2,809","65,503",0.5,11.1,"62,781","13,837","48,944",2.2,10.2,"5,531",0.9,20.4,"1,123","1,123","8,119"
k) 26+,"18,955","22,441","511,987","529,260",276,1.2,"1,358",5.9,"28,693","1,704","26,989",0.3,5.4,"63,238","15,046","48,192",2.8,11.9,"-34,545",-6.5,10.8,879,886,"7,998"
l) Left Censored,"12,968","15,683","577,724","594,413",125,0.8,774,4.8,"26,417","1,381","25,036",0.2,4.4,"59,794","11,251","48,543",1.9,10.1,"-33,377",-5.7,8.8,540,540,"5,716"
m. ALL,"354,014","423,705","6,416,235","6,433,545","50,626",11.9,"53,669",12.6,"978,371","398,620","579,751",6.2,15.2,"1,012,987","338,900","674,087",5.3,15.7,"-34,616",-0.5,30.4,"35,950","35,996","198,901"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"38,714","44,078","353,637","178,183","43,527",197.5,0,0.0,"350,908","350,908",0,196.9,196.9,0,0,0,0.0,0.0,"350,908",196.9,0.0,,,
b) 1,"27,139","31,603","319,043","339,156",0,0.0,"10,383",28.2,"69,944",0,"69,944",0.0,20.6,"110,172","52,361","57,811",15.4,32.5,"-40,228",-11.9,41.2,"7,225","7,225","35,834"
c) 2,"22,994","27,200","272,766","289,754",901,3.1,"5,805",19.7,"47,631","3,437","44,194",1.2,16.4,"81,607","44,478","37,129",15.4,28.2,"-33,976",-11.8,32.8,"3,966","3,970","31,576"
d) 3,"22,586","26,804","276,478","293,297","1,095",3.8,"4,932",17.3,"36,201","3,686","32,515",1.3,12.3,"69,839","38,360","31,479",13.1,23.8,"-33,638",-11.5,24.6,"3,302","3,304","18,471"
e) 4,"21,755","27,648","316,509","324,312","1,071",3.7,"4,497",15.4,"41,617","3,234","38,383",1.0,12.8,"57,223","30,820","26,403",9.5,17.6,"-15,606",-4.8,25.6,"2,809","2,811","11,097"
f) 5,"20,441","24,020","287,744","285,487",998,3.9,"3,858",15.2,"47,471","4,857","42,614",1.7,16.6,"42,957","18,046","24,911",6.3,15.0,"4,514",1.6,30.0,"2,507","2,511","10,811"
g) 6 to 10,"75,520","91,043","1,391,373","1,407,463","3,126",3.3,"11,947",12.6,"198,541","21,694","176,847",1.5,14.1,"230,721","79,769","150,952",5.7,16.4,"-32,180",-2.3,28.2,"7,633","7,641","40,550"
h) 11 to 15,"41,403","52,019","937,475","947,391","1,275",2.4,"4,772",8.9,"102,201","5,613","96,588",0.6,10.8,"122,033","40,826","81,207",4.3,12.9,"-19,832",-2.1,21.6,"2,928","2,943","20,710"
i) 16 to 20,"29,429","35,158","618,810","628,551",729,2.0,"2,867",7.9,"57,795","3,852","53,943",0.6,9.2,"77,277","27,047","50,230",4.3,12.3,"-19,482",-3.1,18.4,"1,774","1,783","11,909"
j) 21 to 25,"21,513","25,942","568,905","588,020",446,1.7,"1,841",6.9,"44,555","4,550","40,005",0.8,7.6,"82,785","39,275","43,510",6.7,14.1,"-38,230",-6.5,15.2,"1,137","1,142","33,589"
k) 26+,"21,312","25,353","617,098","624,826",337,1.3,"1,747",6.7,"38,736","2,343","36,393",0.4,6.2,"54,191","12,511","41,680",2.0,8.7,"-15,455",-2.5,12.4,"1,102","1,104","6,483"
l) Left Censored,"12,374","14,959","562,178","569,685",126,0.8,851,5.6,"31,757",891,"30,866",0.2,5.6,"46,770","11,208","35,562",2.0,8.2,"-15,013",-2.6,11.2,539,539,"3,604"
m. ALL,"355,180","425,827","6,522,016","6,476,125","53,631",12.7,"53,500",12.6,"1,067,357","405,065","662,292",6.3,16.5,"975,575","394,701","580,874",6.1,15.1,"91,782",1.4,30.2,"34,922","34,973","224,634"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"43,937","49,730","382,332","191,166","49,730",200.0,0,0.0,"382,332","382,332",0,200.0,200.0,0,0,0,0.0,0.0,"382,332",200.0,0.0,37,127,0
b) 1,"29,678","34,450","335,588","344,378",0,0.0,"9,697",24.7,"74,825",0,"74,825",0.0,21.7,"92,404","49,551","42,853",14.4,26.8,"-17,579",-5.1,43.4,"7,579","7,764","41,737"
c) 2,"23,465","27,615","317,072","316,414","1,001",3.4,"4,964",16.8,"63,129","3,675","59,454",1.2,20.0,"61,813","32,164","29,649",10.2,19.5,"1,316",0.5,39.0,"3,944","4,083","27,930"
d) 3,"20,461","24,330","261,165","266,445",796,3.1,"3,612",14.0,"42,944","3,568","39,376",1.3,16.1,"53,503","23,350","30,153",8.8,20.1,"-10,559",-4.0,32.2,"2,749","2,854","16,390"
e) 4,"20,365","24,170","270,175","273,114",901,3.5,"3,448",13.6,"40,611","5,635","34,976",2.1,14.9,"46,488","19,605","26,883",7.2,17.0,"-5,877",-2.1,29.8,"2,496","2,552","15,446"
f) 5,"19,687","25,015","312,474","313,189",907,3.5,"3,305",12.6,"49,028","3,224","45,804",1.0,15.7,"50,457","21,600","28,857",6.9,16.1,"-1,429",-0.4,31.4,"2,119","2,136","11,870"
g) 6 to 10,"78,041","93,673","1,363,082","1,390,988","3,472",3.6,"10,930",11.2,"198,745","12,965","185,780",0.9,14.3,"254,557","136,593","117,964",9.8,18.3,"-55,812",-4.0,28.6,"7,217","7,321","83,035"
h) 11 to 15,"42,337","53,641","1,004,311","1,009,498","1,395",2.5,"4,680",8.5,"113,294","7,079","106,215",0.7,11.2,"123,667","43,094","80,573",4.3,12.3,"-10,373",-1.1,22.4,"2,949","3,005","26,271"
i) 16 to 20,"29,309","34,898","691,216","686,402",792,2.2,"2,685",7.5,"82,592","3,708","78,884",0.5,12.0,"72,963","20,605","52,358",3.0,10.6,"9,629",1.4,21.2,"1,744","1,770","11,899"
j) 21 to 25,"21,985","26,739","560,332","565,129",487,1.8,"1,793",6.5,"43,423","2,546","40,877",0.5,7.7,"53,016","13,245","39,771",2.3,9.4,"-9,593",-1.7,15.4,"1,121","1,140","7,325"
k) 26+,"23,626","28,303","684,885","701,211",420,1.5,"1,722",5.9,"43,536","2,711","40,825",0.4,6.2,"76,188","14,318","61,870",2.0,10.9,"-32,652",-4.7,12.4,"1,202","1,215","8,647"
l) Left Censored,"11,912","14,388","552,449","556,770",152,1.0,677,4.6,"31,549","1,430","30,119",0.3,5.7,"40,191","7,981","32,210",1.4,7.2,"-8,642",-1.5,11.4,463,464,"3,975"
m. ALL,"364,803","436,952","6,735,081","6,614,704","60,053",13.9,"47,513",11.0,"1,166,008","428,873","737,135",6.5,17.6,"925,247","382,106","543,141",5.8,14.0,"240,761",3.6,28.0,"33,620","34,431","254,525"
