a) 0,"1,799","1,956","14,941","7,491","1,935",197.9,0,0.0,"14,901","14,901",0,198.9,198.9,0,0,0,0.0,0.0,"14,901",198.9,0.0,,,
b) 1,"1,483","1,585","12,290","12,456",6,0.3,381,21.3,"2,804",D,D,D,22.5,"3,135","1,766","1,369",14.2,25.2,-331,-2.7,45.0,290,290,"1,028"
c) 2,"1,320","1,485","14,337","14,788",26,1.6,251,15.6,"2,078",150,"1,928",1.0,14.1,"2,979","1,695","1,284",11.5,20.1,-901,-6.0,28.2,165,165,"1,024"
d) 3,"1,142","1,195","12,549","12,368",30,2.4,170,13.4,"2,311",124,"2,187",1.0,18.7,"1,948",820,"1,128",6.6,15.8,363,2.9,31.6,103,103,442
e) 4,"1,016","1,060","10,478","10,958",12,1.1,118,10.6,"1,101",67,"1,034",0.6,10.0,"2,060",517,"1,543",4.7,18.8,-959,-8.8,20.0,82,82,303
f) 5,965,"1,007","11,154","11,497",24,2.3,126,12.0,"1,095",65,"1,030",0.6,9.5,"1,780",731,"1,049",6.4,15.5,-685,-6.0,19.0,92,92,325
g) 6 to 10,"3,476","3,902","45,657","46,577",88,2.2,396,9.8,"4,643",352,"4,291",0.8,10.0,"6,483","2,468","4,015",5.3,13.9,"-1,840",-3.9,20.0,248,248,993
h) 11 to 15,"2,577","2,808","44,242","45,009",33,1.1,197,6.8,"3,182",105,"3,077",0.2,7.1,"4,715","1,548","3,167",3.4,10.5,"-1,533",-3.4,14.2,139,139,990
i) 16 to 20,"1,667","1,825","33,861","34,338",25,1.3,141,7.5,"2,481",517,"1,964",1.5,7.2,"3,434","1,230","2,204",3.6,10.0,-953,-2.8,14.4,91,91,534
j) 21 to 25,659,713,"10,682","10,838",6,0.8,52,7.1,959,D,D,D,8.8,"1,271",488,783,4.5,11.7,-312,-2.9,17.6,35,35,185
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,930","3,323","81,813","82,774",23,0.7,179,5.3,"5,540",587,"4,953",0.7,6.7,"7,461","1,763","5,698",2.1,9.0,"-1,921",-2.3,13.4,121,121,554
m. ALL,"19,034","20,859","292,004","289,094","2,208",10.6,"2,011",9.7,"41,095","17,034","24,061",5.9,14.2,"35,266","13,026","22,240",4.5,12.2,"5,829",2.0,24.4,"1,366","1,366","6,378"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,721","1,845","15,332","7,690","1,832",198.6,0,0.0,"15,284",D,D,D,198.8,0,0,0,0.0,0.0,"15,284",198.8,0.0,,,
b) 1,"1,459","1,598","15,512","15,252",0,0.0,346,19.5,"3,676",0,"3,676",0.0,24.1,"3,155","1,489","1,666",9.8,20.7,521,3.4,41.4,239,239,"1,097"
c) 2,"1,262","1,353","11,728","11,998",29,2.0,252,17.2,"2,548",230,"2,318",1.9,21.2,"3,087","1,821","1,266",15.2,25.7,-539,-4.5,42.4,166,166,"1,375"
d) 3,"1,176","1,328","13,858","14,079",27,1.9,179,12.7,"2,514",97,"2,417",0.7,17.9,"2,956","2,053",903,14.6,21.0,-442,-3.1,35.8,110,110,661
e) 4,"1,026","1,071","11,480","11,927",33,2.9,161,14.2,"2,187",91,"2,096",0.8,18.3,"3,080","1,145","1,935",9.6,25.8,-893,-7.5,36.6,108,108,483
f) 5,931,970,"11,861","11,166",19,1.9,108,10.6,"2,742",102,"2,640",0.9,24.6,"1,351",608,743,5.4,12.1,"1,391",12.5,24.2,65,65,334
g) 6 to 10,"3,576","3,990","47,807","48,707",74,1.8,388,9.4,"4,982",355,"4,627",0.7,10.2,"6,782","2,215","4,567",4.5,13.9,"-1,800",-3.7,20.4,250,250,"1,193"
h) 11 to 15,"2,407","2,629","39,903","42,146",33,1.2,226,8.3,"2,968",218,"2,750",0.5,7.0,"7,453","1,397","6,056",3.3,17.7,"-4,485",-10.7,14.0,149,149,850
i) 16 to 20,"1,809","1,963","34,996","34,913",22,1.1,122,6.1,"2,787",202,"2,585",0.6,8.0,"2,620",824,"1,796",2.4,7.5,167,0.5,15.0,79,79,422
j) 21 to 25,918,"1,008","16,516","16,587",3,0.3,65,6.3,"1,543",D,D,D,9.3,"1,685",530,"1,155",3.2,10.2,-142,-0.9,18.6,39,39,146
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,812","3,189","82,030","81,835",28,0.9,159,4.9,"6,159",245,"5,914",0.3,7.5,"5,769","2,043","3,726",2.5,7.0,390,0.5,14.0,93,93,511
m. ALL,"19,097","20,944","301,023","296,300","2,100",10.1,"2,006",9.6,"47,390","16,855","30,535",5.7,16.0,"37,938","14,125","23,813",4.8,12.8,"9,452",3.2,25.6,"1,298","1,298","7,072"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,879","2,069","21,365","10,744","2,038",197.0,0,0.0,"21,242","21,242",0,197.7,197.7,0,0,0,0.0,0.0,"21,242",197.7,0.0,,,
b) 1,"1,463","1,576","19,180","17,311",1,0.1,372,21.1,"7,626",D,D,D,44.1,"3,887","1,887","2,000",10.9,22.5,"3,739",21.6,45.0,219,219,"1,049"
c) 2,"1,311","1,436","13,089","14,367",27,1.7,266,17.2,"1,625",99,"1,526",0.7,11.3,"4,181","1,915","2,266",13.3,29.1,"-2,556",-17.8,22.6,158,158,906
d) 3,"1,187","1,256","10,822","11,379",43,3.2,224,16.8,"1,673",126,"1,547",1.1,14.7,"2,786","1,200","1,586",10.5,24.5,"-1,113",-9.8,29.4,126,126,652
e) 4,"1,134","1,281","13,344","13,692",36,2.7,168,12.5,"1,906",179,"1,727",1.3,13.9,"2,602",981,"1,621",7.2,19.0,-696,-5.1,27.8,89,89,563
f) 5,"1,013","1,054","11,148","11,649",25,2.3,131,11.9,"1,874",D,D,D,16.1,"2,875",693,"2,182",5.9,24.7,"-1,001",-8.6,32.2,73,73,403
g) 6 to 10,"3,864","4,269","47,021","48,512",106,2.4,447,10.1,"4,086",273,"3,813",0.6,8.4,"7,068","2,653","4,415",5.5,14.6,"-2,982",-6.2,16.8,230,230,"1,219"
h) 11 to 15,"2,561","2,775","42,229","43,262",57,2.0,260,9.1,"2,734",274,"2,460",0.6,6.3,"4,800","1,379","3,421",3.2,11.1,"-2,066",-4.8,12.6,148,148,669
i) 16 to 20,"1,912","2,083","34,922","35,626",22,1.0,145,6.8,"1,909",77,"1,832",0.2,5.4,"3,316",985,"2,331",2.8,9.3,"-1,407",-3.9,10.8,77,77,528
j) 21 to 25,"1,169","1,285","20,683","21,533",11,0.8,89,6.7,"1,302",42,"1,260",0.2,6.0,"3,001",629,"2,372",2.9,13.9,"-1,699",-7.9,12.0,45,45,255
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,702","3,067","81,008","82,191",13,0.4,162,5.2,"4,437",51,"4,386",0.1,5.4,"6,803",910,"5,893",1.1,8.3,"-2,366",-2.9,10.8,93,93,387
m. ALL,"20,195","22,151","314,811","310,266","2,379",10.8,"2,264",10.3,"50,414","22,518","27,896",7.3,16.2,"41,319","13,232","28,087",4.3,13.3,"9,095",2.9,26.6,"1,258","1,258","6,631"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,327","2,532","17,100","8,550","2,532",200.0,0,0.0,"17,100","17,100",0,200.0,200.0,0,0,0,0.0,0.0,"17,100",200.0,0.0,,,
b) 1,"1,511","1,685","20,481","20,899",0,0.0,378,20.2,"5,779",0,"5,779",0.0,27.7,"6,614","1,511","5,103",7.2,31.6,-835,-3.9,55.4,203,203,837
c) 2,"1,301","1,401","13,452","16,336",38,2.6,213,14.3,"1,942",80,"1,862",0.5,11.9,"7,709","5,641","2,068",34.5,47.2,"-5,767",-35.3,23.8,135,135,691
d) 3,"1,146","1,268","12,406","12,871",39,2.9,211,15.6,"1,918",160,"1,758",1.2,14.9,"2,847",991,"1,856",7.7,22.1,-929,-7.2,29.8,121,121,522
e) 4,"1,100","1,161","9,781","10,307",48,4.0,141,11.7,"1,414",154,"1,260",1.5,13.7,"2,465",719,"1,746",7.0,23.9,"-1,051",-10.2,27.4,74,74,365
f) 5,"1,040","1,183","11,022","12,120",40,3.3,134,10.9,"1,288",124,"1,164",1.0,10.6,"3,483","2,292","1,191",18.9,28.7,"-2,195",-18.1,21.2,69,69,"1,218"
g) 6 to 10,"3,846","4,157","42,555","45,846",151,3.5,492,11.4,"4,720",381,"4,339",0.8,10.3,"11,301","4,795","6,506",10.5,24.6,"-6,581",-14.3,20.6,251,251,"1,278"
h) 11 to 15,"2,655","2,959","41,800","43,067",80,2.6,296,9.7,"3,598",246,"3,352",0.6,8.4,"6,131","1,976","4,155",4.6,14.2,"-2,533",-5.8,16.8,128,128,891
i) 16 to 20,"1,851","2,015","28,096","29,200",30,1.4,155,7.5,"3,033",87,"2,946",0.3,10.4,"5,241","2,648","2,593",9.1,17.9,"-2,208",-7.5,20.8,80,80,410
j) 21 to 25,"1,371","1,527","29,420","30,708",23,1.5,118,7.5,"2,861",72,"2,789",0.2,9.3,"5,436",970,"4,466",3.2,17.7,"-2,575",-8.4,18.6,64,64,476
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,542","2,892","78,093","79,478",22,0.7,189,6.4,"5,873",143,"5,730",0.2,7.4,"8,643","2,086","6,557",2.6,10.9,"-2,770",-3.5,14.8,104,104,632
m. ALL,"20,690","22,780","304,206","309,382","3,003",13.4,"2,327",10.4,"49,526","18,547","30,979",6.0,16.0,"59,870","23,629","36,241",7.6,19.4,"-10,344",-3.4,32.0,"1,229","1,229","7,320"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,067","2,220","13,907","6,954","2,220",200.0,0,0.0,"13,907","13,907",0,200.0,200.0,0,0,0,0.0,0.0,"13,907",200.0,0.0,,,
b) 1,"1,775","1,930","14,789","15,812",0,0.0,517,23.2,"2,514",0,"2,514",0.0,15.9,"4,560","2,867","1,693",18.1,28.8,"-2,046",-12.9,31.8,312,312,D
c) 2,"1,313","1,453","18,684","19,506",46,2.9,232,14.9,"3,517",179,"3,338",0.9,18.0,"5,160","3,426","1,734",17.6,26.5,"-1,643",-8.5,36.0,148,148,574
d) 3,"1,157","1,235","12,347","12,748",31,2.4,172,13.1,"1,570",100,"1,470",0.8,12.3,"2,372","1,089","1,283",8.5,18.6,-802,-6.3,24.6,99,99,353
e) 4,"1,032","1,144","11,507","11,907",32,2.7,136,11.3,"1,373",81,"1,292",0.7,11.5,"2,173","1,057","1,116",8.9,18.2,-800,-6.7,23.0,93,93,430
f) 5,986,"1,039","9,824","9,721",28,2.6,132,12.1,"1,620",D,D,D,16.7,"1,413",575,838,5.9,14.5,207,2.2,29.0,79,79,339
g) 6 to 10,"3,800","4,146","41,697","43,112",102,2.4,402,9.3,"4,428",283,"4,145",0.7,10.3,"7,257","2,431","4,826",5.6,16.8,"-2,829",-6.5,20.6,227,227,"1,116"
h) 11 to 15,"2,706","3,059","38,198","38,438",83,2.6,257,8.1,"3,741",290,"3,451",0.8,9.7,"4,221","1,720","2,501",4.5,11.0,-480,-1.3,19.4,146,146,707
i) 16 to 20,"1,858","2,031","28,948","31,058",23,1.1,113,5.4,"2,314",121,"2,193",0.4,7.5,"6,534","3,427","3,107",11.0,21.0,"-4,220",-13.5,15.0,55,55,334
j) 21 to 25,"1,329","1,460","29,382","29,208",12,0.8,70,4.7,"2,707",26,"2,681",0.1,9.3,"2,359",414,"1,945",1.4,8.1,348,1.2,16.2,52,52,208
k) 26+,252,289,"4,501","4,718",2,0.7,11,3.7,244,D,D,D,5.2,678,51,627,1.1,14.4,-434,-9.2,10.4,6,6,D
l) Left Censored,"2,436","2,764","73,342","74,786",23,0.8,116,4.1,"4,034",68,"3,966",0.1,5.4,"6,922","1,339","5,583",1.8,9.3,"-2,888",-3.9,10.8,84,84,619
m. ALL,"20,711","22,770","297,126","297,968","2,602",11.5,"2,158",9.5,"41,969","15,122","26,847",5.1,14.1,"43,649","18,396","25,253",6.2,14.6,"-1,680",-0.5,28.2,"1,301","1,301","6,459"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,079","2,199","13,358","6,714","2,181",198.4,0,0.0,"13,289","13,289",0,197.9,197.9,0,0,0,0.0,0.0,"13,289",197.9,0.0,,,
b) 1,"1,545","1,665","12,283","12,851",0,0.0,496,25.5,"2,510",0,"2,510",0.0,19.5,"3,646","2,529","1,117",19.7,28.4,"-1,136",-8.9,39.0,329,329,"1,755"
c) 2,"1,586","1,731","14,582","14,635",64,3.5,243,13.3,"2,456",155,"2,301",1.1,16.8,"2,562","1,059","1,503",7.2,17.5,-106,-0.7,33.6,158,158,577
d) 3,"1,173","1,301","17,158","17,841",34,2.5,182,13.3,"2,491",127,"2,364",0.7,14.0,"3,856","1,720","2,136",9.6,21.6,"-1,365",-7.6,28.0,131,131,721
e) 4,"1,056","1,125","11,955","12,139",28,2.4,125,10.6,"2,036",81,"1,955",0.7,16.8,"2,403",633,"1,770",5.2,19.8,-367,-3.0,33.6,77,77,335
f) 5,945,"1,044","10,751","11,090",23,2.1,105,9.6,"1,344",67,"1,277",0.6,12.1,"2,021",470,"1,551",4.2,18.2,-677,-6.1,24.2,64,64,259
g) 6 to 10,"3,933","4,290","45,117","45,168",101,2.3,348,7.9,"5,367",319,"5,048",0.7,11.9,"5,468","1,703","3,765",3.8,12.1,-101,-0.2,23.8,221,221,"1,071"
h) 11 to 15,"2,710","3,021","36,165","36,778",73,2.3,244,7.8,"3,374",373,"3,001",1.0,9.2,"4,599","1,407","3,192",3.8,12.5,"-1,225",-3.3,18.4,147,147,600
i) 16 to 20,"1,911","2,088","31,384","30,712",24,1.1,113,5.3,"3,806",73,"3,733",0.2,12.4,"2,462",891,"1,571",2.9,8.0,"1,344",4.4,16.0,72,72,598
j) 21 to 25,"1,295","1,422","30,434","30,142",13,0.9,59,4.1,"2,706",30,"2,676",0.1,9.0,"2,122",496,"1,626",1.6,7.0,584,2.0,14.0,38,38,213
k) 26+,507,554,"9,103","8,995",5,0.9,22,3.9,833,7,826,0.1,9.3,617,187,430,2.1,6.9,216,2.4,13.8,18,18,166
l) Left Censored,"2,326","2,633","72,288","72,833",10,0.4,131,4.9,"5,068",61,"5,007",0.1,7.0,"6,157","2,348","3,809",3.2,8.5,"-1,089",-1.5,14.0,77,77,351
m. ALL,"21,066","23,073","304,578","299,898","2,556",11.2,"2,068",9.0,"45,280","14,582","30,698",4.9,15.1,"35,913","13,443","22,470",4.5,12.0,"9,367",3.1,24.0,"1,332","1,332","6,646"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,106","2,258","12,017","6,053","2,227",197.3,0,0.0,"11,929","11,929",0,197.1,197.1,0,0,0,0.0,0.0,"11,929",197.1,0.0,,,
b) 1,"1,578","1,682","13,823","13,508",0,0.0,452,23.3,"3,823",0,"3,823",0.0,28.3,"3,192","1,709","1,483",12.7,23.6,631,4.7,47.2,315,315,"1,342"
c) 2,"1,371","1,481","11,854","11,989",54,3.4,223,14.2,"1,930",107,"1,823",0.9,16.1,"2,199",948,"1,251",7.9,18.3,-269,-2.2,32.2,161,161,609
d) 3,"1,444","1,581","13,742","14,128",52,3.1,189,11.4,"1,786",141,"1,645",1.0,12.6,"2,558","1,030","1,528",7.3,18.1,-772,-5.5,25.2,136,136,521
e) 4,"1,080","1,197","17,151","17,126",34,2.7,131,10.5,"2,317",239,"2,078",1.4,13.5,"2,267",722,"1,545",4.2,13.2,50,0.3,26.4,82,82,355
f) 5,997,"1,054","11,677","11,806",34,3.1,91,8.4,"1,301",114,"1,187",1.0,11.0,"1,558",608,950,5.1,13.2,-257,-2.2,22.0,53,53,322
g) 6 to 10,"3,920","4,337","44,879","45,964",104,2.3,347,7.8,"4,886",267,"4,619",0.6,10.6,"7,056","2,533","4,523",5.5,15.4,"-2,170",-4.8,21.2,205,205,979
h) 11 to 15,"2,826","3,129","37,916","37,985",85,2.6,243,7.6,"4,132",230,"3,902",0.6,10.9,"4,270","1,099","3,171",2.9,11.2,-138,-0.3,21.8,134,134,662
i) 16 to 20,"1,820","1,980","31,235","31,402",31,1.5,99,4.9,"2,398",87,"2,311",0.3,7.6,"2,731",465,"2,266",1.5,8.7,-333,-1.1,15.2,65,65,179
j) 21 to 25,"1,422","1,546","29,860","30,119",18,1.1,82,5.2,"2,301",325,"1,976",1.1,7.6,"2,819",556,"2,263",1.8,9.4,-518,-1.8,15.2,57,57,418
k) 26+,709,782,"14,255","14,337",7,0.9,40,5.0,"1,152",27,"1,125",0.2,8.0,"1,315",121,"1,194",0.8,9.2,-163,-1.2,16.0,26,26,65
l) Left Censored,"2,265","2,563","72,322","72,251",24,0.9,90,3.5,"5,103",595,"4,508",0.8,7.1,"4,960","1,023","3,937",1.4,6.9,143,0.2,13.8,57,57,430
m. ALL,"21,538","23,590","310,731","306,668","2,670",11.5,"1,987",8.5,"43,058","14,061","28,997",4.6,14.0,"34,925","10,814","24,111",3.5,11.4,"8,133",2.6,22.8,"1,291","1,291","5,882"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,230","2,346","15,615","7,844","2,319",197.7,0,0.0,"15,543","15,543",0,198.2,198.2,0,0,0,0.0,0.0,"15,543",198.2,0.0,,,
b) 1,"1,526","1,662","10,784","11,234",0,0.0,509,26.0,"2,568",0,"2,568",0.0,22.9,"3,467","2,298","1,169",20.5,30.9,-899,-8.0,45.8,354,354,"1,877"
c) 2,"1,368","1,461","13,516","13,637",52,3.3,254,16.2,"2,204",104,"2,100",0.8,16.2,"2,445",959,"1,486",7.0,17.9,-241,-1.7,32.4,175,175,780
d) 3,"1,211","1,315","11,075","11,441",39,2.8,191,13.7,"1,213",80,"1,133",0.7,10.6,"1,945",653,"1,292",5.7,17.0,-732,-6.4,21.2,126,126,459
e) 4,"1,298","1,426","13,052","13,374",38,2.5,193,12.9,"1,401",66,"1,335",0.5,10.5,"2,045",753,"1,292",5.6,15.3,-644,-4.8,21.0,117,117,520
f) 5,985,"1,092","15,318","16,199",29,2.5,115,10.1,"1,745",57,"1,688",0.4,10.8,"3,506",845,"2,661",5.2,21.6,"-1,761",-10.8,21.6,62,62,322
g) 6 to 10,"3,859","4,298","47,908","47,876",105,2.4,408,9.1,"5,747",320,"5,427",0.7,12.0,"5,682","2,471","3,211",5.2,11.9,65,0.1,23.8,260,260,"1,710"
h) 11 to 15,"2,732","3,034","37,256","37,441",60,1.9,272,8.7,"3,834",131,"3,703",0.3,10.2,"4,204","1,212","2,992",3.2,11.2,-370,-1.0,20.4,149,149,693
i) 16 to 20,"1,837","1,999","33,786","33,907",31,1.5,178,8.6,"2,981",64,"2,917",0.2,8.8,"3,223",869,"2,354",2.6,9.5,-242,-0.7,17.6,84,84,444
j) 21 to 25,"1,466","1,600","31,158","31,221",13,0.8,113,6.8,"2,053",57,"1,996",0.2,6.6,"2,179",399,"1,780",1.3,7.0,-126,-0.4,13.2,53,53,232
k) 26+,903,997,"18,474","18,437",15,1.5,66,6.4,"1,508",28,"1,480",0.2,8.2,"1,433",297,"1,136",1.6,7.8,75,0.4,15.6,35,35,192
l) Left Censored,"2,155","2,444","73,174","72,727",23,0.9,130,5.2,"5,221",152,"5,069",0.2,7.2,"4,326","1,401","2,925",1.9,5.9,895,1.3,11.8,80,80,841
m. ALL,"21,570","23,674","321,116","315,338","2,724",11.5,"2,429",10.3,"46,018","16,602","29,416",5.3,14.6,"34,455","12,157","22,298",3.9,10.9,"11,563",3.7,21.8,"1,495","1,495","8,070"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,164","2,341","16,937","8,557","2,272",194.1,0,0.0,"16,760","16,760",0,195.9,195.9,0,0,0,0.0,0.0,"16,760",195.9,0.0,,,
b) 1,"1,722","1,829","14,456","14,995",0,0.0,470,22.4,"3,108",0,"3,108",0.0,20.7,"4,186","2,333","1,853",15.6,27.9,"-1,078",-7.2,41.4,313,313,"1,763"
c) 2,"1,332","1,457","10,487","10,583",53,3.4,262,16.8,"2,346",147,"2,199",1.4,22.2,"2,538","1,126","1,412",10.6,24.0,-192,-1.8,44.4,181,181,863
d) 3,"1,250","1,337","13,318","13,424",41,2.9,169,12.1,"2,547",70,"2,477",0.5,19.0,"2,758","1,422","1,336",10.6,20.5,-211,-1.5,38.0,118,118,648
e) 4,"1,135","1,233","11,020","11,050",45,3.5,130,10.2,"1,613",124,"1,489",1.1,14.6,"1,673",563,"1,110",5.1,15.1,-60,-0.5,29.2,78,78,397
f) 5,"1,203","1,322","12,697","12,825",45,3.3,137,10.0,"1,699",260,"1,439",2.0,13.2,"1,954",656,"1,298",5.1,15.2,-255,-2.0,26.4,84,84,495
g) 6 to 10,"3,833","4,349","52,814","54,204",97,2.2,407,9.0,"6,084",411,"5,673",0.8,11.2,"8,863","3,086","5,777",5.7,16.4,"-2,779",-5.2,22.4,200,200,"1,078"
h) 11 to 15,"2,761","2,989","35,795","36,326",65,2.1,234,7.6,"3,790",109,"3,681",0.3,10.4,"4,851","1,316","3,535",3.6,13.4,"-1,061",-3.0,20.8,129,129,676
i) 16 to 20,"1,957","2,187","34,599","35,808",53,2.4,163,7.3,"2,348",196,"2,152",0.5,6.6,"4,766","1,522","3,244",4.3,13.3,"-2,418",-6.7,13.2,84,86,522
j) 21 to 25,"1,444","1,567","23,337","23,957",26,1.6,84,5.3,"1,908",58,"1,850",0.2,8.0,"3,147",655,"2,492",2.7,13.1,"-1,239",-5.1,16.0,56,56,383
k) 26+,"1,073","1,196","29,299","29,307",9,0.7,75,6.1,"2,322",13,"2,309",0.0,7.9,"2,337",494,"1,843",1.7,8.0,-15,-0.1,15.8,40,40,230
l) Left Censored,"2,067","2,352","72,034","72,530",15,0.6,101,4.2,"4,188",55,"4,133",0.1,5.8,"5,179","1,219","3,960",1.7,7.1,-991,-1.3,11.6,61,61,479
m. ALL,"21,941","24,159","326,793","323,566","2,721",11.4,"2,232",9.3,"48,713","18,203","30,510",5.6,15.1,"42,252","14,392","27,860",4.4,13.1,"6,461",2.0,26.2,"1,344","1,346","7,534"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,870","2,009","14,142","7,139","1,953",194.4,0,0.0,"14,007","14,007",0,196.2,196.2,0,0,0,0.0,0.0,"14,007",196.2,0.0,,,
b) 1,"1,626","1,791","15,859","16,301",0,0.0,486,23.5,"3,134",0,"3,134",0.0,19.2,"4,018","2,681","1,337",16.4,24.6,-884,-5.4,38.4,332,332,"1,887"
c) 2,"1,473","1,570","14,898","14,624",55,3.2,292,17.2,"3,026",220,"2,806",1.5,20.7,"2,477",999,"1,478",6.8,16.9,549,3.8,33.8,201,201,691
d) 3,"1,195","1,310","10,043","10,273",42,3.0,190,13.8,"1,496",125,"1,371",1.2,14.6,"1,955",789,"1,166",7.7,19.0,-459,-4.4,29.2,136,138,587
e) 4,"1,137","1,217","11,934","11,832",26,2.0,139,10.9,"1,623",58,"1,565",0.5,13.7,"1,418",535,883,4.5,12.0,205,1.7,24.0,92,92,296
f) 5,"1,051","1,141","10,669","10,759",36,3.0,136,11.5,"1,202",125,"1,077",1.2,11.2,"1,381",524,857,4.9,12.8,-179,-1.6,22.4,103,103,430
