Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,371","3,390","19,839","9,920","3,390",200.0,0,0.0,"19,839","19,839",0,200.0,200.0,0,0,0,0.0,0.0,"19,839",200.0,0.0,,,
b) 1,"2,760","3,028","22,109","22,671",51,1.4,"1,439",38.2,"7,146",427,"6,719",1.9,31.5,"8,270","6,366","1,904",28.1,36.5,"-1,124",-5.0,63.0,852,852,"3,815"
c) 2,,,,,,,,,,,,,,,,,,,,,,,,
d) 3,,,,,,,,,,,,,,,,,,,,,,,,
e) 4,,,,,,,,,,,,,,,,,,,,,,,,
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,489","17,593","334,538","332,723",680,3.6,"2,916",15.5,"58,390","11,595","46,795",3.5,17.5,"54,760","24,652","30,108",7.4,16.5,"3,630",1.0,33.0,"1,549","1,558","11,055"
m) ALL,"20,620","24,011","376,486","365,314","4,121",17.0,"4,355",17.9,"85,375","31,861","53,514",8.7,23.4,"63,030","31,018","32,012",8.5,17.3,"22,345",6.1,34.6,"2,401","2,410","14,870"
,,1979,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,790","3,834","23,335","11,784","3,764",196.3,0,0.0,"23,102","23,102",0,196.0,196.0,0,0,0,0.0,0.0,"23,102",196.0,0.0,,,
b) 1,"2,912","2,935","22,069","21,889",12,0.4,472,14.9,"6,471",280,"6,191",1.3,29.6,"6,110","2,152","3,958",9.8,27.9,361,1.7,55.8,8,10,122
c) 2,"2,525","2,787","22,098","22,202",122,4.2,378,13.0,"5,599","1,377","4,222",6.2,25.2,"5,807","2,016","3,791",9.1,26.2,-208,-1.0,50.4,6,6,41
d) 3,,,,,,,,,,,,,,,,,,,,,,,,
e) 4,,,,,,,,,,,,,,,,,,,,,,,,
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,878","17,175","345,260","339,215",676,3.9,"1,176",6.8,"56,742","12,380","44,362",3.6,16.7,"44,651","13,557","31,094",4.0,13.2,"12,091",3.5,26.4,24,27,489
m) ALL,"23,105","26,731","412,762","395,090","4,574",18.0,"2,026",8.0,"91,914","37,139","54,775",9.4,23.3,"56,568","17,725","38,843",4.5,14.3,"35,346",9.0,28.6,38,43,652
,,1980,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,419","3,453","20,541","10,323","3,426",198.4,0,0.0,"20,437","20,437",0,198.0,198.0,0,0,0,0.0,0.0,"20,437",198.0,0.0,,,
b) 1,"2,742","2,807","20,463","21,777",28,0.8,969,29.2,"5,345",412,"4,933",1.9,24.5,"7,973","4,620","3,353",21.2,36.6,"-2,628",-12.1,49.0,783,790,"3,883"
c) 2,"2,262","2,296","18,647","20,274",71,2.7,652,24.9,"4,341",666,"3,675",3.3,21.4,"7,594","3,368","4,226",16.6,37.5,"-3,253",-16.1,42.8,523,523,"2,806"
d) 3,"2,059","2,303","19,290","20,698",79,3.1,535,21.0,"4,079",381,"3,698",1.8,19.7,"6,894","3,004","3,890",14.5,33.3,"-2,815",-13.6,39.4,373,373,"1,908"
e) 4,,,,,,,,,,,,,,,,,,,,,,,,
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,669","16,058","342,206","343,221",608,3.7,"1,651",9.9,"47,352","11,063","36,289",3.2,13.8,"49,382","16,372","33,010",4.8,14.4,"-2,030",-0.6,27.6,"1,000","1,009","7,049"
m) ALL,"23,151","26,917","421,147","416,293","4,212",15.7,"3,807",14.2,"81,554","32,959","48,595",7.9,19.6,"71,843","27,364","44,479",6.6,17.3,"9,711",2.3,34.6,"2,679","2,695","15,646"
,,1981,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,114","3,126","19,035","9,579","3,091",197.8,0,0.0,"18,913","18,913",0,197.4,197.4,0,0,0,0.0,0.0,"18,913",197.4,0.0,,,
b) 1,"2,336","2,373","17,704","18,886",14,0.5,"1,000",34.4,"5,381",128,"5,253",0.7,28.5,"7,745","4,607","3,138",24.4,41.0,"-2,364",-12.5,57.0,761,761,"3,411"
c) 2,"2,210","2,281","17,571","18,778",82,3.2,566,22.3,"4,014",451,"3,563",2.4,21.4,"6,428","3,382","3,046",18.0,34.2,"-2,414",-12.8,42.8,438,438,"2,572"
d) 3,"1,828","1,868","15,538","16,981",86,4.1,466,22.5,"3,103",561,"2,542",3.3,18.3,"5,989","2,928","3,061",17.2,35.3,"-2,886",-17.0,36.6,322,322,"1,785"
e) 4,"1,710","1,904","17,563","18,348",83,4.0,455,21.7,"4,217","1,972","2,245",10.7,23.0,"5,787","2,919","2,868",15.9,31.5,"-1,570",-8.5,46.0,248,248,"1,454"
f) 5,,,,,,,,,,,,,,,,,,,,,,,,
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,458","15,007","330,385","334,678",853,5.5,"1,782",11.5,"45,627","14,409","31,218",4.3,13.6,"54,213","19,581","34,632",5.9,16.2,"-8,586",-2.6,27.2,873,885,"7,531"
m) ALL,"22,656","26,559","417,796","417,250","4,209",15.8,"4,269",16.0,"81,255","36,434","44,821",8.7,19.5,"80,162","33,417","46,745",8.0,19.2,"1,093",0.3,38.4,"2,642","2,654","16,753"
,,1982,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,184","3,273","19,895","10,003","3,246",198.4,0,0.0,"19,785","19,785",0,197.8,197.8,0,0,0,0.0,0.0,"19,785",197.8,0.0,,,
b) 1,"2,344","2,441","19,506","19,598",62,2.2,706,25.2,"6,475","1,046","5,429",5.3,33.0,"6,659","3,668","2,991",18.7,34.0,-184,-1.0,66.0,489,489,"2,768"
c) 2,"1,924","2,022","14,366","15,835",169,7.7,489,22.2,"3,702","1,416","2,286",8.9,23.4,"6,640","3,135","3,505",19.8,41.9,"-2,938",-18.5,46.8,311,311,"2,142"
d) 3,"1,862","1,996","16,100","16,744",144,6.7,399,18.6,"4,392","1,204","3,188",7.2,26.2,"5,680","3,011","2,669",18.0,33.9,"-1,288",-7.7,52.4,237,237,"1,704"
e) 4,"1,563","1,625","13,715","14,559",90,5.1,309,17.7,"2,787",635,"2,152",4.4,19.1,"4,475","1,895","2,580",13.0,30.7,"-1,688",-11.6,38.2,194,194,"1,314"
f) 5,"1,515","1,775","17,181","17,421",162,8.8,260,14.1,"3,677","1,570","2,107",9.0,21.1,"4,156","1,455","2,701",8.4,23.9,-479,-2.8,42.2,145,145,802
g) 6 to 10,,,,,,,,,,,,,,,,,,,,,,,,
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,599","14,445","324,424","327,137",973,6.6,"1,356",9.2,"42,217","13,380","28,837",4.1,12.9,"47,643","13,539","34,104",4.1,14.6,"-5,426",-1.7,25.8,608,608,"4,406"
m) ALL,"22,991","27,577","425,187","421,297","4,846",17.9,"3,519",13.0,"83,035","39,036","43,999",9.3,19.7,"75,253","26,703","48,550",6.3,17.9,"7,782",1.8,35.8,"1,984","1,984","13,136"
,,1983,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,833","2,894","21,912","11,080","2,806",193.9,0,0.0,"21,665","21,665",0,195.5,195.5,0,0,0,0.0,0.0,"21,665",195.5,0.0,,,
b) 1,"2,356","2,451","18,051","18,929",24,0.8,814,28.5,"5,447",590,"4,857",3.1,28.8,"7,203","4,482","2,721",23.7,38.1,"-1,756",-9.3,57.6,609,609,"3,079"
c) 2,"1,936","2,038","17,271","18,607",62,2.8,478,21.3,"3,651",500,"3,151",2.7,19.6,"6,322","3,344","2,978",18.0,34.0,"-2,671",-14.4,39.2,366,366,"2,529"
d) 3,"1,665","1,758","12,362","13,423",56,3.0,342,18.1,"2,483",308,"2,175",2.3,18.5,"4,604","2,394","2,210",17.8,34.3,"-2,121",-15.8,37.0,242,242,"1,603"
e) 4,"1,654","1,779","14,006","15,006",58,3.1,286,15.2,"2,519",227,"2,292",1.5,16.8,"4,518","1,745","2,773",11.6,30.1,"-1,999",-13.3,33.6,193,194,"1,286"
f) 5,"1,445","1,504","13,124","13,442",60,3.8,208,13.3,"2,848",300,"2,548",2.2,21.2,"3,484","1,511","1,973",11.2,25.9,-636,-4.7,42.4,153,154,988
g) 6 to 10,"1,417","1,655","16,496","16,794",62,3.6,208,12.1,"2,637",356,"2,281",2.1,15.7,"3,232","1,101","2,131",6.6,19.2,-595,-3.5,31.4,113,113,631
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,157","14,024","304,840","312,766",612,4.3,"1,167",8.2,"36,158","10,304","25,854",3.3,11.6,"52,009","11,017","40,992",3.5,16.6,"-15,851",-5.0,23.2,560,566,"3,945"
m) ALL,"23,463","28,103","418,062","420,047","3,740",13.4,"3,503",12.6,"77,408","34,250","43,158",8.2,18.4,"81,372","25,594","55,778",6.1,19.4,"-3,964",-1.0,36.8,"2,236","2,244","14,061"
,,1984,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,285","3,329","21,112","10,666","3,302",198.4,0,0.0,"20,893","20,893",0,195.9,195.9,0,0,0,0.0,0.0,"20,893",195.9,0.0,,,
b) 1,"2,140","2,207","19,552","20,765",23,0.9,682,26.7,"5,320",679,"4,641",3.3,25.6,"7,746","3,533","4,213",17.0,37.3,"-2,426",-11.7,51.2,497,497,"2,383"
c) 2,"1,961","2,054","17,077","17,545",91,4.0,471,20.9,"4,439","1,027","3,412",5.9,25.3,"5,374","2,460","2,914",14.0,30.6,-935,-5.3,50.6,360,360,"1,991"
d) 3,"1,672","1,772","17,157","17,337",57,3.0,326,17.1,"3,775",412,"3,363",2.4,21.8,"4,135","2,111","2,024",12.2,23.9,-360,-2.1,43.6,240,240,"1,485"
e) 4,"1,491","1,578","12,873","12,607",73,4.4,261,15.6,"3,064",538,"2,526",4.3,24.3,"2,532","1,387","1,145",11.0,20.1,532,4.2,40.2,187,187,"1,059"
f) 5,"1,531","1,652","14,092","14,072",94,5.5,232,13.5,"2,955",437,"2,518",3.1,21.0,"2,914","1,177","1,737",8.4,20.7,41,0.3,41.4,153,153,803
g) 6 to 10,"2,694","2,996","29,642","29,579",153,5.0,319,10.4,"5,509",928,"4,581",3.1,18.6,"5,382","2,202","3,180",7.4,18.2,127,0.4,36.4,178,178,"1,337"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,630","13,569","317,644","311,081",626,4.5,"1,073",7.8,"45,891","8,839","37,052",2.8,14.8,"32,764","10,623","22,141",3.4,10.5,"13,127",4.3,21.0,530,531,"3,137"
m) ALL,"24,404","29,157","449,149","433,652","4,419",15.4,"3,364",11.8,"91,846","33,753","58,093",7.8,21.2,"60,847","23,493","37,354",5.4,14.0,"30,999",7.2,28.0,"2,145","2,146","12,195"
,,1985,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,308","3,340","20,097","10,087","3,317",198.6,0,0.0,"20,020","20,020",0,198.5,198.5,0,0,0,0.0,0.0,"20,020",198.5,0.0,,,
b) 1,"2,444","2,498","22,242","21,853",18,0.6,808,27.7,"6,860",523,"6,337",2.4,31.4,"6,081","3,574","2,507",16.4,27.8,779,3.6,55.6,609,609,"2,900"
c) 2,"1,746","1,828","18,623","19,200",91,4.5,454,22.5,"3,755",530,"3,225",2.8,19.6,"4,909","2,337","2,572",12.2,25.6,"-1,154",-6.0,39.2,343,343,"1,835"
d) 3,"1,636","1,723","15,043","15,988",72,3.8,404,21.4,"2,864",280,"2,584",1.8,17.9,"4,754","2,458","2,296",15.4,29.7,"-1,890",-11.8,35.8,303,306,"1,707"
e) 4,"1,471","1,571","17,976","17,751",75,4.5,280,16.7,"3,883",315,"3,568",1.8,21.9,"3,433","1,926","1,507",10.9,19.3,450,2.6,38.6,197,198,"1,303"
f) 5,"1,334","1,424","12,268","12,624",68,4.5,226,15.0,"2,252",378,"1,874",3.0,17.8,"2,964","1,599","1,365",12.7,23.5,-712,-5.7,35.6,163,163,"1,312"
g) 6 to 10,"3,831","4,231","43,254","43,552",200,4.5,615,13.9,"8,015",915,"7,100",2.1,18.4,"8,610","4,178","4,432",9.6,19.8,-595,-1.4,36.8,384,384,"2,362"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,108","13,024","319,469","318,788",579,4.3,"1,169",8.8,"40,290","9,521","30,769",3.0,12.6,"38,927","11,916","27,011",3.7,12.2,"1,363",0.4,24.4,575,582,"4,742"
m) ALL,"24,878","29,639","468,972","459,843","4,420",15.0,"3,956",13.4,"87,939","32,482","55,457",7.1,19.1,"69,678","27,988","41,690",6.1,15.2,"18,261",3.9,30.4,"2,574","2,585","16,161"
,,1986,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,197","3,238","22,116","11,066","3,229",199.4,0,0.0,"22,101","22,101",0,199.7,199.7,0,0,0,0.0,0.0,"22,101",199.7,0.0,,,
b) 1,"2,484","2,517","19,956","19,977",46,1.6,827,28.2,"6,976",985,"5,991",4.9,34.9,"7,017","4,411","2,606",22.1,35.1,-41,-0.2,69.8,606,606,"3,395"
c) 2,"2,023","2,076","18,916","20,272",123,5.4,508,22.2,"4,412",788,"3,624",3.9,21.8,"7,124","4,127","2,997",20.4,35.1,"-2,712",-13.3,43.6,392,392,"3,149"
d) 3,"1,465","1,590","17,399","18,095",121,7.1,346,20.2,"5,102","2,630","2,472",14.5,28.2,"6,493","2,441","4,052",13.5,35.9,"-1,391",-7.7,56.4,269,269,"2,048"
e) 4,"1,465","1,545","14,590","14,786",74,4.5,249,15.2,"2,640",500,"2,140",3.4,17.9,"3,032","1,435","1,597",9.7,20.5,-392,-2.6,35.8,178,184,"1,086"
f) 5,"1,344","1,445","18,625","18,289",75,5.0,201,13.3,"3,697",721,"2,976",3.9,20.2,"3,024","1,134","1,890",6.2,16.5,673,3.7,33.0,140,140,781
g) 6 to 10,"4,727","5,205","53,891","55,002",254,4.7,695,12.8,"9,659","1,591","8,068",2.9,17.6,"11,881","4,947","6,934",9.0,21.6,"-2,222",-4.0,35.2,450,450,"3,064"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,551","12,542","322,052","323,586",650,5.1,"1,110",8.7,"43,270","14,068","29,202",4.3,13.4,"46,339","12,807","33,532",4.0,14.3,"-3,069",-0.9,26.8,516,519,"4,321"
m) ALL,"25,256","30,158","487,545","481,073","4,572",15.3,"3,936",13.2,"97,857","43,384","54,473",9.0,20.3,"84,910","31,302","53,608",6.5,17.7,"12,947",2.6,35.4,"2,551","2,560","17,844"
,,1987,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,378","3,449","20,888","10,562","3,431",199.0,0,0.0,"20,653","20,653",0,195.5,195.5,0,0,0,0.0,0.0,"20,653",195.5,0.0,,,
b) 1,"2,376","2,441","23,355","24,385",36,1.3,746,26.3,"5,972",540,"5,432",2.2,24.5,"8,033","4,850","3,183",19.9,32.9,"-2,061",-8.4,49.0,569,570,"3,685"
c) 2,"2,071","2,145","17,822","18,667",153,6.6,464,20.0,"4,292","1,222","3,070",6.5,23.0,"5,982","2,559","3,423",13.7,32.0,"-1,690",-9.0,46.0,364,364,"1,956"
d) 3,"1,719","1,785","16,703","17,717",104,5.4,375,19.4,"4,069",991,"3,078",5.6,23.0,"6,096","3,236","2,860",18.3,34.4,"-2,027",-11.4,46.0,279,279,"2,422"
e) 4,"1,318","1,488","17,422","17,903",121,7.9,218,14.1,"3,590","1,255","2,335",7.0,20.1,"4,552","2,042","2,510",11.4,25.4,-962,-5.3,40.2,154,156,"1,159"
f) 5,"1,275","1,373","13,261","13,773",69,4.7,225,15.4,"2,564",666,"1,898",4.8,18.6,"3,588","1,966","1,622",14.3,26.1,"-1,024",-7.5,37.2,150,153,"1,360"
g) 6 to 10,"5,538","6,141","74,226","74,782",357,5.6,838,13.1,"13,300","2,916","10,384",3.9,17.8,"14,411","5,201","9,210",7.0,19.3,"-1,111",-1.5,35.6,543,575,"3,516"
h) 11 to 15,,,,,,,,,,,,,,,,,,,,,,,,
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,031","12,042","316,195","319,179",737,6.0,"1,271",10.3,"42,953","10,606","32,347",3.3,13.5,"48,921","17,899","31,022",5.6,15.3,"-5,968",-1.8,27.0,460,466,"3,534"
m) ALL,"25,706","30,864","499,872","496,968","5,008",16.4,"4,137",13.5,"97,393","38,849","58,544",7.8,19.6,"91,583","37,753","53,830",7.6,18.4,"5,810",1.2,36.8,"2,519","2,563","17,632"
,,1988,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,037","3,096","23,072","11,615","3,069",198.3,0,0.0,"22,914","22,914",0,197.3,197.3,0,0,0,0.0,0.0,"22,914",197.3,0.0,,,
b) 1,"2,346","2,413","19,767","20,836",17,0.6,971,33.1,"5,449",508,"4,941",2.4,26.2,"7,586","5,506","2,080",26.4,36.4,"-2,137",-10.2,52.4,795,795,"4,234"
c) 2,"1,899","1,960","20,418","21,105",84,3.8,525,23.9,"4,235",570,"3,665",2.7,20.1,"5,610","3,047","2,563",14.4,26.6,"-1,375",-6.5,40.2,419,419,"2,246"
d) 3,"1,744","1,825","16,873","17,205",71,3.6,371,18.7,"3,590",604,"2,986",3.5,20.9,"4,253","2,153","2,100",12.5,24.7,-663,-3.8,41.8,301,301,"1,907"
e) 4,"1,468","1,533","14,576","15,606",53,3.2,302,18.2,"3,134",560,"2,574",3.6,20.1,"5,194","2,730","2,464",17.5,33.3,"-2,060",-13.2,40.2,243,243,"1,987"
f) 5,"1,141","1,318","15,986","16,537",57,4.1,213,15.3,"2,300",344,"1,956",2.1,13.9,"3,402","1,315","2,087",8.0,20.6,"-1,102",-6.7,27.8,164,164,"1,013"
